e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.00357729616,0.0144438297,0,0,0,0.21026338,0.0035772961421183776,0.004063769999999994,0.014443829630694507
0.218551099,0.00422394508,-0.0103290742,0.0108683892,0,0,0,0.218551095,-0.010329074620603538,0.004223945000000007,0.01086838874694834
0.227165475,0.00439043483,-0.00502036978,0.0108683901,0,0,0,0.227165475,-0.005020369903083802,0.004390434999999998,0.010868389959229946
0.234578595,0.00302268006,-0.00571709545,0.0108683957,0,0,0,0.23457859,-0.005717095586524181,0.00302268,0.010868396092129237
0.240702868,0.0031016001,-0.0051136245,0.0108683771,0,0,0,0.24070287,-0.005113624577228981,0.003101599999999996,0.01086837723478268
0.248609349,0.00480487989,0.00312701031,0.0139935529,0,0,0,0.24860935,0.003127010219185547,0.004804880000000011,0.013993552927731245
0.258408517,0.00499427505,-0.00768541591,0.0108683798,0,0,0,0.258408505,-0.0076854160251105755,0.0049942749999999925,0.01086837969230562
0.266841173,0.00343840499,-0.000977700576,0.0108683854,0,0,0,0.266841185,-0.000977700555342063,0.0034384050000000055,0.010868385573250263
0.273807764,0.00352817005,0.00139165297,0.012258199,0,0,0,0.27380776,0.0013916529227757208,0.003528169999999997,0.012258198652709851
0.280956209,0.00362028508,0.0291176159,0.0399841517,0,0,0,0.280956215,0.029117615502186108,0.003620285000000001,0.039984152389349506
0.288291305,0.003714805,0.0300341137,0.0409006402,0,0,0,0.288291305,0.030034112916314595,0.0037148049999999877,0.040900639529529825
0.295817882,0.00381178502,-0.0108657461,0.010868391,0,0,0,0.295817895,-0.010865745753672792,0.003811785000000012,0.010868391358619887
0.303540975,0.00391130522,0.0305511039,0.0414176323,0,0,0,0.30354098500000004,0.030551102947031714,0.003911305000000004,0.04141763399698933
0.31146571,0.00401341496,-0.0107676815,0.0108683947,0,0,0,0.31146570500000004,-0.010767681771664633,0.004013414999999992,0.01086839432527315
0.319597334,0.00411819993,-0.000722519762,0.0108683826,0,0,0,0.31959731999999996,-0.0007225197443236857,0.0041181999999999885,0.010868382622735687
0.327941239,0.00422571506,-0.00542787695,0.0108683864,0,0,0,0.327941235,-0.005427877052840478,0.004225715000000019,0.01086838630237109
0.336502999,0.00433603488,-0.0103933513,0.0108683938,0,0,0,0.336502985,-0.010393351393633501,0.004336034999999988,0.01086839409340472
0.345288277,0.00444924505,-0.00923766941,0.010868378,0,0,0,0.345288265,-0.009237669520488411,0.004449244999999991,0.010868377926929821
0.354302913,0.00456540007,0.00989025179,0.0207567886,0,0,0,0.35430291,0.0098902518647126,0.004565400000000025,0.02075678794179855
