e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.000223296462,0.000127206717,0.000148095656,7.40462565e-05,7.40493924e-05,0.21026338,0.0002232964679692892,0.004063769999999994,0.00012720671346246789
0.218551099,0.00422394508,0.000258085551,9.83163409e-05,0.000146234961,7.31159816e-05,7.31189793e-05,0.218551095,0.00025808556256298125,0.004223945000000007,9.831633995767403e-05
0.227165475,0.00439043483,0.000173216074,9.48072702e-05,0.000144276564,7.21368488e-05,7.21397082e-05,0.227165475,0.00017321608153348232,0.004390434999999998,9.480726698883421e-05
0.234578595,0.00302268006,7.83253345e-05,5.99479572e-05,0.00014257482,7.12860419e-05,7.1288785e-05,0.23457859,7.832533156987307e-05,0.00302268,5.994795663005449e-05
0.240702868,0.0031016001,9.37573204e-05,0.000110441601,0.000141158598,7.05779748e-05,7.0580616e-05,0.24070287,9.375732357396473e-05,0.003101599999999996,0.00011044159826200182
0.248609349,0.00480487989,8.34083839e-05,0.000100143829,0.000139318916,6.96581992e-05,6.96607167e-05,0.24860935,8.340838421401184e-05,0.004804880000000011,0.00010014383000395178
0.258408517,0.00499427505,3.15069847e-05,5.73446814e-05,0.000137026029,6.85118284e-05,6.85142004e-05,0.258408505,3.150698528743152e-05,0.0049942749999999925,5.734468100797638e-05
0.266841173,0.00343840499,0.000164916826,7.00288001e-05,0.000135044815,6.75212868e-05,6.75235206e-05,0.266841185,0.00016491682834531783,0.0034384050000000055,7.002880302757793e-05
0.273807764,0.00352817005,6.24017775e-05,6.40886792e-05,0.000133404392,6.67011336e-05,6.67032655e-05,0.27380776,6.240177437870457e-05,0.003528169999999997,6.408867622441585e-05
0.280956209,0.00362028508,0.00015508871,8.94508412e-05,0.000131719746,6.58588615e-05,6.58608842e-05,0.280956215,0.00015508871704465299,0.003620285000000001,8.945083762306332e-05
0.288291305,0.003714805,0.000106219966,6.72850656e-05,0.000129991357,6.49947178e-05,6.4996646e-05,0.288291305,0.00010621996708732016,0.0037148049999999877,6.728506251469882e-05
0.295817882,0.00381178502,0.000170404834,5.22071423e-05,0.000128219908,6.41090519e-05,6.41108636e-05,0.295817895,0.0001704048271586658,0.003811785000000012,5.2207141886599505e-05
0.303540975,0.00391130522,0.000211138031,0.000121388497,0.000126406216,6.32022493e-05,6.32039591e-05,0.30354098500000004,0.0002111380281242596,0.003911305000000004,0.00012138849856056295
0.31146571,0.00401341496,0.00016946184,6.34260359e-05,0.00012455121,6.22748048e-05,6.22764055e-05,0.31146570500000004,0.00016946184394586296,0.004013414999999992,6.342603608913479e-05
0.319597334,0.00411819993,0.000266981049,0.000159826464,0.000122656042,6.13272714e-05,6.13287702e-05,0.31959731999999996,0.0002669810411740646,0.0041181999999999885,0.00015982646220041519
0.327941239,0.00422571506,0.000159029863,6.8631809e-05,0.000120721976,6.0360293e-05,6.03616827e-05,0.327941235,0.0001590298663619882,0.004225715000000019,6.863181184475385e-05
0.336502999,0.00433603488,0.00036157234,0.000130873785,0.000118750453,5.93745826e-05,5.93758705e-05,0.336502985,0.0003615723267534676,0.004336034999999988,0.0001308737838729758
0.345288277,0.00444924505,0.000191904503,0.000111118687,0.000116743067,5.83709407e-05,5.8372123e-05,0.345288265,0.00019190450482629666,0.004449244999999991,0.00011111868896853873
0.354302913,0.00456540007,0.000189481842,6.54260875e-05,0.000114701565,5.73502439e-05,5.73513207e-05,0.35430291,0.0001894818479482861,0.004565400000000025,6.542608532795888e-05
0.363552898,0.0046845898,0.000114593509,3.31888768e-05,0.000112627851,5.63134381e-05,5.63144167e-05,0.3635529,0.00011459351196646985,0.0046845899999999885,3.318887801660854e-05
0.373044372,0.00480689481,0.000165478676,9.57591474e-05,0.000110523979,5.52615529e-05,5.52624297e-05,0.37304438500000003,0.0001654786736973434,0.0048068950000000055,9.575914692589086e-05
0.382783681,0.00493239006,4.42977107e-05,8.59191932e-05,0.000108392131,5.41956761e-05,5.41964546e-05,0.38278367,4.429771010360956e-05,0.004932389999999981,8.591919080330615e-05
0.392777234,0.00506116496,0.000213998574,0.000101339305,0.000106234635,5.31169753e-05,5.31176593e-05,0.392777225,0.00021399857762165883,0.005061165000000006,0.00010133930198011625
0.403031677,0.00519330008,5.3509757e-05,4.62032149e-05,0.000104053943,5.20266767e-05,5.20272661e-05,0.40303169,5.35097553294679e-05,0.005193300000000012,4.620321481103498e-05
0.413553864,0.00532888016,0.000213481908,7.71070554e-05,0.000101852609,5.09260572e-05,5.09265519e-05,0.41355387,0.00021348191480254487,0.005328880000000008,7.71070553007533e-05
0.424350768,0.00546800997,0.00010771626,4.65999474e-05,9.9633311e-05,4.98164482e-05,4.98168592e-05,0.42435076000000005,0.00010771626250843579,0.005468009999999995,4.659994788344291e-05
0.435429543,0.00561076496,0.000156660899,9.67776505e-05,9.7398799e-05,4.86992394e-05,4.86995632e-05,0.43542953500000003,0.00015666090470575056,0.00561076499999999,9.677764885555389e-05
0.44679755,0.00575724477,0.000112517169,6.29517599e-05,9.51519251e-05,4.75758425e-05,4.75760826e-05,0.446797545,0.00011251716901684793,0.005757244999999994,6.295175787708729e-05
0.458462358,0.00590755511,0.000232159713,6.60851147e-05,9.28955778e-05,4.64477089e-05,4.6447869e-05,0.458462345,0.0002321597168519919,0.005907555000000009,6.60851153120558e-05
0.470431685,0.00606179005,0.000363935804,0.000137687515,9.06327186e-05,4.53163193e-05,4.5316403e-05,0.47043169,0.00036393580251190623,0.006061790000000011,0.00013768751008935072
0.482713521,0.00622004503,7.14682974e-05,5.23319068e-05,8.83663379e-05,4.41831617e-05,4.41831762e-05,0.482713525,7.146829766408755e-05,0.00622004499999998,5.2331907236071266e-05
0.495315999,0.00638243509,0.000205810196,8.22703951e-05,8.60994332e-05,4.30497457e-05,4.30496875e-05,0.49531600499999995,0.00020581020213619752,0.006382434999999992,8.227039589564916e-05
0.508247495,0.00654907012,3.12284756e-05,4.42503551e-05,8.3835017e-05,4.19175703e-05,4.19174467e-05,0.5082475099999999,3.1228476215978855e-05,0.00654906999999999,4.425035360575181e-05
0.521516621,0.00672004512,-6.76439049e-06,2.42249189e-05,8.15760795e-05,4.07881307e-05,4.07879488e-05,0.521516625,-6.7643902752718395e-06,0.006720045000000008,2.4224918979854952e-05
0.53513217,0.00689548999,0.000174094632,7.88565376e-05,7.93255967e-05,3.96629184e-05,3.96626783e-05,0.53513216,0.00017409462563145074,0.006895490000000004,7.88565397732841e-05
0.549103141,0.00707551511,0.000223133393,6.371778e-05,7.7086479e-05,3.85433887e-05,3.8543094e-05,0.549103165,0.00022313339274318588,0.007075515000000032,6.371777847170093e-05
0.563438892,0.00726024015,4.7043708e-05,4.14420065e-05,7.48616003e-05,3.74309711e-05,3.74306292e-05,0.5634389200000001,4.7043706431316e-05,0.007260239999999973,4.144200791622364e-05
0.578148961,0.0074497899,0.000158173454,0.000112124799,7.26537401e-05,3.63270665e-05,3.63266736e-05,0.57814895,0.0001581734613678625,0.007449790000000012,0.00011212479758057202
0.593243003,0.00764427986,9.93283174e-05,4.20207725e-05,7.04656049e-05,3.52330208e-05,3.52325842e-05,0.5932430200000001,9.932831748242245e-05,0.007644280000000003,4.202077245016251e-05
0.608731151,0.00784386043,-1.1768941e-06,4.45269361e-05,6.82997925e-05,3.41501327e-05,3.41496598e-05,0.60873116,-1.1768940979667303e-06,0.00784385999999998,4.4526935326251746e-05
0.624623656,0.00804863963,5.39411349e-06,3.81649515e-05,6.61587983e-05,3.30796538e-05,3.30791445e-05,0.6246236599999999,5.394113379035127e-06,0.008048639999999996,3.816495112589886e-05
0.64093107,0.00825877022,8.70737567e-05,2.57528172e-05,6.40449871e-05,3.20227628e-05,3.20222243e-05,0.6409310699999999,8.707375468365866e-05,0.008258770000000026,2.5752818007483954e-05
0.657664239,0.00847439002,1.04771843e-05,3.50259979e-05,6.19605999e-05,3.098058e-05,3.09800162e-05,0.65766423,1.0477184007312118e-05,0.008474389999999998,3.502599831345233e-05
0.674834251,0.00869563036,6.30953728e-05,3.6252608e-05,5.99077248e-05,2.99541571e-05,2.99535659e-05,0.67483425,6.309536931115424e-05,0.00869563000000001,3.625260923710967e-05
0.69245255,0.00892265979,0.00014383455,7.02704201e-05,5.78883228e-05,2.89444688e-05,2.89438558e-05,0.69245254,0.00014383454296326077,0.008922659999999971,7.027041863812707e-05
0.710530818,0.00915560499,3.98403427e-05,3.37311176e-05,5.59041982e-05,2.79524138e-05,2.79517844e-05,0.710530805,3.984034443205227e-05,0.009155605000000011,3.373111753075518e-05
0.729081035,0.00939463545,8.79189756e-05,6.02458676e-05,5.39569955e-05,2.69788216e-05,2.69781758e-05,0.729081045,8.791897805099441e-05,0.009394634999999985,6.024586714411004e-05
0.748115599,0.00963990483,0.000117051073,6.2496234e-05,5.20482099e-05,2.60244342e-05,2.60237757e-05,0.748115585,0.00011705106960591949,0.009639905000000004,6.249623415622847e-05
0.767647088,0.00989157986,0.000110944668,3.40034276e-05,5.01791692e-05,2.50899193e-05,2.50892517e-05,0.76764707,0.00011094466418360048,0.009891580000000011,3.4003427693765616e-05
0.787688494,0.01014983,4.33789683e-05,2.81569301e-05,4.83510557e-05,2.41758644e-05,2.41751895e-05,0.78768848,4.3378967138768644e-05,0.010149830000000026,2.8156929470679415e-05
0.808253109,0.0104148099,0.000138277217,7.748403e-05,4.65648773e-05,2.32827788e-05,2.32821003e-05,0.80825312,0.00013827721991052666,0.010414809999999997,7.748403102984537e-05
0.829354644,0.0106867198,5.16944092e-05,2.92857476e-05,4.48215069e-05,2.24110936e-05,2.24104133e-05,0.82935465,5.1694409522770773e-05,0.010686719999999983,2.928574724788949e-05
0.851007104,0.0109657254,3.57159515e-05,2.66575098e-05,4.3121654e-05,2.15611672e-05,2.15604869e-05,0.8510070949999999,3.5715951116730994e-05,0.010965724999999982,2.665751055683529e-05
0.873224854,0.0112520149,-1.06420634e-06,2.18277964e-05,4.14658753e-05,2.07332778e-05,2.07325993e-05,0.873224835,-1.0642063544456766e-06,0.011252015000000004,2.1827795751418433e-05
0.896022618,0.0115457755,0.000103022045,4.24372265e-05,3.98545999e-05,1.99276365e-05,1.99269616e-05,0.8960226250000001,0.00010302204437153046,0.011545775000000036,4.243722570383163e-05
0.919415593,0.0118472055,3.18691673e-05,3.51543058e-05,3.82881044e-05,1.91443869e-05,1.91437175e-05,0.919415605,3.1869166903785845e-05,0.011847204999999972,3.515430412679881e-05
0.943419337,0.0121565098,8.09077756e-06,2.50114808e-05,3.67665489e-05,1.83836055e-05,1.83829434e-05,0.9434193200000001,8.090777742703251e-06,0.01215651000000001,2.5011481181558237e-05
0.968049705,0.012473885,0.000110346744,2.90086209e-05,3.52899551e-05,1.76453032e-05,1.76446501e-05,0.968049715,0.00011034674341353,0.012473885000000018,2.9008620634655848e-05
1.00645685,0.0259332657,6.62311941e-05,2.33580249e-05,3.31557749e-05,1.65782076e-05,1.65775673e-05,1.006456865,6.623119340354593e-05,0.025933264999999983,2.3358024788900356e-05
1.06674421,0.0343540758,3.9051145e-05,1.99788465e-05,3.01454184e-05,1.50730157e-05,1.50724027e-05,1.066744205,3.9051144946286625e-05,0.034354074999999984,1.9978846207032743e-05
1.13022053,0.0291222706,4.82122596e-05,2.08795609e-05,2.73599398e-05,1.36802619e-05,1.36796789e-05,1.13022055,4.8212258466881793e-05,0.029122270000000006,2.0879560234943917e-05
1.19000554,0.0306627452,1.45372233e-05,1.8258761e-05,2.50618959e-05,1.25312254e-05,1.25306706e-05,1.1900055649999999,1.4537223243026861e-05,0.03066274499999999,1.825876110622776e-05
1.25295305,0.0322847068,1.91551699e-05,1.9735664e-05,2.29270718e-05,1.14637987e-05,1.14632739e-05,1.2529530150000001,1.9155169428866714e-05,0.032284705000000025,1.973566426901321e-05
1.3192302,0.0339924619,3.6474532e-05,2.30414807e-05,2.09488353e-05,1.04746641e-05,1.04741703e-05,1.31923018,3.647453295517817e-05,0.03399246,2.3041480402116567e-05
1.37989187,0.0266692247,1.430667e-05,1.87050209e-05,1.93413816e-05,9.67092456e-06,9.67045798e-06,1.379891865,1.4306670204426522e-05,0.02666922500000002,1.870502078387804e-05
1.43428147,0.0277204141,5.57102339e-06,1.70614221e-05,1.80499901e-05,9.02521697e-06,9.02477314e-06,1.434281505,5.571023294691682e-06,0.027720414999999998,1.7061422855767587e-05
1.50066948,0.0386675857,3.37501697e-05,1.88359081e-05,1.66398349e-05,8.32012665e-06,8.31970829e-06,1.500669505,3.37501704736094e-05,0.038667585000000004,1.8835907284185615e-05
1.56967425,0.0303371605,6.90120487e-06,1.73750668e-05,1.53301753e-05,7.66528319e-06,7.66489211e-06,1.56967425,6.901204722657721e-06,0.030337159999999974,1.7375066089398293e-05
1.63154435,0.0315329209,3.22274063e-05,1.58439525e-05,1.42821709e-05,7.14127054e-06,7.14089992e-06,1.63154433,3.2227406979324964e-05,0.031532919999999964,1.5843952093396887e-05
1.69585311,0.0327758193,1.90829232e-05,1.79431936e-05,1.32998748e-05,6.65011248e-06,6.64976278e-06,1.69585307,1.908292403447734e-05,0.03277582000000001,1.7943193005856222e-05
1.751194,0.0225651599,3.47226196e-05,1.79018007e-05,1.25293191e-05,6.26482597e-06,6.26449309e-06,1.75119405,3.4722621072709555e-05,0.022565159999999973,1.7901800330606035e-05
1.8087163,0.0349571332,-1.0547159e-05,1.56032856e-05,1.17997324e-05,5.90002446e-06,5.89970841e-06,1.8087163450000001,-1.0547159128915983e-05,0.034957135000000084,1.5603285039994825e-05
1.88000846,0.0363349952,1.98901362e-05,2.11572478e-05,1.0976577e-05,5.48843718e-06,5.48813978e-06,1.880008475,1.989013529135644e-05,0.036334994999999926,2.1157248565487536e-05
1.94135904,0.0250155497,4.30319005e-06,1.71949614e-05,1.03320381e-05,5.16616001e-06,5.16587806e-06,1.94135902,4.3031899414122e-06,0.025015549999999998,1.7194960656697096e-05
1.99204326,0.0256686397,-5.96074005e-06,1.42500294e-05,9.84200506e-06,4.92113804e-06,4.92086747e-06,1.9920432099999998,-5.960740215581876e-06,0.02566864000000002,1.4250029368773343e-05
2.05747676,0.0397649333,2.25355143e-05,1.79856452e-05,9.26006851e-06,4.63016249e-06,4.62990602e-06,2.057476785,2.253551411121491e-05,0.039764935,1.798564449787545e-05
2.13857412,0.0413323045,2.45506581e-05,1.91473046e-05,8.6047894e-06,4.30251475e-06,4.30227465e-06,2.138574025,2.455065812499092e-05,0.04133230500000007,1.9147304145570977e-05
2.20836234,0.0284560397,1.79641484e-05,2.0309968e-05,8.0926593e-06,4.04644334e-06,4.04621551e-06,2.20836237,1.796414911264578e-05,0.028456040000000016,2.0309967599586942e-05
2.26601744,0.0291989595,-3.05315298e-05,1.37398729e-05,7.70389488e-06,3.85205612e-06,3.85183876e-06,2.26601737,-3.053153001241003e-05,0.029198959999999996,1.3739872695006282e-05
2.32517767,0.0299612693,2.66828429e-05,1.86625584e-05,7.33299066e-06,3.66659947e-06,3.66639142e-06,2.3251776,2.6682843159211944e-05,0.02996127000000004,1.8662557763568227e-05
2.38588238,0.0307434909,3.39207436e-05,2.27984438e-05,6.97920268e-06,3.48970093e-06,3.48950198e-06,2.38588236,3.392074505733649e-05,0.030743489999999873,2.2798444170797033e-05
2.44817209,0.0315461308,-9.87294607e-06,1.75811292e-05,6.64181152e-06,3.3210008e-06,3.32081049e-06,2.4481719799999997,-9.87294634774453e-06,0.03154612999999995,1.7581128863177768e-05
2.51208782,0.0323697217,2.38123575e-05,1.97303325e-05,6.32012006e-06,3.16015075e-06,3.15996908e-06,2.51208783,2.3812356662535286e-05,0.03236972000000016,1.9730331699982693e-05
2.57767248,0.033214815,-1.4909976e-05,1.59810825e-05,6.01345573e-06,3.00681472e-06,3.00664124e-06,2.577672365,-1.4909975757818141e-05,0.03321481500000001,1.598108184594219e-05
2.64496922,0.0340819769,8.51744117e-05,2.51256024e-05,5.7211696e-06,2.86066779e-06,2.86050204e-06,2.644969155,8.517441341997765e-05,0.034081974999999876,2.512560179207267e-05
2.71402287,0.0349717699,-5.07602681e-06,1.44239839e-05,5.44263548e-06,2.72139664e-06,2.72123862e-06,2.7140229,-5.0760269949379235e-06,0.03497177000000007,1.4423983991558167e-05
2.78487945,0.0358848013,7.34249124e-06,1.19842289e-05,5.17724857e-06,2.58869977e-06,2.58854902e-06,2.78487947,7.342491159398479e-06,0.03588480000000005,1.198422927587632e-05
2.85758591,0.0368216634,-2.47920866e-06,1.8787714e-05,4.92442859e-06,2.46228637e-06,2.46214245e-06,2.8575859350000004,-2.479208664485682e-06,0.03682166499999995,1.878771434068839e-05
2.93219066,0.0377829894,8.82399888e-07,1.95021858e-05,4.68361623e-06,2.34187655e-06,2.34173945e-06,2.9321905900000003,8.82399887011902e-07,0.03778298999999996,1.9502185856397876e-05
3.00874305,0.0387694165,2.6315478e-05,1.6969072e-05,4.45427258e-06,2.22720178e-06,2.22707081e-06,3.008742995,2.631547796518215e-05,0.038769414999999974,1.6969072218597777e-05
