e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.218434498,0.00799642038,0.0225289781,0.0227566697,0.000760946772,0.000380473444,0.000380473357,0.2184345,0.022528977720550864,0.007996420000000004,0.022756669747915362
0.235035047,0.00860412512,0.00224572769,0.00247342,0.00076070911,0.000380354613,0.000380354497,0.235035045,0.0022457277582990814,0.00860412499999999,0.002473420106373426
0.251306713,0.00766754523,0.0198742151,0.0201019067,0.00076045969,0.000380229874,0.000380229787,0.251306715,0.01987421448593758,0.007667545000000012,0.02010190626025294
0.265454352,0.0064800852,0.00681738229,0.00704507483,0.000760229421,0.00038011474,0.000380114652,0.265454345,0.006817382365399206,0.0064800849999999965,0.007045074745781347
0.280492455,0.00855802,0.0259515718,0.0261792652,0.000759970455,0.000379985286,0.000379985198,0.28049245,0.02595157127178925,0.00855802,0.026179264513039553
0.298147142,0.00909668487,-0.000114350973,0.000229587604,0.000759648858,0.000379824458,0.000379824371,0.298147155,-0.00011435097330984022,0.009096684999999993,0.0002295876023769129
0.31493172,0.00768788997,0.000519236841,0.000746929203,0.000759325456,0.000379662786,0.000379662699,0.31493172999999997,0.000519236866124581,0.007687890000000003,0.0007469291886841511
0.330692232,0.00807262491,0.029115947,0.0293436386,0.000759005663,0.00037950289,0.000379502802,0.330692245,0.02911594770164042,0.008072625,0.029343639061564886
0.345083356,0.00631849514,0.00549405767,0.00572174974,0.000758700597,0.000379350357,0.000379350269,0.34508336500000003,0.0054940576599139855,0.006318495000000007,0.005721749770309528
0.357956052,0.00655419985,0.00376240257,0.00399009511,0.00075841666,0.000379208388,0.000379208272,0.35795606,0.003762402600132017,0.006554199999999982,0.0039900948804141734
0.37363106,0.00912081543,0.00276527088,0.00299296342,0.00075805682,0.000379028439,0.000379028352,0.373631075,0.002765270975560594,0.009120815000000004,0.002992963369499985
0.38989082,0.00713892514,0.000420875935,0.000648568268,0.000757668342,0.000378834229,0.000378834142,0.389890815,0.0004208759294370201,0.007138925000000018,0.0006485682626085243
