e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,-0.00266204751,0.00498577161,0,0,0,0.21026338,-0.0026620476207917135,0.004063769999999994,0.00498577181561323
0.218551099,0.00422394508,-0.00759908836,0.00262679346,0,0,0,0.218551095,-0.00759908823612765,0.004223945000000007,0.002626793349934106
0.227165475,0.00439043483,0.00933923479,0.0107603213,0,0,0,0.227165475,0.009339234634565282,0.004390434999999998,0.010760321206589329
0.234578595,0.00302268006,-0.00508391019,0.00384864397,0,0,0,0.23457859,-0.005083910134028811,0.00302268,0.003848644051344925
0.240702868,0.0031016001,0.00217682868,0.00629985612,0,0,0,0.24070287,0.0021768286219235318,0.003101599999999996,0.006299855972918336
0.248609349,0.00480487989,0.0048730867,0.00886972435,0,0,0,0.24860935,0.0048730868009496,0.004804880000000011,0.008869724384099966
0.258408517,0.00499427505,0.000854240498,0.00554923713,0,0,0,0.258408505,0.0008542404777492656,0.0049942749999999925,0.005549236958260945
0.266841173,0.00343840499,0.000410716428,0.00502777658,0,0,0,0.266841185,0.00041071641405392406,0.0034384050000000055,0.005027776422828873
0.273807764,0.00352817005,0.00927366875,0.00991875399,0,0,0,0.27380776,0.009273668551186234,0.003528169999999997,0.009918753814487003
0.280956209,0.00362028508,0.00328430394,0.00585928001,0,0,0,0.280956215,0.0032843039109011463,0.003620285000000001,0.005859279908560025
0.288291305,0.003714805,0.0147884199,0.00423933333,0,0,0,0.288291305,0.01478841976734912,0.0037148049999999877,0.004239333504958747
0.295817882,0.00381178502,-0.00499824341,0.00383922062,0,0,0,0.295817895,-0.004998243504802895,0.003811785000000012,0.003839220631812359
0.303540975,0.00391130522,-0.00855073053,0.00218607369,0,0,0,0.30354098500000004,-0.008550730248407017,0.003911305000000004,0.0021860736269514293
0.31146571,0.00401341496,-0.00382768572,0.00354249729,0,0,0,0.31146570500000004,-0.0038276857214409182,0.004013414999999992,0.003542497176824302
0.319597334,0.00411819993,0.00652741781,0.00724639976,0,0,0,0.31959731999999996,0.006527417988808049,0.0041181999999999885,0.007246399809342524
0.327941239,0.00422571506,-0.00615880731,0.0039457297,0,0,0,0.327941235,-0.00615880713565055,0.004225715000000019,0.003945729870325036
0.336502999,0.00433603488,0.00319955358,0.00644999743,0,0,0,0.336502985,0.003199553670961484,0.004336034999999988,0.0064499975225935915
0.345288277,0.00444924505,0.000939752674,0.00473221298,0,0,0,0.345288265,0.0009397526949258882,0.004449244999999991,0.004732213007196115
0.354302913,0.00456540007,-0.0012984873,0.00400244584,0,0,0,0.35430291,-0.0012984872631088113,0.004565400000000025,0.0040024456506975534
0.363552898,0.0046845898,-0.00279937102,0.00210177479,0,0,0,0.3635529,-0.0027993709097149143,0.0046845899999999885,0.0021017747919820696
0.373044372,0.00480689481,-0.00297203916,0.00756403152,0,0,0,0.37304438500000003,-0.002972039127194315,0.0048068950000000055,0.007564031737549406
0.382783681,0.00493239006,0.00680576405,0.00671788119,0,0,0,0.38278367,0.0068057639053097215,0.004932389999999981,0.006717881063356308
0.392777234,0.00506116496,-0.00771473069,0.00352705643,0,0,0,0.392777225,-0.007714730564557992,0.005061165000000006,0.0035270564169689283
0.403031677,0.00519330008,0.00405384786,0.00479421439,0,0,0,0.40303169,0.004053847636846404,0.005193300000000012,0.004794214467071109
0.413553864,0.00532888016,-0.00717779947,0.00296155899,0,0,0,0.41355387,-0.007177799608962346,0.005328880000000008,0.002961558933915775
0.424350768,0.00546800997,0.0018661319,0.00529353041,0,0,0,0.42435076000000005,0.0018661318474769034,0.005468009999999995,0.005293530581791047
0.435429543,0.00561076496,-0.000896866433,0.00539556192,0,0,0,0.43542953500000003,-0.0008968664443531983,0.00561076499999999,0.005395561860181799
0.44679755,0.00575724477,0.01138887,0.00738279475,0,0,0,0.446797545,0.011388869919743418,0.005757244999999994,0.007382794760914244
0.458462358,0.00590755511,-0.00328435865,0.00215792051,0,0,0,0.458462345,-0.0032843585507541773,0.005907555000000009,0.0021579205527171275
0.470431685,0.00606179005,-0.00726757944,0.00265112752,0,0,0,0.47043169,-0.007267579530457813,0.006061790000000011,0.002651127565859397
0.482713521,0.00622004503,0.000972892216,0.00428437116,0,0,0,0.482713525,0.0009728922382157145,0.00622004499999998,0.004284371023902434
0.495315999,0.00638243509,0.00168124703,0.00328684226,0,0,0,0.49531600499999995,0.0016812469697178698,0.006382434999999992,0.0032868423045621796
0.508247495,0.00654907012,-0.00607816596,0.00314783095,0,0,0,0.5082475099999999,-0.00607816603360452,0.00654906999999999,0.003147830978897233
0.521516621,0.00672004512,-0.000320727035,0.00273905299,0,0,0,0.521516625,-0.0003207270309396281,0.006720045000000008,0.0027390529855504096
0.53513217,0.00689548999,-0.00191720354,0.00254985574,0,0,0,0.53513216,-0.0019172034987438862,0.006895490000000004,0.002549855683901236
0.549103141,0.00707551511,0.00237923767,0.00436702976,0,0,0,0.549103165,0.0023792377233647043,0.007075515000000032,0.00436702965411498
0.563438892,0.00726024015,-0.00325505808,0.00322668953,0,0,0,0.5634389200000001,-0.0032550581170518646,0.007260239999999973,0.0032266895849958864
0.578148961,0.0074497899,0.00344730238,0.00525040971,0,0,0,0.57814895,0.0034473023240053037,0.007449790000000012,0.00525040967117869
0.593243003,0.00764427986,-0.00374855893,0.00248572021,0,0,0,0.5932430200000001,-0.003748559032266692,0.007644280000000003,0.002485720258707942
0.608731151,0.00784386043,0.0013490963,0.00343762082,0,0,0,0.60873116,0.0013490963302179339,0.00784385999999998,0.0034376208761976762
0.624623656,0.00804863963,-0.00179541879,0.00305932155,0,0,0,0.6246236599999999,-0.001795418775484121,0.008048639999999996,0.0030593215266731676
0.64093107,0.00825877022,0.00281084375,0.00189299567,0,0,0,0.6409310699999999,0.0028108437375137796,0.008258770000000026,0.0018929956355240806
0.657664239,0.00847439002,-0.00301221292,0.00150178489,0,0,0,0.65766423,-0.0030122130019222797,0.008474389999999998,0.0015017849364407094
0.674834251,0.00869563036,-0.00374916452,0.00160267635,0,0,0,0.67483425,-0.0037491644541089685,0.00869563000000001,0.00160267640104522
0.69245255,0.00892265979,0.00243977271,0.00439647119,0,0,0,0.69245254,0.002439772801494027,0.008922659999999971,0.004396471045350361
0.710530818,0.00915560499,0.00239298563,0.00205047755,0,0,0,0.710530805,0.002392985584415519,0.009155605000000011,0.002050477513117585
0.729081035,0.00939463545,0.000533801678,0.00195991597,0,0,0,0.729081045,0.0005338016784103667,0.009394634999999985,0.0019599159277120734
0.748115599,0.00963990483,0.000389336783,0.00152908359,0,0,0,0.748115585,0.0003893367719186765,0.009639905000000004,0.0015290836008654358
0.767647088,0.00989157986,0.000926238019,0.0026732902,0,0,0,0.76764707,0.0009262380406225496,0.009891580000000011,0.0026732901810357997
0.787688494,0.01014983,0.00273721199,0.00308684516,0,0,0,0.78768848,0.002737211995632417,0.010149830000000026,0.0030868451775754543
0.808253109,0.0104148099,0.00613038475,0.00486294553,0,0,0,0.80825312,0.006130384519634414,0.010414809999999997,0.004862945469752509
0.829354644,0.0106867198,-0.00325499661,0.00154113956,0,0,0,0.82935465,-0.0032549965278324162,0.010686719999999983,0.0015411395346962
0.851007104,0.0109657254,0.0101456586,0.00539617147,0,0,0,0.8510070949999999,0.010145659034771302,0.010965724999999982,0.005396171535061362
0.873224854,0.0112520149,-0.000915652548,0.00169758557,0,0,0,0.873224835,-0.0009156525352689876,0.011252015000000004,0.0016975856020755688
0.896022618,0.0115457755,-0.00136043236,0.00196278538,0,0,0,0.8960226250000001,-0.0013604323960954509,0.011545775000000036,0.0019627853188795537
0.919415593,0.0118472055,-0.00368163222,0.00204679836,0,0,0,0.919415605,-0.003681632261998373,0.011847204999999972,0.0020467982616410923
0.943419337,0.0121565098,-0.00549949799,0.000715294329,0,0,0,0.9434193200000001,-0.005499497798337476,0.01215651000000001,0.0007152943067373265
0.968049705,0.012473885,-0.001295013,0.00362744089,0,0,0,0.968049715,-0.0012950129656797505,0.012473885000000018,0.0036274409954750514
1.00645685,0.0259332657,7.17531584e-05,0.00220375508,0,0,0,1.006456865,7.175315739810718e-05,0.025933264999999983,0.0022037550033732495
1.06674421,0.0343540758,-3.45364024e-05,0.00211158302,0,0,0,1.066744205,-3.453640340624677e-05,0.034354074999999984,0.002111582958130852
1.13022053,0.0291222706,0.00108753052,0.00197817083,0,0,0,1.13022055,0.0010875304647512544,0.029122270000000006,0.001978170799733965
1.19000554,0.0306627452,0.00117240637,0.00199950603,0,0,0,1.1900055649999999,0.0011724063484632498,0.03066274499999999,0.0019995059229995895
1.25295305,0.0322847068,0.0046834508,0.00257982523,0,0,0,1.2529530150000001,0.00468345084348144,0.032284705000000025,0.0025798252815897186
1.3192302,0.0339924619,-0.000671813847,0.00156630203,0,0,0,1.31923018,-0.0006718138178355745,0.03399246,0.0015663020601056018
1.37989187,0.0266692247,-0.00172835914,0.0014140188,0,0,0,1.379891865,-0.0017283591524368308,0.02666922500000002,0.0014140188278151048
1.43428147,0.0277204141,-0.00232612528,0.0016579614,0,0,0,1.434281505,-0.00232612530928709,0.027720414999999998,0.0016579614464418933
1.50066948,0.0386675857,0.00179364777,0.00190286397,0,0,0,1.500669505,0.0017936477979959577,0.038667585000000004,0.0019028639766204974
1.56967425,0.0303371605,-0.00170791789,0.00195454317,0,0,0,1.56967425,-0.0017079178926807624,0.030337159999999974,0.001954543182273147
1.63154435,0.0315329209,0.00167276419,0.00207771896,0,0,0,1.63154433,0.0016727641587755073,0.031532919999999964,0.002077718848614562
1.69585311,0.0327758193,-0.000837547355,0.0024541493,0,0,0,1.69585307,-0.000837547381895389,0.03277582000000001,0.0024541494053449825
1.751194,0.0225651599,0.00117505039,0.00201981585,0,0,0,1.75119405,0.0011750504392920758,0.022565159999999973,0.002019815856487609
