e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.00147685874,0.00159551506,0.000107195534,5.29198005e-05,5.42757334e-05,0.21026338,0.001476858707695917,0.004063769999999994,0.001595515094008913
0.218551099,0.00422394508,0.000181005089,0.000299661537,0.000107070031,5.28579549e-05,5.42120797e-05,0.218551095,0.00018100508479440317,0.004223945000000007,0.00029966154734162954
0.227165475,0.00439043483,-8.02841096e-05,0.000120593162,0.000106934778,5.27912998e-05,5.41434747e-05,0.227165475,-8.028411193956593e-05,0.004390434999999998,0.00012059315965765326
0.234578595,0.00302268006,0.000140545802,0.000259202323,0.000106814601,5.27320808e-05,5.4082524e-05,0.23457859,0.00014054579882691348,0.00302268,0.00025920232666745387
0.240702868,0.0031016001,0.000159575138,0.000278231484,0.000106712527,5.26817785e-05,5.40307483e-05,0.24070287,0.0001595751427709323,0.003101599999999996,0.000278231472767891
0.248609349,0.00480487989,0.000472869026,0.000591525575,0.000106577019,5.26149997e-05,5.39620196e-05,0.24860935,0.0004728690358478586,0.004804880000000011,0.0005915255675878573
0.258408517,0.00499427505,-4.19786265e-05,0.000120593038,0.00010640367,5.25295727e-05,5.38740969e-05,0.258408505,-4.197862766220303e-05,0.0049942749999999925,0.00012059303525706652
0.266841173,0.00343840499,6.63276078e-05,0.000184984048,0.000106249761,5.24537245e-05,5.37960332e-05,0.266841185,6.632760485534535e-05,0.0034384050000000055,0.0001849840436541413
0.273807764,0.00352817005,9.45979118e-05,0.000213254476,0.000106119107,5.23893395e-05,5.37297674e-05,0.27380776,9.459791520958362e-05,0.003528169999999997,0.00021325446987991058
0.280956209,0.00362028508,0.000130897417,0.000249553879,0.000105981882,5.23217168e-05,5.36601692e-05,0.280956215,0.0001308974187343564,0.003620285000000001,0.00024955388002434215
0.288291305,0.003714805,-9.30534006e-05,0.000120593024,0.000105837789,5.22507034e-05,5.35870859e-05,0.288291305,-9.305339915237172e-05,0.0037148049999999877,0.00012059302532350898
0.295817882,0.00381178502,0.000106939013,0.000225595519,0.000105686493,5.21761431e-05,5.351035e-05,0.295817895,0.00010693901507931463,0.003811785000000012,0.000225595518379928
0.303540975,0.00391130522,0.000115360745,0.000234017134,0.000105527666,5.2097872e-05,5.34297942e-05,0.30354098500000004,0.00011536074659371078,0.003911305000000004,0.0002340171370730883
0.31146571,0.00401341496,0.000372525334,0.000491181912,0.000105360952,5.20157082e-05,5.33452403e-05,0.31146570500000004,0.0003725253396691923,0.004013414999999992,0.000491181900150701
0.319597334,0.00411819993,5.77935534e-05,0.000176449961,0.00010518598,5.19294808e-05,5.32564991e-05,0.31959731999999996,5.779355366703254e-05,0.0041181999999999885,0.00017644996682808343
0.327941239,0.00422571506,0.00012108995,0.000239746383,0.000105002386,5.18390007e-05,5.3163385e-05,0.327941235,0.00012108994808507648,0.004225715000000019,0.00023974638715867601
0.336502999,0.00433603488,-2.14486249e-06,0.000120593206,0.000104809777,5.17440749e-05,5.3065698e-05,0.336502985,-2.144862491486593e-06,0.004336034999999988,0.00012059320492673598
0.345288277,0.00444924505,-3.33932221e-05,0.000120593017,0.00010460773,5.16445034e-05,5.29632271e-05,0.345288265,-3.3393222480664564e-05,0.004449244999999991,0.0001205930158483318
0.354302913,0.00456540007,2.42255628e-05,0.000142882011,0.000104395847,5.15400789e-05,5.28557648e-05,0.35430291,2.4225561904929093e-05,0.004565400000000025,0.00014288201059948328
0.363552898,0.0046845898,0.000245224423,0.000118720607,0.000104173676,5.14305866e-05,5.27430893e-05,0.3635529,0.0002452244351371465,0.0046845899999999885,0.00011872060828721395
0.373044372,0.00480689481,-0.000113734284,0.000120593126,0.000103940773,5.13158011e-05,5.26249714e-05,0.37304438500000003,-0.00011373428119530724,0.0048068950000000055,0.00012059312695196663
0.382783681,0.00493239006,-9.5662901e-05,0.000120593162,0.000103696671,5.11954968e-05,5.25011747e-05,0.38278367,-9.566290020715908e-05,0.004932389999999981,0.00012059315885752711
0.392777234,0.00506116496,0.000795207859,0.000913864293,0.0001034409,5.10694408e-05,5.23714552e-05,0.392777225,0.0007952078660029603,0.005061165000000006,0.0009138643030738747
0.403031677,0.00519330008,0.000241791218,0.000248287222,0.000103172955,5.09373822e-05,5.22355695e-05,0.40303169,0.00024179121459383079,0.005193300000000012,0.00024828721128171476
