e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.00113735872,0.000283402856,0.00116036693,0.000226578908,0.00093378796,0.21026338,0.001137358735403654,0.004063769999999994,0.0002834028613597824
0.218551099,0.00422394508,0.000559019798,0.000176312562,0.00115848391,0.000226552991,0.000931930845,0.218551095,0.0005590197784932564,0.004223945000000007,0.00017631256178658687
0.227165475,0.00439043483,0.000908188813,0.000226199816,0.0011564577,0.000226524993,0.00092993275,0.227165475,0.0009081888050679379,0.004390434999999998,0.0002261998133055547
0.234578595,0.00302268006,0.000894185912,0.000252156053,0.00115466048,0.000226500066,0.000928160385,0.23457859,0.0008941859364353873,0.00302268,0.00025215606183970584
0.240702868,0.0031016001,0.000584877853,0.000167029459,0.00115313602,0.000226478849,0.000926657172,0.24070287,0.0005848778739289864,0.003101599999999996,0.00016702946365602014
0.248609349,0.00480487989,0.000887755072,0.000211240054,0.00115111552,0.000226450618,0.000924664841,0.24860935,0.0008877550587447293,0.004804880000000011,0.0002112400573748117
0.258408517,0.00499427505,0.000739464478,0.00020116361,0.00114853552,0.000226414428,0.000922121108,0.258408505,0.0007394644781123632,0.0049942749999999925,0.00020116360981651304
0.266841173,0.00343840499,0.00141775899,0.000331884978,0.00114624936,0.00022638221,0.000919867191,0.266841185,0.0014177590353268933,0.0034384050000000055,0.0003318849697555849
0.273807764,0.00352817005,0.000768439204,0.000233730083,0.00114431232,0.000226354779,0.000917957572,0.27380776,0.0007684392055510402,0.003528169999999997,0.0002337300842575959
0.280956209,0.00362028508,0.0010794159,0.000386002357,0.00114228134,0.000226325923,0.000915955403,0.280956215,0.0010794158866770092,0.003620285000000001,0.00038600234390034655
0.288291305,0.003714805,0.000999477925,0.00019538046,0.00114015234,0.000226295539,0.000913856842,0.288291305,0.0009994778902169376,0.0037148049999999877,0.00019538045878322215
0.295817882,0.00381178502,0.00187811453,0.000495362736,0.00113792112,0.000226263553,0.000911657582,0.295817895,0.0018781145463206874,0.003811785000000012,0.0004953627434108491
0.303540975,0.00391130522,0.0010709326,0.000325117668,0.00113558327,0.00022622988,0.000909353432,0.30354098500000004,0.001070932653456697,0.003911305000000004,0.00032511766437725795
0.31146571,0.00401341496,0.00108059181,0.000303795503,0.00113313436,0.000226194446,0.000906939909,0.31146570500000004,0.0010805917616337072,0.004013414999999992,0.00030379550978074614
0.319597334,0.00411819993,0.00109665992,0.000338462822,0.00113056973,0.00022615715,0.000904412591,0.31959731999999996,0.001096659974665635,0.0041181999999999885,0.00033846282054604315
0.327941239,0.00422571506,0.000812601123,0.000193450323,0.00112788461,0.000226117903,0.000901766703,0.327941235,0.0008126011020696489,0.004225715000000019,0.00019345032630021703
0.336502999,0.00433603488,0.00104231923,0.000263908209,0.00112507411,0.000226076576,0.00089899759,0.336502985,0.001042319185012145,0.004336034999999988,0.0002639082032657583
0.345288277,0.00444924505,0.00124013051,0.000356772216,0.00112213334,0.000226033095,0.000896100304,0.345288265,0.0012401305603352954,0.004449244999999991,0.00035677222171476183
0.354302913,0.00456540007,0.00128204515,0.000442049262,0.00111905718,0.000225987329,0.000893069897,0.35430291,0.0012820451790716016,0.004565400000000025,0.0004420492577485039
0.363552898,0.0046845898,0.000795672531,0.000128033731,0.00111584039,0.000225939148,0.000889901246,0.3635529,0.0007956725442459233,0.0046845899999999885,0.00012803373422287816
0.373044372,0.00480689481,0.00142306264,0.000339651451,0.00111247762,0.000225888449,0.000886589172,0.37304438500000003,0.0014230625943260006,0.0048068950000000055,0.0003396514467263716
0.382783681,0.00493239006,0.00138391857,0.000270645745,0.00110896362,0.000225835101,0.000883128494,0.38278367,0.001383918554238995,0.004932389999999981,0.00027064575239656814
0.392777234,0.00506116496,0.000984394923,0.000221034134,0.00110529282,0.000225778946,0.000879513856,0.392777225,0.0009843949261125438,0.005061165000000006,0.00022103412809599879
0.403031677,0.00519330008,0.000757699017,9.87518579e-05,0.00110145973,0.000225719865,0.000875739788,0.40303169,0.0007576990325608713,0.005193300000000012,9.87518596048051e-05
0.413553864,0.00532888016,0.00131704239,0.000419551681,0.00109745865,0.000225657684,0.000871800992,0.41355387,0.0013170424132374755,0.005328880000000008,0.00041955168194867857
0.424350768,0.00546800997,0.00108127925,0.00016837311,0.00109328423,0.000225592245,0.000867691997,0.42435076000000005,0.001081279274501978,0.005468009999999995,0.0001683731109973371
