e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.218434498,0.00799642038,0.0105814068,0.0107676098,0.000779087655,0.000391294307,0.000387793349,0.2184345,0.010581406408868753,0.007996420000000004,0.010767609640080235
0.235035047,0.00860412512,-2.27517721e-05,0.000188108272,0.000778787071,0.000391141977,0.000387645065,0.235035045,-2.2751771433617177e-05,0.00860412499999999,0.0001881082735328066
0.251306713,0.00766754523,0.0137106339,0.013896836,0.000778471644,0.000390982168,0.000387489476,0.251306715,0.013710633474366973,0.007667545000000012,0.013896836164652523
0.265454352,0.0064800852,0.00272122375,0.00290742633,0.000778180489,0.000390834641,0.000387345877,0.265454345,0.002721223822247189,0.0064800849999999965,0.0029074263845512496
0.280492455,0.00855802,0.00239933119,0.00258553377,0.000777853187,0.000390668749,0.000387184438,0.28049245,0.002399331111487556,0.00855802,0.002585533722252236
0.298147142,0.00909668487,0.00223006913,0.00241627172,0.000777446665,0.000390462752,0.000386983913,0.298147155,0.00223006924899443,0.009096684999999993,0.002416271666983826
0.31493172,0.00768788997,0.00606795866,0.00625416124,0.000777038047,0.000390255707,0.00038678234,0.31493172999999997,0.006067958647347739,0.007687890000000003,0.006254161187033363
0.330692232,0.00807262491,0.00463674637,0.00482294941,0.000776634028,0.000390050962,0.000386583037,0.330692245,0.0046367465941714574,0.008072625,0.004822949188927558
0.345083356,0.00631849514,0.0118850721,0.0120712752,0.000776248635,0.000389855704,0.00038639296,0.34508336500000003,0.0118850722706003,0.006318495000000007,0.012071275210732951
0.357956052,0.00655419985,8.48933269e-05,0.000271095749,0.000775890076,0.00038967398,0.000386216067,0.35795606,8.489332435380375e-05,0.006554199999999982,0.00027109575435051375
0.37363106,0.00912081543,0.0144617856,0.0146479877,0.000775435648,0.00038944374,0.000385991938,0.373631075,0.014461785975315921,0.009120815000000004,0.014647987577975004
0.38989082,0.00713892514,0.0141658699,0.0143520711,0.000774945307,0.00038919528,0.000385750027,0.389890815,0.014165869591900216,0.007138925000000018,0.01435207144670654
0.404434979,0.00740522984,0.000431870081,0.000618072518,0.000774489134,0.000388964138,0.000385524996,0.40443497,0.0004318700937687836,0.007405229999999985,0.0006180725421813838
0.41952166,0.00768146478,0.000731764769,0.000917967351,0.000773998909,0.000388715736,0.000385283172,0.419521665,0.0007317647861999602,0.007681464999999998,0.00091796737350471
0.435171127,0.00796801038,0.00105371547,0.00123991817,0.000773472071,0.000388448796,0.000385023275,0.43517114,0.0010537155200390962,0.007968009999999998,0.0012399181181746897
0.451404393,0.00826524477,0.00404101936,0.00422722194,0.00077290606,0.000388161978,0.000384744053,0.45140439499999996,0.004041019258047072,0.008265245000000004,0.004227221911997691
0.468243212,0.00857356004,0.0094649652,0.00965116825,0.000772297906,0.000387853855,0.000384444022,0.46824319999999997,0.00946496550799993,0.008573560000000008,0.009651167956006124
0.485710144,0.00889337994,0.00111730106,0.00130350352,0.000771644583,0.000387522858,0.000384121755,0.48571014,0.0011173010150036906,0.008893380000000006,0.001303503533529906
0.500715971,0.00611247495,0.00364137162,0.00382757396,0.000771065766,0.000387229578,0.000383836188,0.500715995,0.003641371589588149,0.006112474999999978,0.0038275740756029434
0.513092041,0.00626355503,0.00313402899,0.00332023134,0.000770575309,0.00038698109,0.000383594219,0.513092025,0.003134028929135046,0.006263555000000032,0.003320231287353199
0.529042363,0.00968679506,0.000920132152,0.00110633473,0.000769925886,0.000386652071,0.000383273844,0.529042375,0.0009201321748718009,0.00968679499999997,0.0011063347583452068
0.548777342,0.0100481454,0.0120673636,0.0122535657,0.000769097242,0.000386232248,0.000382865022,0.5487773149999999,0.012067363622219725,0.010048145000000008,0.012253565492978638
0.565731585,0.00690614991,0.000854178739,0.00104038115,0.000768363359,0.000385860418,0.000382502942,0.56573161,0.0008541787129001275,0.00690615,0.0010403811975756281
0.579714596,0.00707684504,0.00569532067,0.00588152278,0.00076774176,0.000385545514,0.000382196245,0.5797146049999999,0.005695320673452107,0.007076844999999998,0.005881522747632496
0.594043195,0.00725176511,0.0118139377,0.0120001398,0.000767090183,0.000385215419,0.000381874765,0.594043215,0.011813937431451557,0.007251765000000021,0.012000139554922603
0.608725965,0.00743100001,0.0135115124,0.0136977155,0.000766407175,0.000384869403,0.000381537771,0.60872598,0.013511512037682522,0.007430999999999965,0.013697715258708883
0.623771667,0.00761466986,0.00741048297,0.00759668602,0.000765691279,0.000384506711,0.000381184567,0.6237716499999999,0.007410483144585364,0.00761466999999999,0.007596685978881997
0.639189184,0.0078028799,0.00727184536,0.00745804841,0.000764940982,0.000384126644,0.000380814367,0.6391891999999999,0.0072718454180355115,0.007802880000000012,0.007458048177283667
0.654987812,0.00799573958,0.00335126696,0.00353746931,0.000764154771,0.000383728329,0.000380426412,0.65498782,0.0033512668624463963,0.007995740000000029,0.003537469322243444
0.67117691,0.00819336995,0.0069067087,0.00709291128,0.0007633309,0.00038331101,0.000380019919,0.67117693,0.006906708561878866,0.008193369999999978,0.0070929111171791626
0.687766194,0.00839588512,0.00134814461,0.00153434707,0.000762467738,0.000382873754,0.000379593985,0.687766185,0.0013481446100520318,0.008395884999999992,0.001534347027171406
0.704765499,0.00860339962,0.00295602926,0.00314223161,0.000761563482,0.000382415688,0.000379147794,0.70476547,0.0029560292479036306,0.008603400000000039,0.003142231569516761
0.722184896,0.00881604478,0.000453122018,0.0006393246,0.000760616269,0.000381935883,0.000378680386,0.722184915,0.0004531220087941279,0.008816044999999995,0.0006393245723410307
0.740034938,0.00903395005,0.000629618298,0.000815820822,0.000759624178,0.000381433376,0.000378190831,0.74003491,0.0006296183067061908,0.009033949999999957,0.0008158208097345455
0.758326113,0.00925724022,0.00145503262,0.00102706417,0.000758585229,0.00038090712,0.000377678138,0.7583260999999999,0.0014550326576746318,0.00925724,0.0010270641568966385
0.77706939,0.00948604476,0.00947183929,0.00965804141,0.000757497328,0.000380356098,0.000377141259,0.777069385,0.009471839028859511,0.009486045000000054,0.009658041605627214
0.796275973,0.00972051546,0.0044338177,0.00462002028,0.000756358379,0.000379779201,0.000376579177,0.7962759450000001,0.004433817488935854,0.009720514999999985,0.004620020113590855
0.815957248,0.00996076968,0.00414785882,0.00433406141,0.000755166111,0.000379175326,0.000375990756,0.81595723,0.0041478587336095975,0.009960770000000008,0.004334061369689851
0.836124957,0.0102069648,0.00432470581,0.00102833216,0.000753918197,0.000378543307,0.000375374861,0.836124965,0.004324705886983649,0.010206964999999957,0.0010283322158025202
0.856791198,0.0104592498,0.00957192294,0.00975812506,0.00075261225,0.000377881923,0.000374730327,0.85679118,0.009571922673908172,0.010459250000000031,0.009758125415278084
0.877968192,0.0107177654,0.00196997705,0.00215617963,0.000751245825,0.000377189892,0.000374055904,0.877968195,0.0019699771505191075,0.01071776499999999,0.0021561795258539353
0.899668634,0.0109826699,0.000666151522,0.000186786536,0.000749816303,0.000376465992,0.00037335034,0.8996686300000001,0.0006661515154744478,0.010982670000000028,0.00018678653435913865
0.921905458,0.0112541299,-0.000158717754,0.000188108213,0.000748321181,0.000375708827,0.000372612325,0.92190543,-0.00015871776084714693,0.011254129999999973,0.0001881082065121963
0.944691837,0.0115322946,0.00338922138,0.00205009175,0.000746757549,0.000374917028,0.000371840521,0.9446918550000001,0.0033892214920692057,0.011532295000000026,0.002050091679227293
0.96804148,0.0118173296,0.000652369345,0.000838571868,0.000745122728,0.000374089228,0.00037103353,0.96804148,0.0006523693277140962,0.01181732999999996,0.0008385718734290928
1.04347384,0.0636150315,0.00291944738,0.000381533755,0.000739584968,0.000371285336,0.000368299632,1.0434738399999999,0.0029194474789187744,0.06361502999999996,0.0003815337553179895
1.23476028,0.127671435,0.00112923223,0.000307918934,0.000724133337,0.000363463798,0.00036066951,1.234760305,0.001129232228485815,0.127671435,0.00030791894629197156
1.48940194,0.126970142,0.00124577212,0.000324291002,0.000700992474,0.000351755007,0.000349237467,1.489401885,0.0012457721437463785,0.12697014500000003,0.0003242910146080122
1.74388063,0.127508551,0.000810619094,0.00019896985,0.000675388321,0.000338807033,0.000336581288,1.7438805849999999,0.000810619110499237,0.12750855500000002,0.0001989698522105802
2.0058701,0.134480894,0.00064937846,0.000167829989,0.000647159293,0.000324540451,0.000322618813,2.005870035,0.0006493784661696435,0.13448089499999993,0.00016782999362651042
2.26463675,0.124285802,0.000508272264,0.000160217824,0.00061810849,0.000309868075,0.000308240415,2.264636735,0.0005082722693839315,0.12428580499999997,0.00016021782037562799
2.51146579,0.122543231,0.000668875349,0.000194042281,0.000589852803,0.000295606675,0.000294246129,2.51146577,0.0006688753317937085,0.12254323,0.0001940422819999871
2.75150442,0.117495477,0.00180096249,0.000464030833,0.000562304107,0.000281710963,0.000280593144,2.751504475,0.0018009624933673757,0.11749547500000013,0.00046403082793552134
2.99697781,0.127977744,0.00555854663,0.00107390247,0.000534427178,0.000267658703,0.000266768475,2.996977695,0.005558546601390673,0.12797774499999992,0.0010739025100182202
3.26435065,0.139395177,0.00372416037,0.000796886277,0.000504743657,0.000252705649,0.000252037978,3.26435061,0.003724160396001789,0.13939517,0.00079688626103359
3.51086473,0.107118957,0.0013374188,0.000390344765,0.000478215574,0.000239350527,0.000238865032,3.5108647399999997,0.0013374187625733178,0.10711895999999999,0.00039034475372108006
3.7318449,0.113861226,0.00133874919,0.000323067681,0.000455303642,0.000227822646,0.000227480996,3.731844925,0.0013387491449118225,0.11386122499999995,0.00032306766986799605
