e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,-0.000746740203,0.000850167708,0,0,0,0.21026338,-0.0007467402089478562,0.004063769999999994,0.0008501676835961139
0.218551099,0.00422394508,-0.000692721514,0.000850168057,0,0,0,0.218551095,-0.0006927214930522338,0.004223945000000007,0.0008501680786614828
0.227165475,0.00439043483,-0.000560911547,0.000850168173,0,0,0,0.227165475,-0.0005609115327298599,0.004390434999999998,0.0008501681707694979
0.234578595,0.00302268006,0.00300066662,0.00384893408,0,0,0,0.23457859,0.003000666645902464,0.00302268,0.003848934109469671
0.240702868,0.0031016001,-0.000486692792,0.000850167242,0,0,0,0.24070287,-0.00048669278047985874,0.003101599999999996,0.0008501672240417338
0.248609349,0.00480487989,-1.7764125e-05,0.000850168406,0,0,0,0.24860935,-1.7764124420518516e-05,0.004804880000000011,0.0008501684234019628
0.258408517,0.00499427505,0.000176920395,0.00102518674,0,0,0,0.258408505,0.00017692039574011852,0.0049942749999999925,0.0010251867474272407
0.266841173,0.00343840499,-8.54743212e-06,0.000850167882,0,0,0,0.266841185,-8.547432417563455e-06,0.0034384050000000055,0.0008501678751873593
0.273807764,0.00352817005,-0.000241104164,0.000850168697,0,0,0,0.27380776,-0.00024110416357886344,0.003528169999999997,0.0008501686921037806
0.280956209,0.00362028508,0.000938140904,0.0017864079,0,0,0,0.280956215,0.0009381409014799711,0.003620285000000001,0.0017864079391411655
0.288291305,0.003714805,0.0005204099,0.0013686762,0,0,0,0.288291305,0.0005204098885318385,0.0037148049999999877,0.0013686761638829496
0.295817882,0.00381178502,0.0030558689,0.00390413613,0,0,0,0.295817895,0.003055868889294456,0.003811785000000012,0.0039041360179181478
0.303540975,0.00391130522,-0.000755019428,0.000850167533,0,0,0,0.30354098500000004,-0.0007550194459742555,0.003911305000000004,0.0008501675311173684
0.31146571,0.00401341496,0.000769331236,0.0016175987,0,0,0,0.31146570500000004,0.0007693312576476639,0.004013414999999992,0.0016175987416066396
0.319597334,0.00411819993,-0.000361501763,0.000850167591,0,0,0,0.31959731999999996,-0.00036150175552644796,0.0041181999999999885,0.0008501675752753362
0.327941239,0.00422571506,-0.000225315554,0.000850167882,0,0,0,0.327941235,-0.0002253155520047825,0.004225715000000019,0.0008501678543184168
0.336502999,0.00433603488,0.000856889179,0.00170515664,0,0,0,0.336502985,0.0008568891641757371,0.004336034999999988,0.0017051566566579398
0.345288277,0.00444924505,0.00231867004,0.00316693634,0,0,0,0.345288265,0.002318670043929344,0.004449244999999991,0.0031669363713314894
0.354302913,0.00456540007,-0.000172949964,0.000850167999,0,0,0,0.35430291,-0.00017294996789389843,0.004565400000000025,0.0008501679723139313
0.363552898,0.0046845898,-1.91899344e-05,0.000627419911,0,0,0,0.3635529,-1.9189933728356385e-05,0.0046845899999999885,0.0006274199364610856
0.373044372,0.00480689481,-0.000409574859,0.00085016794,0,0,0,0.37304438500000003,-0.0004095748728236275,0.0048068950000000055,0.0008501679387150463
0.382783681,0.00493239006,-0.000371189351,0.000850168115,0,0,0,0.38278367,-0.0003711893379678078,0.004932389999999981,0.0008501681410502143
0.392777234,0.00506116496,-0.000492235471,0.000850167766,0,0,0,0.392777225,-0.0004922354697463175,0.005061165000000006,0.0008501677860672706
0.403031677,0.00519330008,-0.000275454047,0.00061118562,0,0,0,0.40303169,-0.0002754540376347779,0.005193300000000012,0.0006111856321506477
0.413553864,0.00532888016,-0.000812654616,0.000850168522,0,0,0,0.41355387,-0.0008126546316690097,0.005328880000000008,0.000850168506151019
0.424350768,0.00546800997,0.000127797684,0.000749102328,0,0,0,0.42435076000000005,0.00012779769165632731,0.005468009999999995,0.0007491023277352648
0.435429543,0.00561076496,0.000592664408,0.00144093123,0,0,0,0.43542953500000003,0.0005926643991882431,0.00561076499999999,0.001440931261107838
0.44679755,0.00575724477,0.00039544949,0.0012437168,0,0,0,0.446797545,0.00039544950072422204,0.005757244999999994,0.0012437168585774858
0.458462358,0.00590755511,-0.000379248755,0.000624154229,0,0,0,0.458462345,-0.0003792487547628073,0.005907555000000009,0.0006241542303173278
0.470431685,0.00606179005,-0.000815624953,0.000850167533,0,0,0,0.47043169,-0.0008156249802956123,0.006061790000000011,0.0008501675464283429
0.482713521,0.00622004503,-0.000664103834,0.000601159642,0,0,0,0.482713525,-0.0006641038399944251,0.00622004499999998,0.0006011596219680154
0.495315999,0.00638243509,0.000397090131,0.000835837505,0,0,0,0.49531600499999995,0.0003970901432896071,0.006382434999999992,0.0008358374918870134
0.508247495,0.00654907012,-0.0002444321,0.000850167417,0,0,0,0.5082475099999999,-0.00024443209114358963,0.00654906999999999,0.000850167436934693
0.521516621,0.00672004512,-0.000508760335,0.000601159642,0,0,0,0.521516625,-0.0005087603163367741,0.006720045000000008,0.0006011596561751208
0.53513217,0.00689548999,-0.000471184059,0.000601159583,0,0,0,0.53513216,-0.0004711840629071996,0.006895490000000004,0.0006011595911994348
0.549103141,0.00707551511,-0.000777088455,0.000601159583,0,0,0,0.549103165,-0.0007770884673206568,0.007075515000000032,0.000601159555533108
0.563438892,0.00726024015,-0.00017941618,0.000618301565,0,0,0,0.5634389200000001,-0.00017941618645371315,0.007260239999999973,0.0006183015376761107
0.578148961,0.0074497899,0.00107597339,0.00192424003,0,0,0,0.57814895,0.0010759734267541611,0.007449790000000012,0.001924240073871041
0.593243003,0.00764427986,-0.000603339751,0.000601159758,0,0,0,0.5932430200000001,-0.0006033397664196583,0.007644280000000003,0.0006011597479718011
0.608731151,0.00784386043,-0.000562826288,0.000601159292,0,0,0,0.60873116,-0.0005628262721930451,0.00784385999999998,0.0006011593057257868
0.624623656,0.00804863963,-0.000500360504,0.000601159583,0,0,0,0.6246236599999999,-0.0005003605107288172,0.008048639999999996,0.0006011596083810671
0.64093107,0.00825877022,8.01208735e-05,0.000624022738,0,0,0,0.6409310699999999,8.012087242697063e-05,0.008258770000000026,0.0006240227500942572
0.657664239,0.00847439002,-0.00032279783,0.000601159409,0,0,0,0.65766423,-0.0003227978328513516,0.008474389999999998,0.0006011593853859466
0.674834251,0.00869563036,-0.000254973798,0.000687899883,0,0,0,0.67483425,-0.00025497379386612017,0.00869563000000001,0.0006878998999150488
0.69245255,0.00892265979,0.000625261513,0.00081221608,0,0,0,0.69245254,0.0006252615278705188,0.008922659999999971,0.0008122160876217742
0.710530818,0.00915560499,0.00012011551,0.000585721456,0,0,0,0.710530805,0.00012011551221910524,0.009155605000000011,0.0005857214303071858
0.729081035,0.00939463545,-0.000392660731,0.000601159583,0,0,0,0.729081045,-0.00039266074427604333,0.009394634999999985,0.0006011595658249771
0.748115599,0.00963990483,-0.000200825714,0.000703136902,0,0,0,0.748115585,-0.0002008257210521769,0.009639905000000004,0.0007031369058106967
0.767647088,0.00989157986,-0.000252780272,0.000543521077,0,0,0,0.76764707,-0.00025278026858813077,0.009891580000000011,0.0005435210945238048
0.787688494,0.01014983,0.000674582552,0.000795895816,0,0,0,0.78768848,0.0006745825330723587,0.010149830000000026,0.0007958958356157073
0.808253109,0.0104148099,0.000488719263,0.000944042054,0,0,0,0.80825312,0.0004887192350964501,0.010414809999999997,0.0009440420712855444
0.829354644,0.0106867198,-0.000203245669,0.000526985561,0,0,0,0.82935465,-0.00020324566878787746,0.010686719999999983,0.0005269855644874512
0.851007104,0.0109657254,0.00330355112,0.00125470257,0,0,0,0.8510070949999999,0.003303551059850568,0.010965724999999982,0.0012547025455296261
0.873224854,0.0112520149,-6.14374876e-05,0.000567185692,0,0,0,0.873224835,-6.143748451192177e-05,0.011252015000000004,0.0005671856659013383
0.896022618,0.0115457755,0.000119666955,0.000584030815,0,0,0,0.8960226250000001,0.00011966695478547287,0.011545775000000036,0.0005840308083600671
0.919415593,0.0118472055,-0.000446899503,0.000490844832,0,0,0,0.919415605,-0.0004468995154790302,0.011847204999999972,0.0004908448066549778
0.943419337,0.0121565098,-0.000273835351,0.000537756598,0,0,0,0.9434193200000001,-0.0002738353384707717,0.01215651000000001,0.0005377565831012276
0.968049705,0.012473885,0.000247273914,0.000628140639,0,0,0,0.968049715,0.0002472739041051177,0.012473885000000018,0.0006281406437481168
1.00645685,0.0259332657,0.00093235122,0.000196571476,0,0,0,1.006456865,0.0009323512172364375,0.025933264999999983,0.00019657147243347335
1.06674421,0.0343540758,0.000338672515,0.000449213054,0,0,0,1.066744205,0.0003386725156629083,0.034354074999999984,0.0004492130503797712
1.13022053,0.0291222706,0.000453876099,0.000359113619,0,0,0,1.13022055,0.00045387609039783925,0.029122270000000006,0.00035911362979694413
1.19000554,0.0306627452,-7.32222761e-05,0.000168105209,0,0,0,1.1900055649999999,-7.322227351778143e-05,0.03066274499999999,0.00016810520825887032
1.25295305,0.0322847068,-0.000257602573,0.000143027937,0,0,0,1.2529530150000001,-0.0002576025792964454,0.032284705000000025,0.00014302793380828685
1.3192302,0.0339924619,0.00011973481,0.000348783506,0,0,0,1.31923018,0.00011973480734841588,0.03399246,0.00034878350149608394
1.37989187,0.0266692247,-4.91610917e-05,0.000189270359,0,0,0,1.379891865,-4.916109209885179e-05,0.02666922500000002,0.00018927035846937225
1.43428147,0.0277204141,-9.08277943e-05,0.0002232634,0,0,0,1.434281505,-9.082779591298167e-05,0.027720414999999998,0.00022326340002418329
1.50066948,0.0386675857,-2.23060269e-05,0.000267746305,0,0,0,1.500669505,-2.2306027384980422e-05,0.038667585000000004,0.0002677463017121388
1.56967425,0.0303371605,-0.000311552169,0.000122471218,0,0,0,1.56967425,-0.00031155217210555137,0.030337159999999974,0.00012247122348162925
1.63154435,0.0315329209,0.000166804937,0.000312091492,0,0,0,1.63154433,0.00016680493283565448,0.031532919999999964,0.0003120914773582472
1.69585311,0.0327758193,-7.9651094e-05,0.000176521178,0,0,0,1.69585307,-7.965109531580428e-05,0.03277582000000001,0.00017652117931150736
1.751194,0.0225651599,0.000531353173,0.000319515122,0,0,0,1.75119405,0.0005313531856987329,0.022565159999999973,0.0003195151334597532
1.8087163,0.0349571332,-3.80965394e-05,0.000223382667,0,0,0,1.8087163450000001,-3.809653757280288e-05,0.034957135000000084,0.00022338266070793104
1.88000846,0.0363349952,-3.93739028e-05,0.000166452053,0,0,0,1.880008475,-3.9373904614511416e-05,0.036334994999999926,0.0001664520586875526
1.94135904,0.0250155497,0.000649525377,0.000419183343,0,0,0,1.94135902,0.0006495253474549622,0.025015549999999998,0.0004191833450837115
1.99204326,0.0256686397,-0.000202666371,0.00013620664,0,0,0,1.9920432099999998,-0.00020266636980784426,0.02566864000000002,0.00013620663424479282
2.05747676,0.0397649333,0.000236325766,0.000248770521,0,0,0,2.057476785,0.0002363257630584062,0.039764935,0.0002487705253139378
2.13857412,0.0413323045,-0.000258651242,0.000129885826,0,0,0,2.138574025,-0.00025865123742823103,0.04133230500000007,0.00012988581904325482
2.20836234,0.0284560397,0.00019276001,0.000250111858,0,0,0,2.20836237,0.00019276001326966522,0.028456040000000016,0.0002501118580030982
2.26601744,0.0291989595,5.78032232e-05,0.000245482166,0,0,0,2.26601737,5.7803223025999824e-05,0.029198959999999996,0.00024548217303324625
2.32517767,0.0299612693,-4.07083498e-05,0.000174764835,0,0,0,2.3251776,-4.070835084004328e-05,0.02996127000000004,0.00017476483968640385
