e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.218434498,0.00799642038,0.00300254719,0.00319628627,0.000628649665,0.00031436127,0.000314288423,0.2184345,0.0030025472348642872,0.007996420000000004,0.00319628627346966
0.235035047,0.00860412512,0.000446116901,0.000639856036,0.000628421956,0.000314247387,0.000314174569,0.235035045,0.00044611689585290177,0.00860412499999999,0.0006398560611324324
0.251306713,0.00766754523,0.00106383499,0.00125757407,0.000628183014,0.000314127916,0.000314055127,0.251306715,0.0010638349578894135,0.007667545000000012,0.0012575740441624476
0.265454352,0.0064800852,-0.000193402244,0.000195665532,0.000627962465,0.000314017612,0.000313944853,0.265454345,-0.0001934022482789393,0.0064800849999999965,0.00019566553405175167
0.280492455,0.00855802,0.00286255591,0.00305629498,0.000627714442,0.000313893601,0.00031382087,0.28049245,0.0028625559364112885,0.00855802,0.0030562950715438634
0.298147142,0.00909668487,0.00332463626,0.00351837534,0.000627406465,0.000313739554,0.000313666882,0.298147155,0.0033246362847081,0.009096684999999993,0.003518375262512378
0.31493172,0.00768788997,0.00570950611,0.00590324542,0.000627096801,0.000313584722,0.000313512108,0.31493172999999997,0.005709506135602602,0.007687890000000003,0.005903245475172271
0.330692232,0.00807262491,0.00144957053,0.0016433096,0.000626790628,0.000313431607,0.000313359051,0.330692245,0.00144957048758968,0.008072625,0.0016433096319291433
0.345083356,0.00631849514,0.00714582438,0.00733956369,0.0006264986,0.000313285564,0.000313213037,0.34508336500000003,0.00714582455939071,0.006318495000000007,0.0073395637094287305
0.357956052,0.00655419985,0.00385342725,0.00404716656,0.000626226829,0.000313149649,0.00031307718,0.35795606,0.003853427281033481,0.006554199999999982,0.004047166498603209
0.37363106,0.00912081543,0.000210333164,0.000404072314,0.000625882414,0.000312977441,0.000312905002,0.373631075,0.00021033316730746776,0.009120815000000004,0.00040407230659385274
0.38989082,0.00713892514,0.00564977014,0.00584350899,0.000625510758,0.000312791555,0.000312719203,0.389890815,0.005649770118325798,0.007138925000000018,0.005843508921139965
0.404434979,0.00740522984,0.0027978518,0.00299159088,0.000625164947,0.000312618649,0.000312546326,0.40443497,0.0027978518935644968,0.007405229999999985,0.00299159096950295
0.41952166,0.00768146478,0.00239091134,0.00258465041,0.000624793291,0.000312432763,0.000312360527,0.419521665,0.002390911262409017,0.007681464999999998,0.0025846504415295147
0.435171127,0.00796801038,0.00309629459,0.00329003367,0.00062439387,0.000312233053,0.000312160846,0.43517114,0.003096294578475271,0.007968009999999998,0.003290033600031425
0.451404393,0.00826524477,-9.6691947e-05,0.000195665503,0.000623964705,0.000312018412,0.000311946264,0.45140439499999996,-9.669195018769292e-05,0.008265245000000004,0.00019566550625406802
0.468243212,0.00857356004,0.0304361824,0.0306299217,0.000623503525,0.000311787793,0.000311715732,0.46824319999999997,0.0304361814894195,0.008573560000000008,0.030629921652858858
0.485710144,0.00889337994,0.00655407459,0.0067478139,0.00062300812,0.000311540032,0.000311468058,0.48571014,0.006554074458550622,0.008893380000000006,0.006747813812400557
0.500715971,0.00611247495,0.00619142363,0.00638516247,0.000622569059,0.000311320502,0.000311248587,0.500715995,0.006191423636061289,0.006112474999999978,0.006385162497545071
0.513092041,0.00626355503,0.00361124566,0.0038049845,0.000622197054,0.00031113447,0.000311062613,0.513092025,0.0036112455460994932,0.006263555000000032,0.00380498458484505
0.529042363,0.00968679506,0.000482104748,0.000675843912,0.000621704443,0.000310888106,0.000310816336,0.529042375,0.00048210473616933157,0.00968679499999997,0.0006758439294769151
0.548777342,0.0100481454,0.00182337756,0.00201711664,0.0006210758,0.000310573727,0.000310502044,0.5487773149999999,0.0018233775073343604,0.010048145000000008,0.0020171166342540896
0.565731585,0.00690614991,1.76969934e-05,0.000211436054,0.000620518927,0.000310295261,0.000310223637,0.56573161,1.7696994269775796e-05,0.00690615,0.00021143605213027938
0.579714596,0.00707684504,0.000131185952,0.000324925059,0.000620047213,0.000310059375,0.000309987838,0.5797146049999999,0.00013118594981125032,0.007076844999999998,0.0003249250625524452
