e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.218434498,0.00799642038,-0.00177545566,0.00178421196,0,0,0,0.2184345,-0.0017754556029110967,0.007996420000000004,0.0017842119299431175
0.235035047,0.00860412512,-0.00124835793,0.001784213,0,0,0,0.235035045,-0.0012483579487801016,0.00860412499999999,0.0017842130469838042
0.251306713,0.00766754523,0.00106054882,0.00284290733,0,0,0,0.251306715,0.001060548815947251,0.007667545000000012,0.0028429072973000413
0.265454352,0.0064800852,-0.0010040144,0.00178421219,0,0,0,0.265454345,-0.0010040144532387696,0.0064800849999999965,0.0017842122139443623
0.280492455,0.00855802,-0.000755469257,0.00178421312,0,0,0,0.28049245,-0.0007554692433257993,0.00855802,0.0017842131620495105
0.298147142,0.00909668487,-0.00153122784,0.00178421161,0,0,0,0.298147155,-0.0015312277928247013,0.009096684999999993,0.001784211649337209
0.31493172,0.00768788997,-0.001633915,0.00178421265,0,0,0,0.31493172999999997,-0.0016339149941373438,0.007687890000000003,0.0017842126819737887
0.330692232,0.00807262491,-0.00116019824,0.00178421265,0,0,0,0.330692245,-0.0011601982591313929,0.008072625,0.0017842125997107766
0.345083356,0.00631849514,-0.000894576078,0.00178421324,0,0,0,0.34508336500000003,-0.0008945760836331324,0.006318495000000007,0.0017842132407960797
0.357956052,0.00655419985,-0.000302976056,0.00178421184,0,0,0,0.35795606,-0.0003029760643170361,0.006554199999999982,0.0017842117981710277
0.37363106,0.00912081543,0.00251179165,0.00429415051,0,0,0,0.373631075,0.0025117917249786906,0.009120815000000004,0.004294150513858326
0.38989082,0.00713892514,-0.00030359684,0.00178421242,0,0,0,0.389890815,-0.0003035968269950083,0.007138925000000018,0.0017842124272208217
0.404434979,0.00740522984,-0.00156409061,0.00178421231,0,0,0,0.40443497,-0.0015640905815716235,0.007405229999999985,0.0017842122906467303
0.41952166,0.00768146478,0.00072610972,0.00250846846,0,0,0,0.419521665,0.0007261097079113683,0.007681464999999998,0.0025084685022765023
0.435171127,0.00796801038,-0.00158830045,0.00178421254,0,0,0,0.43517114,-0.001588300493951859,0.007968009999999998,0.0017842125750463858
0.451404393,0.00826524477,-0.000391148118,0.00178421196,0,0,0,0.45140439499999996,-0.0003911481286136663,0.008265245000000004,0.001784211973293524
0.468243212,0.00857356004,0.00153435138,0.00331671,0,0,0,0.46824319999999997,0.0015343514315399871,0.008573560000000008,0.003316709994924403
0.485710144,0.00889337994,0.000665875385,0.00244823424,0,0,0,0.48571014,0.000665875381777811,0.008893380000000006,0.002448234260287747
0.500715971,0.00611247495,0.000600541651,0.0023828994,0,0,0,0.500715995,0.0006005416217928822,0.006112474999999978,0.002382899404780537
0.513092041,0.00626355503,0.000226930279,0.00200928794,0,0,0,0.513092025,0.00022693027616619074,0.006263555000000032,0.0020092879731865897
0.529042363,0.00968679506,-0.000801825896,0.00178421324,0,0,0,0.529042375,-0.0008018258827525828,0.00968679499999997,0.0017842132405756453
0.548777342,0.0100481454,-0.00169390242,0.00178421277,0,0,0,0.5487773149999999,-0.0016939023776301532,0.010048145000000008,0.0017842127758850297
0.565731585,0.00690614991,0.00222064671,0.00400300464,0,0,0,0.56573161,0.00222064677990095,0.00690615,0.004003004860891352
0.579714596,0.00707684504,-0.00132295676,0.00178421289,0,0,0,0.5797146049999999,-0.001322956810262676,0.007076844999999998,0.0017842128390167407
0.594043195,0.00725176511,-0.00158271065,0.00178421172,0,0,0,0.594043215,-0.0015827106499001393,0.007251765000000021,0.0017842117676430294
0.608725965,0.00743100001,3.90919886e-05,0.00182145054,0,0,0,0.60872598,3.909199021996571e-05,0.007430999999999965,0.0018214505835967266
0.623771667,0.00761466986,-0.000292724348,0.00178421265,0,0,0,0.6237716499999999,-0.0002927243586620483,0.00761466999999999,0.0017842127126529226
0.639189184,0.0078028799,0.00179352856,0.00357588707,0,0,0,0.6391891999999999,0.0017935285219654788,0.007802880000000012,0.0035758869764353275
0.654987812,0.00799573958,-0.00145923952,0.00178421289,0,0,0,0.65498782,-0.0014592395656002884,0.007995740000000029,0.001784212839694781
0.67117691,0.00819336995,0.0025450706,0.00432742899,0,0,0,0.67117693,0.0025450706299546813,0.008193369999999978,0.0043274287997609375
0.687766194,0.00839588512,-0.00163385749,0.00178421196,0,0,0,0.687766185,-0.0016338574663869554,0.008395884999999992,0.0017842119123062821
0.704765499,0.00860339962,-0.0011564286,0.00178421265,0,0,0,0.70476547,-0.0011564286341103768,0.008603400000000039,0.0017842126535363588
0.722184896,0.00881604478,6.84655679e-05,0.00185082445,0,0,0,0.722184915,6.84655690840639e-05,0.008816044999999995,0.0018508244442053262
0.740034938,0.00903395005,-0.00147836341,0.00178421277,0,0,0,0.74003491,-0.0014783634297028544,0.009033949999999957,0.0017842127673222605
0.758326113,0.00925724022,-0.000455273024,0.00135760324,0,0,0,0.7583260999999999,-0.00045527302067593006,0.00925724,0.0013576032180301829
0.77706939,0.00948604476,-0.00142266322,0.001784213,0,0,0,0.777069385,-0.0014226631954921197,0.009486045000000054,0.001784213045301955
0.796275973,0.00972051546,-0.00158354233,0.00178421184,0,0,0,0.7962759450000001,-0.001583542308463281,0.009720514999999985,0.0017842118693647802
0.815957248,0.00996076968,0.000945567619,0.00272792601,0,0,0,0.81595723,0.0009455676230259462,0.009960770000000008,0.00272792603283872
0.836124957,0.0102069648,-0.000598741346,0.00134970131,0,0,0,0.836124965,-0.0005987413411740446,0.010206964999999957,0.001349701270247499
0.856791198,0.0104592498,0.00077969319,0.00256205117,0,0,0,0.85679118,0.0007796931970571293,0.010459250000000031,0.002562051161824132
0.877968192,0.0107177654,-0.000667622255,0.00178421277,0,0,0,0.877968195,-0.0006676222317461998,0.01071776499999999,0.0017842128153587522
0.899668634,0.0109826699,9.29088565e-05,0.00156343949,0,0,0,0.8996686300000001,9.29088595393488e-05,0.010982670000000028,0.0015634394676798473
0.921905458,0.0112541299,-0.000113561233,0.00178421242,0,0,0,0.92190543,-0.0001135612320870421,0.011254129999999973,0.0017842124217619867
0.944691837,0.0115322946,0.00153998088,0.00168822426,0,0,0,0.9446918550000001,0.0015399808855585087,0.011532295000000026,0.0016882242565327671
0.96804148,0.0118173296,-0.000304583838,0.001784213,0,0,0,0.96804148,-0.0003045838250916246,0.01181732999999996,0.0017842129966973515
1.04347384,0.0636150315,-0.000479990005,0.000298614701,0,0,0,1.0434738399999999,-0.00047999000236210776,0.06361502999999996,0.0002986146985278087
1.23476028,0.127671435,4.36023911e-05,0.000357345765,0,0,0,1.234760305,4.360238992719813e-05,0.127671435,0.00035734577683582496
1.48940194,0.126970142,0.000287018105,0.000553927443,0,0,0,1.489401885,0.0002870180918692234,0.12697014500000003,0.0005539274701003462
1.74388063,0.127508551,0.00106047641,0.000884947716,0,0,0,1.7438805849999999,0.0010604764205983154,0.12750855500000002,0.0008849477029689601
2.0058701,0.134480894,0.000918854028,0.000501234026,0,0,0,2.005870035,0.0009188540554956791,0.13448089499999993,0.0005012340189033026
2.26463675,0.124285802,-0.000177591501,0.000366864435,0,0,0,2.264636735,-0.0001775915044585838,0.12428580499999997,0.00036686442071152123
2.51146579,0.122543231,-0.000473852677,0.000290452037,0,0,0,2.51146577,-0.00047385268576915156,0.12254323,0.0002904520277026423
2.75150442,0.117495477,-0.000137333074,0.00033358793,0,0,0,2.751504475,-0.00013733307510143693,0.11749547500000013,0.0003335879165780152
2.99697781,0.127977744,0.000945349049,0.000497823698,0,0,0,2.996977695,0.000945349060138262,0.12797774499999992,0.0004978236742783094
3.26435065,0.139395177,0.000397585944,0.00033789,0,0,0,3.26435061,0.0003975859575176149,0.13939517,0.00033789000688731383
3.51086473,0.107118957,-0.000177308626,0.000269697659,0,0,0,3.5108647399999997,-0.000177308630519926,0.10711895999999999,0.00026969766682711404
3.7318449,0.113861226,-2.94276178e-05,0.000316427933,0,0,0,3.731844925,-2.9427618190077106e-05,0.11386122499999995,0.00031642793473514696
3.99183869,0.146132633,-0.000353990734,0.000277802581,0,0,0,3.9918387799999997,-0.0003539907255839562,0.14613262999999987,0.0002778025935028755
4.26819706,0.130225703,-0.000117821415,0.000243176459,0,0,0,4.26819712,-0.00011782141580747033,0.13022571000000038,0.00024317645869059612
4.50848055,0.110057846,1.94674922e-05,0.000376181502,0,0,0,4.508480675,1.946749301836585e-05,0.11005784500000004,0.0003761815141465168
4.73410416,0.115565598,-0.000448240113,0.000277057581,0,0,0,4.73410412,-0.00044824010413508335,0.1155655999999996,0.0002770575709247319
4.97101879,0.121348992,0.000176713773,0.000377949851,0,0,0,4.971018709999999,0.00017671376559929875,0.12134898999999999,0.00037794984098326744
5.21978951,0.127421811,1.71854917e-05,0.000290896336,0,0,0,5.21978951,1.7185492318698255e-05,0.1274218100000004,0.00029089632776593995
5.48100996,0.13379854,-4.65928242e-05,0.000343578053,0,0,0,5.481009855,-4.6592825941749913e-05,0.13379853499999994,0.0003435780422865523
5.75530291,0.140494376,-0.000341381761,0.000329024915,0,0,0,5.75530277,-0.000341381752422486,0.1404943799999998,0.00032902492139040476
6.00576305,0.109965891,-0.000583235756,0.000328253198,0,0,0,6.00576304,-0.0005832357508126182,0.10996589000000023,0.0003282531982808262
