e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.000114284834,0.00010107283,0.000149539701,7.37897426e-05,7.57499583e-05,0.21026338,0.00011428483244073622,0.004063769999999994,0.00010107282935240335
0.218551099,0.00422394508,0.000291207776,0.000150493433,0.000148668114,7.33719789e-05,7.52961278e-05,0.218551095,0.0002912077819823515,0.004223945000000007,0.00015049343068650154
0.227165475,0.00439043483,0.000141507408,0.000107475207,0.000147737825,7.29259191e-05,7.48118982e-05,0.227165475,0.00014150740663646373,0.004390434999999998,0.00010747520560159839
0.234578595,0.00302268006,0.000388179906,0.000235026266,0.000146918828,7.25330901e-05,7.43857308e-05,0.23457859,0.00038817991392762834,0.00302268,0.00023502627157661286
0.240702868,0.0031016001,0.000221545313,0.000111188347,0.000146229024,7.22021286e-05,7.40268952e-05,0.24070287,0.00022154531898873258,0.003101599999999996,0.0001111883462382699
0.248609349,0.00480487989,6.68756911e-05,7.90678605e-05,0.000145321581,7.17665971e-05,7.35549766e-05,0.24860935,6.687569290163346e-05,0.004804880000000011,7.906786377442255e-05
0.258408517,0.00499427505,0.000187747064,0.000129285938,0.000144173348,7.12152905e-05,7.2958057e-05,0.258408505,0.00018774707082241612,0.0049942749999999925,0.00012928593454457688
0.266841173,0.00343840499,0.000232092134,0.000117457224,0.000143165526,7.0731192e-05,7.24343336e-05,0.266841185,0.00023209213193516834,0.0034384050000000055,0.00011745722195771597
0.273807764,0.00352817005,0.000110298621,7.16518407e-05,0.000142319041,7.03244368e-05,7.19945965e-05,0.27380776,0.00011029862246891079,0.003528169999999997,7.165184183534774e-05
0.280956209,0.00362028508,8.33050508e-05,6.62976818e-05,0.000141438533,6.99011944e-05,7.1537339e-05,0.280956215,8.330504829930834e-05,0.003620285000000001,6.629768221263204e-05
0.288291305,0.003714805,0.000145997969,0.000119171113,0.00014052316,6.9461028e-05,7.10621316e-05,0.288291305,0.00014599796578485073,0.0037148049999999877,0.00011917111546438537
0.295817882,0.00381178502,0.000429522595,0.000258676475,0.000139572105,6.90035376e-05,7.05685597e-05,0.295817895,0.00042952260050728794,0.003811785000000012,0.000258676481289671
0.303540975,0.00391130522,0.000325760717,0.000135834198,0.000138584553,6.85283158e-05,7.0056245e-05,0.30354098500000004,0.0003257607253499392,0.003911305000000004,0.0001358342046713825
0.31146571,0.00401341496,0.00028767102,0.000133632944,0.000137559779,6.8034984e-05,6.95248018e-05,0.31146570500000004,0.0002876710123896742,0.004013414999999992,0.00013363294804100446
0.319597334,0.00411819993,0.000373485644,0.000203402844,0.000136497067,6.75231713e-05,6.89738954e-05,0.31959731999999996,0.00037348563797245406,0.0041181999999999885,0.00020340284629038154
0.327941239,0.00422571506,0.000298749917,0.000213552543,0.000135395749,6.6992543e-05,6.84032057e-05,0.327941235,0.0002987499074565394,0.004225715000000019,0.00021355254254324396
0.336502999,0.00433603488,4.98540794e-05,6.11768264e-05,0.000134255242,6.64427935e-05,6.78124561e-05,0.336502985,4.985407810754494e-05,0.004336034999999988,6.117682933330564e-05
0.345288277,0.00444924505,0.0001374688,8.98081125e-05,0.000133075009,6.58736244e-05,6.72013775e-05,0.345288265,0.00013746880686830494,0.004449244999999991,8.980810976916566e-05
0.354302913,0.00456540007,-1.00212637e-05,8.72989476e-05,0.000131854569,6.5284803e-05,6.65697735e-05,0.35430291,-1.0021263375985522e-05,0.004565400000000025,8.729894831588768e-05
0.363552898,0.0046845898,7.63407952e-05,4.45492769e-05,0.000130593558,6.46760964e-05,6.59174621e-05,0.3635529,7.634079804640434e-05,0.0046845899999999885,4.454927721226994e-05
0.373044372,0.00480689481,0.000269491429,0.000115140734,0.000129291671,6.40473518e-05,6.52443268e-05,0.37304438500000003,0.0002694914181810558,0.0048068950000000055,0.00011514073422209692
0.382783681,0.00493239006,3.86590036e-05,6.97066425e-05,0.000127948704,6.33984237e-05,6.45502805e-05,0.38278367,3.865900531003132e-05,0.004932389999999981,6.970664250306037e-05
0.392777234,0.00506116496,0.000173827837,0.000108000611,0.000126564541,6.2729232e-05,6.38353158e-05,0.392777225,0.00017382784235199768,0.005061165000000006,0.00010800061459422817
0.403031677,0.00519330008,0.000312768301,0.000135529393,0.00012513918,6.20397404e-05,6.309944e-05,0.40303169,0.0003127682893495866,0.005193300000000012,0.00013552939727578048
0.413553864,0.00532888016,0.000348432135,0.000162346128,0.000123672755,6.13299781e-05,6.23427695e-05,0.41355387,0.0003484321260387771,0.005328880000000008,0.0001623461346606967
0.424350768,0.00546800997,0.000134943111,3.08503222e-05,0.000122165453,6.06000176e-05,6.15654353e-05,0.42435076000000005,0.00013494310841071123,0.005468009999999995,3.085032134756104e-05
0.435429543,0.00561076496,0.000324378052,0.000171803564,0.00012061766,5.98499937e-05,6.07676702e-05,0.43542953500000003,0.0003243780591048431,0.00561076499999999,0.0001718035680493425
0.44679755,0.00575724477,0.000297962892,0.000188695645,0.00011902985,5.90801028e-05,5.99497471e-05,0.446797545,0.0002979628910052033,0.005757244999999994,0.00018869565083377406
0.458462358,0.00590755511,6.56147386e-05,3.78581826e-05,0.00011740264,5.82906105e-05,5.91120261e-05,0.458462345,6.561474100165138e-05,0.005907555000000009,3.785818238500896e-05
0.470431685,0.00606179005,0.000163196673,8.84785622e-05,0.000115736781,5.74818441e-05,5.82549328e-05,0.47043169,0.00016319667638684283,0.006061790000000011,8.847856188403518e-05
0.482713521,0.00622004503,0.000118602562,7.11325119e-05,0.000114033166,5.66542076e-05,5.73789621e-05,0.482713525,0.00011860256070461893,0.00622004499999998,7.113251267552193e-05
0.495315999,0.00638243509,0.00021021314,3.46164998e-05,0.000112292852,5.58081665e-05,5.6484685e-05,0.49531600499999995,0.00021021313825831113,0.006382434999999992,3.461650061956959e-05
0.508247495,0.00654907012,0.000107933345,0.000127853782,0.000110517009,5.4944263e-05,5.55727456e-05,0.5082475099999999,0.0001079333453274382,0.00654906999999999,0.0001278537779149508
0.521516621,0.00672004512,0.000138347896,4.18706186e-05,0.000108706969,5.40631045e-05,5.46438605e-05,0.521516625,0.00013834789379390373,0.006720045000000008,4.187062001404439e-05
0.53513217,0.00689548999,0.000204053751,8.04933516e-05,0.000106864209,5.31653786e-05,5.36988264e-05,0.53513216,0.0002040537516593876,0.006895490000000004,8.049334903199184e-05
0.549103141,0.00707551511,0.000199540824,8.26775649e-05,0.000104990337,5.22518349e-05,5.27385018e-05,0.549103165,0.00019954082498548848,0.007075515000000032,8.267756720220893e-05
0.563438892,0.00726024015,0.000229861311,0.000112008413,0.000103087114,5.1323299e-05,5.17638146e-05,0.5634389200000001,0.00022986131489794026,0.007260239999999973,0.00011200841509717609
0.578148961,0.0074497899,0.000289038057,0.000209304038,0.000101156424,5.03806586e-05,5.07757686e-05,0.57814895,0.00028903805569558875,0.007449790000000012,0.0002093040395299459
0.593243003,0.00764427986,3.26112458e-05,3.7988284e-05,9.9200297e-05,4.94248743e-05,4.9775419e-05,0.5932430200000001,3.261124462405353e-05,0.007644280000000003,3.798828338572735e-05
0.608731151,0.00784386043,9.18189253e-05,4.19435491e-05,9.72208509e-05,4.84569573e-05,4.87638936e-05,0.60873116,9.181892767202947e-05,0.00784385999999998,4.194355004327149e-05
0.624623656,0.00804863963,6.45814944e-05,4.22427802e-05,9.52203554e-05,4.74779881e-05,4.77423673e-05,0.6246236599999999,6.458149678025954e-05,0.008048639999999996,4.224278193287973e-05
0.64093107,0.00825877022,0.000108362452,4.69845363e-05,9.32011608e-05,4.64890982e-05,4.67120626e-05,0.6409310699999999,0.00010836245223577155,0.008258770000000026,4.698453462249677e-05
0.657664239,0.00847439002,4.51388296e-05,4.20247234e-05,9.11657189e-05,4.54914662e-05,4.56742528e-05,0.65766423,4.513882834731029e-05,0.008474389999999998,4.2024721719927293e-05
0.674834251,0.00869563036,0.000166409664,6.94988994e-05,8.91165691e-05,4.44863217e-05,4.46302511e-05,0.67483425,0.00016640966550482826,0.00869563000000001,6.94988999456326e-05
0.69245255,0.00892265979,2.76449427e-05,2.38027023e-05,8.70563163e-05,4.34749199e-05,4.35813927e-05,0.69245254,2.7644941874925125e-05,0.008922659999999971,2.3802701457897173e-05
0.710530818,0.00915560499,0.000161053831,5.86713977e-05,8.4987616e-05,4.24585633e-05,4.25290527e-05,0.710530805,0.00016105382757664822,0.009155605000000011,5.867139607093563e-05
0.729081035,0.00939463545,6.68376524e-05,4.0511477e-05,8.29131823e-05,4.14385686e-05,4.147461e-05,0.729081045,6.683765462710431e-05,0.009394634999999985,4.051147650625303e-05
0.748115599,0.00963990483,9.48423258e-05,3.76971111e-05,8.08357509e-05,4.04162856e-05,4.04194652e-05,0.748115585,9.48423274800038e-05,0.009639905000000004,3.769711072588515e-05
0.767647088,0.00989157986,5.61330453e-05,1.17642812e-05,7.8758072e-05,3.93930568e-05,3.93650189e-05,0.76764707,5.613304708779709e-05,0.009891580000000011,1.1764281517266346e-05
0.787688494,0.01014983,0.000116512558,2.66256229e-05,7.66829107e-05,3.837025e-05,3.83126644e-05,0.78768848,0.00011651255739966906,0.010149830000000026,2.6625623323961226e-05
0.808253109,0.0104148099,6.49325448e-05,2.72561574e-05,7.46130027e-05,3.73492112e-05,3.72637951e-05,0.80825312,6.493254594031326e-05,0.010414809999999997,2.7256157935671626e-05
0.829354644,0.0106867198,8.59858555e-05,4.13204252e-05,7.2551069e-05,3.63312975e-05,3.62197716e-05,0.82935465,8.598585704729641e-05,0.010686719999999983,4.1320423879453575e-05
0.851007104,0.0109657254,0.000143895231,4.4803699e-05,7.04997656e-05,3.53178293e-05,3.51819363e-05,0.8510070949999999,0.00014389523307054212,0.010965724999999982,4.4803700517605204e-05
0.873224854,0.0112520149,0.000174302782,2.72530269e-05,6.84617262e-05,3.43101201e-05,3.41516024e-05,0.873224835,0.00017430278639141852,0.011252015000000004,2.7253026058366048e-05
