e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.674834251,0.00869563036,-0.00448043318,0.00920936,0,0,0,0.67483425,-0.004480433073727056,0.00869563000000001,0.009209360378724324
0.69245255,0.00892265979,-0.00338324113,0.00899366103,0,0,0,0.69245254,-0.003383241069905261,0.008922659999999971,0.008993661143416034
0.710530818,0.00915560499,-0.011149101,0.00734329643,0,0,0,0.710530805,-0.011149101209548267,0.009155605000000011,0.007343296503141365
0.729081035,0.00939463545,-0.00459170202,0.00899366569,0,0,0,0.729081045,-0.004591701839285988,0.009394634999999985,0.008993666128573923
0.748115599,0.00963990483,-0.00994411577,0.00899366662,0,0,0,0.748115585,-0.009944115303758968,0.009639905000000004,0.008993666614301421
0.767647088,0.00989157986,-0.00780836726,0.00734329829,0,0,0,0.76764707,-0.0078083674517355605,0.009891580000000011,0.007343298387206623
0.787688494,0.01014983,-0.00939199608,0.00734329456,0,0,0,0.78768848,-0.009391995650688755,0.010149830000000026,0.007343294683132414
0.808253109,0.0104148099,-0.00429988559,0.00899366848,0,0,0,0.80825312,-0.004299885759344184,0.010414809999999997,0.008993668939939161
0.829354644,0.0106867198,-0.00911869388,0.00734329689,0,0,0,0.82935465,-0.0091186940725436,0.010686719999999983,0.007343296878596506
0.851007104,0.0109657254,-0.000206822442,0.00813713018,0,0,0,0.8510070949999999,-0.00020682244470574763,0.010965724999999982,0.008137129864623541
0.873224854,0.0112520149,0.00395141123,0.0086403219,0,0,0,0.873224835,0.003951411020529578,0.011252015000000004,0.008640322002285056
0.896022618,0.0115457755,-0.00730055384,0.00734329736,0,0,0,0.8960226250000001,-0.007300553678603642,0.011545775000000036,0.007343297139055384
0.919415593,0.0118472055,-0.000562890607,0.00842104573,0,0,0,0.919415605,-0.0005628905949635119,0.011847204999999972,0.008421045905575478
0.943419337,0.0121565098,-0.00731056556,0.00737907505,0,0,0,0.9434193200000001,-0.007310565443335646,0.01215651000000001,0.007379074843842032
0.968049705,0.012473885,0.000413752219,0.00844567642,0,0,0,0.968049715,0.00041375223202071414,0.012473885000000018,0.008445676868851011
1.00645685,0.0259332657,0.0026454709,0.0024055813,0,0,0,1.006456865,0.002645470809792323,0.025933264999999983,0.002405581294025235
1.06674421,0.0343540758,0.00011451442,0.0034581006,0,0,0,1.066744205,0.00011451442274797058,0.034354074999999984,0.0034581006645633267
1.13022053,0.0291222706,0.000777800975,0.00309793279,0,0,0,1.13022055,0.0007778009525196862,0.029122270000000006,0.003097932718348938
1.19000554,0.0306627452,-0.00122553401,0.00298444275,0,0,0,1.1900055649999999,-0.0012255339994968143,0.03066274499999999,0.0029844428633149407
1.25295305,0.0322847068,7.84692111e-06,0.00346531742,0,0,0,1.2529530150000001,7.846921406463317e-06,0.032284705000000025,0.0034653175269896337
1.3192302,0.0339924619,-0.000122870071,0.00278098788,0,0,0,1.31923018,-0.00012287007613003548,0.03399246,0.002780987823999912
1.37989187,0.0266692247,0.00544515392,0.0036651222,0,0,0,1.379891865,0.005445153711885059,0.02666922500000002,0.0036651223006492293
1.43428147,0.0277204141,-0.00187068735,0.00196254603,0,0,0,1.434281505,-0.0018706873663142422,0.027720414999999998,0.001962546137124743
1.50066948,0.0386675857,0.00717088301,0.00493925018,0,0,0,1.500669505,0.007170882799730724,0.038667585000000004,0.00493925031815347
1.56967425,0.0303371605,-0.00181978766,0.00290797371,0,0,0,1.56967425,-0.0018197876992636776,0.030337159999999974,0.0029079736484129803
1.63154435,0.0315329209,-0.0027476144,0.00296202535,0,0,0,1.63154433,-0.002747614433048561,0.031532919999999964,0.0029620253316916174
1.69585311,0.0327758193,-0.00264331303,0.00199487247,0,0,0,1.69585307,-0.0026433129107034446,0.03277582000000001,0.0019948724817994913
1.751194,0.0225651599,-0.00313572306,0.00163541839,0,0,0,1.75119405,-0.003135722998171054,0.022565159999999973,0.0016354184396732323
1.8087163,0.0349571332,0.000303809735,0.00311251404,0,0,0,1.8087163450000001,0.0003038097338422856,0.034957135000000084,0.0031125140997696095
1.88000846,0.0363349952,0.00205737608,0.00291964295,0,0,0,1.880008475,0.0020573759699994486,0.036334994999999926,0.002919643047166501
1.94135904,0.0250155497,-0.00100057176,0.00280124461,0,0,0,1.94135902,-0.001000571749273467,0.025015549999999998,0.002801244626747141
1.99204326,0.0256686397,-0.00030381183,0.0032310884,0,0,0,1.9920432099999998,-0.0003038118441218669,0.02566864000000002,0.0032310883645523744
2.05747676,0.0397649333,0.00191733777,0.00413570693,0,0,0,2.057476785,0.0019173377218493508,0.039764935,0.00413570681161986
2.13857412,0.0413323045,0.00455626473,0.00317429565,0,0,0,2.138574025,0.004556264617315489,0.04133230500000007,0.003174295635478937
2.20836234,0.0284560397,0.0101288054,0.00596638257,0,0,0,2.20836237,0.010128805037108736,0.028456040000000016,0.005966382713097082
2.26601744,0.0291989595,0.000718359079,0.00219770288,0,0,0,2.26601737,0.0007183590776849582,0.029198959999999996,0.002197702781071085
2.32517767,0.0299612693,0.000791204395,0.00266799796,0,0,0,2.3251776,0.0007912043873498148,0.02996127000000004,0.002667998046688112
2.38588238,0.0307434909,0.00199089083,0.00496526016,0,0,0,2.38588236,0.0019908908953834943,0.030743489999999873,0.004965260309564769
2.44817209,0.0315461308,0.00641762419,0.00493722875,0,0,0,2.4481719799999997,0.006417624185918617,0.03154612999999995,0.004937228698467331
2.51208782,0.0323697217,0.000792091305,0.00347779947,0,0,0,2.51208783,0.0007920913224291685,0.03236972000000016,0.0034777995860409325
2.57767248,0.033214815,0.00225669798,0.00351687521,0,0,0,2.577672365,0.002256697865690436,0.03321481500000001,0.003516875113771537
2.64496922,0.0340819769,-0.00219821697,0.00270505622,0,0,0,2.644969155,-0.0021982169497760016,0.034081974999999876,0.0027050562336636452
2.71402287,0.0349717699,0.00427955016,0.00364753185,0,0,0,2.7140229,0.004279550346728682,0.03497177000000007,0.0036475319451161883
2.78487945,0.0358848013,-0.00348412874,0.00167887018,0,0,0,2.78487947,-0.0034841287028046404,0.03588480000000005,0.001678870223984891
2.85758591,0.0368216634,0.00152189587,0.00407324964,0,0,0,2.8575859350000004,0.0015218958177596338,0.03682166499999995,0.004073249809502074
2.93219066,0.0377829894,0.00193646632,0.00241685729,0,0,0,2.9321905900000003,0.0019364663110361144,0.03778298999999996,0.002416857192338573
3.00874305,0.0387694165,0.000724402722,0.00269388733,0,0,0,3.008742995,0.00072440269949446,0.038769414999999974,0.0026938872915722345
3.0872941,0.0397815853,0.000148988693,0.00276758801,0,0,0,3.087293995,0.00014898869517636316,0.039781585000000064,0.0027675879158216435
3.16789579,0.0408201888,0.00326354872,0.00579940993,0,0,0,3.1678957700000003,0.0032635487555448426,0.040820190000000034,0.0057994099539650686
3.25060177,0.041885905,0.000452823733,0.00323026022,0,0,0,3.250601865,0.00045282373027047374,0.041885905,0.0032302601320695823
3.3354671,0.0429794453,-0.00147097383,0.00236302777,0,0,0,3.335467215,-0.00147097385088903,0.04297944499999984,0.0023630277614009407
3.42254829,0.0441015363,0.00190904108,0.00263344985,0,0,0,3.422548195,0.0019090410522167305,0.044101535000000025,0.0026334499396350095
3.51190257,0.0452529192,-0.00413844502,0.00191680319,0,0,0,3.5119026499999997,-0.004138445244958017,0.04525292000000003,0.0019168031560820218
3.60359001,0.0464343615,-0.00162525452,0.0017559164,0,0,0,3.60358993,-0.001625254470742034,0.04643436000000012,0.001755916393846802
3.69767094,0.0476466566,0.0014290259,0.00227520149,0,0,0,3.697670945,0.0014290258616090567,0.04764665499999987,0.0022752014109378967
3.79420829,0.0488905907,-0.0013514359,0.00205037207,0,0,0,3.79420819,-0.0013514358930247043,0.04889059000000007,0.0020503719601046425
3.89326572,0.0501670055,0.00322094839,0.00211458444,0,0,0,3.893265785,0.0032209485061087282,0.05016700500000004,0.002114584488772095
3.99490952,0.0514767468,-0.00240923977,0.00244385959,0,0,0,3.994909535,-0.002409239706807979,0.05147674499999999,0.002443859511349956
4.09920692,0.0528206788,-0.000698129472,0.00198488892,0,0,0,4.09920696,-0.0006981294766775858,0.05282067999999995,0.001984888881627573
4.2062273,0.0541996956,-0.0022474837,0.00194416509,0,0,0,4.2062273349999995,-0.002247483731695467,0.05419969499999988,0.0019441650719375365
4.31604195,0.0556147248,-0.000761572563,0.00296342,0,0,0,4.3160417550000005,-0.0007615725517045283,0.05561472500000031,0.0029634198908801636
4.42872334,0.0570666865,0.00241609267,0.00228509842,0,0,0,4.428723165,0.002416092553941515,0.05706668499999967,0.002285098329127099
4.54434633,0.0585565604,0.00110501831,0.00240065809,0,0,0,4.544346409999999,0.0011050183500740335,0.05855655999999998,0.002400658107679694
4.66298819,0.0600853302,-0.00269382307,0.00194977527,0,0,0,4.6629883,-0.0026938231097514546,0.06008533000000016,0.001949775309984016
4.78472757,0.0616540164,-0.00139310269,0.00151523866,0,0,0,4.784727645,-0.0013931026739600323,0.061654014999999784,0.0015152386337554393
4.90964508,0.0632636473,-0.0025977944,0.00215595891,0,0,0,4.90964531,-0.0025977943818423685,0.06326365000000012,0.0021559589972892394
5.03782415,0.0649153069,-0.00184038363,0.00152792025,0,0,0,5.03782427,-0.0018403835757918763,0.06491530999999995,0.0015279202647124645
5.16934967,0.0666100979,0.00216631056,0.00220360979,0,0,0,5.169349674999999,0.0021663106663414437,0.06661009500000015,0.0022036096995087847
5.30430889,0.068349123,0.000469588587,0.00206639292,0,0,0,5.30430889,0.00046958857937249177,0.06834912000000015,0.0020663930315732507
5.44279146,0.070133552,-0.00116459571,0.00165182748,0,0,0,5.44279156,-0.0011645956878038933,0.07013354999999999,0.0016518274738522424
5.58488989,0.0719645694,-0.0012775975,0.00219886657,0,0,0,5.58488968,-0.00127759754558052,0.07196457,0.002198866473211088
5.73069763,0.0738433897,-0.00301073235,0.00108040869,0,0,0,5.730697640000001,-0.0030107324584577014,0.07384338999999995,0.0010804087215734062
5.88031244,0.0757712573,-0.00167892897,0.00101481064,0,0,0,5.88031229,-0.0016789289244019477,0.07577125999999978,0.0010148105883939545
6.03383303,0.0777494684,0.000457649468,0.00188583625,0,0,0,6.033833015,0.0004576494660946503,0.07774946500000013,0.0018858361917046295
6.1913619,0.0797793195,1.62899851e-05,0.00156095368,0,0,0,6.1913618,1.628998496281838e-05,0.0797793200000001,0.0015609537304722453
6.3530035,0.0818621591,0.00595762674,0.00310601317,0,0,0,6.35300328,0.005957626922543141,0.08186216000000002,0.0031060131493861566
6.51886463,0.0839993879,0.00187035522,0.00192753365,0,0,0,6.518864825,0.0018703552469253363,0.08399938499999982,0.001927533605226577
6.6890564,0.0861924067,-0.00167145871,0.00130856119,0,0,0,6.689056615,-0.0016714587064470452,0.08619240500000025,0.001308561220417688
6.86369181,0.0884426832,0.0051606507,0.00190701068,0,0,0,6.8636917,0.00516065073518952,0.08844268,0.001907010685688363
7.04288626,0.0907517076,0.00252485229,0.00225849636,0,0,0,7.042886085,0.0025248522477981333,0.09075170499999974,0.0022584962697433254
7.22675896,0.0931210071,0.00190697215,0.00194005645,0,0,0,7.2267588,0.0019069721775484888,0.09312100999999995,0.0019400564855973218
7.41543198,0.0955521837,0.000998565112,0.00189011754,0,0,0,7.41543199,0.000998565125474713,0.09555218000000032,0.0018901175576029935
7.6090312,0.0980468094,-0.0022185836,0.00146126177,0,0,0,7.60903098,-0.0022185837115148987,0.0980468099999996,0.0014612618206142547
7.80768442,0.100606583,0.00149285875,0.00195410824,0,0,0,7.80768437,0.001492858702339513,0.10060658,0.0019541083342312976
8.0115242,0.103233173,0.000893845281,0.00183281675,0,0,0,8.01152412,0.0008938452656883089,0.10323317000000021,0.0018328167168262391
8.22068596,0.105928339,-0.000964848441,0.00146641082,0,0,0,8.22068563,-0.0009648484487704166,0.10592834000000018,0.0014664108090521137
8.4353075,0.108693875,-0.000474288594,0.00171036099,0,0,0,8.435307845,-0.00047428860261186564,0.10869387500000016,0.0017103610167267518
8.65553379,0.111531608,0.000132035653,0.00129329192,0,0,0,8.655533325,0.00013203565068287354,0.1115316049999997,0.0012932918899025139
8.88150883,0.114443429,0.000549933,0.00165444799,0,0,0,8.88150836,0.0005499329970749218,0.11444342999999968,0.0016544479878913242
9.11338329,0.117431268,0.00162190769,0.00141908962,0,0,0,9.11338306,0.0016219077274632105,0.11743126999999998,0.0014190895818888317
9.35131168,0.120497115,-0.00156203297,0.00161852664,0,0,0,9.351311445,-0.001562032974422424,0.12049711500000004,0.0016185266733476562
9.59545135,0.123643003,-0.00267711794,0.00115378865,0,0,0,9.59545156,-0.0026771178794745593,0.12364300000000039,0.0011537887021813257
9.84596539,0.12687102,0.00271906331,0.00154638919,0,0,0,9.845965585,0.0027190633231838133,0.1268710249999998,0.0015463891539541053
10.1030197,0.130183324,9.21287719e-05,0.00138636457,0,0,0,10.10301993,9.212877205823529e-05,0.13018332000000044,0.0013863645523527624
10.366785,0.133582085,-3.43658176e-05,0.00111077144,0,0,0,10.36678534,-3.4365817165661005e-05,0.13358209,0.0011107714451146597
10.6374369,0.137069598,0.00188923359,0.00119422853,0,0,0,10.637437025,0.0018892335887238836,0.13706959499999982,0.0011942285817065155
10.9151545,0.140648156,-0.00046232983,0.00146962388,0,0,0,10.915154770000001,-0.00046232984296230997,0.14064814999999964,0.0014696239224875238
11.2001228,0.14432013,0.0012821767,0.00127477536,0,0,0,11.20012305,0.001282176646277547,0.14432013000000055,0.0012747753625237989
11.4925308,0.148087978,-0.00174455461,0.000995775568,0,0,0,11.492531164999999,-0.0017445545803460327,0.1480879849999992,0.0009957755890280377
11.792573,0.151954204,0.000232822073,0.00122047088,0,0,0,11.79257335,0.0002328220774621007,0.15195420000000048,0.0012204708775338674
12.1004486,0.155921355,-0.00147346058,0.00103874714,0,0,0,12.10044891,-0.0014734605874853846,0.1559213599999998,0.0010387471908876642
12.4163628,0.159992084,0.000211436578,0.00122463075,0,0,0,12.41636236,0.00021143657075309337,0.15999209000000025,0.001224630766395874
12.7405233,0.164169088,0.00040118146,0.00175629847,0,0,0,12.740523545,0.0004011814601874367,0.1641690950000001,0.0017562984751110658
13.0731478,0.168455154,0.000645135471,0.00110156636,0,0,0,13.07314779,0.0006451354426018048,0.16845514999999978,0.0011015663465608846
13.4144564,0.172853112,-0.000854223326,0.00103407388,0,0,0,13.41445605,-0.0008542233064852823,0.17285311000000014,0.0010340739132551728
13.7646751,0.177365884,0.000872411067,0.001338072,0,0,0,13.764675045,0.0008724110447706478,0.1773658849999995,0.0013380720596902764
14.1240377,0.18199648,-0.00312222983,0.000990504748,0,0,0,14.12403741,-0.003122229767133134,0.18199648000000046,0.0009905047817481496
14.4927816,0.186747968,0.000670986716,0.00126364036,0,0,0,14.492781855,0.0006709867332802203,0.18674796500000035,0.001263640374074215
14.8711529,0.191623509,-0.00260088989,0.000906248461,0,0,0,14.871153325000002,-0.002600889852538523,0.19162350499999992,0.0009062484839889376
15.2594032,0.196626335,-0.000560132379,0.00112273311,0,0,0,15.259403165,-0.0005601323663505033,0.19662633499999949,0.0011227331204101694
15.6577892,0.201759771,0.00191634288,0.0015024771,0,0,0,15.657789265,0.0019163429098861804,0.20175976500000026,0.0015024770441062537
16.066576,0.207027227,-0.000104283507,0.0010280303,0,0,0,16.066576259999998,-0.00010428350514101696,0.20702722999999956,0.0010280303372907722
16.4860363,0.212432206,0.000981718069,0.00144539285,0,0,0,16.486035700000002,0.0009817180365463095,0.21243221000000112,0.0014453928693744212
16.9164467,0.217978299,-4.05339888e-05,0.000822395144,0,0,0,16.91644621,-4.053398904823665e-05,0.21797829999999863,0.0008223951721367482
17.3580933,0.223669186,-0.000234176565,0.00110185891,0,0,0,17.358093695,-0.00023417655856112232,0.22366918500000033,0.00110185887515927
17.8112717,0.229508638,-0.0020716833,0.000973528135,0,0,0,17.811271525000002,-0.0020716832691160523,0.229508645000001,0.0009735281155217309
18.2762814,0.235500559,0.000331321848,0.00107842498,0,0,0,18.27628073,0.00033132185243073156,0.23550055999999842,0.0010784249813978006
18.7534294,0.241648912,0.00179874559,0.00102033268,0,0,0,18.753430205,0.0017987455977937835,0.24164891500000074,0.0010203327274390748
19.2430363,0.247957781,0.000299759384,0.000918684935,0,0,0,19.2430369,0.00029975937314396904,0.24795778000000013,0.0009186849059723593
19.7454262,0.254431367,0.000753217842,0.00110517722,0,0,0,19.745426039999998,0.0007532178164020335,0.2544313599999999,0.0011051772514522689
20.260931,0.261073947,-0.000996564981,0.000796920154,0,0,0,20.260931345,-0.000996564998946163,0.2610739449999997,0.0007969201645415667
20.789896,0.267889947,-0.000520534231,0.000915693003,0,0,0,20.789895245,-0.0005205342466506212,0.2678899550000011,0.0009156929861041302
21.3326683,0.274883896,0.000989417429,0.000939376943,0,0,0,21.33266911,0.00098941748308299,0.2748839099999998,0.0009393769281855934
21.8896141,0.282060474,0.00286918087,0.00102970959,0,0,0,21.889613490000002,0.0028691809600230596,0.28206046999999934,0.001029709573874723
22.4610977,0.28942439,-0.00034073228,0.00079173228,0,0,0,22.461098345,-0.0003407322667400384,0.28942438500000023,0.0007917322605246105
23.0475025,0.29698056,0.000360815873,0.000885548012,0,0,0,23.047503284999998,0.00036081587187704995,0.2969805549999993,0.0008855479972503822
23.6492176,0.304733992,0.0014684411,0.00107221748,0,0,0,23.649217835,0.0014684410510858012,0.3047339950000012,0.0010722174545639345
24.2666416,0.312689871,-4.85026612e-05,0.000911610259,0,0,0,24.266641695,-4.8502661647973834e-05,0.3126898649999994,0.0009116102864300446
24.9001846,0.320853442,-0.00080299651,0.000898687169,0,0,0,24.900185005,-0.000802996493154325,0.3208534450000009,0.0008986871549351413
25.5502682,0.32923016,-0.00133838074,0.00068098132,0,0,0,25.550268595,-0.0013383807301357285,0.3292301449999986,0.0006809813317361665
26.2173252,0.337825567,-0.000181618889,0.000870305987,0,0,0,26.217324294999997,-0.00018161888940532408,0.3378255550000002,0.0008703060077691803
26.9017944,0.346645355,-0.00139704114,0.000760502298,0,0,0,26.901795205,-0.001397041118274507,0.3466453549999997,0.0007605023057438257
27.6041355,0.355695426,-0.000708004169,0.00071473862,0,0,0,27.60413599,-0.0007080041602767881,0.3556954300000008,0.0007147386293408745
28.3248138,0.364981771,-0.0013947566,0.000668379478,0,0,0,28.3248132,-0.0013947565948684868,0.36498177999999903,0.0006683794676760892
29.0643063,0.374510556,-0.000318868872,0.00087377039,0,0,0,29.06430555,-0.00031886886711017726,0.37451057,0.0008737704036111998
29.8231049,0.384288132,0.00165363133,0.000901594816,0,0,0,29.823104254999997,0.0016536313408276936,0.38428813500000025,0.0009015948301794298
30.6017132,0.394320965,-0.00162788713,0.000647539331,0,0,0,30.601713355,-0.0016278870945080337,0.39432096500000036,0.0006475393053682248
31.40065,0.40461573,0.00081331376,0.000789976039,0,0,0,31.400650055,0.0008133137555995879,0.40461573500000014,0.0007899760670656801
32.2204437,0.415179282,-0.000853681704,0.000679108372,0,0,0,32.22044506,-0.0008536817322209375,0.41517926999999943,0.0006791083532396722
33.0616417,0.426018596,-0.000642250292,0.000700484146,0,0,0,33.06164293,-0.0006422503187510592,0.426018599999999,0.0007004841309788094
33.9248009,0.437140912,-0.000408469874,0.000652362651,0,0,0,33.924802445,-0.0004084698808389494,0.4371409150000005,0.0006523626519820344
34.8104973,0.448553592,0.00165821891,0.000808227283,0,0,0,34.810496965,0.001658218922852531,0.44855360500000074,0.0008082272821509586
35.7193146,0.460264266,0.00100973865,0.000919749902,0,0,0,35.719314825,0.0010097385968421825,0.460264255000002,0.0009197498740691048
36.6518593,0.472280651,0.000636232144,0.000753395667,0,0,0,36.651859720000004,0.0006362321162189737,0.4722806399999975,0.000753395642357779
37.6087494,0.484610736,-0.000686221058,0.000705343613,0,0,0,37.608751104999996,-0.0006862210359739569,0.48461074500000123,0.0007053436182918323
38.5906258,0.497262746,0.000961098704,0.000717137475,0,0,0,38.59062461,0.0009610987123492581,0.49726275999999814,0.0007171374973475494
39.5981331,0.510245085,0.00104044541,0.000801332702,0,0,0,39.598132455,0.0010404454095898357,0.5102450850000011,0.0008013327087861
40.6319427,0.523566365,0.000790532038,0.000728071784,0,0,0,40.631943895,0.0007905320100117648,0.5235663549999998,0.0007280717655309062
41.6927452,0.537235379,-0.000718033756,0.000558121421,0,0,0,41.69274565,-0.0007180337353376761,0.5372354000000001,0.0005581214336030255
42.7812424,0.551261306,0.000175183333,0.000583162415,0,0,0,42.78124237,0.00017518333968475716,0.5512613200000018,0.0005831624223737934
43.8981552,0.565653443,-0.000671279267,0.000573755533,0,0,0,43.89815711,-0.000671279276708795,0.5656534200000003,0.0005737555108091693
45.0442314,0.580421269,0.000940577767,0.000727013394,0,0,0,45.04423179,0.0009405777791970945,0.5804212599999978,0.0007270133802029506
46.2202263,0.595574677,0.000669879431,0.000650775444,0,0,0,46.220227705,0.0006698794041847859,0.5955746550000001,0.0006507754643522135
47.4269257,0.611123681,-0.000768455036,0.000597480277,0,0,0,47.426926030000004,-0.0007684550447345463,0.6111236700000013,0.0005974802589527316
48.6651268,0.627078652,0.000122578931,0.000455752364,0,0,0,48.66512833,0.0001225789318643418,0.6270786299999997,0.00045575237025403747
49.9356575,0.643450141,0.000614379242,0.000598404149,0,0,0,49.9356571,0.0006143792621820622,0.6434501399999988,0.0005984041597770587
51.239357,0.660249054,0.000127286854,0.000615729019,0,0,0,51.2393563,0.00012728685817161057,0.6602490600000017,0.0006157290073606719
52.5770912,0.677486598,0.000206790792,0.000615232566,0,0,0,52.57709193,0.00020679078816941406,0.6774865699999992,0.0006152325906009957
53.9497528,0.695174098,-0.000231668964,0.000520131958,0,0,0,53.9497526,-0.00023166896736767433,0.6951740999999991,0.0005201319558714307
55.3582497,0.713323414,-0.000137485767,0.000526304066,0,0,0,55.35825012,-0.00013748576735967164,0.7133234200000018,0.0005263040522289142
56.8035202,0.731946588,0.000550271303,0.000632331881,0,0,0,56.803520105000004,0.000550271303287391,0.7319465649999977,0.0006323318857120916
