CHANNEL,COUNTS
50.0,2341.79993969234
51.0,2168.8885484986677
52.0,2216.863963396334
53.0,2067.9402796514946
54.0,1990.979718253155
55.0,2059.94437716855
56.0,2053.947450306342
57.0,2075.936182134439
58.0,2050.948986875238
59.0,2100.9233773936403
60.0,1987.9812548220507
61.0,1972.9889376665299
62.0,2011.9689622708838
63.0,2044.9520600130295
64.0,1986.9817670116827
65.0,2022.9633281849324
66.0,1996.9766451153632
67.0,1986.9817670116827
68.0,1978.9858645287384
69.0,1998.9756207360992
70.0,2045.9515478233975
71.0,2062.9428405996546
72.0,2061.9433527892866
73.0,2069.9392552722306
74.0,2045.9515478233975
75.0,2039.9546209611892
76.0,2017.965889133092
77.0,2146.8998166705705
78.0,2103.9218408247443
79.0,2100.9233773936403
80.0,2190.877280326765
81.0,2186.8793290852927
82.0,2287.827597932466
83.0,2333.804037209396
84.0,2303.8194028983544
85.0,2301.8204272776184
86.0,2259.84193924216
87.0,2439.749745108409
88.0,2402.7686961247914
89.0,2488.7246478164434
90.0,2566.6846970251513
91.0,2704.6140148559425
92.0,2730.6006979255117
93.0,2794.567917789067
94.0,3090.4163096580096
95.0,3199.3604809881267
96.0,3504.204263150382
97.0,3654.1274347055896
98.0,3920.9906800738586
99.0,4274.809364944148
100.0,4604.640342365605
101.0,4890.493856130867
102.0,5433.215737160718
103.0,5929.961178913639
104.0,6661.586256103051
105.0,6960.433111403097
106.0,7709.0494813687665
107.0,8364.713484970207
108.0,9054.36007412416
109.0,9722.017931450018
110.0,10780.475522629784
111.0,11446.134404334904
112.0,12456.616580617003
113.0,13309.17968286095
114.0,14306.668517608263
115.0,15777.91457447003
116.0,16543.522237211957
117.0,17957.79748888275
118.0,19151.1859344622
119.0,20527.480649339002
120.0,21699.879850900725
121.0,23192.115151780225
122.0,24957.2106248902
123.0,26181.58319259106
124.0,27671.81951784982
125.0,28933.1731345343
126.0,30445.39819162116
127.0,31587.81275887184
128.0,32721.231935829208
129.0,34225.46109043312
130.0,35338.890511183134
131.0,36239.42902832475
132.0,37438.8144007664
133.0,38664.18645627763
134.0,40088.4565860521
135.0,41045.96590838469
136.0,43004.96201670607
137.0,44315.29053609858
138.0,46176.336839003896
139.0,48212.29350872361
140.0,50125.313177768054
141.0,51660.52645449338
142.0,53887.385295993394
143.0,55703.45464743214
144.0,57816.3718785502
145.0,59957.27476835856
146.0,62173.139243944526
147.0,63293.56507936711
148.0,65977.18985020532
149.0,67760.27610390192
150.0,69654.30550454938
151.0,71400.41070926236
152.0,72866.6593270723
153.0,74321.91357896817
154.0,75975.06641731692
155.0,77390.34115679808
156.0,79446.28758272516
157.0,80393.80202695407
158.0,82083.93591428644
159.0,83662.1271668576
160.0,85444.21393274382
161.0,87238.29455235448
162.0,89025.37875729255
163.0,90826.45579157578
164.0,93108.28646264604
165.0,94703.46900799344
166.0,98022.76802622573
167.0,99950.7800124257
168.0,101903.77919388487
169.0,104697.34762386356
170.0,106817.2612696542
171.0,108603.3459867819
172.0,111003.11621947559
173.0,113625.77223388135
174.0,115330.89843836924
175.0,117021.03232570161
176.0,118461.29426044198
177.0,119901.55619518233
178.0,120828.08139539351
179.0,121239.87037326516
180.0,120265.3697581563
181.0,118810.11550626042
182.0,117780.64306158133
183.0,115796.65975800075
184.0,113147.01757271506
185.0,111080.07678087393
186.0,109287.99513688401
187.0,107082.12553940174
188.0,106161.59726605276
189.0,104530.4331595321
190.0,104086.66057172869
191.0,104343.52893899327
192.0,104265.56888978457
193.0,104640.3768186726
194.0,105596.88665319482
195.0,106306.52299855613
196.0,106321.51531571164
197.0,107774.77059198679
198.0,108066.62103261426
199.0,108950.16825697962
200.0,110012.62379940086
201.0,109944.65862829583
202.0,110621.311875915
203.0,111091.07114678797
204.0,111105.06397613314
205.0,112185.510299141
206.0,112231.48673841792
207.0,111753.731565062
208.0,112645.2746919103
209.0,112436.38173954337
210.0,111673.77254023256
211.0,111807.70390682187
212.0,110868.1853650759
213.0,110595.32519284543
214.0,110500.37385086046
215.0,108788.2512317
216.0,107730.7931283306
217.0,105842.76065454535
218.0,103920.7455952076
219.0,101173.15360450583
220.0,98855.34137226232
221.0,95643.98703754977
222.0,91943.88316356725
223.0,88378.71014398443
224.0,85578.14529933315
225.0,82291.829378843
226.0,79663.17643757502
227.0,76590.75090850364
228.0,74743.69743494349
229.0,72548.82220337525
