CHANNEL,COUNTS
50.0,11.971686813414436
51.0,5.985843406707218
52.0,8.978765110060827
53.0,3.990562271138146
54.0,6.9834839744917545
55.0,11.971686813414436
56.0,8.978765110060827
57.0,7.981124542276292
58.0,6.9834839744917545
59.0,6.9834839744917545
60.0,6.9834839744917545
61.0,6.9834839744917545
62.0,5.985843406707218
63.0,7.981124542276292
64.0,6.9834839744917545
65.0,6.9834839744917545
66.0,5.985843406707218
67.0,5.985843406707218
68.0,3.990562271138146
69.0,2.992921703353609
70.0,1.995281135569073
71.0,9.976405677845364
72.0,6.9834839744917545
73.0,1.995281135569073
74.0,5.985843406707218
75.0,7.981124542276292
76.0,4.988202838922682
77.0,7.981124542276292
78.0,7.981124542276292
79.0,6.9834839744917545
80.0,7.981124542276292
81.0,20.950451923475264
82.0,8.978765110060827
83.0,5.985843406707218
84.0,8.978765110060827
85.0,11.971686813414436
86.0,8.978765110060827
87.0,16.959889652337118
88.0,17.957530220121654
89.0,15.962249084552584
90.0,9.976405677845364
91.0,14.964608516768045
92.0,8.978765110060827
93.0,16.959889652337118
94.0,22.945733059044336
95.0,23.943373626828873
96.0,24.94101419461341
97.0,24.94101419461341
98.0,26.93629533018248
99.0,41.90090384695053
100.0,38.90798214359692
101.0,34.91741987245877
102.0,29.92921703353609
103.0,50.879668957011354
104.0,64.84663690599487
105.0,68.83719917713302
106.0,62.85135577042579
107.0,71.83012088048662
108.0,79.81124542276291
109.0,96.77113507510003
110.0,97.76877564288456
111.0,102.75697848180725
112.0,117.72158699857529
113.0,128.6956332442052
114.0,138.67203892205058
115.0,121.71214926971344
116.0,154.63428800660316
117.0,188.55406731127738
118.0,189.55170787906192
119.0,173.58945879450934
120.0,202.5210352602609
121.0,184.56350504013923
122.0,206.51159753139905
123.0,226.46440888708977
124.0,225.46676831930523
125.0,252.4030636494877
126.0,283.32992125080835
127.0,239.43373626828873
128.0,276.3464372763166
129.0,272.35587500517846
130.0,275.34879670853206
131.0,277.34407784410115
132.0,324.2331845299743
133.0,280.33699954745475
134.0,328.2237468011125
