CHANNEL,COUNTS
50.0,1243.3964052690474
51.0,1239.4015573806328
52.0,1215.4324700501452
53.0,1172.4878552496882
54.0,1179.4788390544136
55.0,1148.5187679192004
56.0,1087.5973376208776
57.0,1122.5522566445054
58.0,1114.5625608676762
59.0,1095.5870333977068
60.0,1081.6050657882556
61.0,1135.535512281853
62.0,1068.6218101509082
63.0,1146.5213439749932
64.0,1122.5522566445054
65.0,1115.5612728397798
66.0,1103.576729174536
67.0,1142.5264960865786
68.0,1150.5161918634078
69.0,1141.5277841144748
70.0,1148.5187679192004
71.0,1117.5586967839872
72.0,1154.5110397518224
73.0,1133.5380883376456
74.0,1122.5522566445054
75.0,1148.5187679192004
76.0,1161.502023556548
77.0,1136.5342242539566
78.0,1161.502023556548
79.0,1247.391253157462
80.0,1209.4401982175232
81.0,1145.5226320028894
82.0,1246.3925411853584
83.0,1264.3693566832242
84.0,1281.3474602089861
85.0,1276.353900348468
86.0,1220.4260299106634
87.0,1244.3951172411512
88.0,1321.2959390931323
89.0,1385.2135053077661
90.0,1340.2714665631017
91.0,1405.187744749839
92.0,1426.160696164016
93.0,1509.053789848619
94.0,1657.8618736920632
95.0,1665.8515694688924
96.0,1783.6995821771234
97.0,1906.5411547458727
98.0,2101.289989306085
99.0,2170.201115381237
100.0,2430.8649401002904
101.0,2535.729697171174
102.0,2740.4656514524227
103.0,2966.174557147848
104.0,3197.8757346758953
105.0,3467.5279671438816
106.0,3918.9457785347327
107.0,4129.674004648603
108.0,4511.181977992199
109.0,4832.767233009575
110.0,5265.209516930457
111.0,5816.498525531672
112.0,6132.091508716427
113.0,6787.246562416422
114.0,7218.690134365201
115.0,7770.977854938521
116.0,8503.033730490499
117.0,8834.60610522891
118.0,9624.5872751629
119.0,10272.75134505817
120.0,10988.827829056489
121.0,11666.953258114869
122.0,12604.7437999202
123.0,13244.918174038641
124.0,13914.055195348088
125.0,14849.84831320921
126.0,15441.085800694573
127.0,16079.262750868806
128.0,16439.797772798225
129.0,17203.812431457518
130.0,17600.30108438267
131.0,18326.364688102025
132.0,19154.29691297595
133.0,19466.893760244395
134.0,20103.073286474424
135.0,20992.92565361878
136.0,21828.847574269534
137.0,22601.85064067776
138.0,23998.049977678667
139.0,24592.28360108034
140.0,25721.82684152957
141.0,26567.735881901364
142.0,27910.004772408676
143.0,28547.183010610806
144.0,30026.275441296315
145.0,30850.212818281827
146.0,32136.55383835133
147.0,33192.19239286489
