CHANNEL,COUNTS
50.0,0.9913819048688977
51.0,0.9913819048688977
52.0,0.0
53.0,0.0
54.0,2.974145714606693
55.0,1.9827638097377953
56.0,0.9913819048688977
57.0,0.0
58.0,0.9913819048688977
59.0,1.9827638097377953
60.0,0.9913819048688977
61.0,2.974145714606693
62.0,1.9827638097377953
63.0,0.9913819048688977
64.0,0.0
65.0,1.9827638097377953
66.0,0.9913819048688977
67.0,2.974145714606693
68.0,1.9827638097377953
69.0,1.9827638097377953
70.0,1.9827638097377953
71.0,0.9913819048688977
72.0,2.974145714606693
73.0,0.9913819048688977
74.0,1.9827638097377953
75.0,0.9913819048688977
76.0,2.974145714606693
77.0,2.974145714606693
78.0,0.0
79.0,1.9827638097377953
80.0,1.9827638097377953
81.0,2.974145714606693
82.0,0.9913819048688977
83.0,0.0
84.0,2.974145714606693
85.0,5.948291429213386
86.0,2.974145714606693
87.0,2.974145714606693
88.0,5.948291429213386
89.0,2.974145714606693
90.0,0.9913819048688977
91.0,3.9655276194755906
92.0,1.9827638097377953
93.0,1.9827638097377953
94.0,5.948291429213386
95.0,6.939673334082284
96.0,8.92243714382008
97.0,3.9655276194755906
98.0,4.956909524344488
99.0,9.913819048688977
100.0,9.913819048688977
101.0,12.88796476329567
102.0,24.784547621722442
103.0,20.81902000224685
104.0,20.81902000224685
105.0,21.81040190711575
106.0,21.81040190711575
107.0,15.862110477902363
108.0,19.827638097377953
109.0,21.81040190711575
110.0,22.801783811984645
111.0,23.793165716853544
112.0,18.836256192509055
113.0,29.74145714606693
114.0,31.724220955804725
115.0,36.681130480149214
116.0,36.681130480149214
117.0,40.64665809962481
118.0,43.6208038142315
119.0,54.526004767789374
120.0,47.58633143370709
121.0,51.55185905318268
122.0,70.38811524569174
123.0,60.47429619700276
124.0,58.49153238726496
125.0,69.39673334082283
126.0,79.31055238951181
127.0,69.39673334082283
128.0,53.53462286292047
129.0,62.457060006740555
130.0,72.37087905542953
131.0,75.34502477003622
132.0,64.43982381647835
133.0,83.2760800089874
134.0,80.30193429438071
135.0,86.2502257235941
136.0,90.2157533430697
137.0,90.2157533430697
138.0,88.23298953333189
139.0,118.96582858426773
140.0,93.18989905767639
141.0,103.10371810636536
142.0,110.04339144044765
143.0,107.06924572584094
144.0,99.13819048688977
145.0,112.02615525018544
146.0,113.01753715505434
147.0,104.09510001123425
148.0,112.02615525018544
149.0,127.8882657280878
150.0,109.05200953557875
151.0,129.8710295378256
152.0,107.06924572584094
153.0,127.8882657280878
154.0,111.03477334531654
155.0,130.8624114426945
156.0,115.99168286966103
157.0,138.79346668164567
158.0,113.01753715505434
159.0,112.02615525018544
160.0,124.91412001348111
161.0,133.8365571573012
162.0,132.84517525243228
163.0,123.92273810861221
164.0,136.8107028719079
165.0,128.8796476329567
166.0,138.79346668164567
167.0,139.78484858651458
168.0,124.91412001348111
169.0,139.78484858651458
170.0,152.67281334981024
171.0,139.78484858651458
172.0,145.73314001572797
173.0,146.72452192059686
174.0,149.69866763520355
175.0,151.68143144494135
176.0,155.64695906441693
177.0,156.63834096928582
178.0,136.8107028719079
179.0,136.8107028719079
180.0,141.76761239625236
181.0,147.71590382546574
182.0,140.77623049138347
183.0,121.93997429887442
184.0,119.95721048913661
185.0,130.8624114426945
186.0,120.94859239400552
187.0,117.97444667939882
188.0,109.05200953557875
189.0,115.00030096479213
190.0,113.01753715505434
191.0,111.03477334531654
192.0,105.08648191610315
193.0,123.92273810861221
194.0,87.241607628463
195.0,103.10371810636536
196.0,110.04339144044765
197.0,103.10371810636536
198.0,99.13819048688977
199.0,104.09510001123425
200.0,96.16404477228308
201.0,90.2157533430697
202.0,94.18128096254527
203.0,95.17266286741418
204.0,101.12095429662756
205.0,87.241607628463
206.0,99.13819048688977
207.0,83.2760800089874
208.0,82.2846981041185
209.0,92.19851715280748
210.0,99.13819048688977
211.0,92.19851715280748
212.0,78.31917048464291
213.0,90.2157533430697
214.0,80.30193429438071
215.0,67.41396953108504
216.0,80.30193429438071
217.0,94.18128096254527
218.0,72.37087905542953
219.0,76.33640667490512
220.0,65.43120572134725
221.0,62.457060006740555
222.0,57.500150482396066
223.0,60.47429619700276
224.0,59.48291429213386
225.0,53.53462286292047
226.0,45.60356762396929
227.0,42.6294219093626
228.0,39.655276194755906
229.0,44.612185719100395
230.0,37.67251238501811
231.0,44.612185719100395
232.0,38.66389428988701
233.0,43.6208038142315
234.0,40.64665809962481
235.0,46.59494952883819
236.0,32.71560286067363
237.0,35.68974857528032
238.0,33.70698476554252
239.0,36.681130480149214
