CHANNEL,COUNTS
50.0,17.974312224217403
51.0,15.977166421526581
52.0,15.977166421526581
53.0,10.984301914799525
54.0,6.99001030941788
55.0,9.985729013454113
56.0,8.987156112108702
57.0,8.987156112108702
58.0,10.984301914799525
59.0,12.981447717490347
60.0,12.981447717490347
61.0,13.98002061883576
62.0,11.982874816144935
63.0,2.995718704036234
64.0,14.97859352018117
65.0,9.985729013454113
66.0,4.992864506727057
67.0,11.982874816144935
68.0,8.987156112108702
69.0,9.985729013454113
70.0,10.984301914799525
71.0,14.97859352018117
72.0,9.985729013454113
73.0,12.981447717490347
74.0,9.985729013454113
75.0,4.992864506727057
76.0,10.984301914799525
77.0,13.98002061883576
78.0,13.98002061883576
79.0,9.985729013454113
80.0,14.97859352018117
81.0,8.987156112108702
82.0,8.987156112108702
83.0,15.977166421526581
84.0,13.98002061883576
85.0,21.96860382959905
86.0,19.971458026908227
87.0,12.981447717490347
88.0,16.97573932287199
89.0,14.97859352018117
90.0,22.96717673094446
91.0,18.972885125562815
92.0,18.972885125562815
93.0,24.964322533635283
94.0,26.961468336326107
95.0,25.962895434980695
96.0,36.94719734978022
97.0,37.94577025112563
98.0,48.930072165925154
99.0,57.91722827803386
100.0,49.928645067270566
101.0,68.90153019283338
102.0,68.90153019283338
103.0,88.87298821974161
104.0,96.8615714305049
105.0,100.85586303588654
106.0,111.84016495068607
107.0,115.83445655606772
108.0,114.83588365472231
109.0,144.79307069508465
110.0,127.81733137221265
111.0,152.78165390584795
112.0,154.77879970853877
113.0,189.72885125562814
114.0,200.7131531704277
115.0,244.65036082962578
116.0,251.64037113904365
117.0,251.64037113904365
118.0,283.5947039820968
119.0,283.5947039820968
120.0,296.5761516995872
121.0,323.5376200359133
122.0,350.4990883722394
123.0,369.4719734978022
124.0,425.3920559731452
125.0,420.3991914664182
126.0,423.3949101704544
127.0,450.3563785067805
128.0,448.35923270408966
129.0,455.3492430135076
130.0,488.30214875790614
131.0,477.3178468431066
132.0,494.29358616597864
133.0,520.2564816009593
134.0,474.3221281390704
135.0,542.2250854305584
136.0,552.2108144440125
137.0,529.243637713068
138.0,529.243637713068
139.0,593.1523033991743
140.0,607.1323240180101
141.0,638.0880839597179
142.0,614.122334327428
143.0,678.0310000135343
144.0,666.0481251973894
145.0,711.9824786592783
146.0,683.0238645202613
147.0,683.0238645202613
148.0,699.9996038431334
149.0,757.9168321211672
150.0,704.9924683498604
151.0,765.9054153319305
152.0,735.9482282915682
153.0,719.9710618700416
154.0,788.8725920628749
155.0,763.9082695292396
156.0,764.9068424305851
157.0,794.8640294709475
158.0,787.8740191615295
159.0,785.8768733588387
160.0,841.7969558341817
161.0,834.8069455247638
162.0,808.8440500897832
163.0,797.8597481749837
164.0,877.7455802826165
165.0,851.7826848476359
166.0,881.7398718879982
167.0,918.6870692377785
168.0,908.7013402243243
169.0,865.7627054664716
170.0,872.7527157758896
171.0,889.7284550987615
172.0,914.6927776323968
173.0,919.6856421391238
174.0,885.7341634933798
175.0,944.6499646727591
176.0,925.6770795471963
177.0,862.7669867624354
178.0,896.7184654081793
179.0,877.7455802826165
180.0,857.7741222557083
181.0,853.7798306503267
182.0,774.8925714440392
183.0,797.8597481749837
184.0,757.9168321211672
185.0,624.108063340882
186.0,658.0595419866261
187.0,689.0153019283338
188.0,710.9839057579329
189.0,704.9924683498604
190.0,609.1294698207009
191.0,651.0695316772081
192.0,671.0409897041164
193.0,614.122334327428
194.0,630.0995007489546
195.0,675.035281309498
196.0,625.1066362422275
197.0,586.1622930897564
198.0,596.1480221032106
199.0,578.1737098789931
200.0,630.0995007489546
201.0,602.139459511283
202.0,580.170855681684
203.0,590.1565846951381
204.0,603.1380324126285
205.0,594.1508763005197
206.0,576.1765640763024
207.0,582.1680014843748
208.0,512.267898390196
209.0,509.2721796861598
210.0,540.2279396278675
211.0,550.2136686413216
212.0,559.2008247534303
213.0,549.2150957399763
214.0,524.2507732063409
215.0,544.2222312332492
216.0,491.29786746194236
217.0,515.2636170942322
218.0,472.32498233637955
219.0,462.33925332292546
220.0,457.3463888161984
221.0,382.45342121529256
222.0,405.420597946237
223.0,328.53048454264035
224.0,316.5476097264954
225.0,328.53048454264035
226.0,313.55189102245913
227.0,307.5604536143867
228.0,279.60041237671516
229.0,300.5704433049688
230.0,264.621818856534
231.0,307.5604536143867
232.0,255.6346627444253
233.0,271.61182916595186
234.0,238.6589234215533
235.0,218.68746539464507
236.0,222.68175700002672
237.0,206.70459057850016
238.0,239.6574963228987
239.0,263.62324595518857
240.0,224.67890280271754
241.0,232.66748601348084
242.0,230.67034021079002
243.0,246.6475066323166
244.0,216.69031959195425
245.0,236.6617776188625
246.0,219.6860382959905
247.0,236.6617776188625
248.0,208.70173638119095
249.0,199.71458026908226
250.0,239.6574963228987
251.0,217.68889249329968
252.0,235.66320471751706
253.0,199.71458026908226
254.0,207.70316347984556
255.0,235.66320471751706
256.0,202.7102989731185
257.0,206.70459057850016
258.0,203.7088718744639
259.0,210.69888218388178
260.0,183.73741384755567
261.0,176.7474035381378
262.0,167.7602474260291
263.0,154.77879970853877
264.0,165.7631016233383
265.0,192.7245699596644
266.0,163.76595582064746
267.0,183.73741384755567
268.0,179.74312224217405
269.0,141.7973519910484
270.0,170.75596613006533
271.0,149.7859352018117
272.0,147.78878939912087
273.0,132.8101958789397
274.0,146.79021649777548
275.0,143.79449779373923
276.0,168.7588203273745
277.0,127.81733137221265
278.0,142.79592489239383
279.0,136.80448748432136
280.0,141.7973519910484
281.0,133.8087687802851
282.0,143.79449779373923
283.0,114.83588365472231
284.0,125.82018556952183
285.0,125.82018556952183
286.0,133.8087687802851
287.0,113.8373107533769
288.0,107.84587334530443
289.0,118.83017526010394
290.0,104.85015464126819
291.0,126.81875847086724
292.0,105.8487275426136
293.0,93.86585272646866
294.0,133.8087687802851
295.0,100.85586303588654
296.0,102.85300883857737
297.0,110.84159204934066
298.0,94.86442562781407
299.0,92.86727982512325
300.0,116.83302945741313
301.0,66.90438439014255
302.0,101.85443593723195
303.0,86.87584241705079
304.0,87.8744153183962
305.0,79.88583210763291
306.0,86.87584241705079
307.0,62.91009278476091
308.0,74.89296760090585
309.0,82.88155081166914
310.0,79.88583210763291
311.0,77.88868630494208
312.0,74.89296760090585
313.0,78.8872592062875
314.0,54.921509573997625
315.0,73.89439469956044
316.0,55.92008247534304
317.0,71.89724889686961
318.0,69.90010309417879
319.0,64.90723858745174
320.0,55.92008247534304
321.0,59.91437408072468
322.0,41.94006185650728
323.0,64.90723858745174
324.0,76.89011340359667
325.0,51.92579086996139
326.0,65.90581148879714
327.0,54.921509573997625
328.0,44.93578056054351
329.0,58.915801179379265
330.0,53.92293667265221
331.0,49.928645067270566
332.0,48.930072165925154
333.0,60.91294698207009
334.0,50.92721796861598
335.0,54.921509573997625
336.0,36.94719734978022
337.0,33.95147864574398
338.0,44.93578056054351
339.0,37.94577025112563
340.0,39.942916053816454
341.0,37.94577025112563
342.0,29.95718704036234
343.0,45.93435346188892
344.0,42.93863475785269
345.0,30.95575994170775
346.0,30.95575994170775
347.0,38.94434315247104
348.0,33.95147864574398
349.0,33.95147864574398
350.0,30.95575994170775
351.0,41.94006185650728
352.0,24.964322533635283
353.0,21.96860382959905
354.0,36.94719734978022
355.0,37.94577025112563
356.0,29.95718704036234
357.0,26.961468336326107
358.0,17.974312224217403
359.0,28.95861413901693
360.0,30.95575994170775
361.0,37.94577025112563
362.0,30.95575994170775
363.0,24.964322533635283
364.0,29.95718704036234
365.0,22.96717673094446
366.0,17.974312224217403
367.0,25.962895434980695
368.0,16.97573932287199
369.0,20.97003092825364
370.0,13.98002061883576
371.0,19.971458026908227
372.0,24.964322533635283
373.0,19.971458026908227
374.0,23.96574963228987
375.0,18.972885125562815
376.0,22.96717673094446
377.0,17.974312224217403
378.0,13.98002061883576
379.0,16.97573932287199
380.0,12.981447717490347
381.0,16.97573932287199
382.0,25.962895434980695
383.0,19.971458026908227
384.0,8.987156112108702
385.0,15.977166421526581
386.0,18.972885125562815
387.0,18.972885125562815
388.0,14.97859352018117
389.0,20.97003092825364
390.0,13.98002061883576
391.0,18.972885125562815
392.0,17.974312224217403
393.0,12.981447717490347
394.0,17.974312224217403
395.0,9.985729013454113
396.0,15.977166421526581
397.0,11.982874816144935
398.0,7.988583210763291
399.0,10.984301914799525
400.0,7.988583210763291
401.0,7.988583210763291
402.0,8.987156112108702
