CHANNEL,COUNTS
50.0,1498.5169210555503
51.0,1529.4862707573648
52.0,1441.5732780554392
53.0,1408.605905792217
54.0,1431.5831652484023
55.0,1409.604917072921
56.0,1353.6602853535137
57.0,1289.7235633884768
58.0,1373.6405109675877
59.0,1332.6810484587359
60.0,1351.6622627921063
61.0,1375.6385335289951
62.0,1354.6592966342173
63.0,1354.6592966342173
64.0,1378.6355673711062
65.0,1355.6583079149211
66.0,1312.7008228446618
67.0,1358.6553417570321
68.0,1387.6266688974395
69.0,1408.605905792217
70.0,1305.707743879736
71.0,1425.58909756418
72.0,1283.7294957042545
73.0,1432.582176529106
74.0,1419.5950298799578
75.0,1370.6434771254765
76.0,1404.6098606694025
77.0,1374.6395222482913
78.0,1419.5950298799578
79.0,1415.598984757143
80.0,1365.648420721958
81.0,1461.5535036695132
82.0,1422.592063722069
83.0,1443.5713006168467
84.0,1500.5149436169575
85.0,1526.4892369152537
86.0,1573.4427671083276
87.0,1584.4318911960684
88.0,1650.3666357225125
89.0,1610.4061844943647
90.0,1686.3310418278459
91.0,1669.3478500558829
92.0,1833.1857000912896
93.0,1928.0917717581412
94.0,1989.031459881067
95.0,2072.948407460178
96.0,2160.861400162103
97.0,2343.6804645308803
98.0,2459.5657730925095
99.0,2683.3442999701383
100.0,2995.035819549693
101.0,3170.861804953544
102.0,3396.6383543925804
103.0,3809.2300133232084
104.0,3971.0698407972077
105.0,4287.756416780281
106.0,4855.194824219982
107.0,5207.845806308389
108.0,5503.553145396684
109.0,6017.044943678386
110.0,6671.397332539309
111.0,7176.897040575382
112.0,7768.311718751972
113.0,8269.81538166523
114.0,9142.951241000263
115.0,9519.578493825558
116.0,10396.710398283407
117.0,10998.115189267035
118.0,11829.292574812513
119.0,12777.354280200325
120.0,13571.568248359767
121.0,14524.625010151096
122.0,15411.747027415982
123.0,16389.779071224904
124.0,17037.1383811209
125.0,18224.9627938776
126.0,19083.11348400208
127.0,19701.50146675767
128.0,20516.69467181189
129.0,21232.98576007644
130.0,22248.980232552105
131.0,22329.900146289103
132.0,23396.844194080655
133.0,24108.14022594169
134.0,24843.412528539615
135.0,25960.307140366353
136.0,26815.460796648716
137.0,28211.079555791788
138.0,29006.292535231933
139.0,30031.27810923393
140.0,31499.82469186837
141.0,33029.310962625736
142.0,33798.549648767585
143.0,35214.148633524725
144.0,36614.76244907131
145.0,37821.568076161384
146.0,39297.10773776074
147.0,41115.30826864148
148.0,42302.13367011748
149.0,42755.68479155696
150.0,44707.752834051986
151.0,45580.88869338702
152.0,46249.227240177795
153.0,48012.48215061983
154.0,48626.8740882526
155.0,49939.57491109726
156.0,50317.20117520326
157.0,51687.84465232874
158.0,52773.76991445366
159.0,53663.88896556066
160.0,55042.52453293176
161.0,56203.375641109466
162.0,57568.02505055072
163.0,59124.48462588708
164.0,60325.29618529293
165.0,61949.688527717146
166.0,63652.00375003625
167.0,65560.11529618032
168.0,66428.25609911184
169.0,67846.85211771108
170.0,69874.8450175396
171.0,71453.28284105145
172.0,72737.0123367557
173.0,74108.65482516188
174.0,76070.71298046394
175.0,76857.93386965846
176.0,77982.82057173083
177.0,78432.3756480475
178.0,79267.54907871579
179.0,79355.46207141771
180.0,78822.98905880265
181.0,78096.70785773105
182.0,76969.82313309728
183.0,75870.91072432321
184.0,74777.99238323336
185.0,72823.92631817692
186.0,71344.39061145474
187.0,71217.51617880537
188.0,70010.7105517153
189.0,69330.38386955608
190.0,69112.59941036267
191.0,69069.64192529242
192.0,69394.32059152111
193.0,69608.10900559172
194.0,69815.90335197808
195.0,70739.98878662901
196.0,71209.52408855974
197.0,72061.680711
198.0,72420.32576077263
199.0,73519.2381695467
200.0,72939.81162673855
201.0,73552.20554180992
202.0,74089.67361082851
203.0,74101.66174619696
204.0,74805.96469909306
205.0,74818.95184574221
206.0,74962.80947016354
207.0,74737.03292072451
208.0,75520.2577647962
209.0,75358.41793732221
210.0,75159.61469246217
211.0,75679.1005584281
212.0,74955.81639119862
213.0,75104.66907202348
214.0,74351.41456637289
215.0,74041.72106935474
216.0,72464.28225712359
217.0,71588.14936394645
218.0,70205.51775145253
219.0,68851.85746609901
220.0,66529.1562384629
221.0,64526.13862065199
222.0,62286.35532931429
223.0,59478.13461925619
224.0,57790.80456614764
225.0,55521.050936388834
226.0,53622.929503051804
227.0,51981.553968855624
228.0,50749.77305974797
229.0,49432.077180499786
230.0,48309.18850098883
231.0,47853.63935698794
232.0,47280.20688186401
233.0,46988.495587898535
234.0,46408.07003380969
235.0,46618.86141403816
236.0,46744.73683540683
237.0,46904.57864031942
238.0,47328.15942333779
239.0,47332.15546846061
240.0,47676.81436030338
241.0,48113.3822899709
242.0,48382.116324480194
243.0,48802.70007365645
244.0,49092.41334506053
245.0,49208.29865362216
246.0,49368.14045853475
247.0,49462.047518920896
248.0,49471.03862044723
249.0,49084.42125481489
250.0,49466.04356404371
251.0,49271.23636430649
252.0,50014.50075715004
253.0,49390.11870671023
254.0,49786.7261851496
255.0,49697.81418116697
256.0,49932.58183213234
257.0,49746.76573392145
258.0,50104.411772413376
259.0,49917.59666292178
260.0,49736.775621114415
261.0,49589.92096285097
262.0,49908.60556139545
263.0,49674.83692171078
264.0,49444.06531586823
265.0,49513.996105517486
266.0,49631.87943664053
267.0,49338.17012011364
268.0,49359.14935700841
269.0,48624.8760656912
270.0,48144.351639672714
271.0,47891.60178565468
272.0,47406.08230323268
273.0,47526.962668197826
274.0,47103.38188517946
275.0,46651.82878630139
276.0,46818.6636701789
277.0,46364.113537458725
278.0,46508.97017316076
279.0,46095.37950294943
280.0,45883.58911144024
281.0,45826.64546844013
282.0,46226.24998072161
283.0,45754.716656229466
284.0,45652.81750559769
285.0,45992.481341036946
286.0,46271.20548835328
287.0,46366.11156002013
288.0,45745.72555470313
289.0,46080.39433373887
290.0,45905.56735961572
291.0,45636.833325106425
292.0,45717.75323884343
293.0,45751.719622387354
294.0,45587.881772351946
295.0,45246.219914351284
296.0,45032.43150028069
297.0,45052.411725894766
298.0,45043.42062436843
299.0,44639.82006696414
300.0,44544.913995297284
301.0,44693.76667612213
302.0,44535.92289377095
303.0,44468.9891379638
