CHANNEL,COUNTS
50.0,248.19371209568703
51.0,197.56219482816687
52.0,204.5116187668461
53.0,199.54774452493237
54.0,184.65612179919114
55.0,194.58387028301863
56.0,208.48271816037712
57.0,181.6777972540429
58.0,164.8006248315362
59.0,217.41769179582184
60.0,165.79339967991893
61.0,184.65612179919114
62.0,166.78617452830167
63.0,176.71392301212916
64.0,195.5766451314014
65.0,212.4538175539081
66.0,194.58387028301863
67.0,188.62722119272215
68.0,193.5910954346359
69.0,182.67057210242567
70.0,165.79339967991893
71.0,189.61999604110488
72.0,183.6633469508084
73.0,209.47549300875986
74.0,180.68502240566016
75.0,178.69947270889466
76.0,213.44659240229083
77.0,216.4249169474391
78.0,200.5405193733151
79.0,186.64167149595664
80.0,191.6055457378704
81.0,222.38156603773558
82.0,204.5116187668461
83.0,195.5766451314014
84.0,213.44659240229083
85.0,220.39601634097008
86.0,219.40324149258734
87.0,210.4682678571426
88.0,237.2731887634768
89.0,238.26596361185955
90.0,242.23706300539055
91.0,237.2731887634768
92.0,270.0347587601075
93.0,280.9552820923177
94.0,286.9119311826142
95.0,285.91915633423145
96.0,308.7529778470347
97.0,321.6590508760104
98.0,349.4567466307273
99.0,377.2544423854443
100.0,393.13883995956826
101.0,416.96543632075424
102.0,480.5030266172501
103.0,524.185119946091
104.0,561.9105641846354
105.0,650.2675256907
106.0,681.0435459905652
107.0,734.6533878032336
108.0,783.2993553739883
109.0,834.9236474898912
110.0,913.3528605121282
111.0,982.8470998989206
112.0,1111.907830188678
113.0,1095.030657766171
114.0,1224.0913880559285
115.0,1359.1087674359821
116.0,1496.1116965128015
117.0,1575.5336843834214
118.0,1657.9339967991893
119.0,1733.3848852762783
120.0,1875.3516885950112
121.0,2017.318491913744
122.0,2147.371997051884
123.0,2228.7795346192697
124.0,2477.9660215633394
125.0,2529.590313679242
126.0,2703.3259121462233
127.0,2754.950204262126
128.0,2830.401092739215
129.0,3024.9849630222334
130.0,3086.537003621964
131.0,3241.4098799696726
132.0,3231.482131485845
133.0,3322.8174175370577
134.0,3503.502439942718
135.0,3657.382541442044
136.0,3767.580549612529
137.0,3936.3522738375964
138.0,4056.4780304919086
139.0,4148.806091391504
140.0,4428.768598635439
141.0,4588.605349225062
142.0,4759.362623146894
143.0,4911.257174949455
144.0,5062.158951903632
145.0,5234.901775522231
146.0,5518.835382159697
147.0,5665.766059720344
148.0,5924.880295148241
149.0,6055.926575134764
150.0,6168.110133002014
151.0,6349.787930256057
152.0,6683.36027931266
153.0,6876.9513747472965
154.0,6817.384883844331
155.0,7109.260689268859
156.0,6970.2722104952745
157.0,7081.462993514142
158.0,7285.974612280988
159.0,7460.702985596352
160.0,7628.481934973037
161.0,7827.036904649586
162.0,8058.353444322766
163.0,8262.865063089612
164.0,8667.917201229773
165.0,8709.61374486185
166.0,8755.281387887455
167.0,9265.567659956188
168.0,9383.707866913735
169.0,9660.692049612522
170.0,9851.30482050201
171.0,9912.85686110174
172.0,10162.04334804581
173.0,10551.211088611846
174.0,10525.398942553895
175.0,10804.368674949448
176.0,10894.711186152277
