CHANNEL,COUNTS
50.0,187.18646448607797
51.0,179.2210830185853
52.0,158.31195666641702
53.0,169.26435618421945
54.0,154.32926593267067
55.0,142.38119373143167
56.0,153.3335932492341
57.0,155.32493861610726
58.0,145.36821178174142
59.0,143.37686641486823
60.0,156.32061129954386
61.0,155.32493861610726
62.0,156.32061129954386
63.0,131.42879421362923
64.0,162.29464740016334
65.0,150.34657519892434
66.0,149.35090251548775
67.0,153.3335932492341
68.0,140.38984836455847
69.0,164.28599276703653
70.0,163.29032008359994
71.0,147.35955714861458
72.0,166.2773381339097
73.0,148.35522983205115
74.0,139.3941756811219
75.0,160.30330203329018
76.0,152.3379205657975
77.0,147.35955714861458
78.0,176.23406496827553
79.0,146.363884465178
80.0,161.29897471672678
81.0,165.2816654504731
82.0,166.2773381339097
83.0,152.3379205657975
84.0,181.21242838545848
85.0,193.16050058669748
86.0,214.06962693886578
87.0,179.2210830185853
88.0,196.14751863700724
89.0,182.20810106889505
90.0,201.12588205419016
91.0,208.09559083824627
92.0,203.11722742106335
93.0,238.9614440247804
94.0,249.91384354258284
95.0,285.7580601462999
96.0,295.71478698066574
97.0,327.57631285063644
98.0,333.55034895125596
99.0,344.5027484690584
100.0,386.32100117339496
101.0,412.2084909427462
102.0,452.03539828020956
103.0,494.84932366798273
104.0,565.5420841919803
105.0,619.3084090975559
106.0,648.1829169172169
107.0,697.9665510890461
108.0,757.7069120952411
109.0,819.4386184683094
110.0,912.0361780279119
111.0,952.8587580488119
112.0,1033.5082454071753
113.0,1177.88078450548
114.0,1296.3658338344337
115.0,1323.2489962872214
116.0,1451.6907724505409
117.0,1573.1628398298044
118.0,1588.097930081353
119.0,1701.6046159931238
120.0,1928.6179878166652
121.0,1986.367003455987
122.0,2024.2025654265774
123.0,2220.3500840635847
124.0,2372.6880046293822
125.0,2446.367783203689
126.0,2580.7835954676284
127.0,2706.238353580638
128.0,2775.935441421199
129.0,2855.5892560961256
130.0,2882.4724185489135
131.0,3075.6329191356112
132.0,3122.4295352571307
133.0,3274.7674558229282
134.0,3302.6462909591523
135.0,3471.910647143372
136.0,3622.2572223422962
137.0,3647.149039428211
138.0,3826.3701224467964
139.0,3999.617169364762
140.0,4239.574286072979
141.0,4232.604577288923
142.0,4442.691513494042
143.0,4544.250127204574
144.0,4717.49717412254
145.0,4921.61007422704
146.0,5071.956649425964
147.0,5240.225332926747
148.0,5431.394488146571
149.0,5578.754045295186
150.0,5551.870882842398
151.0,5819.706834686839
152.0,5854.55537860712
153.0,6017.8456986907195
154.0,6074.599041646605
155.0,6249.837433931444
156.0,6435.032553050649
157.0,6310.573467621076
158.0,6687.933414643541
159.0,6659.0589068238805
160.0,6758.626175167539
161.0,7024.470781645107
162.0,7044.384235313839
163.0,7115.076995837836
164.0,7373.951893531348
165.0,7649.753226843282
166.0,7668.671007828578
167.0,7863.822853782149
168.0,8027.113173865749
169.0,8199.364548100277
170.0,8481.139917512832
171.0,8766.897977659131
172.0,8879.408990887465
173.0,8843.564774283748
174.0,9176.119450551567
175.0,9202.006940320918
176.0,9284.647773046156
177.0,9484.777982416908
178.0,9478.80394631629
179.0,9575.384196609639
180.0,9248.803556442437
181.0,9015.816148518277
182.0,8953.088769461772
183.0,8955.080114828645
184.0,8592.655258057728
185.0,8522.958170217167
186.0,8421.399556506636
187.0,8077.892480721014
188.0,7968.36848554299
189.0,7893.693034285246
190.0,7848.8877635306
191.0,7798.108456675333
192.0,7978.3252123773555
193.0,7851.874781580909
194.0,8084.86218950507
195.0,8125.68476952597
196.0,8108.758333907548
197.0,8197.373202733404
198.0,8220.273674452446
199.0,8266.074617890528
200.0,8240.187128121177
201.0,8318.845270112668
202.0,8219.27800176901
203.0,8324.819306213287
204.0,8425.382247240383
205.0,8409.451484305397
206.0,8411.44282967227
207.0,8384.559667219482
208.0,8392.525048686975
209.0,8358.672177450131
210.0,8391.529376003538
211.0,8381.572649169173
212.0,8338.758723781399
213.0,8216.2909837187
214.0,8200.360220783714
215.0,7995.251647995778
216.0,7932.524268939273
217.0,7757.285876654434
218.0,7584.038829736468
219.0,7422.739855019741
220.0,7093.172196802231
221.0,6863.171806928381
222.0,6632.175744371093
223.0,6344.426338857919
224.0,6017.8456986907195
225.0,5908.321703512695
226.0,5545.896846741778
227.0,5375.636817874122
228.0,5327.844529069166
229.0,5174.5109358199325
230.0,5120.744610914357
231.0,4959.44563619763
232.0,5057.021559174415
233.0,4931.566801061405
234.0,4935.549491795152
235.0,5038.10377818912
236.0,4903.687965925181
237.0,5065.982613325345
238.0,5112.779229446864
239.0,4938.536509845461
240.0,5247.195041710803
241.0,5115.766247497174
242.0,5173.515263136495
243.0,5261.1344592789155
244.0,5188.450353388044
245.0,5273.082531480154
246.0,5189.446026071481
247.0,5214.337843157396
248.0,5238.233987559874
249.0,5203.385443639593
250.0,5309.922420767308
251.0,5213.342170473959
252.0,5193.428716805227
253.0,5304.944057350125
254.0,5311.913766134181
255.0,5296.978675882632
256.0,5234.251296826127
257.0,5146.632100683708
258.0,5146.632100683708
259.0,5195.4200621721
260.0,5244.208023660493
261.0,5308.926748083872
262.0,5105.809520662808
263.0,5065.982613325345
264.0,5009.229270369459
265.0,5197.411407538973
266.0,5118.753265547483
267.0,5072.9523221094005
268.0,5120.744610914357
269.0,5075.93934015971
270.0,5045.073486973176
271.0,5061.999922591598
272.0,4892.735566407378
273.0,4850.917313703042
274.0,4778.233207812172
275.0,4824.034151250255
276.0,4689.618338986315
277.0,4607.973178944515
278.0,4682.6486302022595
279.0,4674.6832487347665
280.0,4714.51015607223
281.0,4636.847686764177
282.0,4637.843359447613
283.0,4634.856341397303
284.0,4599.012124793586
285.0,4659.748158483218
286.0,4717.49717412254
287.0,4659.748158483218
288.0,4617.929905778881
289.0,4635.8520140807395
290.0,4628.882305296684
291.0,4599.012124793586
292.0,4584.077034542037
293.0,4616.934233095445
294.0,4564.163580873305
295.0,4485.505438881815
296.0,4603.990488210769
297.0,4591.046743326094
298.0,4599.012124793586
299.0,4507.41023791742
300.0,4475.54871204745
301.0,4453.643913011845
302.0,4423.773732508747
303.0,4483.514093514942
304.0,4537.280418420518
305.0,4316.241082697596
306.0,4353.080971984749
307.0,4374.985771020354
308.0,4230.61323192205
309.0,4296.327629028864
310.0,4142.99403577963
311.0,4209.704105569881
312.0,4215.678141670501
313.0,4172.864216282727
314.0,4177.842579699911
315.0,4147.972399196813
316.0,4069.314257205323
317.0,4166.890180182108
318.0,4021.521968400367
319.0,4019.5306230334936
320.0,3963.772952761045
321.0,3885.114810769555
322.0,3887.1061561364277
323.0,4012.5609142494377
324.0,3794.5085965768253
325.0,3775.5908155915304
326.0,3915.980663956089
327.0,3829.357140497106
328.0,3799.4869599940084
329.0,3759.660052656545
330.0,3800.482632677445
331.0,3894.075864920484
332.0,3875.1580839351886
333.0,3777.5821609584036
334.0,3766.629761440601
335.0,3667.0624930969425
336.0,3695.9370009166037
337.0,3692.949982866294
338.0,3550.568789134862
339.0,3671.045183830689
340.0,3630.222603809789
341.0,3501.7808276464693
342.0,3520.6986086317647
343.0,3418.144322237796
344.0,3530.6553354661305
345.0,3330.525126095377
346.0,3331.5207987788135
347.0,3323.5554173113205
348.0,3409.183268086867
349.0,3422.1270129715426
350.0,3282.732837290421
351.0,3267.797747038872
352.0,3308.620327059772
353.0,3297.6679275419697
354.0,3258.8366928879427
355.0,3205.0703679823673
356.0,3322.5597446278844
357.0,3239.918911902648
358.0,3064.680519617809
359.0,3123.4252079405674
360.0,3130.3949167246233
361.0,3153.2953884436647
362.0,3135.373280141806
363.0,2958.143542490094
364.0,3047.7540839993867
365.0,3120.4381898902575
366.0,3024.8536122803453
367.0,3110.4814630558917
368.0,3035.8060117981477
369.0,3042.7757205822036
370.0,2956.152197123221
371.0,2974.0743054250793
372.0,2924.2906712532504
373.0,2930.2647073538697
374.0,2867.5373282973646
375.0,2977.061323475389
376.0,2859.571946829872
377.0,2810.7839853414794
378.0,2805.8056219242967
379.0,2723.16478919906
380.0,2748.056606284975
381.0,2763.98736921996
382.0,2793.8575497230577
383.0,2810.7839853414794
384.0,2772.948423370889
385.0,2647.4936652578795
386.0,2743.0782428677917
387.0,2617.623484754782
388.0,2748.056606284975
389.0,2619.614830121655
390.0,2553.9004330148405
391.0,2547.926396914221
392.0,2539.961015446728
393.0,2538.9653427632916
394.0,2525.0259251951798
395.0,2557.883123748587
396.0,2583.7706135179383
397.0,2429.4413475852675
398.0,2481.2163271239697
399.0,2421.4759661177745
400.0,2439.3980744196333
401.0,2418.488948067465
402.0,2442.385092469943
403.0,2419.4846207509017
404.0,2304.982262155694
405.0,2235.285174315133
406.0,2353.770223644087
407.0,2283.0774631200893
408.0,2321.9086977741163
409.0,2257.189973350738
410.0,2344.8091694931577
411.0,2245.241901149499
412.0,2209.397684545782
413.0,2146.6703054892773
414.0,2278.0990997029066
415.0,2156.627032323643
416.0,2157.6227050070797
417.0,2152.6443415898966
418.0,2090.9126352168287
419.0,2103.8563801015043
420.0,2130.739542554292
421.0,2079.9602356990263
422.0,2029.1809288437603
423.0,1934.5920239172847
424.0,2008.2718024915919
425.0,1924.635297082919
426.0,2043.1203464118723
427.0,2051.085727879365
428.0,1888.7910804792018
429.0,1923.6396243994823
430.0,1950.52278685227
431.0,1907.7088614644967
432.0,1865.8906087601604
433.0,1877.8386809613994
434.0,1853.9425365589213
435.0,1919.6569336657358
436.0,1847.9685004583018
437.0,1764.3319950496286
438.0,1810.1329384877115
439.0,1785.2411214017968
440.0,1780.262757984614
441.0,1738.4445052802773
442.0,1758.3579589490091
443.0,1755.3709408986992
444.0,1770.3060311502481
445.0,1689.6565437918848
446.0,1662.7733813390969
447.0,1658.7906906053506
448.0,1734.461814546531
449.0,1704.5916340434335
450.0,1686.669525741575
451.0,1648.8339637709848
452.0,1636.8858915697458
453.0,1590.0892754482263
454.0,1567.1888037291849
455.0,1640.868582303492
456.0,1530.3489144420312
457.0,1575.1541851966774
458.0,1533.3359324923408
459.0,1547.275350060453
460.0,1515.4138241904823
461.0,1481.5609529536384
462.0,1487.534989054258
463.0,1444.7210636664847
464.0,1534.3316051757774
465.0,1475.586916853019
466.0,1451.6907724505409
467.0,1384.9807026602898
468.0,1423.8119373143165
469.0,1458.660481234597
470.0,1405.889829012458
471.0,1353.119176790319
472.0,1429.785973414936
473.0,1429.785973414936
474.0,1348.140813373136
475.0,1367.0585943584313
476.0,1369.0499397253043
477.0,1333.2057231215874
478.0,1319.2663055534751
479.0,1251.5605630797872
480.0,1283.422088949758
481.0,1363.0759036246848
482.0,1338.1840865387703
483.0,1319.2663055534751
484.0,1247.577872346041
485.0,1232.6427820944923
486.0,1220.6947098932533
487.0,1221.69038257669
488.0,1256.5389264969704
489.0,1245.5865269791677
490.0,1171.9067484048605
491.0,1223.681727943563
492.0,1186.8418386564092
493.0,1229.6557640441824
494.0,1167.9240576711143
495.0,1177.88078450548
496.0,1117.1447508158483
497.0,1198.7899108576482
498.0,1128.097150333651
499.0,1123.1187869164678
500.0,1147.0149313189459
501.0,1146.0192586355092
502.0,1131.0841683839606
503.0,1047.4476629752874
504.0,1037.4909361409216
505.0,1011.6034463715704
506.0,1141.0408952183263
507.0,1075.326498111512
508.0,1086.2788976293143
509.0,1081.3005342121312
