CHANNEL,COUNTS
50.0,6.956739811857631
51.0,16.894939543082817
52.0,13.913479623715261
53.0,11.925839677470224
54.0,6.956739811857631
55.0,10.932019704347706
56.0,9.938199731225186
57.0,11.925839677470224
58.0,9.938199731225186
59.0,5.962919838735112
60.0,5.962919838735112
61.0,11.925839677470224
62.0,16.894939543082817
63.0,14.90729959683778
64.0,8.944379758102668
65.0,6.956739811857631
66.0,7.9505597849801495
67.0,7.9505597849801495
68.0,10.932019704347706
69.0,10.932019704347706
70.0,10.932019704347706
71.0,12.919659650592742
72.0,12.919659650592742
73.0,10.932019704347706
74.0,8.944379758102668
75.0,7.9505597849801495
76.0,11.925839677470224
77.0,14.90729959683778
78.0,15.901119569960299
79.0,8.944379758102668
80.0,8.944379758102668
81.0,21.86403940869541
82.0,14.90729959683778
83.0,14.90729959683778
84.0,18.882579489327853
85.0,13.913479623715261
86.0,12.919659650592742
87.0,15.901119569960299
88.0,19.876399462450372
89.0,12.919659650592742
90.0,18.882579489327853
91.0,16.894939543082817
92.0,19.876399462450372
93.0,21.86403940869541
94.0,26.833139274308003
95.0,23.851679354940448
96.0,14.90729959683778
97.0,27.826959247430523
98.0,29.81459919367556
99.0,25.839319301185483
100.0,30.80841916679808
101.0,37.765158978655705
102.0,54.660098521738526
103.0,54.660098521738526
104.0,48.697178683003415
105.0,55.653918494861045
106.0,67.57975817233127
107.0,72.54885803794386
108.0,78.51177787667898
109.0,75.53031795731141
110.0,88.44997760790416
111.0,98.38817733912934
112.0,128.2027765328049
113.0,118.26457680157972
114.0,137.14715629090756
115.0,141.12243618339764
116.0,146.09153604901024
117.0,165.9679355114606
118.0,164.97411553833808
119.0,210.68983430197395
120.0,204.72691446323884
121.0,217.64657411383158
122.0,219.63421406007663
123.0,249.44881325375218
124.0,255.41173309248728
125.0,257.39937303873234
126.0,256.4055530656098
127.0,280.2572324205503
128.0,277.2757725011827
129.0,302.12127182924564
130.0,316.0347514529609
131.0,319.0162113723285
132.0,279.26341244742775
133.0,302.12127182924564
134.0,350.81845051224906
135.0,382.6206896521697
136.0,359.76283027035174
137.0,359.76283027035174
138.0,412.4352888458452
139.0,443.2437080126433
140.0,444.23752798576584
141.0,428.3364084158055
142.0,470.0768472869513
143.0,445.23134795888836
144.0,498.89762650750436
145.0,509.82964621185204
146.0,474.0521271794414
147.0,529.7060456743025
148.0,464.1139274482162
149.0,547.5948051905077
150.0,538.6504254324051
151.0,580.3908643035509
152.0,560.5144648411006
153.0,609.2116435241039
154.0,599.2734437928788
155.0,554.5515450023654
156.0,636.0447827984119
157.0,566.4773846798356
158.0,650.9520823952497
159.0,645.9829825296371
160.0,645.9829825296371
161.0,636.0447827984119
162.0,629.0880429865543
163.0,625.1127630940642
164.0,656.9150022339849
165.0,723.5009404331936
166.0,671.8223018308227
167.0,767.2290192505844
168.0,721.5133004869485
169.0,722.5071204600711
170.0,743.3773398956439
171.0,752.3217196537466
172.0,760.2722794387267
173.0,748.3464397612565
174.0,798.0374384173824
175.0,803.006538282995
176.0,814.9323779604653
177.0,804.9941782292401
178.0,841.7655172347733
179.0,823.876757718568
180.0,788.0992386861573
181.0,764.2475593312168
182.0,785.1177787667897
183.0,709.5874608094783
184.0,755.3031795731142
185.0,723.5009404331936
186.0,672.8161218039451
187.0,663.8717420458424
188.0,609.2116435241039
189.0,636.0447827984119
190.0,658.9026421802298
191.0,673.8099417770676
192.0,627.1004030403093
193.0,628.0942230134318
194.0,610.2054634972264
195.0,625.1127630940642
196.0,603.2487236853688
197.0,629.0880429865543
198.0,651.9459023683722
199.0,614.1807433897166
200.0,629.0880429865543
201.0,615.1745633628391
202.0,592.3167039810211
203.0,623.1251231478192
204.0,569.4588445992032
205.0,644.9891625565145
206.0,636.0447827984119
207.0,603.2487236853688
208.0,590.329064034776
209.0,563.495924760468
210.0,639.0262427177795
211.0,588.3414240885311
212.0,586.353784142286
213.0,594.3043439272661
214.0,553.5577250292429
215.0,595.2981639003887
216.0,527.7184057280574
217.0,527.7184057280574
