CHANNEL,COUNTS
50.0,1813.8426375684912
51.0,1782.8624051912882
52.0,1785.8604921955337
53.0,1687.9229833901827
54.0,1766.8726078353127
55.0,1732.8942884538642
56.0,1721.901302771631
57.0,1683.9255340511888
58.0,1640.9529536570042
59.0,1629.9599679747707
60.0,1624.9631563010284
61.0,1606.974634275556
62.0,1613.9701706187952
63.0,1512.0352124744502
64.0,1518.0313864829411
65.0,1640.9529536570042
66.0,1620.9657069620346
67.0,1595.9816485933225
68.0,1641.9523159917526
69.0,1615.968895288292
70.0,1611.9714459492982
71.0,1623.96379396628
72.0,1609.9727212798011
73.0,1578.9924889025983
74.0,1704.9121430809068
75.0,1719.902578102134
76.0,1670.9338236994586
77.0,1728.8968391148703
78.0,1723.900027441128
79.0,1686.9236210554343
80.0,1799.8515648820123
81.0,1776.8662311827975
82.0,1816.8407245727367
83.0,1791.8566662040246
84.0,1886.7960880051303
85.0,1906.7833347000999
86.0,1899.7877983568605
87.0,1902.7858853611058
88.0,1971.741886458751
89.0,2030.7042642089114
90.0,2064.6825835903596
91.0,2183.6067014254286
92.0,2244.567803845086
93.0,2234.5741804976014
94.0,2389.4753423836155
95.0,2528.3867069136545
96.0,2649.3095494182203
97.0,2828.1954073381985
98.0,3051.0532079871095
99.0,3459.7924028992375
100.0,3452.7968665559983
101.0,3844.5469017774026
102.0,4267.27716937601
103.0,4641.038682571941
104.0,4964.832079030449
105.0,5452.520898387706
106.0,5884.24542699905
107.0,6382.927232038542
108.0,6810.654311310891
109.0,7503.212409291587
110.0,8115.821520492406
111.0,8773.401936756905
112.0,9522.923687818266
113.0,10281.439699892362
114.0,11215.84348288219
115.0,11993.347379316509
116.0,12968.725018031024
117.0,13981.079063131236
118.0,14800.556177624989
119.0,15692.98674255538
120.0,16862.2406742111
121.0,18086.45953427799
122.0,19181.760653162324
123.0,20211.103857953258
124.0,21322.39477419357
125.0,22587.587489985144
126.0,23439.04419919085
127.0,24350.46264848146
128.0,25450.76057903954
129.0,26545.062335589126
130.0,27072.725648336324
131.0,27972.151749609955
132.0,29084.442028185014
133.0,29937.897462060213
134.0,30997.221536893605
135.0,32313.381731757352
136.0,33457.65160504436
137.0,34578.936144632156
138.0,36126.94840115755
139.0,37624.992540945525
140.0,39248.9563349118
141.0,40208.344176270344
142.0,41905.26142067326
143.0,43369.32724107979
144.0,44893.354801571215
145.0,46850.106253008744
146.0,48518.041989703954
147.0,50122.018536975265
148.0,51842.920477412146
149.0,53234.032847382034
150.0,54651.12863805538
151.0,56448.981478267895
152.0,57190.50833065126
153.0,58377.75078433246
154.0,59680.919268844475
155.0,60831.18531613998
156.0,62183.32255505467
157.0,63779.30420364799
158.0,64838.62827848138
159.0,66370.6507376508
160.0,67210.11509883952
161.0,69208.83976833649
162.0,70943.73278145984
163.0,72015.04920431021
164.0,73788.91734848877
165.0,75863.59355542662
166.0,77224.72505535404
167.0,79196.46694181279
168.0,81974.69423241356
169.0,83672.61083915124
170.0,85235.61353069785
171.0,86903.54926739307
172.0,88679.41613624113
173.0,90816.05280793337
174.0,92990.66524834606
175.0,93300.4675721181
176.0,94970.4020334828
177.0,95214.24644316144
178.0,96287.5615906813
179.0,96502.42449265222
180.0,95774.88871295533
181.0,94852.47727798249
182.0,93378.41783422847
183.0,91818.41322968609
184.0,90505.25112182659
185.0,88944.24715494947
186.0,87799.97728166246
187.0,86035.10339849663
188.0,84741.9285373321
189.0,84733.93363865413
190.0,83788.53686998205
191.0,84137.31432480928
192.0,84463.10644593729
193.0,84253.2403556401
194.0,84914.8182212436
195.0,85101.69897784156
196.0,86338.90954826018
197.0,86457.83366609525
198.0,87397.23426075882
199.0,87781.98875963698
200.0,88074.80192371829
201.0,88815.32941376691
202.0,89415.94617695075
203.0,90250.41372646573
204.0,89467.91301835766
205.0,90046.54381017704
206.0,90277.39650950395
207.0,90689.13379142032
208.0,91084.8812759807
209.0,90371.33656897029
210.0,90619.17842798792
211.0,90623.17587732691
212.0,89902.63563397326
213.0,89828.68282120187
214.0,89278.03417475546
215.0,88380.60679815132
216.0,87551.13606031009
217.0,85278.58611109204
218.0,84104.33536776257
219.0,81937.71782602787
220.0,79715.13599354726
221.0,77451.58030534195
222.0,74520.45057752465
223.0,71765.20862062309
224.0,69519.64145444326
225.0,66641.47793036763
226.0,64541.817665061084
227.0,62710.985867801865
228.0,60127.634232477045
229.0,58820.46829862604
230.0,58164.88660703103
231.0,57040.603980438995
232.0,56119.191907800894
233.0,56257.103909996185
234.0,55117.83084838292
235.0,55353.68035938356
236.0,55637.499262452126
237.0,56262.10072166993
238.0,55700.45908954128
239.0,56758.78380203992
240.0,56290.08286704288
241.0,57181.51406963853
242.0,57253.46815774042
243.0,57594.25071388965
244.0,58404.73356737067
245.0,58061.95228655194
246.0,58459.698495781835
247.0,58573.62580194316
248.0,58831.461284308265
249.0,58635.586266697566
250.0,58621.59519401109
251.0,58343.77246495101
252.0,58653.57478872304
253.0,58679.5582094265
254.0,58303.79797156107
255.0,58930.39815544837
256.0,59204.22343516945
257.0,58438.71188675211
258.0,58509.66661251926
259.0,58522.658322870986
260.0,58450.704234769095
261.0,58800.48105193106
262.0,58285.8094495356
263.0,58004.98863347127
264.0,59023.338852579975
265.0,58396.73866869268
266.0,57967.01286475083
267.0,57504.30810376228
268.0,57596.24943855915
269.0,57053.595690790724
270.0,56955.65818198537
271.0,56224.12495294948
272.0,56078.218052076205
273.0,55876.346860457015
274.0,55351.68163471406
275.0,54974.92203451388
276.0,54267.37350151196
277.0,54056.50804888003
278.0,54121.46660063868
279.0,54123.46532530818
280.0,53922.593496023735
281.0,53256.018818746496
282.0,53679.74844867986
283.0,53468.88299604793
284.0,53813.66300153615
285.0,53724.719753743535
286.0,53541.836446484565
287.0,53541.836446484565
288.0,53321.976732839896
289.0,53278.004790110965
290.0,53407.92189362827
291.0,53425.910415653736
292.0,52963.205654665195
293.0,53338.96589253062
294.0,52776.32489806723
295.0,52816.29939145716
296.0,52514.49196636312
297.0,51726.994446581324
298.0,52488.508545659664
299.0,51677.0263298439
300.0,51912.87584084454
301.0,51258.293511584285
302.0,51379.21635408885
303.0,51182.341974143405
304.0,51140.36875608397
305.0,51016.44782657515
306.0,50451.808107442266
307.0,49866.18177927966
308.0,49678.30166034694
309.0,49269.562465434814
310.0,49086.67915817584
311.0,49058.697012802884
312.0,48810.85515378526
313.0,48033.35125735094
314.0,47516.68093028598
315.0,47615.61780142608
316.0,47219.87031686568
317.0,46755.166831207636
318.0,46190.52711207474
319.0,46502.32816051627
320.0,45809.77006253557
321.0,45762.80003280239
322.0,45625.887392941855
323.0,45050.254688126726
324.0,45227.14182137721
325.0,45154.188370940574
326.0,44417.658330230945
327.0,44248.76609565845
328.0,43645.15124547036
329.0,43765.07472564018
330.0,43208.42990518528
331.0,42985.57210453637
332.0,43221.42161553701
333.0,42712.746187150035
334.0,42645.78891072189
335.0,41945.2359140632
336.0,41980.2135957794
337.0,41399.58407929053
338.0,40947.872303984215
339.0,40904.89972359003
340.0,40866.92395486959
341.0,39944.51251989674
342.0,39844.5762864219
343.0,39780.617096997994
344.0,39142.024565093714
345.0,39044.087056288365
346.0,38890.185256737095
347.0,38300.5614792355
348.0,38313.55318958723
349.0,38199.6258834259
350.0,38120.67625898077
351.0,37358.16279756768
352.0,37248.23294074534
353.0,37210.2571720249
354.0,36841.492470502715
355.0,36743.554961697366
356.0,36263.86104101809
357.0,36259.863591679095
358.0,35894.096977161156
359.0,35793.16138135156
360.0,35396.41453445641
361.0,35281.487865960335
362.0,35103.60137037511
363.0,34620.90936269159
364.0,34580.93486930165
365.0,34058.2683682282
366.0,34210.17144310997
367.0,34077.25625258842
