CHANNEL,COUNTS
50.0,887.9720241626635
51.0,837.030996904738
52.0,809.063374096465
53.0,762.1177215254356
54.0,737.1466297323349
55.0,736.1477860606109
56.0,664.2310416964806
57.0,733.1512550454387
58.0,727.1581930150945
59.0,692.1986645047534
60.0,684.2079151309612
61.0,704.1847885654419
62.0,712.1755379392341
63.0,732.1524113737147
64.0,775.102689257848
65.0,717.1697562978543
66.0,724.1616619999224
67.0,750.1315974647473
68.0,742.140848090955
69.0,744.138535434403
70.0,684.2079151309612
71.0,717.1697562978543
72.0,716.1709126261302
73.0,750.1315974647473
74.0,797.0772500357767
75.0,766.1130962123318
76.0,710.177850595786
77.0,779.0980639447441
78.0,752.1292848081953
79.0,763.1165651971596
80.0,767.1119398840558
81.0,778.0992202730201
82.0,865.9974633847348
83.0,820.0506544854294
84.0,821.0494981571535
85.0,888.9708678343876
86.0,868.9939943999069
87.0,872.9893690868031
88.0,885.9743368192155
89.0,937.9142077488651
90.0,964.882986885414
91.0,980.8644856329984
92.0,1075.7546344467814
93.0,1100.725726239882
94.0,1197.6135623971131
95.0,1234.5707782509023
96.0,1334.4551454233053
97.0,1359.4262372164062
98.0,1593.1556563998295
99.0,1712.0180533349892
100.0,1954.7370655639286
101.0,2045.6318396908155
102.0,2225.423700601141
103.0,2376.2490950314696
104.0,2707.865194043848
105.0,2816.7391542617675
106.0,3135.370285541733
107.0,3382.084672457569
108.0,3620.8083099996124
109.0,4047.3145578257736
110.0,4275.050914978852
111.0,4697.561788118118
112.0,5154.033346096
113.0,5509.621693229755
114.0,5883.189226454542
115.0,6379.614531301386
116.0,6779.151999990998
117.0,7190.675592741299
118.0,7767.008391326065
119.0,8262.434852501185
120.0,8824.783839681813
121.0,9199.350216578325
122.0,10152.24707940305
123.0,10627.69666714369
124.0,11343.86757976982
125.0,11673.48599143875
126.0,12385.661529377983
127.0,12754.23484424415
128.0,13283.621990257889
129.0,13653.19414879578
130.0,13987.80677882333
131.0,14249.503820815025
132.0,14955.686296723916
133.0,15329.253829948704
134.0,15787.723075270034
135.0,16371.047779556868
136.0,16795.55634003958
137.0,17483.75962985744
138.0,17979.186091032556
139.0,18761.280685992475
140.0,19568.34637274549
141.0,20357.432873407477
142.0,20981.710168234993
143.0,22104.410455252804
144.0,22589.848479710683
145.0,23435.869069660937
146.0,24059.147520816736
147.0,25032.02125707594
148.0,25494.485877084167
149.0,26592.215072308878
150.0,26941.810357412287
151.0,27582.06915098739
152.0,28018.563835530793
153.0,28961.47226163828
154.0,29200.195899180322
155.0,29814.4847572906
156.0,30234.99794308642
157.0,30671.492627629817
158.0,31322.738701593888
159.0,31745.249574733152
160.0,32535.33491906686
161.0,33252.50467536472
162.0,33973.66980634946
163.0,34615.92628726802
164.0,35440.971160112065
165.0,36056.25886189407
166.0,36892.291015127084
167.0,37238.889769215326
168.0,38576.3414456538
169.0,39110.72281002616
170.0,40136.53526088674
171.0,41324.16038656661
172.0,41972.4099295155
173.0,42771.48486689473
174.0,42908.326449920925
175.0,43823.26725322013
176.0,44003.05911413046
177.0,44592.37688044764
178.0,44890.0322946214
179.0,44634.32831466005
180.0,44025.03367490839
181.0,44023.035987564945
182.0,43430.72169023259
183.0,42293.03874813892
184.0,41239.25867447007
185.0,40343.29590093361
186.0,39599.15736549921
187.0,39052.78987706616
188.0,38591.32410072966
189.0,38007.000552771104
190.0,38244.72534664142
191.0,37670.390235400104
192.0,38607.305599477244
193.0,38582.33450768414
194.0,38618.29287986621
195.0,38847.028080691016
196.0,39059.78178276823
197.0,39287.51813992131
198.0,39509.26143504404
199.0,39983.71217911296
200.0,40202.458943220525
201.0,40473.14557825773
202.0,40305.339841408095
203.0,40531.078511217725
204.0,40496.11898270739
205.0,40593.00681886462
206.0,40427.19876935843
207.0,40520.091230828766
208.0,40310.33405976672
209.0,40047.6381741033
210.0,40843.71658046735
211.0,39807.91569288953
212.0,40071.61042222467
213.0,39819.901816950216
214.0,39135.69390181926
215.0,38775.11133632688
216.0,38810.070864837224
217.0,37418.68163012565
218.0,36906.27482653122
219.0,36060.254236580964
220.0,34789.725086148
221.0,33608.09302249847
222.0,32021.92927180071
223.0,30995.117977268405
224.0,29858.43387884646
225.0,28629.8561626259
226.0,27269.43108173777
227.0,26646.152630581975
228.0,26127.752764957204
229.0,25489.491658725547
230.0,24597.524259875987
231.0,24514.620235122893
232.0,24197.986791186373
233.0,23745.510607895387
234.0,24221.959039307752
235.0,24089.112830968454
236.0,23999.216900513293
237.0,24123.07351580707
238.0,24437.70927240014
239.0,24565.56126238082
240.0,24787.304557503554
241.0,24443.702334430487
242.0,24968.0952620856
243.0,24977.084855131117
244.0,25157.875559713168
245.0,25385.611916866248
246.0,25238.781897122815
247.0,25382.615385851077
248.0,25473.510159977963
249.0,25101.940314096624
250.0,25197.82930658213
251.0,25125.912562218
252.0,25063.98425457111
253.0,25180.848964162822
254.0,25435.55410045245
255.0,25300.710204769704
256.0,25146.888279324205
257.0,25404.589946629003
258.0,25019.036289343527
259.0,25124.913718546275
260.0,25109.931063470416
261.0,25134.902155263517
262.0,25346.65701366901
263.0,25104.936845111795
264.0,25220.80271103178
265.0,24998.060572237322
266.0,24886.19008100423
267.0,24725.37624985666
268.0,24638.47685041667
269.0,24444.70117810221
270.0,24172.01685572155
271.0,23864.373004830548
272.0,23772.479387031937
273.0,23778.472449062283
274.0,23615.660930571263
275.0,23267.06448913958
276.0,23051.314256047186
277.0,23097.26106494649
278.0,23090.269159244424
279.0,22622.81032087758
280.0,23153.19631056304
281.0,22748.664623514807
282.0,22907.480767318928
283.0,22780.627621009975
284.0,22948.433357859612
285.0,22757.65421656032
286.0,22803.601025459626
287.0,22648.7802563424
288.0,22667.75828610516
289.0,22856.539740061
290.0,22654.773318372747
291.0,22709.70972031757
292.0,22299.184971238992
293.0,22464.99302074518
294.0,22480.974519492764
295.0,22521.92711003345
296.0,22445.0161473107
297.0,22316.1653136583
298.0,22146.361889465214
299.0,22145.363045793492
300.0,22028.498336201777
301.0,22016.51221214109
302.0,22042.482147605915
303.0,21582.015214941137
304.0,21647.938897274922
305.0,21545.05799908735
306.0,21433.187507854258
307.0,21468.147036364597
308.0,21303.337830530134
309.0,21028.655820806023
310.0,20655.088287581235
311.0,20831.88361747639
312.0,20930.76914097707
313.0,20470.302208312292
314.0,20496.272143777114
315.0,20353.437498720577
316.0,20336.457156301272
317.0,19850.02028817167
318.0,19848.02260082822
319.0,19754.131295686162
320.0,19609.298963286175
321.0,19545.372968295836
322.0,19491.43541002274
323.0,19333.618109890343
324.0,19276.684020602075
325.0,19073.918755242095
326.0,19241.724492091733
327.0,19052.94303813589
328.0,18931.08411018556
329.0,18590.478418127666
330.0,18815.218244265572
331.0,18678.37666123938
332.0,18404.693495186995
333.0,18156.980264599435
334.0,18323.787157777348
335.0,18221.9051032615
336.0,18281.83572356494
337.0,18151.986046240814
338.0,17541.692562817432
339.0,17649.567679363627
340.0,17509.729565322265
341.0,17545.687937504328
342.0,17492.749222902956
343.0,17303.967768947114
344.0,17150.14584350161
345.0,17112.1897839761
346.0,16849.493898312678
347.0,16780.57368496372
348.0,16615.764479129255
349.0,16749.609531140275
350.0,16551.838484138916
351.0,16221.221228798264
352.0,16347.07553143549
353.0,16451.954116966514
354.0,16099.362300847932
355.0,16170.280201540338
356.0,15975.505685554152
357.0,15779.73232589624
358.0,15664.865303647977
359.0,15830.673353154167
360.0,15742.775110042452
361.0,15511.043378202477
362.0,15665.864147319702
363.0,15331.251517292152
364.0,15266.32667863009
365.0,15208.393745670095
366.0,14997.637730936325
367.0,14930.715204930815
368.0,14781.887497843934
369.0,14989.646981562533
370.0,14724.953408555664
371.0,14760.91178073773
372.0,14462.257522892245
373.0,14547.159234988787
374.0,14251.501508158473
375.0,14295.45062971433
376.0,14257.494570188817
377.0,13930.87268953506
378.0,13900.90737938334
379.0,14047.737399126772
380.0,13861.952476186101
381.0,13682.160615275776
382.0,13664.181429184744
383.0,13585.272779118546
384.0,13472.403444213729
385.0,13231.682119328238
386.0,13513.356034754415
387.0,13227.686744641342
388.0,13076.861350211013
389.0,12992.958481786194
390.0,13011.93651154895
391.0,12697.300754955882
392.0,12690.308849253814
393.0,12622.387479576579
394.0,12615.395573874512
395.0,12638.368978324164
396.0,12250.81763369524
397.0,12593.421013096582
398.0,12196.880075422143
399.0,12096.995708249739
400.0,11996.112497405613
401.0,11673.48599143875
402.0,12122.965643714564
403.0,11707.446676277366
404.0,11723.428175024952
405.0,11535.645564740833
406.0,11537.643252084283
407.0,11718.433956666331
408.0,11558.618969190486
409.0,11343.86757976982
410.0,11230.998244865004
411.0,10911.368269913315
412.0,10974.29542123193
413.0,10871.414523044354
414.0,10849.439962266424
415.0,10841.449212892632
416.0,10813.481590084359
417.0,10476.87127271336
418.0,10547.789173405767
419.0,10360.00656312165
420.0,10347.021595389237
421.0,10306.069004848552
422.0,10365.999625151993
423.0,10126.277143938227
424.0,10156.242454089946
425.0,10086.323397069265
426.0,9890.550037411354
427.0,9829.620573436188
428.0,9765.694578445851
429.0,9639.840275808623
430.0,9631.849526434831
431.0,9503.997536454155
