CHANNEL,COUNTS
50.0,652.2509262434606
51.0,644.2601032573233
52.0,630.2761630315829
53.0,607.302546946438
54.0,611.2979584395067
55.0,595.316312467232
56.0,612.2968113127739
57.0,628.2784572850486
58.0,550.3679331702094
59.0,575.3392550018887
60.0,527.3943170850646
61.0,609.3002526929724
62.0,567.3484320157513
63.0,545.3736688038737
64.0,579.3346664949573
65.0,587.3254894810947
66.0,571.34384350882
67.0,566.3495791424841
68.0,566.3495791424841
69.0,610.2991055662395
70.0,589.3231952276291
71.0,639.2658388909874
72.0,598.3128710870335
73.0,584.3289308612932
74.0,571.34384350882
75.0,588.3243423543619
76.0,635.2704273979188
77.0,563.3530205226826
78.0,605.3048411999038
79.0,677.2222480751398
80.0,625.2818986652471
81.0,663.2383078493995
82.0,685.2130710612771
83.0,665.2360135959337
84.0,659.2428963563308
85.0,702.193569906819
86.0,683.2153653147428
87.0,704.1912756533534
88.0,740.1499790909713
89.0,759.1281836830476
90.0,810.0696802196732
91.0,802.0788572335358
92.0,879.9893813483749
93.0,906.9584089265884
94.0,1002.8482847602365
95.0,1084.7542203681444
96.0,1093.7438962275487
97.0,1274.536266288906
98.0,1349.4502317839438
99.0,1511.2643972532248
100.0,1535.2368662116369
101.0,1762.9753213165513
102.0,1842.8835511779246
103.0,2097.5910338610524
104.0,2209.4625556669753
105.0,2513.1138291401944
106.0,2661.9429072570024
107.0,2995.5597669282365
108.0,3138.3957278054413
109.0,3451.036677138065
110.0,3739.7051575122764
111.0,4001.404610308274
112.0,4379.969849276531
113.0,4755.538529624986
114.0,5050.200127238801
115.0,5482.703421363484
116.0,5794.3455178228405
117.0,6288.777690090089
118.0,6890.087119796924
119.0,6942.027469206817
120.0,7551.327721899789
121.0,8224.55455848186
122.0,8543.188625054087
123.0,9161.478553606463
124.0,9489.102296038094
125.0,9931.59411889545
126.0,10459.987288853781
127.0,10895.487141598267
128.0,11300.02255527147
129.0,11579.701359786277
130.0,12127.072734336685
131.0,12161.033732027769
132.0,12688.428049112834
133.0,13057.004759348418
134.0,13403.606706372126
135.0,13636.339425843375
136.0,14156.74177281557
137.0,14936.845866837228
138.0,15437.271156344079
139.0,16099.510611320211
140.0,16423.138942258774
141.0,17327.10079256556
142.0,17545.84957181107
143.0,18439.822893385186
144.0,19059.11167481083
145.0,19338.790479325635
146.0,20308.676619268055
147.0,20850.054876578863
148.0,21336.496225859973
149.0,22146.565906079646
150.0,22654.982018572635
151.0,23109.460075909195
152.0,23959.483871059554
153.0,23982.4574871447
154.0,24660.678588093106
155.0,24923.37689376237
156.0,25049.232355794036
157.0,25474.743679805848
158.0,26046.08752331467
159.0,26475.59425881955
160.0,27115.858950583806
161.0,27376.559550506536
162.0,28059.77491582128
163.0,28787.938660433043
164.0,29413.220559098292
165.0,30085.448542807095
166.0,30460.018370282283
167.0,31594.715234313786
168.0,31733.555783697924
169.0,32444.739029464145
170.0,33328.72382230559
171.0,33842.13419916492
172.0,34939.87350688553
173.0,35063.73126317066
174.0,35767.922538824016
175.0,36052.59560770516
176.0,36487.09660757637
177.0,36921.59760744759
178.0,36897.62513848918
179.0,36613.9509224813
180.0,36279.335209936806
181.0,35779.90877330322
182.0,35503.22652740822
183.0,34364.53425188364
184.0,33723.27070724612
185.0,32914.199879899716
186.0,32357.8388294899
187.0,31904.35962502661
188.0,31481.844859634595
189.0,31158.216528696033
190.0,31060.32894711585
191.0,31234.12934706434
192.0,31152.22341145643
193.0,31472.85518377519
194.0,31657.642965329618
195.0,31710.582167612778
196.0,31563.750795242504
197.0,31911.351595139477
198.0,31915.347006632546
199.0,32268.940923769125
200.0,32502.672496113642
201.0,32269.93977664239
202.0,32411.77688464633
203.0,32279.928305375062
204.0,32733.40750983836
205.0,32517.65528921265
206.0,32378.814739828515
207.0,32584.57843172155
208.0,32875.2446178423
209.0,32562.603668509673
210.0,32912.20217415318
211.0,32367.827358222574
212.0,32167.05793069587
213.0,31836.437629644442
214.0,31691.6039630207
215.0,31468.85977228212
216.0,31021.373685058432
217.0,30135.391186470453
218.0,29452.17582115571
219.0,28841.87671558947
220.0,27893.96533885893
221.0,26866.145732267014
222.0,25881.276799225587
223.0,24872.435397225745
224.0,23759.71329640612
225.0,23013.57020007555
226.0,22170.538375038057
227.0,21368.45951780452
228.0,20779.13632257689
229.0,20416.55272958091
230.0,19892.154971115648
231.0,19750.317863111708
232.0,19287.84898278901
233.0,19268.870778196935
234.0,19187.963695462295
235.0,19018.158707006874
236.0,19118.04399433359
237.0,19420.696414933544
238.0,19459.651676990965
239.0,19582.510580402824
240.0,19897.149235481982
241.0,19953.084996384943
242.0,19821.23641711368
243.0,20055.96684233146
244.0,20123.88883771363
245.0,19823.234122860213
246.0,20215.78330205421
247.0,20059.96225382453
248.0,20021.006991767114
249.0,20533.41851575317
250.0,20070.949635430472
251.0,20269.721357210638
252.0,20420.548141073978
253.0,20079.939311289876
254.0,20183.82001010966
255.0,19818.23985849388
256.0,19948.09073201861
257.0,20055.96684233146
258.0,19999.032228555236
259.0,20299.68694340865
260.0,19961.075819371083
261.0,20076.942752670075
262.0,20159.847541151248
263.0,20169.83606988392
264.0,19968.067789483954
265.0,19924.118263060198
266.0,19735.3350700127
267.0,19445.667736765223
268.0,19306.827187381088
269.0,19670.409633250336
270.0,19388.733122988993
271.0,19111.052024220724
272.0,18885.311274862343
273.0,18533.7150634723
274.0,18948.239005878175
275.0,18565.678355416847
276.0,18307.97431411392
277.0,18054.26568430406
278.0,18374.89745662282
279.0,18327.951371579264
280.0,18132.1762084189
281.0,18313.96743135352
282.0,18119.191121066426
283.0,17828.52493494568
284.0,18112.199150953555
285.0,18069.248477403067
286.0,18145.16129577137
287.0,17869.477902749633
288.0,17955.379249850608
289.0,17994.33451190803
290.0,17805.551318860533
291.0,18011.31501075357
292.0,17927.411369399128
293.0,17835.51690505855
294.0,17855.49396252389
295.0,17772.589174042718
296.0,17749.61555795757
297.0,17705.666031533816
298.0,17722.64653037936
299.0,17567.82433502295
300.0,17537.858748824932
301.0,17830.522640692212
302.0,17371.050318989317
303.0,17413.002139666536
304.0,17289.14438338141
305.0,17253.185679943792
306.0,17330.097351185363
307.0,17168.28318571608
308.0,16909.580291539885
309.0,16643.885427250818
310.0,16470.08502730233
311.0,16628.90263415181
312.0,16147.455549237035
313.0,16459.09764569639
314.0,16249.338542310286
315.0,16024.596645825173
316.0,15831.81804128461
317.0,15882.759537821235
318.0,15874.768714835098
319.0,15806.846719452931
320.0,15669.005022942061
321.0,15741.921282690566
322.0,15734.929312577695
323.0,15364.354896595576
324.0,15520.175944825254
325.0,15000.772450726326
326.0,15354.366367862904
327.0,15081.679533460967
328.0,15116.639384025319
329.0,15046.719682896617
330.0,15076.68526909463
331.0,14980.795393260983
332.0,14727.086763451123
333.0,14741.070703676864
334.0,14531.311600290757
335.0,14538.303570403628
336.0,14481.368956627399
337.0,14332.539878510592
338.0,14224.663768197737
339.0,14218.670650958135
340.0,13868.073292441359
341.0,14012.906959065098
342.0,13933.99758207699
343.0,13742.217830409696
344.0,13730.231595930489
345.0,13568.417430461208
346.0,13356.660621328569
347.0,13482.516083360231
348.0,13188.853338619685
349.0,13190.851044366218
350.0,13234.800570789974
351.0,13103.950844391975
352.0,13052.010494982082
353.0,13069.989846700892
354.0,13004.065557065258
355.0,12881.206653653397
356.0,12687.429196239565
357.0,12710.402812324712
358.0,12557.578322714835
359.0,12308.86395727131
360.0,12557.578322714835
361.0,12473.674681360391
362.0,12400.758421611888
363.0,12273.90410670696
364.0,12291.883458425767
365.0,12335.832984849523
366.0,11877.359516019893
367.0,12139.05896881589
368.0,12084.122060786196
369.0,11795.453580411986
370.0,11436.865398909073
371.0,11755.499465481298
372.0,11664.603854013985
373.0,11478.817219586294
374.0,11447.852780515012
375.0,11458.840162120949
376.0,11431.871134542736
377.0,11215.12006104376
378.0,11165.177417380402
379.0,11279.04664493286
380.0,10997.370134671519
