CHANNEL,COUNTS
50.0,236.7429438019385
51.0,222.81688828417742
52.0,228.7851977917893
53.0,212.8697057714909
54.0,221.82217003290876
55.0,201.9278050075358
56.0,240.7218168070131
57.0,216.84857877656552
58.0,223.81160653544606
59.0,201.9278050075358
60.0,206.90139626387904
61.0,188.00174948977468
62.0,183.02815823343144
63.0,205.90667801261037
64.0,189.99118599231198
65.0,201.9278050075358
66.0,195.9594954999239
67.0,212.8697057714909
68.0,193.9700589973866
69.0,197.9489320024612
70.0,204.91195976134173
71.0,229.77991604305797
72.0,209.88555101768497
73.0,223.81160653544606
74.0,222.81688828417742
75.0,207.89611451514767
76.0,212.8697057714909
77.0,201.9278050075358
78.0,219.83273353037146
79.0,219.83273353037146
80.0,207.89611451514767
81.0,236.7429438019385
82.0,216.84857877656552
83.0,233.75878904813254
84.0,227.79047954052066
85.0,247.68484456589366
86.0,231.76935254559527
87.0,230.7746342943266
88.0,246.690126314625
89.0,248.6795628171623
90.0,257.6320270785801
91.0,261.6109000836547
92.0,298.4154753805947
93.0,296.42603887805745
94.0,311.3468126470872
95.0,336.21476892880344
96.0,377.9929354820867
97.0,408.82920127141483
98.0,376.99821723081806
99.0,498.3538438855932
100.0,485.4225066191008
101.0,482.43835186529486
102.0,564.9999667205927
103.0,637.6143990632041
104.0,640.59855381701
105.0,742.0598154464122
106.0,805.7217835276058
107.0,896.2411443930529
108.0,953.9348029666346
109.0,1016.6020527965594
110.0,1102.1478224056632
111.0,1223.5034490604385
112.0,1346.848512217751
113.0,1385.6425240172282
114.0,1557.7287814867045
115.0,1609.4541305526743
116.0,1793.4770070373745
117.0,1883.9963679028215
118.0,1946.6636177327464
119.0,2123.723466458566
120.0,2307.746342943266
121.0,2562.39421526804
122.0,2552.4470327553536
123.0,2650.92413963095
124.0,2873.7410279151272
125.0,2988.133626811022
126.0,3137.3413645013193
127.0,3288.5385386941543
128.0,3301.4698759606467
129.0,3470.571978676317
130.0,3657.579009914823
131.0,3760.034989795494
132.0,3922.174064752284
133.0,3904.269136229448
134.0,4111.170532493327
135.0,4193.7321473486245
136.0,4335.976857280042
137.0,4507.068396498249
138.0,4856.214502693545
139.0,4845.27260192959
140.0,5262.059549211154
141.0,5373.4679933532425
142.0,5576.390516612048
143.0,5705.7038892769715
144.0,5940.457396576373
145.0,6191.126395896073
146.0,6476.610534010175
147.0,6563.151021870547
148.0,6774.031291139501
149.0,6931.1967748399475
150.0,7158.987254380468
151.0,7483.265404294048
152.0,7489.233713801659
153.0,7696.135110065538
154.0,7838.379819996955
155.0,7956.751291897925
156.0,8056.22311702479
157.0,8120.879803357252
158.0,8341.707255138892
159.0,8612.270619483965
160.0,8700.800543846874
161.0,8842.050535527022
162.0,9090.730098344186
163.0,9352.340998427839
164.0,9518.458946389705
165.0,9697.508231618061
166.0,9974.039905470745
167.0,10311.249392650818
168.0,10390.826852752309
169.0,10811.592673038947
170.0,11148.80216021902
171.0,11241.310957587004
172.0,11556.636643239166
173.0,11613.335583561478
174.0,11950.545070741551
175.0,11894.840848670507
176.0,12053.99576887349
177.0,12175.351395528265
178.0,12270.844347650056
179.0,12242.992236614535
180.0,12235.034490604385
181.0,12191.266887548565
182.0,11988.34436428976
183.0,11753.590856990359
184.0,11360.677147739241
185.0,11194.559199777377
186.0,10761.856760475515
187.0,10906.090906909469
188.0,10870.281049863797
189.0,10445.536356572085
190.0,10770.809224736933
191.0,10745.941268455217
192.0,10768.819788234396
193.0,10741.962395450142
194.0,10791.698308013574
195.0,10879.233514125215
196.0,10963.78456548305
197.0,10967.763438488126
198.0,11040.377870830736
199.0,11284.083842391556
200.0,11300.994052663124
201.0,11431.302143579316
202.0,11351.724683477823
203.0,11326.856727196107
204.0,11415.386651559018
205.0,11345.756373970213
206.0,11384.55038576969
207.0,11288.06271539663
208.0,11348.740528724018
209.0,11455.175381609764
210.0,11384.55038576969
211.0,11303.978207416929
212.0,11427.323270574241
213.0,11302.983489165661
214.0,11333.819754954988
215.0,11104.039838911931
216.0,10870.281049863797
217.0,10745.941268455217
218.0,10508.20360640201
219.0,10147.12088119149
220.0,9880.536389851492
221.0,9652.745910310972
222.0,9417.99240301157
223.0,8809.224833235157
