CHANNEL,COUNTS
50.0,1334.410399982312
51.0,1321.4258676471547
52.0,1281.4734604620555
53.0,1325.4211083656646
54.0,1256.5032059713685
55.0,1277.4782197435457
56.0,1210.5579377085046
57.0,1191.5805442955825
58.0,1168.6079101641503
59.0,1151.6281371104833
60.0,1090.700716153207
61.0,1243.5186736362114
62.0,1176.5983916011703
63.0,1220.5460395047794
64.0,1204.5650766307397
65.0,1171.604340703033
66.0,1190.581734115955
67.0,1170.6055305234054
68.0,1252.5079652528586
69.0,1203.5662664511121
70.0,1195.5757850140924
71.0,1191.5805442955825
72.0,1189.5829239363275
73.0,1231.5329514806815
74.0,1196.57459519372
75.0,1223.5424700436618
76.0,1200.5698359122298
77.0,1224.5412802232893
78.0,1213.554368247387
79.0,1252.5079652528586
80.0,1266.4913077676433
81.0,1236.527002378819
82.0,1284.4698910009379
83.0,1320.4270574675272
84.0,1297.4544233360953
85.0,1347.394932317469
86.0,1381.3544784248033
87.0,1369.3687562692737
88.0,1367.3711359100187
89.0,1418.3104550710202
90.0,1454.2676215376093
91.0,1443.2807095617072
92.0,1562.1391209373771
93.0,1605.0879586613587
94.0,1732.935661653676
95.0,1790.8666520720699
96.0,1864.7786053645032
97.0,2045.563247877077
98.0,2120.474011349138
99.0,2266.30029757475
100.0,2483.0421065539126
101.0,2767.7030077477443
102.0,2961.4721825954753
103.0,3151.246116724696
104.0,3444.896309535175
105.0,3780.496529890008
106.0,4166.037259226215
107.0,4427.725526288615
108.0,4924.134185563471
109.0,5058.973559813181
110.0,5667.248959206316
111.0,6283.514840036471
112.0,6651.076986139383
113.0,7074.572502301434
114.0,7726.795549598178
115.0,8473.905563959532
116.0,8778.542668745913
117.0,9652.501575919956
118.0,10319.706775911112
119.0,11020.871522009604
120.0,11605.175477091678
121.0,12627.957101030217
122.0,13225.24558844745
123.0,13966.362741731038
124.0,14849.31094052173
125.0,15886.075906975053
126.0,16351.52145068146
127.0,17067.66834947436
128.0,17830.759326709755
129.0,18341.151328499396
130.0,19173.160208129088
131.0,19576.679520698588
132.0,20312.80262308404
133.0,21044.93048475098
134.0,21814.01432306414
135.0,22065.714488330264
136.0,23568.92380866962
137.0,24286.06951764215
138.0,25277.88802601224
139.0,25964.070619416318
140.0,26989.848673893735
141.0,28125.49584813018
142.0,29471.89197026802
143.0,30622.521297198877
144.0,31763.16252233346
145.0,32596.170212142777
146.0,33956.5496767954
147.0,35457.7613767755
148.0,36268.795242633016
149.0,37522.3020180655
150.0,38656.95038212232
151.0,39240.25552702477
152.0,40209.10140126342
153.0,41148.98178029288
154.0,42257.66107967938
155.0,42667.17325332665
156.0,43957.63600540535
157.0,44553.925682642956
158.0,45649.6204496943
159.0,46456.659074833304
160.0,47583.3169574531
161.0,48660.03433109152
162.0,49911.54348616475
163.0,51071.16210471225
164.0,52465.501115472216
165.0,53538.223248392125
166.0,54739.791894483984
167.0,56053.22728069412
168.0,57536.460397440926
169.0,58934.7946489194
170.0,60629.77552374723
171.0,61718.47861954118
172.0,63163.75694946214
173.0,64267.442197950506
174.0,65273.24404883538
175.0,66994.19398833353
176.0,67404.70497216041
177.0,68365.56036496206
178.0,68682.18319190397
179.0,68399.5199110694
180.0,68605.27480807265
181.0,67942.0648488
182.0,67222.92151946822
183.0,65512.958491945974
184.0,64531.12808537216
185.0,63435.433318320815
186.0,61781.403660857715
187.0,61525.708254873076
188.0,60594.81716746026
189.0,59761.80947765095
190.0,59677.90942256224
191.0,59922.61791657098
192.0,60061.452531539195
193.0,60722.66487045259
194.0,60416.03014530695
195.0,60902.45070278553
196.0,62001.141900375755
197.0,62790.20194228146
198.0,62661.35542910952
199.0,63091.842616528964
200.0,63490.367878200326
201.0,63838.95263089032
202.0,64194.5290548377
203.0,64537.120946449926
204.0,64477.19233567228
205.0,64405.2780027391
206.0,65386.109599133284
207.0,65513.9573021256
208.0,65403.08937218695
209.0,65863.54086499522
210.0,65531.93588535889
211.0,65236.28807218916
212.0,65513.9573021256
213.0,64805.80088476972
214.0,64508.15545124073
215.0,63939.832459032696
216.0,63683.13824286843
217.0,62077.051474027445
218.0,60882.474499192984
219.0,59707.87372795107
220.0,57624.355693248144
221.0,55867.44858728341
222.0,54028.63904658922
223.0,52151.87471906919
224.0,50435.91883046918
225.0,48192.59116702586
226.0,46731.33187423086
227.0,45058.32482335483
228.0,43853.75974672409
229.0,42816.99478027077
230.0,41916.067998246785
231.0,41085.05792879672
232.0,41037.1150401746
233.0,40490.76587191837
234.0,40495.759922816505
235.0,40474.784909044334
236.0,40626.60405634771
237.0,40595.64094077925
238.0,41049.100762330134
239.0,41178.9460856817
240.0,41525.53321801244
241.0,41733.28573537496
242.0,42314.59325991815
243.0,42334.5694635107
244.0,42870.930529970654
245.0,42910.88293715575
246.0,42579.27795751943
247.0,42852.95194673736
248.0,42809.00429883375
249.0,43072.6901862554
250.0,43062.70208445913
251.0,42876.92339104842
252.0,42700.133989254355
253.0,43027.743728172165
254.0,43701.94059942071
255.0,43112.642593440505
256.0,43149.59857008672
257.0,43484.199980261925
258.0,43509.170234752615
259.0,43564.10479463212
260.0,43382.321341939925
261.0,43080.680667692424
262.0,43680.96558564854
263.0,43229.50338445692
264.0,43207.529560505114
265.0,43059.705653920246
266.0,42535.33030961582
267.0,43016.75681619626
268.0,42406.48379644388
269.0,42373.52306051617
270.0,42460.419546143756
271.0,41741.27621681197
272.0,41544.51061142536
273.0,41304.796168314766
274.0,41303.79735813514
275.0,40841.348244967616
276.0,40541.705191079374
277.0,40265.03477132256
278.0,40196.116868928264
279.0,40338.946724614994
280.0,40041.301291086005
281.0,40194.11924856901
282.0,39993.358402463884
283.0,40201.1109198264
284.0,39967.389337793575
285.0,39955.40361563804
286.0,40100.23109168403
287.0,40047.29415216377
288.0,40275.02287311883
289.0,39799.589227616154
290.0,39811.57494977168
291.0,40009.339365337924
292.0,39589.83908989438
293.0,39868.507130010454
294.0,39529.910479116734
295.0,39488.95926175201
296.0,39445.0116138484
297.0,39321.15915157459
298.0,39343.132975526394
299.0,39302.18175816167
300.0,39072.45541684735
301.0,38581.04080847063
302.0,38571.05270667435
303.0,38641.968229427905
304.0,38418.23474919135
305.0,38230.45843542139
306.0,38045.6785521903
307.0,37893.85940488693
308.0,37595.21516117831
309.0,37132.76604801079
310.0,37442.397203695306
311.0,37239.638737230925
312.0,36720.25744382464
313.0,36305.751219279235
314.0,36052.053433653855
315.0,36053.05224383348
316.0,35597.59480192335
317.0,35809.34256000438
318.0,35111.17424444477
319.0,35180.092146839066
320.0,34992.3158330691
321.0,34715.64541331229
322.0,34275.17012409657
323.0,34674.69419594756
324.0,34236.2165270911
325.0,34082.39975942847
326.0,34133.339078589466
327.0,33732.816196558844
328.0,33305.32543967829
329.0,33199.451560637775
330.0,33117.54912590832
331.0,33155.503912734166
332.0,32695.052419925898
333.0,32723.019104955467
334.0,32350.462907954417
335.0,32150.70087202892
336.0,32215.623533704707
337.0,31548.41833371355
338.0,31480.49924149888
339.0,31459.524227726706
340.0,31287.72887683078
341.0,30834.269055279903
342.0,30710.416593006095
343.0,30494.67359420656
344.0,30071.178078044508
345.0,30231.986516964535
346.0,29796.505278646953
347.0,29503.853896016102
348.0,29363.021660688628
349.0,29464.90029901063
350.0,29544.80511338083
351.0,28973.485690633912
352.0,28558.979466088505
353.0,28535.00802177745
354.0,28729.776006804805
355.0,28377.196013396304
356.0,28430.132952916563
357.0,28036.601742143335
358.0,27887.77902537884
359.0,28091.536302022847
360.0,27756.934891847643
361.0,27506.233536761145
362.0,27260.526232572785
363.0,26885.97241521248
364.0,26834.03428587185
365.0,27151.65592299339
366.0,26371.585172704326
367.0,26266.71010384344
368.0,26103.904044564162
369.0,26091.918322408634
370.0,25576.532269720854
371.0,25667.423996066955
372.0,25216.960605054963
373.0,24997.222365536916
374.0,25039.17239308127
375.0,25027.18667092574
376.0,24837.41273679652
377.0,24458.863678717706
378.0,24534.773252369392
379.0,24149.232523033188
380.0,24401.931498478938
381.0,23772.681085313627
382.0,23639.839331423173
383.0,23552.94284579558
384.0,23425.095142803264
385.0,23007.59248771898
386.0,23141.43305178906
387.0,23064.524667957743
388.0,22567.11719850326
389.0,22327.402755392664
390.0,22126.64190928754
391.0,22283.455107489055
392.0,22114.656187132012
393.0,21982.813243421184
394.0,21814.01432306414
395.0,21291.63659911897
396.0,21538.342713486956
397.0,21409.49620031501
398.0,21082.885271576826
399.0,20798.224370382995
400.0,20855.15655062176
401.0,20440.650326076357
402.0,20495.58488595587
403.0,20264.85973446192
404.0,19906.286879975654
405.0,19792.422519498123
406.0,19566.691418902312
407.0,19416.86989195819
408.0,19123.219699147714
409.0,18782.62542789474
410.0,18782.62542789474
411.0,18775.63375663735
412.0,18505.95500813793
413.0,18456.014499156558
414.0,18418.059712330713
415.0,18277.227477003238
416.0,17913.660571618835
417.0,17984.576094372387
418.0,17693.92233210079
419.0,17933.636775211384
420.0,17444.21978719392
421.0,17176.538659053756
422.0,17124.600529713127
423.0,16964.79090097273
424.0,16966.788521331986
425.0,16617.204958462367
426.0,16284.601168646417
427.0,16155.754655474473
428.0,16215.683266252121
429.0,16211.688025533611
430.0,15977.966443500782
431.0,15685.31506086993
432.0,15873.091374639896
433.0,15724.268657875402
434.0,15470.570872250022
435.0,15455.58871955561
436.0,15089.025383632325
437.0,15137.967082434072
438.0,14840.321648905083
439.0,14623.57983992592
440.0,14589.620293818585
441.0,14655.541765674
442.0,14321.939165678421
443.0,14211.071235739772
444.0,13925.411524366313
445.0,13912.426992031154
446.0,13896.446029157116
447.0,13841.511469277604
448.0,13865.482913588663
449.0,13592.80773455036
450.0,13320.13255551206
451.0,13207.267005214155
452.0,13080.418112401465
453.0,13030.477603420091
454.0,12956.565650127657
455.0,12965.554941744305
456.0,12571.024920791451
457.0,12712.855966298552
458.0,12483.129624984233
459.0,12431.191495643603
460.0,12217.446117203323
461.0,12084.604363312868
462.0,11917.80306331508
463.0,11820.918475891214
464.0,11584.200463319501
465.0,11965.745951937199
466.0,11649.123124995287
467.0,11602.179046552796
468.0,11481.32301481787
469.0,11392.428908831025
470.0,11147.720414822294
471.0,11120.75253997235
472.0,11051.834637578055
473.0,11048.838207039173
474.0,10819.111865724852
475.0,10831.097587880382
476.0,10678.279630397377
477.0,10405.604451359077
478.0,10498.493798064432
479.0,10373.642525610996
480.0,10279.754368726013
481.0,9986.104175915534
482.0,10226.817429205757
483.0,9901.2053106472
484.0,9826.294547175139
485.0,9875.236245976885
486.0,9687.459932206919
487.0,9672.477779512506
488.0,9546.627696879445
489.0,9548.625317238699
490.0,9379.826396881655
491.0,9260.967985505986
492.0,9368.839484905753
493.0,9148.10243520808
494.0,8867.436774732758
495.0,9094.166685508197
496.0,8964.321362156625
497.0,8808.506974134738
498.0,8732.59740048305
499.0,8581.777063359299
500.0,8616.735419646262
501.0,8442.94244839108
502.0,8390.005508870823
503.0,8343.061430428332
504.0,8180.255371149053
505.0,8064.393390312265
506.0,8157.282737017621
507.0,7926.557585523673
508.0,7977.4969046846745
509.0,7832.66942863869
510.0,7933.549256781065
511.0,7513.050171157897
512.0,7860.63611366826
513.0,7526.034703493054
514.0,7646.890735227979
515.0,7430.148926248816
516.0,7500.06563882274
517.0,7226.3916496048105
518.0,7093.549895714355
519.0,7240.374992119595
520.0,7069.578451403297
521.0,7042.610576553354
522.0,7082.562983738453
523.0,6785.916360389092
524.0,6748.960383742876
525.0,6721.992508892933
526.0,6776.927068772445
527.0,6719.994888533679
528.0,6667.057949013422
529.0,6545.20310709887
530.0,6577.165032846949
531.0,6454.311380752769
532.0,6213.5981274625465
533.0,6396.380390334375
534.0,6293.502941832745
535.0,6134.692123271976
536.0,6218.592178360685
537.0,5971.886063992697
538.0,6128.699262194211
539.0,5940.922948424245
540.0,5843.039550820752
541.0,5847.034791539262
542.0,5754.145444833906
543.0,5711.196607109925
544.0,5666.250149026689
545.0,5731.172810702475
546.0,5577.356043039843
547.0,5362.611854419934
548.0,5507.439330465919
549.0,5485.465506514114
550.0,5385.584488551367
551.0,5340.63803046813
552.0,5423.539275377211
553.0,5324.65706759409
554.0,5155.858147237046
555.0,5212.790327475813
556.0,5064.966420890946
557.0,4992.05327777814
558.0,5057.974749633554
559.0,5044.990217298397
560.0,4876.191296941352
561.0,4813.2662556248215
562.0,4882.184158019118
563.0,4815.263875984077
564.0,4651.45900652517
565.0,4639.47328436964
566.0,4716.381668200956
567.0,4646.464955627032
568.0,4717.380478380584
569.0,4632.481613112248
570.0,4376.786207127613
571.0,4466.679123294086
572.0,4415.739804133084
573.0,4405.75170233681
574.0,4253.932555033433
575.0,4267.915897548218
576.0,4351.815952636926
577.0,4115.097940065213
578.0,4186.013462818764
579.0,4052.172898748682
580.0,4152.05391671143
581.0,4135.074143657763
582.0,4096.1205466522915
583.0,4005.2288203061908
584.0,4005.2288203061908
585.0,3964.277602941464
586.0,3953.2906909655617
587.0,3870.389446056481
588.0,3914.33709396009
589.0,3762.5179466567133
590.0,3761.519136477086
591.0,3582.7321143237673
592.0,3647.6547759995533
593.0,3561.75710055159
594.0,3520.8058831868634
595.0,3505.8237304924514
596.0,3664.6345490532203
597.0,3520.8058831868634
598.0,3323.0414676206224
599.0,3450.88917061294
600.0,3461.876082588842
601.0,3403.9450921704483
602.0,3249.129514328189
603.0,3326.037898159505
604.0,3372.9819766019964
605.0,3394.955800553801
606.0,3195.1937646283054
607.0,3203.184246065325
608.0,3236.1449819930317
609.0,3135.2651538506566
610.0,3120.283001156244
611.0,3059.3555801989683
612.0,3063.350820917478
613.0,3074.3377328933802
614.0,3017.405552654614
615.0,3056.3591496600857
616.0,2945.4912197214353
617.0,2917.524534691866
618.0,2865.5864053512373
619.0,2800.663743675451
620.0,2955.47932151771
621.0,2916.5257245122384
622.0,2791.6744520588036
623.0,2895.5507107400617
