CHANNEL,COUNTS
50.0,13.964178407718261
51.0,15.9590610373923
52.0,10.971854463207206
53.0,7.97953051869615
54.0,10.971854463207206
55.0,8.976971833533169
56.0,8.976971833533169
57.0,9.974413148370187
58.0,5.984647889022112
59.0,8.976971833533169
60.0,8.976971833533169
61.0,12.966737092881242
62.0,10.971854463207206
63.0,5.984647889022112
64.0,8.976971833533169
65.0,5.984647889022112
66.0,3.989765259348075
67.0,11.969295778044224
68.0,11.969295778044224
69.0,5.984647889022112
70.0,6.982089203859131
71.0,14.96161972255528
72.0,10.971854463207206
73.0,10.971854463207206
74.0,8.976971833533169
75.0,12.966737092881242
76.0,10.971854463207206
77.0,13.964178407718261
78.0,5.984647889022112
79.0,11.969295778044224
80.0,15.9590610373923
81.0,11.969295778044224
82.0,9.974413148370187
83.0,15.9590610373923
84.0,12.966737092881242
85.0,15.9590610373923
86.0,8.976971833533169
87.0,13.964178407718261
88.0,16.956502352229318
89.0,18.951384981903356
90.0,23.938591556088447
91.0,21.943708926414413
92.0,26.930915500599504
93.0,19.948826296740375
94.0,24.936032870925466
95.0,27.928356815436523
96.0,28.92579813027354
97.0,35.907887334132674
98.0,43.887417852828825
99.0,57.85159626054708
100.0,43.887417852828825
101.0,60.84392020505814
102.0,58.8490375753841
103.0,57.85159626054708
104.0,66.82856809408025
105.0,65.83112677924323
106.0,90.76715965016871
107.0,94.75692490951678
108.0,111.71342726174609
109.0,137.64690144750858
110.0,105.72877937272398
111.0,133.6571361881605
112.0,149.6161972255528
113.0,147.62131459587877
114.0,187.51896718935953
115.0,186.5215258745225
116.0,206.47035217126287
117.0,215.44732400479603
118.0,226.41917846800325
119.0,244.3731221350696
120.0,273.2989202653431
121.0,289.2579813027354
122.0,271.3040376356691
123.0,314.1940141736609
124.0,306.21448365496474
125.0,332.1479578407272
126.0,331.1505165258902
127.0,365.06352123034884
128.0,405.95861513866663
129.0,359.07887334132676
130.0,394.9867606754594
131.0,410.9458217128517
132.0,401.96884987931855
133.0,385.0123475270892
134.0,426.904882750244
135.0,447.8511503618214
136.0,432.8895306392661
137.0,440.8690611579623
138.0,464.80765271405073
139.0,440.8690611579623
140.0,494.7308921591613
141.0,503.70786399269446
142.0,580.5108452351449
143.0,536.6234273823161
144.0,585.4980518093299
145.0,559.5645776235675
146.0,579.5134039203078
147.0,650.3317372737362
148.0,620.4084978286256
149.0,604.4494367912333
150.0,630.3829109769958
151.0,674.2703288298246
152.0,624.3982630879738
153.0,668.2856809408025
154.0,692.224272496891
155.0,728.1321598310236
156.0,692.224272496891
157.0,681.2524180336837
158.0,663.2984743666175
159.0,722.1475119420015
160.0,650.3317372737362
161.0,672.2754462001506
162.0,745.088662183253
163.0,778.0042255728746
164.0,757.0579579612972
165.0,781.9939908322226
166.0,787.9786387212448
167.0,813.9121129070072
168.0,802.9402584438001
169.0,798.950493184452
170.0,816.9044368515183
171.0,850.817441555977
172.0,791.9684039805928
173.0,869.7688265378803
174.0,863.7841786488582
175.0,853.809765500488
176.0,833.8609392037476
177.0,872.7611504823914
178.0,833.8609392037476
179.0,857.7995307598361
180.0,862.7867373340212
181.0,800.945375814126
182.0,798.950493184452
183.0,767.0323711096673
184.0,746.08610349809
185.0,696.214037756239
186.0,669.2831222556396
187.0,660.3061504221064
188.0,683.2473006633578
189.0,637.365000180855
190.0,612.4289673099295
191.0,676.2652114594987
192.0,611.4315259950924
193.0,654.3215025330843
194.0,580.5108452351449
195.0,639.359882810529
196.0,570.5364320867747
197.0,662.3010330517805
198.0,637.365000180855
199.0,600.4596715318853
200.0,577.5185212906338
201.0,618.4136151989516
202.0,594.4750236428631
203.0,624.3982630879738
204.0,577.5185212906338
205.0,561.5594602532416
206.0,581.5082865499819
207.0,632.3777936066699
208.0,552.5824884197084
209.0,546.5978405306862
210.0,577.5185212906338
211.0,509.69251188171654
212.0,563.5543428829155
213.0,559.5645776235675
214.0,534.628544752642
215.0,518.6694837152497
216.0,548.5927231603603
217.0,512.6848358262276
218.0,513.6822771410647
219.0,458.8230048250286
220.0,447.8511503618214
221.0,450.84347430633244
222.0,399.9739672496445
223.0,385.0123475270892
224.0,364.0660799155118
225.0,359.07887334132676
226.0,328.1581925813791
227.0,313.19657285882386
228.0,369.0532864896969
229.0,284.27077472855035
230.0,320.178662062683
