CHANNEL,COUNTS
50.0,2.9905923091858364
51.0,2.9905923091858364
52.0,3.987456412247782
53.0,2.9905923091858364
54.0,3.987456412247782
55.0,2.9905923091858364
56.0,2.9905923091858364
57.0,2.9905923091858364
58.0,0.9968641030619455
59.0,3.987456412247782
60.0,3.987456412247782
61.0,0.9968641030619455
62.0,3.987456412247782
63.0,0.0
64.0,0.9968641030619455
65.0,1.993728206123891
66.0,1.993728206123891
67.0,8.97177692755751
68.0,1.993728206123891
69.0,2.9905923091858364
70.0,2.9905923091858364
71.0,1.993728206123891
72.0,1.993728206123891
73.0,3.987456412247782
74.0,0.9968641030619455
75.0,3.987456412247782
76.0,2.9905923091858364
77.0,1.993728206123891
78.0,1.993728206123891
79.0,3.987456412247782
80.0,0.9968641030619455
81.0,4.984320515309728
82.0,7.974912824495564
83.0,1.993728206123891
84.0,1.993728206123891
85.0,7.974912824495564
86.0,2.9905923091858364
87.0,4.984320515309728
88.0,4.984320515309728
89.0,3.987456412247782
90.0,6.978048721433618
91.0,6.978048721433618
92.0,3.987456412247782
93.0,3.987456412247782
94.0,5.981184618371673
95.0,8.97177692755751
96.0,11.962369236743346
97.0,9.968641030619455
98.0,9.968641030619455
99.0,14.952961545929183
100.0,14.952961545929183
101.0,14.952961545929183
102.0,21.9310102673628
103.0,19.93728206123891
104.0,23.92473847348669
105.0,38.877700019415876
106.0,23.92473847348669
107.0,16.94668975205307
108.0,32.8965154010442
109.0,37.88083591635393
110.0,27.912194885734472
111.0,52.83379746228311
112.0,47.84947694697338
113.0,55.824389771468944
114.0,52.83379746228311
115.0,76.7585359357698
116.0,51.83693335922116
117.0,66.78989490515035
118.0,71.77421542046008
119.0,75.76167183270786
120.0,83.73658465720342
121.0,86.72717696638925
122.0,83.73658465720342
123.0,93.70522568782287
124.0,93.70522568782287
125.0,111.64877954293789
126.0,123.61114877968124
127.0,96.69581799700872
128.0,103.67386671844233
129.0,102.67700261538039
130.0,124.60801288274318
131.0,113.64250774906179
132.0,114.63937185212373
133.0,123.61114877968124
134.0,131.5860616041768
135.0,120.6205564704954
136.0,111.64877954293789
137.0,133.5797898103007
138.0,128.59546929499098
139.0,144.5452949439821
140.0,132.58292570723876
141.0,142.5515667378582
142.0,139.56097442867238
143.0,148.53275135622988
144.0,147.53588725316794
145.0,151.52334366541572
146.0,162.48884879909713
147.0,169.46689752053072
148.0,184.4198590664599
149.0,149.52961545929182
150.0,179.4355385511502
151.0,165.47944110828294
152.0,204.35714112769884
153.0,185.41672316952187
154.0,168.47003341746878
155.0,175.4480821389024
156.0,163.48571290215907
157.0,180.43240265421213
158.0,186.4135872725838
159.0,180.43240265421213
160.0,162.48884879909713
161.0,210.3383257460705
162.0,180.43240265421213
163.0,177.44181034502628
164.0,184.4198590664599
165.0,158.50139238684935
166.0,174.45121803584047
167.0,172.45748982971656
168.0,209.34146164300856
169.0,188.4073154787077
170.0,209.34146164300856
171.0,203.36027702463687
172.0,181.4292667572741
173.0,180.43240265421213
174.0,190.4010436848316
175.0,184.4198590664599
176.0,173.4543539327785
177.0,176.44494624196435
178.0,177.44181034502628
179.0,174.45121803584047
180.0,189.40417958176965
181.0,153.5170718715396
182.0,147.53588725316794
183.0,167.47316931440685
184.0,141.55470263479626
185.0,149.52961545929182
186.0,136.57038211948654
187.0,125.60487698580513
188.0,138.56411032561041
189.0,128.59546929499098
190.0,127.59860519192902
191.0,118.62682826437151
192.0,132.58292570723876
193.0,124.60801288274318
194.0,126.60174108886707
195.0,119.62369236743346
196.0,121.61742057355735
197.0,111.64877954293789
198.0,104.67073082150428
199.0,119.62369236743346
200.0,124.60801288274318
201.0,96.69581799700872
202.0,117.62996416130957
203.0,115.63623595518568
204.0,90.71463337863705
205.0,88.72090517251314
206.0,111.64877954293789
207.0,77.75540003883175
208.0,105.66759492456622
209.0,98.68954620313261
210.0,94.70208979088483
211.0,93.70522568782287
212.0,98.68954620313261
213.0,105.66759492456622
214.0,98.68954620313261
215.0,79.74912824495564
216.0,78.75226414189369
217.0,63.79930259596451
218.0,87.7240410694512
219.0,91.71149748169898
220.0,64.79616669902646
221.0,71.77421542046008
222.0,55.824389771468944
223.0,65.7930308020884
224.0,52.83379746228311
225.0,60.80871028677868
226.0,52.83379746228311
227.0,54.827525668407
228.0,47.84947694697338
229.0,48.84634105003533
230.0,46.85261284391144
231.0,48.84634105003533
232.0,40.871428225539766
233.0,43.8620205347256
234.0,35.88710771023004
235.0,33.89337950410614
236.0,32.8965154010442
237.0,35.88710771023004
238.0,41.86829232860171
239.0,31.899651297982256
240.0,37.88083591635393
241.0,38.877700019415876
242.0,32.8965154010442
243.0,37.88083591635393
244.0,32.8965154010442
245.0,31.899651297982256
246.0,38.877700019415876
247.0,30.90278719492031
248.0,38.877700019415876
249.0,31.899651297982256
250.0,39.87456412247782
251.0,39.87456412247782
252.0,37.88083591635393
253.0,29.905923091858366
254.0,24.921602576548636
255.0,37.88083591635393
256.0,31.899651297982256
257.0,24.921602576548636
258.0,27.912194885734472
259.0,23.92473847348669
260.0,28.90905898879642
261.0,32.8965154010442
262.0,24.921602576548636
263.0,31.899651297982256
264.0,24.921602576548636
265.0,28.90905898879642
266.0,21.9310102673628
267.0,28.90905898879642
268.0,19.93728206123891
269.0,28.90905898879642
270.0,21.9310102673628
271.0,15.949825648991128
272.0,22.927874370424746
273.0,31.899651297982256
274.0,16.94668975205307
275.0,17.94355385511502
276.0,12.95923333980529
277.0,16.94668975205307
278.0,16.94668975205307
279.0,20.934146164300856
280.0,23.92473847348669
281.0,10.9655051336814
282.0,16.94668975205307
283.0,13.956097442867236
284.0,13.956097442867236
285.0,14.952961545929183
286.0,15.949825648991128
287.0,10.9655051336814
288.0,18.940417958176965
289.0,9.968641030619455
290.0,10.9655051336814
291.0,8.97177692755751
292.0,19.93728206123891
293.0,10.9655051336814
294.0,13.956097442867236
295.0,13.956097442867236
