CHANNEL,COUNTS
50.0,11.970931339491262
51.0,12.968508951115533
52.0,15.96124178598835
53.0,18.953974620861164
54.0,13.966086562739806
55.0,11.970931339491262
56.0,9.975776116242718
57.0,12.968508951115533
58.0,4.987888058121359
59.0,8.978198504618446
60.0,8.978198504618446
61.0,9.975776116242718
62.0,3.9903104464970873
63.0,9.975776116242718
64.0,5.985465669745631
65.0,10.97335372786699
66.0,10.97335372786699
67.0,11.970931339491262
68.0,12.968508951115533
69.0,11.970931339491262
70.0,8.978198504618446
71.0,7.980620892994175
72.0,3.9903104464970873
73.0,12.968508951115533
74.0,13.966086562739806
75.0,14.963664174364077
76.0,8.978198504618446
77.0,10.97335372786699
78.0,10.97335372786699
79.0,11.970931339491262
80.0,15.96124178598835
81.0,19.951552232485437
82.0,20.94912984410971
83.0,14.963664174364077
84.0,17.95639700923689
85.0,13.966086562739806
86.0,18.953974620861164
87.0,16.958819397612622
88.0,16.958819397612622
89.0,9.975776116242718
90.0,14.963664174364077
91.0,16.958819397612622
92.0,24.939440290606797
93.0,18.953974620861164
94.0,43.89341491146796
95.0,17.95639700923689
96.0,34.91521640684951
97.0,46.886147746340775
98.0,37.90794924172233
99.0,43.89341491146796
100.0,47.88372535796505
101.0,48.88130296958932
102.0,69.83043281369902
103.0,69.83043281369902
104.0,72.82316564857184
105.0,93.77229549268155
106.0,94.76987310430582
107.0,97.76260593917864
108.0,112.72627011354271
109.0,104.74564922054854
110.0,123.6996238414097
111.0,137.6657104041495
112.0,145.6463312971437
113.0,156.61968502501068
114.0,194.527634266733
115.0,199.51552232485437
116.0,228.44527306195823
117.0,206.49856560622428
118.0,228.44527306195823
119.0,252.38713574094078
120.0,270.34353275017764
121.0,311.2442148267728
122.0,325.2103013895126
123.0,314.2369476616456
124.0,340.17396556387666
125.0,327.20545661276117
126.0,329.20061183600967
127.0,369.1037163009806
128.0,370.10129391260483
129.0,402.02377748458156
130.0,441.9268819495524
131.0,437.93657150305535
132.0,416.9874416589456
133.0,492.80334014239025
134.0,455.8929685122922
135.0,464.87116701691065
136.0,474.8469431331534
137.0,522.7306684911184
138.0,544.6773759468524
139.0,528.716134160864
140.0,573.6071266839563
141.0,554.6531520630951
142.0,576.5998595188291
143.0,617.5005415954242
144.0,568.6192386258349
145.0,661.3939565068922
146.0,640.4448266627825
147.0,678.3527759045048
148.0,633.4617833814126
149.0,685.3358191858747
150.0,686.333396797499
151.0,725.2389236508455
152.0,746.1880534949553
153.0,664.386689341765
154.0,687.3309744091233
155.0,772.1250713971864
156.0,751.1759415530767
157.0,760.1541400576951
158.0,766.1396057274408
159.0,745.190475883331
160.0,788.0863131831748
161.0,765.1420281158165
162.0,810.0330206389087
163.0,837.9651937643883
164.0,808.0378654156601
165.0,807.0402878040359
166.0,852.9288579387523
167.0,853.9264355503767
168.0,852.9288579387523
169.0,845.9458146573825
170.0,850.9337027155038
171.0,826.9918400365214
172.0,884.8513415107291
173.0,862.9046340549951
174.0,961.664817605798
175.0,894.8271176269718
176.0,916.7738250827058
177.0,891.834384792099
178.0,897.8198504618446
179.0,882.8561862874806
180.0,879.8634534526077
181.0,845.9458146573825
182.0,893.8295400153476
183.0,766.1396057274408
184.0,824.9966848132727
185.0,761.1517176693194
186.0,697.3067505253659
187.0,716.2607251462272
188.0,681.3455087393777
189.0,633.4617833814126
190.0,734.217122155464
191.0,672.3673102347592
192.0,648.4254475557767
193.0,652.4157580022737
194.0,650.4206027790252
195.0,679.3503535161291
196.0,701.2970609718631
197.0,668.3769997882621
198.0,631.4666281581641
199.0,709.2776818648573
200.0,652.4157580022737
201.0,656.4060684487708
202.0,644.4351371092796
203.0,627.476317711667
204.0,649.423025167401
205.0,683.3406639626262
206.0,671.369732623135
207.0,597.5489893629388
208.0,628.4738953232912
209.0,621.4908520419214
210.0,604.5320326443087
211.0,607.5247654791815
