CHANNEL,COUNTS
50.0,2.9949646135971326
51.0,0.9983215378657109
52.0,1.9966430757314217
53.0,5.989929227194265
54.0,5.989929227194265
55.0,2.9949646135971326
56.0,0.9983215378657109
57.0,0.9983215378657109
58.0,4.991607689328554
59.0,2.9949646135971326
60.0,0.9983215378657109
61.0,1.9966430757314217
62.0,6.988250765059976
63.0,1.9966430757314217
64.0,1.9966430757314217
65.0,3.9932861514628435
66.0,1.9966430757314217
67.0,2.9949646135971326
68.0,0.9983215378657109
69.0,2.9949646135971326
70.0,1.9966430757314217
71.0,3.9932861514628435
72.0,5.989929227194265
73.0,3.9932861514628435
74.0,3.9932861514628435
75.0,1.9966430757314217
76.0,1.9966430757314217
77.0,3.9932861514628435
78.0,2.9949646135971326
79.0,2.9949646135971326
80.0,1.9966430757314217
81.0,2.9949646135971326
82.0,3.9932861514628435
83.0,1.9966430757314217
84.0,3.9932861514628435
85.0,3.9932861514628435
86.0,4.991607689328554
87.0,1.9966430757314217
88.0,3.9932861514628435
89.0,0.9983215378657109
90.0,6.988250765059976
91.0,2.9949646135971326
92.0,2.9949646135971326
93.0,0.9983215378657109
94.0,4.991607689328554
95.0,1.9966430757314217
96.0,6.988250765059976
97.0,7.986572302925687
98.0,3.9932861514628435
99.0,4.991607689328554
100.0,7.986572302925687
101.0,7.986572302925687
102.0,6.988250765059976
103.0,8.984893840791397
104.0,9.983215378657109
105.0,6.988250765059976
106.0,8.984893840791397
107.0,8.984893840791397
108.0,12.97817999225424
109.0,11.97985845438853
110.0,12.97817999225424
111.0,13.976501530119952
112.0,8.984893840791397
113.0,17.969787681582794
114.0,17.969787681582794
115.0,14.974823067985662
116.0,10.981536916522819
117.0,12.97817999225424
118.0,15.973144605851374
119.0,13.976501530119952
120.0,16.971466143717084
121.0,17.969787681582794
122.0,23.95971690877706
123.0,18.968109219448507
124.0,22.96139537091135
125.0,26.95468152237419
126.0,26.95468152237419
127.0,30.947967673837034
128.0,27.953003060239904
129.0,29.949646135971324
130.0,33.94293228743417
131.0,35.93957536316559
132.0,28.951324598105614
133.0,34.94125382529988
134.0,34.94125382529988
135.0,27.953003060239904
136.0,32.944610749568454
137.0,32.944610749568454
138.0,47.91943381755412
139.0,29.949646135971324
140.0,50.914398431151255
141.0,42.92782612822557
142.0,49.91607689328554
143.0,34.94125382529988
144.0,34.94125382529988
145.0,49.91607689328554
146.0,52.911041506882675
147.0,47.91943381755412
148.0,52.911041506882675
149.0,50.914398431151255
150.0,49.91607689328554
151.0,44.92446920395699
152.0,52.911041506882675
153.0,51.91271996901696
154.0,50.914398431151255
155.0,53.90936304474838
156.0,51.91271996901696
157.0,53.90936304474838
158.0,52.911041506882675
159.0,55.90600612047981
160.0,55.90600612047981
161.0,69.88250765059976
162.0,54.907684582614095
163.0,60.89761380980836
164.0,47.91943381755412
165.0,61.89593534767407
166.0,48.91775535541983
167.0,68.88418611273404
168.0,65.88922149913691
169.0,66.88754303700263
170.0,62.89425688553978
171.0,61.89593534767407
172.0,74.87411533992831
173.0,63.892578423405496
174.0,74.87411533992831
175.0,61.89593534767407
176.0,80.86404456712258
177.0,59.89929227194265
178.0,73.8757938020626
179.0,66.88754303700263
180.0,57.90264919621123
181.0,70.88082918846547
182.0,83.85900918071971
183.0,64.8908999612712
184.0,57.90264919621123
185.0,52.911041506882675
186.0,60.89761380980836
187.0,51.91271996901696
188.0,40.93118305249414
189.0,56.904327658345515
190.0,54.907684582614095
191.0,67.88586457486834
192.0,65.88922149913691
193.0,72.8774722641969
194.0,63.892578423405496
195.0,55.90600612047981
196.0,52.911041506882675
197.0,62.89425688553978
198.0,61.89593534767407
199.0,58.90097073407694
200.0,71.87915072633118
201.0,60.89761380980836
202.0,71.87915072633118
203.0,64.8908999612712
204.0,45.9227907418227
205.0,66.88754303700263
206.0,62.89425688553978
207.0,69.88250765059976
208.0,65.88922149913691
209.0,47.91943381755412
210.0,58.90097073407694
211.0,60.89761380980836
212.0,50.914398431151255
213.0,55.90600612047981
214.0,62.89425688553978
215.0,57.90264919621123
216.0,61.89593534767407
217.0,59.89929227194265
218.0,51.91271996901696
219.0,48.91775535541983
220.0,57.90264919621123
221.0,50.914398431151255
222.0,46.92111227968841
223.0,43.926147666091275
224.0,47.91943381755412
225.0,43.926147666091275
226.0,35.93957536316559
227.0,33.94293228743417
228.0,33.94293228743417
229.0,33.94293228743417
230.0,38.93453997676272
231.0,35.93957536316559
232.0,43.926147666091275
233.0,35.93957536316559
234.0,36.9378969010313
235.0,38.93453997676272
236.0,38.93453997676272
237.0,29.949646135971324
238.0,41.929504590359855
239.0,37.936218438897015
240.0,36.9378969010313
241.0,30.947967673837034
242.0,27.953003060239904
243.0,41.929504590359855
244.0,43.926147666091275
245.0,37.936218438897015
246.0,44.92446920395699
247.0,34.94125382529988
248.0,39.932861514628435
249.0,51.91271996901696
250.0,32.944610749568454
251.0,36.9378969010313
252.0,35.93957536316559
253.0,34.94125382529988
254.0,39.932861514628435
255.0,27.953003060239904
256.0,34.94125382529988
257.0,44.92446920395699
258.0,34.94125382529988
259.0,30.947967673837034
260.0,27.953003060239904
261.0,34.94125382529988
262.0,31.946289211702748
263.0,33.94293228743417
264.0,44.92446920395699
265.0,29.949646135971324
266.0,39.932861514628435
267.0,27.953003060239904
268.0,37.936218438897015
269.0,45.9227907418227
270.0,34.94125382529988
271.0,38.93453997676272
272.0,39.932861514628435
273.0,30.947967673837034
274.0,24.95803844664277
275.0,37.936218438897015
276.0,50.914398431151255
277.0,34.94125382529988
278.0,32.944610749568454
279.0,35.93957536316559
280.0,36.9378969010313
281.0,38.93453997676272
282.0,33.94293228743417
283.0,30.947967673837034
284.0,26.95468152237419
285.0,21.963073833045637
286.0,32.944610749568454
287.0,33.94293228743417
288.0,34.94125382529988
289.0,36.9378969010313
290.0,28.951324598105614
291.0,37.936218438897015
292.0,33.94293228743417
293.0,28.951324598105614
294.0,31.946289211702748
295.0,35.93957536316559
296.0,36.9378969010313
297.0,32.944610749568454
298.0,26.95468152237419
299.0,37.936218438897015
300.0,38.93453997676272
301.0,27.953003060239904
302.0,25.95635998450848
303.0,39.932861514628435
304.0,34.94125382529988
305.0,26.95468152237419
306.0,33.94293228743417
307.0,38.93453997676272
308.0,43.926147666091275
309.0,45.9227907418227
310.0,38.93453997676272
311.0,30.947967673837034
312.0,32.944610749568454
313.0,35.93957536316559
314.0,31.946289211702748
315.0,32.944610749568454
316.0,33.94293228743417
317.0,26.95468152237419
318.0,30.947967673837034
319.0,33.94293228743417
320.0,35.93957536316559
321.0,29.949646135971324
322.0,31.946289211702748
323.0,26.95468152237419
324.0,36.9378969010313
325.0,26.95468152237419
326.0,33.94293228743417
327.0,22.96139537091135
328.0,31.946289211702748
329.0,24.95803844664277
330.0,33.94293228743417
331.0,41.929504590359855
332.0,23.95971690877706
333.0,26.95468152237419
334.0,23.95971690877706
335.0,27.953003060239904
336.0,21.963073833045637
337.0,27.953003060239904
338.0,35.93957536316559
339.0,26.95468152237419
340.0,25.95635998450848
341.0,22.96139537091135
342.0,29.949646135971324
343.0,18.968109219448507
344.0,24.95803844664277
345.0,26.95468152237419
346.0,31.946289211702748
347.0,26.95468152237419
348.0,20.964752295179927
349.0,27.953003060239904
350.0,33.94293228743417
351.0,40.93118305249414
352.0,26.95468152237419
353.0,21.963073833045637
354.0,18.968109219448507
355.0,24.95803844664277
356.0,29.949646135971324
357.0,25.95635998450848
358.0,19.966430757314217
359.0,30.947967673837034
360.0,20.964752295179927
361.0,35.93957536316559
362.0,24.95803844664277
363.0,28.951324598105614
364.0,34.94125382529988
365.0,32.944610749568454
366.0,33.94293228743417
367.0,22.96139537091135
368.0,19.966430757314217
369.0,21.963073833045637
370.0,19.966430757314217
371.0,17.969787681582794
372.0,21.963073833045637
373.0,28.951324598105614
374.0,30.947967673837034
375.0,28.951324598105614
376.0,20.964752295179927
377.0,15.973144605851374
378.0,17.969787681582794
379.0,26.95468152237419
380.0,28.951324598105614
381.0,24.95803844664277
382.0,28.951324598105614
383.0,25.95635998450848
384.0,21.963073833045637
385.0,26.95468152237419
386.0,19.966430757314217
387.0,22.96139537091135
388.0,30.947967673837034
389.0,26.95468152237419
390.0,14.974823067985662
391.0,19.966430757314217
392.0,22.96139537091135
393.0,23.95971690877706
394.0,24.95803844664277
395.0,14.974823067985662
396.0,17.969787681582794
397.0,19.966430757314217
398.0,18.968109219448507
399.0,28.951324598105614
400.0,18.968109219448507
401.0,10.981536916522819
402.0,16.971466143717084
403.0,16.971466143717084
404.0,20.964752295179927
405.0,18.968109219448507
406.0,21.963073833045637
407.0,10.981536916522819
408.0,16.971466143717084
409.0,21.963073833045637
410.0,11.97985845438853
411.0,16.971466143717084
412.0,21.963073833045637
413.0,20.964752295179927
414.0,16.971466143717084
415.0,20.964752295179927
416.0,24.95803844664277
417.0,17.969787681582794
418.0,21.963073833045637
419.0,22.96139537091135
420.0,15.973144605851374
421.0,9.983215378657109
422.0,26.95468152237419
423.0,13.976501530119952
424.0,24.95803844664277
425.0,19.966430757314217
426.0,16.971466143717084
427.0,21.963073833045637
428.0,18.968109219448507
429.0,16.971466143717084
430.0,11.97985845438853
431.0,14.974823067985662
432.0,18.968109219448507
433.0,12.97817999225424
434.0,17.969787681582794
435.0,18.968109219448507
436.0,15.973144605851374
437.0,15.973144605851374
438.0,16.971466143717084
439.0,16.971466143717084
440.0,16.971466143717084
441.0,10.981536916522819
442.0,12.97817999225424
443.0,14.974823067985662
444.0,14.974823067985662
445.0,13.976501530119952
446.0,14.974823067985662
447.0,15.973144605851374
448.0,13.976501530119952
449.0,16.971466143717084
450.0,20.964752295179927
451.0,8.984893840791397
452.0,15.973144605851374
453.0,8.984893840791397
454.0,10.981536916522819
455.0,15.973144605851374
456.0,16.971466143717084
457.0,18.968109219448507
458.0,14.974823067985662
459.0,17.969787681582794
460.0,20.964752295179927
461.0,13.976501530119952
462.0,11.97985845438853
463.0,14.974823067985662
464.0,9.983215378657109
465.0,9.983215378657109
466.0,13.976501530119952
467.0,25.95635998450848
468.0,11.97985845438853
469.0,4.991607689328554
470.0,15.973144605851374
471.0,14.974823067985662
472.0,12.97817999225424
473.0,14.974823067985662
474.0,14.974823067985662
475.0,19.966430757314217
476.0,12.97817999225424
477.0,9.983215378657109
478.0,8.984893840791397
479.0,14.974823067985662
480.0,13.976501530119952
481.0,14.974823067985662
482.0,11.97985845438853
483.0,15.973144605851374
484.0,15.973144605851374
485.0,12.97817999225424
486.0,9.983215378657109
487.0,14.974823067985662
488.0,6.988250765059976
489.0,11.97985845438853
490.0,11.97985845438853
491.0,10.981536916522819
492.0,16.971466143717084
493.0,13.976501530119952
494.0,9.983215378657109
495.0,10.981536916522819
496.0,9.983215378657109
497.0,3.9932861514628435
498.0,13.976501530119952
499.0,8.984893840791397
500.0,3.9932861514628435
501.0,15.973144605851374
502.0,14.974823067985662
503.0,11.97985845438853
504.0,12.97817999225424
505.0,12.97817999225424
506.0,9.983215378657109
507.0,9.983215378657109
508.0,10.981536916522819
509.0,12.97817999225424
510.0,12.97817999225424
511.0,6.988250765059976
512.0,9.983215378657109
513.0,7.986572302925687
514.0,9.983215378657109
515.0,9.983215378657109
516.0,9.983215378657109
517.0,8.984893840791397
518.0,6.988250765059976
519.0,13.976501530119952
520.0,12.97817999225424
521.0,10.981536916522819
522.0,13.976501530119952
523.0,8.984893840791397
524.0,8.984893840791397
525.0,6.988250765059976
526.0,7.986572302925687
527.0,7.986572302925687
528.0,5.989929227194265
529.0,6.988250765059976
530.0,7.986572302925687
531.0,13.976501530119952
532.0,0.9983215378657109
533.0,8.984893840791397
534.0,7.986572302925687
535.0,14.974823067985662
536.0,12.97817999225424
537.0,4.991607689328554
538.0,7.986572302925687
539.0,8.984893840791397
540.0,7.986572302925687
541.0,7.986572302925687
542.0,13.976501530119952
543.0,6.988250765059976
544.0,5.989929227194265
545.0,4.991607689328554
546.0,7.986572302925687
547.0,5.989929227194265
548.0,9.983215378657109
549.0,6.988250765059976
550.0,11.97985845438853
551.0,10.981536916522819
552.0,5.989929227194265
553.0,6.988250765059976
554.0,5.989929227194265
