CHANNEL,COUNTS
50.0,9.99160771955173
51.0,14.987411579327594
52.0,8.992446947596557
53.0,10.990768491506902
54.0,14.987411579327594
55.0,13.988250807372422
56.0,10.990768491506902
57.0,7.9932861756413836
58.0,7.9932861756413836
59.0,7.9932861756413836
60.0,6.994125403686211
61.0,10.990768491506902
62.0,6.994125403686211
63.0,6.994125403686211
64.0,8.992446947596557
65.0,6.994125403686211
66.0,7.9932861756413836
67.0,7.9932861756413836
68.0,13.988250807372422
69.0,7.9932861756413836
70.0,7.9932861756413836
71.0,12.989090035417249
72.0,8.992446947596557
73.0,11.989929263462075
74.0,16.985733123237942
75.0,8.992446947596557
76.0,10.990768491506902
77.0,3.9966430878206918
78.0,12.989090035417249
79.0,13.988250807372422
80.0,20.982376211058632
81.0,6.994125403686211
82.0,11.989929263462075
83.0,9.99160771955173
84.0,13.988250807372422
85.0,14.987411579327594
86.0,15.986572351282767
87.0,18.984054667148285
88.0,29.974823158655187
89.0,24.979019298879326
90.0,14.987411579327594
91.0,22.98069775496898
92.0,13.988250807372422
93.0,26.97734084278967
94.0,21.981536983013804
95.0,25.978180070834497
96.0,24.979019298879326
97.0,36.9689485623414
98.0,41.964752422117265
99.0,48.95887782580348
100.0,49.95803859775865
101.0,39.96643087820692
102.0,65.94461094904142
103.0,60.94880708926555
104.0,72.93873635272763
105.0,71.93957558077246
106.0,77.93454021250349
107.0,79.93286175641384
108.0,83.92950484423453
109.0,109.90768491506903
110.0,126.89341803830696
111.0,117.90097109071041
112.0,124.89509649439663
113.0,121.8976141785311
114.0,138.88334730176905
115.0,163.86236660064836
116.0,173.8539743202001
117.0,175.85229586411043
118.0,154.86991965305182
119.0,224.81117368991391
120.0,212.82124442645184
121.0,235.80194218142083
122.0,243.7952283570622
123.0,262.7792830242105
124.0,274.7692122876726
125.0,259.781800708345
126.0,295.7515884987312
127.0,272.7708907437622
128.0,301.74655313046225
129.0,289.75662386700014
130.0,297.74991004264155
131.0,294.75242772677603
132.0,330.7222155171622
133.0,321.7297685695657
134.0,334.7188586049829
135.0,288.757463095045
136.0,332.7205370610726
137.0,351.70459172822086
138.0,337.71634092084844
139.0,354.70207404408643
140.0,354.70207404408643
141.0,377.6827717990554
142.0,379.6810933429657
143.0,426.64164962485887
144.0,409.65591650162094
145.0,415.65088113335196
146.0,403.66095186988986
147.0,409.65591650162094
148.0,452.61982969569334
149.0,414.65172036139677
150.0,519.56360141669
151.0,450.621508151783
152.0,467.60724127502095
153.0,437.6324181163658
154.0,437.6324181163658
155.0,497.5820644336761
156.0,456.61647278351404
157.0,458.6147943274244
158.0,512.5694760130037
159.0,490.5879390299899
160.0,453.61899046764853
161.0,470.60472359088646
162.0,489.5887782580348
163.0,438.6315788883209
164.0,484.5929743982589
165.0,509.5719936971382
166.0,468.60640204697614
167.0,508.57283292518304
168.0,519.56360141669
169.0,489.5887782580348
170.0,490.5879390299899
