CHANNEL,COUNTS
50.0,227.7134767859743
51.0,190.75997397421534
52.0,208.73735372047645
53.0,204.74238044352956
54.0,185.7662573780317
55.0,178.77505414337458
56.0,208.73735372047645
57.0,189.7612306549786
58.0,192.7574606126888
59.0,176.77756750490113
60.0,187.76374401650514
61.0,174.78008086642765
62.0,172.7825942279542
63.0,187.76374401650514
64.0,168.78762095100728
65.0,177.77631082413785
66.0,197.75117720887243
67.0,177.77631082413785
68.0,191.75871729345207
69.0,166.79013431253384
70.0,196.7524338896357
71.0,170.78510758948073
72.0,178.77505414337458
73.0,191.75871729345207
74.0,181.77128410108477
75.0,214.72981363589685
76.0,171.78385090871748
77.0,171.78385090871748
78.0,197.75117720887243
79.0,213.73107031666012
80.0,215.72855695513357
81.0,238.69965329757835
82.0,188.76248733574187
83.0,235.70342333986815
84.0,224.71724682826414
85.0,252.68205976689256
86.0,236.70216665910488
87.0,229.71096342444778
88.0,216.7273002743703
89.0,249.68582980918237
90.0,271.6581828323904
91.0,292.63179253636173
92.0,276.65189942857404
93.0,317.60037551728
94.0,325.59032207117383
95.0,317.60037551728
96.0,335.5777552635411
97.0,394.50361109850815
98.0,436.45083050645076
99.0,450.433236975765
100.0,502.3678895760749
101.0,528.3352158762299
102.0,594.2522749458541
103.0,668.1592805693721
104.0,686.1366603156332
105.0,772.0285857699919
106.0,867.9079444167179
107.0,966.7835330211541
108.0,1060.6654050294067
109.0,1116.5950309066636
110.0,1255.420352280569
111.0,1252.4241223228587
112.0,1469.1514225972292
113.0,1544.0571715399838
114.0,1644.9302467828934
115.0,1866.6512636534474
116.0,1925.5771194884144
117.0,2158.284312870572
118.0,2135.3132165281277
119.0,2319.0819872676857
120.0,2590.7401701000763
121.0,2661.650945765884
122.0,2914.3330055327765
123.0,3123.070359253253
124.0,3083.120626483784
125.0,3434.6782748551127
126.0,3625.438248829328
127.0,3676.3741581104014
128.0,3872.1278486808
129.0,3910.080094811796
130.0,4093.8488655513543
131.0,4260.638999863888
132.0,4323.559828975802
133.0,4438.415310688026
134.0,4569.250685508037
135.0,4725.054643308968
136.0,4978.735446395097
137.0,5241.404939354356
138.0,5365.249110939711
139.0,5552.01411163698
140.0,5648.892213602942
141.0,5987.466198824193
142.0,6244.143231868033
143.0,6382.968553241938
144.0,6470.857965334771
145.0,6813.426923832969
146.0,7018.169304276498
147.0,7431.649038440504
148.0,7566.479386537462
149.0,7680.33612493045
150.0,7847.126259242984
151.0,7949.996821124367
152.0,8182.704014506525
153.0,8293.564522941802
154.0,8647.119657951604
155.0,8439.381047550363
156.0,8644.123427993894
157.0,8963.721290149648
158.0,9071.585568627213
159.0,9238.375702939747
160.0,9335.253804905711
161.0,9546.987388583897
162.0,9765.712175496741
163.0,9852.602844270335
164.0,10255.096401922738
165.0,10397.916696573591
166.0,10428.87773946993
167.0,10787.426591075915
168.0,11202.903811878394
169.0,11233.864854774733
170.0,11622.376005957822
171.0,11720.25285124302
172.0,11724.247824519967
173.0,11999.900980629305
174.0,12271.559163461696
175.0,12395.403335047049
176.0,12628.110528429208
177.0,12694.027587498831
178.0,12630.10801506768
179.0,12553.204779486452
180.0,12519.247506632404
181.0,12509.260073440037
182.0,12145.717505237868
183.0,12059.825579783508
184.0,11684.298091750497
185.0,11380.680122702532
186.0,11088.048330166172
187.0,11020.133784458074
188.0,10865.32856997638
189.0,10914.26699261898
190.0,10608.65153693254
191.0,10578.689237355438
192.0,10698.538435663846
193.0,10671.572366044455
194.0,10537.740761266732
195.0,10599.66284705941
196.0,10772.445441287364
197.0,10727.501991921712
198.0,10961.207928623106
199.0,10690.548489109953
200.0,10821.383863929965
201.0,10845.353703591645
202.0,10959.210441984633
203.0,10809.398944099123
204.0,10677.564825959875
205.0,10916.264479257454
206.0,10985.177768284788
207.0,11133.99052285106
208.0,10761.45926477576
209.0,10964.204158580817
210.0,10846.352446910882
211.0,10761.45926477576
212.0,10699.537178983082
213.0,10672.571109363691
214.0,10421.886536235272
215.0,10400.9129265313
216.0,10151.22709672212
217.0,9981.440732451874
218.0,9861.591534143467
219.0,9568.959741607105
220.0,9394.179660740678
221.0,9026.642119261562
222.0,8753.985193109935
223.0,8244.626100299201
224.0,7846.127515923747
225.0,7703.307221272895
226.0,7302.811150258966
227.0,7163.985828885061
228.0,6868.357806390989
229.0,6827.409330302283
230.0,6573.728527216153
231.0,6493.829061677215
232.0,6452.880585588509
233.0,6280.097991360555
234.0,6130.286493475046
235.0,6129.287750155809
236.0,6245.141975187269
237.0,6068.364407682368
238.0,6155.255076455964
239.0,6214.180932290931
240.0,6164.243766329095
241.0,6203.194755779326
242.0,6355.003740303309
243.0,6186.2161193523025
244.0,6101.32293721718
245.0,6289.086681233685
246.0,6216.178418929404
247.0,6329.036414003154
248.0,6136.278953390466
249.0,6136.278953390466
250.0,6343.018820472469
251.0,6202.19601246009
252.0,6149.262616540544
253.0,6251.13443510269
254.0,6171.234969563751
255.0,6053.383257893817
256.0,6191.209835948486
257.0,5942.522749458541
258.0,6070.361894320842
259.0,6124.294033559625
260.0,6064.369434405421
261.0,6081.348070832446
262.0,5956.5051559278545
263.0,5939.526519500831
264.0,5854.633337365708
265.0,5852.635850727234
266.0,5889.589353538994
267.0,5858.628310642655
268.0,5762.748951995929
269.0,5726.7941925034065
270.0,5493.088255802012
271.0,5572.987721340951
272.0,5582.975154533317
273.0,5481.103335971171
274.0,5276.360955527642
275.0,5152.5167839422875
276.0,5225.425046246569
277.0,5159.507987176945
278.0,5208.446409819544
279.0,5093.59092810732
280.0,5070.619831764876
281.0,5175.4878802847325
282.0,5033.666328953117
283.0,5044.652505464721
284.0,5074.614805041822
285.0,5013.691462568382
286.0,5082.604751595716
287.0,5027.673869037696
288.0,5019.683922483802
289.0,4917.812103921656
290.0,4952.768120094942
291.0,4858.886248086689
292.0,4874.866141194477
293.0,4820.934001955693
294.0,4699.0873170088125
295.0,4834.916408425008
296.0,4816.939028678747
297.0,4680.111193943314
298.0,4631.172771300715
299.0,4599.212985085139
300.0,4584.2318352965885
301.0,4463.383893668944
302.0,4531.298439377042
303.0,4452.39771715734
304.0,4384.483171449242
305.0,4539.288385930936
306.0,4368.5032783414545
307.0,4286.606326164043
308.0,4240.664133479153
309.0,4319.564855698855
310.0,4170.7521011325825
311.0,4263.635229821598
312.0,4139.791058236244
313.0,4128.80488172464
314.0,4078.867715762803
315.0,4022.9380898855466
316.0,3916.0725547272164
317.0,3990.978303669971
318.0,3896.097688342482
319.0,3906.085121534849
320.0,3880.117795234694
321.0,3676.3741581104014
322.0,3775.2497467148373
323.0,3715.3251475606335
324.0,3735.3000139453684
325.0,3592.479719294516
326.0,3494.6028740093166
327.0,3496.60036064779
328.0,3506.5877938401572
329.0,3504.5903072016836
330.0,3408.7109485549577
331.0,3510.582767117104
332.0,3455.651884559084
333.0,3306.839129992811
334.0,3273.880600457999
335.0,3235.9283543270035
336.0,3305.840386673575
337.0,3221.945947857689
338.0,3096.1042896338613
339.0,3190.984904961351
340.0,3037.1784337988943
341.0,3031.185973883474
342.0,3041.173407075841
343.0,3025.1935139680536
344.0,3028.1897439257637
345.0,2903.3468290211727
346.0,2842.423486547732
347.0,2925.319182044381
348.0,2762.5240210087936
349.0,2770.5139675626874
350.0,2733.5604647509285
351.0,2759.5277910510836
352.0,2737.5554380278754
353.0,2730.5642347932185
354.0,2602.725089930917
355.0,2631.688646188782
356.0,2638.6798494234395
357.0,2558.780383884501
358.0,2523.8243677112155
359.0,2506.845731284191
360.0,2505.846987964954
361.0,2601.72634661168
362.0,2416.9588325528853
363.0,2382.0028163795996
364.0,2354.0380034409714
365.0,2283.1272277751636
366.0,2372.0153831872326
367.0,2240.181265047984
368.0,2315.087013990739
369.0,2186.249125809201
370.0,2259.1573881134823
371.0,2162.2792861475195
372.0,2266.1485913481392
373.0,2158.284312870572
374.0,2084.3773072470544
375.0,2111.3433768664463
376.0,2099.358457035605
377.0,2078.384847331634
378.0,2073.3911307354506
379.0,1967.524338896357
380.0,1974.5155421310142
381.0,1931.5695794038347
382.0,1919.584659572994
383.0,1902.6060231459696
384.0,1879.6349268035249
385.0,1880.6336701227617
386.0,1894.6160765920758
387.0,1818.7115843300844
388.0,1855.6650871418433
389.0,1795.7404879876397
390.0,1736.8146321526726
391.0,1748.7995519835133
392.0,1700.8598726601504
393.0,1752.7945252604602
394.0,1708.8498192140441
395.0,1621.9591504404486
396.0,1632.9453269520527
397.0,1551.048374774641
398.0,1592.9955941825835
399.0,1547.053401497694
400.0,1608.9754872903711
401.0,1533.0709950283797
402.0,1530.0747650706696
403.0,1440.1878663393638
404.0,1518.0898452398287
405.0,1398.2406469314212
406.0,1425.2067165508129
407.0,1365.2821173966092
408.0,1440.1878663393638
409.0,1353.2971975657686
410.0,1430.2004331469966
411.0,1384.258240462107
412.0,1317.3424380732463
413.0,1340.313534415691
414.0,1293.3725984115647
415.0,1235.4454858958343
416.0,1247.4304057266752
417.0,1200.4894697225488
418.0,1146.5573304837656
419.0,1206.4819296379692
420.0,1122.587490822084
421.0,1214.471876191863
422.0,1039.6917953254354
423.0,1094.6226778834555
424.0,1131.5761806952146
425.0,1146.5573304837656
426.0,1080.6402714141414
427.0,1070.6528382217741
428.0,1046.6829985600925
429.0,1030.7031054523047
430.0,989.754629363599
431.0,1021.7144155791742
432.0,969.7797629788644
433.0,985.759656086652
434.0,958.7935864672603
435.0,970.7785062981011
436.0,963.7873030634439
437.0,951.8023832326032
438.0,900.86647395153
439.0,906.8589338669503
440.0,936.8212334440523
441.0,886.8840674822158
442.0,875.8978909706118
443.0,866.9092010974812
444.0,887.8828108014525
445.0,808.9820885817509
446.0,805.9858586240407
447.0,794.0009387931999
448.0,793.0021954739632
449.0,834.9494148819058
450.0,811.978318539461
451.0,742.0662861928901
452.0,741.0675428736532
453.0,746.061259469837
454.0,754.0512060237307
455.0,740.0687995544165
456.0,689.1328902733434
457.0,665.1630506116618
458.0,678.1467137617393
459.0,699.1203234657106
460.0,723.0901631273921
461.0,675.1504838040291
462.0,638.1969809922701
463.0,631.2057777576131
464.0,663.1655639731883
465.0,630.2070344383764
466.0,606.2371947766948
467.0,608.2346814151682
468.0,601.2434781805111
469.0,621.2183445652457
470.0,594.2522749458541
471.0,574.2774085611195
472.0,557.2987721340951
473.0,528.3352158762299
474.0,568.284948645699
475.0,568.284948645699
476.0,566.2874620072256
477.0,530.3327025147033
478.0,529.3339591954666
479.0,517.3490393646259
480.0,498.372916299128
481.0,464.4156434450792
482.0,479.39679323363015
483.0,507.3616061722586
484.0,498.372916299128
485.0,499.37165961836473
486.0,496.37542966065456
487.0,424.46591067561
488.0,463.41690012584246
489.0,457.4244402104221
490.0,423.4671673563733
491.0,455.4269535719486
492.0,419.4721940794264
493.0,409.4847608870591
494.0,419.4721940794264
495.0,406.4885309293489
496.0,394.50361109850815
497.0,412.4809908447693
498.0,391.507381140798
499.0,365.540054840643
500.0,342.5689584981982
501.0,385.5149212253776
502.0,383.51743458690413
503.0,390.50863782156125
504.0,370.5337714368266
505.0,312.6066589210963
506.0,370.5337714368266
507.0,339.572728540488
508.0,360.5463382444593
509.0,344.5664451366717
510.0,327.5878087096473
511.0,345.5651884559084
512.0,307.6129423249127
513.0,336.57649858277784
514.0,292.63179253636173
515.0,295.6280224940719
516.0,301.6204824094923
517.0,301.6204824094923
518.0,288.63681925941484
519.0,268.66195287468025
520.0,308.6116856441494
521.0,306.61419900567597
522.0,295.6280224940719
523.0,256.67703304383946
524.0,255.67828972460273
525.0,237.70090997834163
526.0,235.70342333986815
527.0,246.6895998514722
528.0,259.6732630015497
529.0,253.6808030861293
530.0,250.6845731284191
531.0,259.6732630015497
532.0,250.6845731284191
533.0,236.70216665910488
534.0,243.693369893762
535.0,215.72855695513357
536.0,221.72101687055394
537.0,221.72101687055394
538.0,226.71473346673758
539.0,228.71222010521106
540.0,220.72227355131722
541.0,207.73861040123973
542.0,193.7562039319255
543.0,211.73358367818665
544.0,218.72478691284377
545.0,172.7825942279542
546.0,188.76248733574187
547.0,191.75871729345207
548.0,191.75871729345207
549.0,184.76751405879494
550.0,179.7737974626113
551.0,188.76248733574187
552.0,179.7737974626113
553.0,170.78510758948073
554.0,154.80521448169307
555.0,171.78385090871748
556.0,150.81024120474615
557.0,188.76248733574187
558.0,171.78385090871748
559.0,143.81903797008906
560.0,170.78510758948073
561.0,147.81401124703595
562.0,142.8202946508523
563.0,148.8127545662727
564.0,140.82280801237886
565.0,162.79516103558691
566.0,154.80521448169307
567.0,148.8127545662727
568.0,145.8165246085625
569.0,162.79516103558691
570.0,123.84417158535446
571.0,128.8378881815381
572.0,126.84040154306464
