CHANNEL,COUNTS
50.0,787.4665915188574
51.0,764.511291639347
52.0,767.5054611888484
53.0,784.472421969356
54.0,750.5385004083406
55.0,709.6181832318221
56.0,729.5793135618311
57.0,703.6298441328194
58.0,684.6667703193107
59.0,729.5793135618311
60.0,714.6084658143243
61.0,717.6026353638257
62.0,758.5229525403442
63.0,699.6376180668175
64.0,766.5074046723479
65.0,716.6045788473252
66.0,734.5695961443333
67.0,652.7289617912962
68.0,773.4938002878511
69.0,720.596804913327
70.0,751.5365569248411
71.0,699.6376180668175
72.0,739.5598787268357
73.0,731.575426594832
74.0,783.4743654528555
75.0,746.5462743423388
76.0,755.5287829908428
77.0,741.5559917598365
78.0,708.6201267153216
79.0,784.472421969356
80.0,810.4218913983678
81.0,807.4277218488664
82.0,782.4763089363552
83.0,780.4801959033542
84.0,836.3713608273796
85.0,803.4354957828647
86.0,840.3635868933814
87.0,878.2897345203986
88.0,880.2858475533995
89.0,853.3383216078872
90.0,849.3460955418855
91.0,948.1536906754303
92.0,951.1478602249317
93.0,979.0934426869444
94.0,1082.8913204029914
95.0,1155.7494461075246
96.0,1130.7980331950132
97.0,1180.7008590200358
98.0,1347.3762972756115
99.0,1411.2519143316406
100.0,1468.1411357721663
101.0,1645.7951957092469
102.0,1790.5133906018125
103.0,1859.3792902403438
104.0,2096.9167411674516
105.0,2254.6096707745232
106.0,2416.2948264475967
107.0,2546.0421735926557
108.0,2873.404711004804
109.0,3138.8877443939245
110.0,3433.3144167615583
111.0,3667.8576981391648
112.0,3964.280483539799
113.0,4254.714929841431
114.0,4471.293193922029
115.0,4938.383643644242
116.0,5368.546002255936
117.0,5621.054300930551
118.0,6246.835736776335
119.0,6617.114704398003
120.0,7009.350915382681
121.0,7446.49966960988
122.0,7864.685350023569
123.0,8435.573677461829
124.0,8819.825436314502
125.0,9259.968360091203
126.0,9734.045205428918
127.0,10157.22116842511
128.0,10645.270804993832
129.0,10916.742177481954
130.0,11396.807361918673
131.0,11654.305943175788
132.0,12125.388618964003
133.0,12504.650095234176
134.0,12979.724997088391
135.0,13350.003964710058
136.0,13865.999183740792
137.0,14433.893341629551
138.0,15231.340498313413
139.0,15558.70303572556
140.0,16275.307614572886
141.0,16897.09682435267
142.0,17632.664477013503
143.0,18564.849263424927
144.0,18816.35950558304
145.0,19476.07486298984
146.0,20690.70964357089
147.0,21153.8078672271
148.0,21510.114043617763
149.0,22313.54953940063
150.0,23085.047226655475
151.0,23600.04438916971
152.0,24055.158160693918
153.0,24626.046488132175
154.0,25154.018385360916
155.0,25597.155478687117
156.0,26132.11377153136
157.0,26731.945737948132
158.0,27250.935126528366
159.0,27748.965328262093
160.0,28384.727329272882
161.0,29141.254168780226
162.0,29675.214405107967
163.0,30365.869514526283
164.0,31505.6500563698
165.0,32493.726007705245
166.0,33223.30532126708
167.0,33615.54153225176
168.0,34703.42313523725
169.0,35133.58549384894
170.0,36242.42628368095
171.0,37110.735453036345
172.0,38279.45963385837
173.0,38986.08364754069
174.0,39763.56967389455
175.0,40061.988572328184
176.0,40722.70198625148
177.0,40941.27636336508
178.0,41074.01788005964
179.0,41307.563104920744
180.0,41266.642787744226
181.0,40977.2063979591
182.0,39897.30924710561
183.0,39232.6036071163
184.0,38313.39355541939
185.0,38183.64620827433
186.0,37372.226260359465
187.0,36687.55949004015
188.0,36135.6342364154
