CHANNEL,COUNTS
50.0,1279.4259646384203
51.0,1224.4935461722898
52.0,1236.4788011103547
53.0,1153.5807877887396
54.0,1174.554983930353
55.0,1163.568500237127
56.0,1143.5930753403522
57.0,1194.5304088271278
58.0,1131.6078204022874
59.0,1145.5906178300297
60.0,1099.6471405674479
61.0,1165.5660427268044
62.0,1170.559898950998
63.0,1161.5709577474495
64.0,1189.536552602934
65.0,1142.5943040955135
66.0,1165.5660427268044
67.0,1139.5979903609973
68.0,1104.6409967916416
69.0,1106.638539281319
70.0,1141.5955328506748
71.0,1163.568500237127
72.0,1190.5353238477728
73.0,1150.5844740542234
74.0,1146.5893890748684
75.0,1146.5893890748684
76.0,1194.5304088271278
77.0,1203.5193500306764
78.0,1161.5709577474495
79.0,1197.526722561644
80.0,1115.6274804848676
81.0,1296.4050758006788
82.0,1272.4345659245491
83.0,1242.471428579387
84.0,1248.4640560484195
85.0,1327.3669843906796
86.0,1303.39647451455
87.0,1299.401389535195
88.0,1343.3473243080994
89.0,1383.2981741016488
90.0,1356.331350491003
91.0,1449.2170762610053
92.0,1506.1470372168133
93.0,1553.0892857242338
94.0,1643.977469004559
95.0,1766.8263321197235
96.0,1773.8177308335946
97.0,1987.554777229084
98.0,2101.4146991406997
99.0,2228.258647235219
100.0,2404.0423863268365
101.0,2475.9539159552255
102.0,2838.5078778316865
103.0,3123.157682610726
104.0,3361.8640101271844
105.0,3606.5629651126746
106.0,3909.1906522988115
107.0,4308.699150234305
108.0,4695.223621986896
109.0,4964.891858093355
110.0,5387.37209466014
111.0,5968.656959156284
112.0,6189.385404265645
113.0,7040.338504868248
114.0,7486.789251311163
115.0,7790.4157097421385
116.0,8729.260679890549
117.0,9302.555374427984
118.0,9808.932395561224
119.0,10848.653261438347
120.0,11415.955328506749
121.0,12166.03253338064
122.0,12990.018810372596
123.0,13625.237322090032
124.0,14390.296095636504
125.0,14940.619051542646
126.0,15872.472622977188
127.0,16543.646899508818
128.0,16989.098874706895
129.0,17750.16256327401
130.0,18130.694407557567
131.0,18683.01490595339
132.0,19517.98766663857
133.0,20221.12262300504
134.0,20926.255121861188
135.0,21931.018994168957
136.0,22176.716720399287
137.0,23495.094763586418
138.0,24268.1437070916
139.0,25197.99973603646
140.0,26135.845934940036
141.0,27370.32719356071
142.0,28305.17707872977
143.0,29977.12014258981
144.0,30409.588091604983
145.0,31734.957533505985
146.0,32781.669798096984
147.0,33976.200206924106
148.0,35296.57579260092
149.0,36444.16395292062
150.0,36990.49182384741
151.0,37731.58008751776
152.0,39002.01711095263
153.0,40240.49345455266
154.0,40420.27227862363
155.0,41237.26715690172
156.0,42050.26695020045
157.0,43259.77892770016
158.0,44117.72342701663
159.0,44814.86575591407
160.0,45758.70458228667
161.0,47153.988011326386
162.0,47677.344143621885
163.0,49124.56367739321
164.0,50192.25013812582
165.0,51987.04206510103
166.0,53007.78627732622
167.0,54551.886621846905
168.0,55850.28924013726
169.0,57236.583727973426
170.0,57812.87473624537
171.0,59661.60031044188
172.0,60973.985726159975
173.0,62047.66481436161
174.0,63122.342673808096
175.0,64369.80795861167
176.0,65267.7033077217
177.0,65831.01028981074
178.0,66377.33816073753
179.0,66439.26197791753
180.0,66175.5863692801
181.0,65656.22532196397
182.0,64679.427044511685
183.0,63284.14361547197
184.0,62079.62549419645
185.0,60899.077882797064
186.0,59756.483578701555
187.0,58919.5132755267
188.0,58158.44958695958
189.0,57765.932487737955
190.0,57655.06887956085
191.0,57818.86736371441
192.0,58101.51962600377
193.0,58343.22226725474
194.0,58272.30950887119
195.0,59376.95050566283
196.0,59471.83377392252
197.0,60267.85445605899
198.0,60951.013987528684
199.0,60884.09631412449
200.0,61326.551975588045
201.0,61372.49545285063
202.0,62171.512448721616
203.0,62223.44855345323
204.0,62690.87349603776
205.0,62437.18559984872
206.0,62997.49626820325
207.0,62716.841548403565
208.0,62779.76413682841
209.0,63599.75532884101
210.0,63445.944557135845
211.0,62944.5613922268
212.0,62829.702699070345
213.0,62450.169626031624
214.0,62641.93370504066
215.0,61551.275505676764
216.0,61149.76946525159
217.0,60016.164102359624
218.0,58707.77377162088
219.0,57877.79486715989
220.0,55974.136874497264
221.0,54002.562437185596
222.0,52169.81720290652
223.0,50233.19975916421
224.0,48327.5442240119
225.0,46496.7965322225
226.0,44826.85101085214
227.0,43335.6855423079
228.0,42123.17725107368
229.0,41465.98577196979
230.0,39855.96652528975
231.0,39958.83996350814
232.0,39313.63373934232
233.0,39052.954444439405
234.0,38805.259175719395
235.0,39113.879490374566
236.0,39202.77013116521
237.0,39107.886862905536
238.0,39041.96796074618
239.0,39804.030420558134
240.0,40393.30545501299
241.0,40707.91839713719
242.0,40906.6738748601
243.0,40757.856959379125
244.0,41010.54608432332
245.0,41382.08898740333
246.0,41404.06195478979
247.0,41342.138137609785
248.0,41447.00911831785
249.0,41846.517616253346
250.0,41372.10127495495
251.0,41551.88009902592
252.0,41926.419315840445
253.0,41815.55570766335
254.0,41118.41337876591
255.0,41917.4303746369
256.0,41505.936621763336
257.0,41942.399655757865
258.0,41847.51638749819
259.0,41812.55939392883
260.0,41782.59625658367
261.0,41712.68226944496
262.0,41465.98577196979
263.0,42067.246061362704
264.0,41724.66752438302
265.0,41177.34088221139
266.0,41339.14182387527
267.0,41414.04966723817
268.0,41322.16271271301
269.0,41072.469901503326
270.0,40855.73654137332
271.0,40302.41727173266
272.0,40532.13465804557
273.0,39672.192616239416
274.0,39760.08448578523
275.0,39418.50472005038
276.0,39247.71483718295
277.0,39360.575987849734
278.0,38639.46314907617
279.0,38883.16333281682
280.0,38817.24443065746
281.0,38759.31569845681
282.0,38762.31201219133
283.0,38785.28375082262
284.0,38879.168247837464
285.0,38498.63640355391
286.0,38829.22968559553
287.0,38812.25057443327
288.0,38817.24443065746
289.0,38540.58479583713
290.0,38517.61305720584
291.0,38260.92884728229
292.0,38361.804743010995
293.0,38551.571279530355
294.0,38021.22374852099
295.0,38055.18197084551
296.0,37916.352767812925
297.0,37804.49038839099
298.0,38050.18811462131
299.0,37616.7213943613
300.0,37538.81723726388
301.0,37643.68821797195
302.0,37322.083877133875
303.0,37051.41686978257
304.0,37348.05192949968
305.0,36472.12954777611
306.0,36325.31017478481
307.0,36170.50063183481
308.0,36700.84816284418
309.0,36438.17132545159
310.0,36064.63087988191
311.0,36041.65914125062
312.0,35318.54875998737
313.0,35228.659347951885
314.0,35008.92967408736
315.0,35143.76379214059
316.0,34501.55388170928
317.0,34110.0355537325
318.0,34459.60548942606
319.0,33746.4828206112
320.0,33792.42629787378
321.0,33596.66713388539
322.0,33730.50248069378
323.0,33231.116858274414
324.0,32960.44985092311
325.0,32942.471968516016
326.0,32688.78407232698
327.0,32264.306293270518
328.0,32198.38739111116
329.0,32065.55081554761
330.0,31898.75601765954
331.0,31524.216800845013
332.0,31179.64072137565
333.0,31486.26349354114
334.0,31112.723047971453
335.0,30993.869269835646
336.0,30656.28458908015
337.0,30610.34111181757
338.0,30193.853502719816
339.0,30248.785921185947
340.0,30133.927228029494
341.0,29757.39046872529
342.0,29299.95323858915
343.0,29476.735748925606
344.0,28955.377159119784
345.0,28763.613080110747
346.0,28943.39190418172
347.0,28483.9571315559
348.0,28380.084922092672
349.0,28444.00628176235
350.0,28013.53587523686
351.0,27723.892214233623
352.0,27715.902044274913
353.0,27707.911874316203
354.0,27494.174827920717
355.0,27227.502905548772
356.0,26685.17011960134
357.0,26877.932969855214
358.0,26774.060760391985
359.0,26733.111139353598
360.0,26714.134485701663
361.0,26462.4441320023
362.0,25922.108888544546
363.0,26184.785725937134
364.0,25906.128548627126
365.0,25704.376757169703
366.0,25628.470142561957
367.0,25332.83385408969
368.0,25187.013252343237
369.0,24808.478950549354
370.0,25002.24057204807
371.0,24432.94096248999
372.0,24241.17688348095
373.0,24129.314504059013
374.0,24288.119131988373
375.0,24158.278870159338
376.0,23712.82689496126
377.0,23567.006293214807
378.0,23251.394579845764
379.0,23239.4093249077
380.0,22953.760748883822
381.0,23022.675964777696
382.0,22794.956120954463
383.0,22514.30140115478
384.0,22409.43042044671
385.0,22468.357923892196
386.0,21837.134497154115
387.0,21931.018994168957
388.0,21685.321267938627
389.0,21770.21682374992
390.0,21431.63337174959
391.0,20947.229318002803
392.0,21068.08063862829
393.0,20956.21825920635
394.0,20780.434520114733
395.0,20381.924793424078
396.0,20547.72082006731
397.0,20254.08207408472
398.0,20045.338883913424
399.0,20100.271302379555
400.0,19460.058934437926
401.0,19799.641157683094
402.0,19529.97292157664
403.0,19366.174437423084
404.0,18948.688057080493
405.0,19132.46196613082
406.0,18660.0431673221
407.0,18724.963298236617
408.0,18473.272944537253
409.0,18089.74478651918
410.0,18152.66737494402
411.0,17849.040916513044
412.0,17747.166249539492
413.0,17892.98685128595
414.0,17633.306327627877
415.0,17414.575425008195
416.0,17362.63932027658
417.0,17111.947737822058
418.0,17048.02637815238
419.0,16543.646899508818
420.0,16387.838585313973
421.0,16356.876676723974
422.0,16293.954088299133
423.0,16390.834899048492
424.0,15957.36817878848
425.0,16159.119970245903
426.0,15848.502113101058
427.0,15489.943236203952
428.0,15559.857223342662
429.0,15335.133693253947
430.0,15244.245509973622
431.0,15147.364699224265
432.0,15110.410163165232
433.0,14725.88323390232
434.0,14908.658371707807
435.0,14481.184278916828
436.0,14691.925011577801
437.0,14371.319441984568
438.0,14303.402997335534
439.0,13817.001401099069
440.0,13931.860094255524
441.0,14021.74950629101
442.0,13732.105845287777
443.0,13709.134106656486
444.0,13611.25452466229
445.0,13285.655098844862
446.0,13248.700562785829
447.0,13249.699334030667
448.0,13014.988091493564
449.0,12946.072875599692
450.0,12832.212953688077
451.0,12786.269476425494
452.0,12586.515227457747
453.0,12618.475907292586
454.0,12264.910886619673
455.0,12444.689710690645
456.0,12139.065709769993
457.0,11760.531407976112
458.0,11823.453996400953
459.0,11701.603904530626
460.0,11685.623564613206
461.0,11744.551068058692
462.0,11465.893890748684
463.0,11423.945498465459
464.0,11226.188791987388
465.0,11126.311667503514
466.0,10940.54021596351
467.0,11024.437000529964
468.0,10790.7245292377
469.0,10754.768764423505
470.0,10767.75279060641
471.0,10691.846175998666
472.0,10384.224632588335
473.0,10433.164423585433
474.0,10171.486357437683
475.0,10270.364710676718
476.0,10181.474069886071
477.0,9912.804605024452
478.0,9989.709990877034
479.0,9801.940996847352
480.0,9623.160944021218
481.0,9758.993833319286
482.0,9689.079846180575
483.0,9458.363688622827
484.0,9392.44478646347
485.0,9366.476734097663
486.0,9152.739687702173
487.0,9162.727400150561
488.0,9018.904340893783
489.0,8837.127974333132
490.0,8720.271738687
491.0,8704.291398769581
492.0,8826.141490639908
493.0,8648.360209058612
494.0,8510.529777270867
495.0,8571.45482320603
496.0,8391.675999135057
497.0,8264.832051040537
498.0,8257.840652326666
499.0,8289.801332161505
500.0,8028.1232660137575
501.0,7980.182246261498
502.0,7989.171187465046
503.0,7888.295291736335
504.0,7799.404650945687
505.0,7638.602480526651
506.0,7731.488206296653
507.0,7569.687264632777
508.0,7683.547186544393
509.0,7479.797852597291
510.0,7505.765904963098
511.0,7363.940388195998
512.0,7128.230374414056
513.0,7249.081695039544
514.0,7208.132074001155
515.0,7080.289354661797
516.0,6959.4380340363105
517.0,7046.33113233728
518.0,6818.611288514048
519.0,6874.5424782250175
520.0,6683.777170460819
521.0,6677.784542991787
522.0,6619.85581079114
523.0,6576.908647263074
524.0,6429.090503026941
525.0,6478.03029402404
526.0,6420.101561823393
527.0,6359.17651588823
528.0,6319.2256660946805
529.0,6150.433325716934
530.0,6102.492305964674
531.0,6107.486162188869
532.0,6000.617638991123
533.0,6002.615181480801
534.0,5963.663102932091
535.0,5999.618867746285
536.0,5922.713481893702
537.0,5681.010840642728
538.0,5654.044017032083
539.0,5524.203755203047
540.0,5715.967834212084
541.0,5602.107912300468
542.0,5569.14846122079
543.0,5467.273794247239
544.0,5387.37209466014
545.0,5423.327859474334
546.0,5159.652250836908
547.0,5275.509715238201
548.0,5380.380695946269
549.0,5148.665767143682
550.0,5170.638734530135
551.0,5109.713688594971
552.0,4904.965583403031
553.0,4991.858681704
554.0,4825.063883815932
555.0,4883.991387261417
556.0,4815.076171367545
557.0,4706.210105680122
558.0,4694.224850742057
559.0,4759.1449816565755
560.0,4742.165870494317
561.0,4727.184301821736
562.0,4565.383360157861
563.0,4575.371072606248
564.0,4521.437425384956
565.0,4555.395647709473
566.0,4443.533268287535
567.0,4396.591019780114
568.0,4316.689320193015
569.0,4346.652457538177
570.0,4319.685633927532
571.0,4189.845372098496
572.0,4187.847829608819
573.0,4142.903123591075
574.0,4158.883463508495
575.0,3984.0984956617167
576.0,4111.941215001075
577.0,3908.191881053973
578.0,3906.1943385642953
579.0,3921.1759072368764
580.0,3837.2791226704226
581.0,3776.3540767352597
582.0,3796.3295016320344
583.0,3737.401998186549
584.0,3722.420429513968
585.0,3770.3614492662273
586.0,3780.3491617146146
587.0,3622.5433050300944
588.0,3717.4265732897743
589.0,3582.592455236545
590.0,3595.5764814194486
591.0,3478.7202457733165
592.0,3454.749735897187
593.0,3513.6772393426722
594.0,3439.768167224606
595.0,3308.9291341507314
596.0,3421.7902848175086
597.0,3328.904559047506
598.0,3328.904559047506
599.0,3228.028663318794
600.0,3261.986885643311
601.0,3156.117133690405
602.0,3181.0864148113733
603.0,3154.1195912007274
604.0,3076.2154341033056
605.0,3077.2142053481443
606.0,3084.2056040620155
607.0,2971.3444533952384
608.0,2992.318649536852
609.0,2907.4230937255593
610.0,2962.3555121916897
611.0,2924.402204887818
612.0,2954.36534223298
613.0,3001.3075907404004
614.0,2872.4661001562035
615.0,2787.570544344911
616.0,2851.49190401459
617.0,2820.5299954245893
618.0,2736.6332108581355
619.0,2718.6553284510383
620.0,2600.8003215600675
621.0,2627.7671451707133
622.0,2605.794177784261
623.0,2536.8789618903884
624.0,2579.826125418454
625.0,2524.8937069523236
626.0,2500.923197076194
627.0,2496.928112096839
628.0,2456.9772623032895
629.0,2474.955144710387
630.0,2426.0153537132887
631.0,2438.0006086513536
632.0,2414.030098775224
633.0,2353.105052840061
634.0,2347.1124253710286
635.0,2283.1910657013495
636.0,2280.1947519668333
637.0,2209.281993583283
638.0,2268.2094970287685
639.0,2285.188608191027
640.0,2243.2402159078
641.0,2251.23038586651
642.0,2264.2144120494136
643.0,2149.355718892959
644.0,2216.2733922971543
645.0,2207.2844510936056
646.0,2126.383980261668
647.0,2060.4650781023115
648.0,2122.388895282313
649.0,2012.5240583500524
650.0,2021.512999553601
651.0,2085.43435922328
652.0,1941.6112999665022
653.0,2051.476136898763
654.0,1989.5523197187615
655.0,2015.5203720845686
656.0,1915.643247600695
657.0,1867.7022278484358
658.0,1921.6358750697275
659.0,1895.6678227039204
660.0,1796.7894694648855
661.0,1823.7562930755314
662.0,1920.6371038248888
663.0,1930.624816273276
664.0,1853.7194304206935
665.0,1707.898828674238
666.0,1765.8275608748847
667.0,1729.8717960606903
668.0,1647.972553983914
669.0,1717.8865411226254
670.0,1719.884083612303
671.0,1625.000815352623
672.0,1755.8398484264974
673.0,1633.9897565561716
674.0,1721.8816261019804
675.0,1666.94920763585
676.0,1611.0180179248807
677.0,1635.987299045849
678.0,1632.990985311333
679.0,1597.0352204971384
680.0,1530.117547092943
681.0,1425.2465663848757
682.0,1501.1531809926196
683.0,1550.0929719897176
684.0,1473.187586137135
685.0,1488.169154809716
686.0,1436.2330500781018
687.0,1470.1912724026188
688.0,1409.266226467456
689.0,1425.2465663848757
690.0,1423.2490238951982
691.0,1433.2367363435856
692.0,1388.2920303258425
693.0,1350.3387230219705
694.0,1333.359611859712
695.0,1350.3387230219705
696.0,1265.443167210678
697.0,1374.3092328981002
698.0,1363.322749204874
699.0,1317.3792719422922
700.0,1215.5046049687412
701.0,1164.5672714819657
702.0,1251.4603697829357
703.0,1201.521807540999
704.0,1249.4628272932582
705.0,1229.4874023964835
706.0,1187.5390101132566
707.0,1156.5771015232558
708.0,1129.61027791261
709.0,1161.5709577474495
710.0,1149.5857028093847
711.0,1226.4910886619673
712.0,1111.6323955055127
713.0,1126.6139641780937
714.0,1029.7331534287364
715.0,1077.6741731809957
716.0,1048.7098070806724
717.0,1030.7319246735751
718.0,1023.7405259597041
719.0,1038.722094632285
720.0,974.800734962606
721.0,977.7970486971222
722.0,974.800734962606
723.0,970.8056499832511
724.0,932.8523426793791
725.0,949.8314538416377
726.0,930.8548001897017
727.0,873.9248392338937
728.0,949.8314538416377
729.0,880.9162379477649
730.0,919.8683164964756
731.0,961.8167087797025
732.0,877.9199242132487
733.0,863.9371267855064
734.0,887.907636661636
735.0,927.8584864551855
736.0,803.0120808503435
737.0,820.9899632574408
738.0,831.9764469506669
739.0,814.9973357884083
740.0,853.949414337119
741.0,783.0366559535688
742.0,829.9789044609894
743.0,815.9961070332471
744.0,810.0034795642147
745.0,838.967845664538
746.0,761.0636885671165
747.0,780.0403422190525
748.0,777.0440284845363
749.0,792.0255971571174
750.0,737.0931786909869
751.0,734.0968649564707
752.0,727.1054662425995
753.0,760.0649173222778
754.0,751.0759761187292
755.0,677.1669040006627
756.0,757.0686035877616
757.0,735.0956362013094
758.0,714.1214400596959
759.0,691.149701428405
760.0,702.1361851216311
761.0,687.1546164490501
762.0,678.1656752455015
763.0,684.1583027145339
764.0,680.1632177351789
765.0,664.1828778177592
766.0,613.2455443309836
767.0,663.1841065729204
768.0,669.1767340419528
769.0,603.2578318825963
770.0,614.2443155758224
771.0,634.2197404725971
772.0,573.2946945374342
773.0,591.2725769445315
774.0,601.2602893929188
775.0,595.2676619238864
776.0,589.275034454854
777.0,559.3118971096919
778.0,572.2959232925955
779.0,553.3192696406595
780.0,579.2873220064666
781.0,545.3290996819496
782.0,600.2615181480801
783.0,552.3204983958208
784.0,531.3463022542073
785.0,502.38193615388406
786.0,531.3463022542073
787.0,523.3561322954974
788.0,483.4052825019481
789.0,528.3499885196911
790.0,520.3598185609812
791.0,515.3659623367876
792.0,513.3684198471101
793.0,488.39913872614176
794.0,483.4052825019481
795.0,520.3598185609812
796.0,471.42002756388325
797.0,453.442145156786
798.0,456.4384588913022
799.0,476.41388378807693
800.0,442.4556614635599
801.0,453.442145156786
802.0,468.42371382936705
803.0,428.4728640358176
804.0,440.45811897388245
805.0,422.4802365667852
806.0,421.4814653219465
807.0,414.4900666080753
808.0,459.4347726258184
809.0,440.45811897388245
810.0,423.47900781162394
811.0,431.46917777033383
812.0,402.5048116700105
813.0,429.47163528065636
814.0,419.483922832269
815.0,392.51709922162314
816.0,406.49989664936544
817.0,416.4876090977528
818.0,355.56256316258987
819.0,395.51341295613935
820.0,395.51341295613935
821.0,376.5367593042033
822.0,362.553961876461
823.0,380.53184428355826
824.0,372.5416743248484
825.0,339.5822232451701
826.0,358.5588768971061
827.0,360.55641938678355
828.0,351.5674781832349
829.0,352.56624942807366
830.0,361.5551906316223
831.0,349.56993569355745
832.0,379.5330730387195
833.0,346.57362195904125
834.0,336.5859095106539
835.0,368.54658934549343
836.0,312.61539963452424
837.0,320.6055695932341
838.0,324.60065457258906
839.0,306.6227721654918
840.0,328.595739551944
841.0,290.64243224807205
842.0,310.61785714484677
843.0,296.63505971710447
844.0,278.6571773100072
845.0,288.6448897583946
846.0,325.5994258174278
847.0,324.60065457258906
848.0,282.65226228936217
849.0,269.6682361064586
850.0,282.65226228936217
851.0,304.62522967581435
852.0,281.65349104452343
853.0,302.6276871861369
854.0,290.64243224807205
855.0,289.6436610032333
856.0,275.660863575491
857.0,288.6448897583946
858.0,268.6694648616199
859.0,261.6780661477487
860.0,236.70878502678036
861.0,276.65963482032976
862.0,266.6719223719424
863.0,239.70509876129657
864.0,255.68543867871634
865.0,237.7075562716191
866.0,263.6756086374262
867.0,235.71001378194163
868.0,255.68543867871634
869.0,221.72721635419933
870.0,227.71984382323174
871.0,233.71247129226415
872.0,248.6940399648452
873.0,230.71615755774795
874.0,232.71370004742542
875.0,219.72967386452186
876.0,248.6940399648452
877.0,212.7382751506507
878.0,192.76285025387597
879.0,224.72353008871553
880.0,223.7247588438768
881.0,212.7382751506507
882.0,186.77022278484355
883.0,196.75793523323094
884.0,211.73950390581197
885.0,202.75056270226335
886.0,204.74810519194082
887.0,192.76285025387597
888.0,205.74687643677956
889.0,219.72967386452186
890.0,200.75302021258588
891.0,194.76039274355344
892.0,184.77268029516608
893.0,198.7554777229084
894.0,186.77022278484355
895.0,174.78496784677873
896.0,186.77022278484355
897.0,171.78865411226252
898.0,162.7997129087139
899.0,177.78128158129493
900.0,178.78005282613367
901.0,191.76407900903723
902.0,174.78496784677873
903.0,136.83166054290677
904.0,176.7825103364562
905.0,161.80094166387516
906.0,144.82183050161666
907.0,160.80217041903643
908.0,178.78005282613367
909.0,177.78128158129493
910.0,160.80217041903643
911.0,156.8070854396815
912.0,139.82797427742298
913.0,136.83166054290677
914.0,136.83166054290677
915.0,139.82797427742298
916.0,150.81445797064907
917.0,143.82305925677792
918.0,154.80954295000402
919.0,137.8304317877455
920.0,164.79725539839137
921.0,143.82305925677792
922.0,137.8304317877455
923.0,141.82551676710045
924.0,134.8341180532293
925.0,151.8132292154878
926.0,145.8206017464554
927.0,120.85132062548702
928.0,151.8132292154878
929.0,130.83903307387436
930.0,126.84394809451943
931.0,114.8586931564546
932.0,121.85009187032576
933.0,119.85254938064828
934.0,116.85623564613208
935.0,144.82183050161666
936.0,129.84026182903563
937.0,138.82920303258425
938.0,132.83657556355183
939.0,130.83903307387436
940.0,116.85623564613208
941.0,104.87098070806725
942.0,108.86606568742219
943.0,112.86115066677714
944.0,115.85746440129334
945.0,109.86483693226093
946.0,150.81445797064907
947.0,112.86115066677714
948.0,125.8451768496807
949.0,122.84886311516449
950.0,93.88449701484114
951.0,98.87835323903484
952.0,112.86115066677714
953.0,104.87098070806725
954.0,88.89064079064747
955.0,97.8795819941961
956.0,125.8451768496807
957.0,99.87712448387357
958.0,96.88081074935735
959.0,94.88326825967988
960.0,75.9066146077439
961.0,94.88326825967988
962.0,87.89186954580873
963.0,89.8894120354862
964.0,94.88326825967988
965.0,78.90292834226011
966.0,90.88818328032494
967.0,96.88081074935735
968.0,76.90538585258264
969.0,83.89678456645379
970.0,78.90292834226011
971.0,75.9066146077439
972.0,93.88449701484114
973.0,78.90292834226011
974.0,98.87835323903484
975.0,87.89186954580873
976.0,95.88203950451862
977.0,71.91152962838896
978.0,89.8894120354862
979.0,66.91767340419528
980.0,85.89432705613126
981.0,81.89924207677632
982.0,71.91152962838896
983.0,72.9103008732277
984.0,73.90907211806643
985.0,93.88449701484114
986.0,70.91275838355023
987.0,70.91275838355023
988.0,67.91644464903402
989.0,76.90538585258264
990.0,70.91275838355023
991.0,73.90907211806643
992.0,66.91767340419528
993.0,63.921359669679084
994.0,72.9103008732277
995.0,69.91398713871149
996.0,55.9311897109692
997.0,51.93610473161426
998.0,59.92627469032414
999.0,62.92258842484035
