CHANNEL,COUNTS
50.0,361.2552415197016
51.0,350.27787230225215
52.0,322.3354779305625
53.0,342.29433105319794
54.0,309.3622234008495
55.0,314.35193668150833
56.0,332.3149044918802
57.0,290.4013129343458
58.0,315.3498793376401
59.0,308.3642807447177
60.0,284.41365699755517
61.0,292.3971982466093
62.0,342.29433105319794
63.0,302.37662480792704
64.0,320.339592618299
65.0,310.36016605698126
66.0,309.3622234008495
67.0,343.2922737093297
68.0,313.35399402537655
69.0,337.3046177725391
70.0,306.3683954324541
71.0,328.32313386735314
72.0,326.32724855508957
73.0,297.3869115272682
74.0,304.3725101201906
75.0,298.38485418339997
76.0,357.2634708951745
77.0,318.3437073060354
78.0,315.3498793376401
79.0,330.3190191796167
80.0,320.339592618299
81.0,355.267585582911
82.0,350.27787230225215
83.0,356.26552823904274
84.0,408.1585463578949
85.0,383.2099799546006
86.0,371.2346680810193
87.0,400.17500510884076
88.0,419.1359155753444
89.0,386.20380792299596
90.0,416.14208760694913
91.0,408.1585463578949
92.0,438.0968260418481
93.0,459.0536218206153
94.0,486.996016192305
95.0,557.8499447776608
96.0,566.8314286828468
97.0,658.6421530469698
98.0,695.5660313238454
99.0,755.4425906917518
100.0,819.3109206841851
101.0,889.1669066134092
102.0,962.0167205110287
103.0,1031.8727064402526
104.0,1105.7204629940038
105.0,1263.395402662824
106.0,1404.1053171774038
107.0,1516.8728373202941
108.0,1629.6403574631845
109.0,1733.4263937008886
110.0,1904.0745878994219
111.0,2098.6734058451175
112.0,2219.424467237062
113.0,2411.029457214362
114.0,2590.659135318081
115.0,2763.303214828878
116.0,2978.8588285533406
117.0,3138.529653534424
118.0,3410.9679986583983
119.0,3767.233526897441
120.0,4023.7047895233063
121.0,4217.30566481287
122.0,4532.655544150511
123.0,4700.309910380648
124.0,5007.676248469234
125.0,5256.163969846046
126.0,5365.93766202054
127.0,5441.781303886555
128.0,5943.746459920837
129.0,6073.479005217967
130.0,6207.203321139625
131.0,6450.701329235777
132.0,6375.855630025894
133.0,6903.767295119602
134.0,6999.569790108252
135.0,7091.380514472375
136.0,7572.38887472789
137.0,7728.0679290844455
138.0,8070.362260137644
139.0,8454.570182748375
140.0,8705.05378943745
141.0,9039.364579241595
142.0,9461.494322785335
143.0,9791.813341964951
144.0,9987.410102566779
145.0,10426.504871264759
146.0,10687.965847171283
147.0,11273.758186320634
148.0,11268.768473039974
149.0,11600.085434875722
150.0,12044.169916854362
151.0,12234.77696417553
152.0,12424.386068840568
153.0,12811.587819419694
154.0,12826.556959261672
155.0,13038.120802361607
156.0,13488.192940277037
157.0,13736.680661653847
158.0,13764.623056025537
159.0,14142.843322699478
160.0,14190.744570193805
161.0,14588.92368999038
162.0,15064.942336965238
163.0,15341.372452713738
164.0,15574.891034248572
165.0,15854.314977965469
166.0,16336.321280877115
167.0,16692.586809116157
168.0,17032.88525485709
169.0,17260.416180455137
170.0,17741.42454071065
171.0,18150.58102972468
172.0,18388.091381884038
173.0,18923.986588226802
174.0,19168.482538979086
175.0,19466.867393162483
176.0,19465.869450506354
177.0,19690.406548136
178.0,19578.636970649244
179.0,19600.591709084143
180.0,19272.26857521679
181.0,19294.223313651688
182.0,18728.389827624975
183.0,18902.031849791903
184.0,17947.000727873794
185.0,17786.33196023658
186.0,17372.185757941894
187.0,16837.288494255266
188.0,16832.298780974605
189.0,16667.638242712863
190.0,16676.61972661805
191.0,16202.596964955457
192.0,16447.09291570774
193.0,16652.66910287089
194.0,16861.239118002428
195.0,17024.901713608037
196.0,17162.61780015422
197.0,17040.868796106148
198.0,17175.591054683937
199.0,17411.105521531033
200.0,17337.257764977283
201.0,17452.021170432436
202.0,17599.71668353994
203.0,17609.696110101257
204.0,17685.53975196727
205.0,17620.673479318706
206.0,17701.50683446538
207.0,17530.858640266848
208.0,17500.92036058289
209.0,17513.893615112607
210.0,17512.895672456474
211.0,17476.96973683573
212.0,17302.329772012672
213.0,17139.665119063193
214.0,17083.780330319812
215.0,16734.500400673693
216.0,16584.809002253925
217.0,16036.938484037582
