CHANNEL,COUNTS
50.0,2.9913263624634476
51.0,2.9913263624634476
52.0,3.988435149951264
53.0,1.994217574975632
54.0,2.9913263624634476
55.0,4.98554393743908
56.0,5.982652724926895
57.0,7.976870299902528
58.0,1.994217574975632
59.0,6.979761512414711
60.0,0.0
61.0,2.9913263624634476
62.0,5.982652724926895
63.0,5.982652724926895
64.0,0.997108787487816
65.0,2.9913263624634476
66.0,3.988435149951264
67.0,0.0
68.0,0.997108787487816
69.0,4.98554393743908
70.0,1.994217574975632
71.0,0.0
72.0,1.994217574975632
73.0,6.979761512414711
74.0,0.997108787487816
75.0,5.982652724926895
76.0,4.98554393743908
77.0,6.979761512414711
78.0,4.98554393743908
79.0,4.98554393743908
80.0,3.988435149951264
81.0,2.9913263624634476
82.0,5.982652724926895
83.0,4.98554393743908
84.0,6.979761512414711
85.0,3.988435149951264
86.0,7.976870299902528
87.0,6.979761512414711
88.0,6.979761512414711
89.0,3.988435149951264
90.0,5.982652724926895
91.0,6.979761512414711
92.0,10.968196662365974
93.0,6.979761512414711
94.0,10.968196662365974
95.0,14.956631812317239
96.0,16.95084938729287
97.0,12.962414237341607
98.0,20.939284537244134
99.0,13.959523024829423
100.0,24.9277196871954
101.0,23.93061089970758
102.0,21.93639332473195
103.0,39.88435149951264
104.0,31.90748119961011
105.0,33.90169877458574
106.0,44.869895436951715
107.0,36.893025137049186
108.0,52.846765736854245
109.0,51.84965694936643
110.0,71.79183269912275
111.0,62.8178536117324
112.0,73.78605027409837
113.0,70.79472391163493
114.0,68.8005063366593
115.0,78.77159421153746
116.0,83.75713814897654
117.0,105.69353147370849
118.0,92.73111723636688
119.0,100.70798753626941
120.0,121.64727207351355
121.0,99.7108787487816
122.0,131.6183599483917
123.0,122.64438086100135
124.0,148.56920933568458
125.0,122.64438086100135
126.0,173.49692902287998
127.0,151.56053569814802
128.0,168.51138508544088
129.0,170.5056026604165
130.0,177.48536417283123
131.0,172.49982023539215
132.0,167.51427629795307
133.0,166.51716751046527
134.0,186.45934326022157
135.0,169.5084938729287
136.0,196.43043113509972
137.0,198.42464871007536
138.0,227.34080354722204
139.0,178.48247296031906
140.0,212.38417173490478
141.0,203.41019264751444
