CHANNEL,COUNTS
50.0,875.982245491861
51.0,778.0959740457922
52.0,794.0774061186198
53.0,767.1087394957233
54.0,716.1679247635853
55.0,749.1296284137923
56.0,702.1841716998613
57.0,734.1470358455164
58.0,741.1389123773785
59.0,726.1563198091026
60.0,731.1505173318612
61.0,752.1261469274474
62.0,740.1400728728267
63.0,783.0901715685509
64.0,771.1040975139301
65.0,754.1238259365508
66.0,731.1505173318612
67.0,744.1354308910336
68.0,782.0913320639991
69.0,752.1261469274474
70.0,735.1458753500681
71.0,708.1772087271717
72.0,716.1679247635853
73.0,793.0785666140681
74.0,738.1423938637233
75.0,786.086690082206
76.0,773.1017765230335
77.0,740.1400728728267
78.0,739.141233368275
79.0,834.0309863006887
80.0,807.0623196777922
81.0,791.0808876049646
82.0,778.0959740457922
83.0,844.0193813462059
84.0,891.9636775646886
85.0,872.9857269782059
86.0,870.9880479691025
87.0,959.8847638742058
88.0,864.9950109417921
89.0,964.8789613969644
90.0,943.9033318013783
91.0,1039.7919242383437
92.0,1044.7861217611023
93.0,1161.6503437936537
94.0,1143.671232711723
95.0,1307.4809114582054
96.0,1384.3915533086881
97.0,1421.3486149771018
98.0,1601.139725796412
99.0,1631.1049109329638
100.0,1969.7115029759977
101.0,2024.6476757263424
102.0,2279.3517493870318
103.0,2537.0523415613766
104.0,2715.8446128761348
105.0,2840.6995509451003
106.0,3027.482538296272
107.0,3501.931302958341
108.0,3656.751426163858
109.0,4178.145647539857
110.0,4382.907745972961
111.0,4779.447029279994
112.0,5128.042016368546
113.0,5685.394459908407
114.0,6001.027743346752
115.0,6451.504359899579
116.0,6938.938038120819
117.0,7481.307889092405
118.0,7836.894752712818
119.0,8442.191492471164
120.0,8935.618207719714
121.0,9507.953243827851
122.0,10331.995835083022
123.0,10672.60010613516
124.0,11527.606722031434
125.0,11887.188943670055
126.0,12532.43926361047
127.0,12941.963460476674
128.0,13484.333311448261
129.0,14000.733335301502
130.0,14334.345729821776
131.0,14622.011507132673
132.0,14932.650593048258
133.0,15810.630517549223
134.0,16197.18140581074
135.0,16395.950467216535
136.0,16916.345849087982
137.0,17728.40236628853
138.0,18654.326587007978
139.0,19052.863549324116
140.0,20264.455868345358
141.0,20533.143695069768
142.0,21693.795199358872
143.0,22147.268334425353
144.0,23000.277271312527
145.0,23875.260677299833
146.0,24735.26149071887
147.0,25388.502526695695
148.0,26158.607784705073
149.0,26726.947462795004
150.0,27471.082893686038
151.0,28098.35410254452
152.0,28865.462842040244
153.0,29306.949903052104
154.0,29648.553013608795
155.0,30133.98901282093
156.0,30654.38439469238
157.0,31283.653282559964
158.0,31457.451356351965
159.0,32393.363972116927
160.0,33331.274266891
161.0,33780.75204393927
162.0,34609.788832717204
163.0,35697.52505317403
164.0,35771.43917651086
165.0,36866.167273499545
166.0,37550.37233411748
167.0,38711.023838406574
168.0,39679.89815782175
169.0,40156.34460149292
170.0,41286.03208114092
171.0,42228.93657343774
172.0,42844.22170824161
173.0,43548.40355895057
174.0,44004.87321253071
175.0,44498.29992777926
176.0,45274.39822281595
177.0,44990.72780352326
178.0,45731.866715900636
179.0,45219.4620500656
180.0,45507.1278273765
181.0,44659.11308801208
182.0,43898.99622504823
183.0,42922.13118959664
184.0,42434.6975113754
185.0,41195.13768622671
186.0,40772.62857580133
