CHANNEL,COUNTS
50.0,467.4131416506634
51.0,434.524796928975
52.0,426.5518648752323
53.0,456.45036007676725
54.0,423.5620153550788
55.0,427.5484813819501
56.0,408.61276775431134
57.0,424.55863186179664
58.0,420.57216583492533
59.0,427.5484813819501
60.0,434.524796928975
61.0,418.5789328214896
62.0,433.52818042225715
63.0,443.49434548943543
64.0,431.53494740882144
65.0,469.4063746640991
66.0,445.4875785028711
67.0,444.49096199615326
68.0,417.5823163147718
69.0,430.5383309021036
70.0,401.6364522072865
71.0,416.58569980805396
72.0,413.5958502879005
73.0,415.58908330133613
74.0,425.55524836851447
75.0,422.565398848361
76.0,472.3962241842526
77.0,432.53156391553927
78.0,464.42329213050994
79.0,434.524796928975
80.0,493.32517082532706
81.0,441.5011124759998
82.0,468.40975815738125
83.0,445.4875785028711
84.0,464.42329213050994
85.0,506.2811854126589
86.0,454.4571270633316
87.0,507.2778019193767
88.0,495.3184038387627
89.0,502.2947193857876
90.0,459.4402095969208
91.0,543.1559961612187
92.0,558.1052437619862
93.0,573.0544913627537
94.0,611.9225351247492
95.0,624.8785497120809
96.0,737.4962149711961
97.0,740.4860644913496
98.0,769.3879431861667
99.0,835.1646326295436
100.0,854.1003462571824
101.0,965.7213950095796
102.0,1037.4777834932636
103.0,1115.2138710172546
104.0,1239.7909343569836
105.0,1343.4390510556382
106.0,1466.0228813819315
107.0,1587.6100952015072
108.0,1697.2379109404687
109.0,1817.8285082533264
110.0,1992.2363969289472
111.0,2143.7221059500575
112.0,2338.062324760035
113.0,2491.541266794581
114.0,2802.485616890545
115.0,2869.2589228406396
116.0,3192.1626710172172
117.0,3404.4419869481158
118.0,3627.68408445291
119.0,3921.6859539346706
120.0,4239.606619577659
121.0,4447.8994694816865
122.0,4684.097581573813
123.0,4960.160353934652
124.0,5273.097937044052
125.0,5577.0659715929905
126.0,5853.12874395383
127.0,5966.743025719663
128.0,6385.3219585411525
129.0,6483.986992706218
130.0,6779.982095201414
131.0,6897.582842994118
132.0,7243.408770825206
133.0,7520.468159692764
134.0,7730.754242610226
135.0,8023.759495585269
136.0,8269.923772744574
137.0,8571.898574280078
138.0,8867.893676775273
139.0,9345.272983493114
140.0,9736.943270633223
141.0,10041.90792168888
142.0,10474.43948560442
143.0,10899.994733972933
144.0,11347.47554548924
145.0,11712.237186947967
146.0,12122.843187715715
147.0,12454.716484452752
148.0,12971.960451439307
149.0,13405.488631861564
150.0,13809.118317082286
151.0,14051.29612821472
152.0,14733.978435316436
153.0,14563.557012667687
154.0,14842.609634548679
155.0,15415.664125911433
156.0,15425.630290978612
157.0,15616.980660268435
158.0,16358.463341266503
159.0,16487.0268706331
160.0,16910.58888598818
161.0,17275.35052744691
162.0,17486.63322687109
163.0,18147.38997082501
164.0,18890.865884836516
165.0,19021.42264721655
166.0,19576.53804145838
167.0,20250.250799999638
168.0,20556.212067562014
169.0,20992.730097504424
170.0,21311.64737965413
171.0,21982.370288675233
172.0,22302.284187331654
173.0,22927.162737043735
174.0,23295.910844529335
175.0,23782.259699807637
176.0,24128.085627638724
177.0,24069.28525374237
178.0,24457.965691362326
179.0,24480.887871016836
180.0,24580.54952168862
181.0,24220.770962763483
182.0,23857.005937811475
183.0,23236.113854126263
184.0,23016.85822264834
185.0,22640.137183109
186.0,21997.319536275998
187.0,21852.81014280191
188.0,21730.22631247562
189.0,21439.21429251401
