CHANNEL,COUNTS
50.0,23.972642413910204
51.0,31.96352321854694
52.0,33.96124341970612
53.0,29.965803017387756
54.0,16.98062170985306
55.0,21.97492221275102
56.0,18.978341911012247
57.0,16.98062170985306
58.0,21.97492221275102
59.0,18.978341911012247
60.0,32.96238331912653
61.0,22.973782313330613
62.0,21.97492221275102
63.0,27.968082816228574
64.0,20.97606211217143
65.0,18.978341911012247
66.0,27.968082816228574
67.0,17.979481810432656
68.0,14.982901508693878
69.0,28.966942916808165
70.0,18.978341911012247
71.0,24.971502514489796
72.0,25.97036261506939
73.0,14.982901508693878
74.0,19.97720201159184
75.0,27.968082816228574
76.0,25.97036261506939
77.0,19.97720201159184
78.0,24.971502514489796
79.0,26.969222715648982
80.0,31.96352321854694
81.0,23.972642413910204
82.0,28.966942916808165
83.0,30.964663117967348
84.0,35.95896362086531
85.0,27.968082816228574
86.0,40.95326412376327
87.0,32.96238331912653
88.0,39.95440402318368
89.0,32.96238331912653
90.0,48.9441449284
91.0,40.95326412376327
92.0,43.94984442550204
93.0,45.947564626661226
94.0,41.95212422434286
95.0,61.929326235934695
96.0,57.93388583361633
97.0,69.92020704057143
98.0,79.90880804636735
99.0,88.89854895158368
100.0,86.9008287504245
101.0,117.86549186839184
102.0,134.8461135782449
103.0,140.83927418172246
104.0,151.82673528809798
105.0,164.81191659563265
106.0,173.801657500849
107.0,200.77088021649797
108.0,197.77429991475918
109.0,237.72870393794287
110.0,250.71388524547757
111.0,264.6979266535919
112.0,345.6055948005388
113.0,289.66942916808165
114.0,349.6010352028572
115.0,362.58621651039186
116.0,424.51554274632656
117.0,454.48134576371433
118.0,480.4517083787837
119.0,479.4528482782041
120.0,549.3730553187755
121.0,573.3456977326857
122.0,556.3650760228327
123.0,637.2727441697797
124.0,638.2716042703593
125.0,675.2294279918041
126.0,709.1906714115103
127.0,723.1747128196246
128.0,770.1211375468654
129.0,727.1701532219429
130.0,798.0892203630939
131.0,839.0424844868572
132.0,809.0766814694695
133.0,757.1359562393307
134.0,858.0208263978694
135.0,902.9695309239511
136.0,984.8760591714777
137.0,943.9227950477143
138.0,980.8806187691592
139.0,1023.8316030940817
140.0,1076.7711884248001
141.0,1052.7985460108898
142.0,1121.7198929508818
143.0,1156.6799964711674
144.0,1162.673157074645
145.0,1161.6742969740653
146.0,1261.5603070320246
147.0,1258.5637267302857
148.0,1294.5226903511511
149.0,1310.5044519604246
150.0,1335.4759544749143
151.0,1380.424659000996
152.0,1386.4178196044736
153.0,1358.449736788245
154.0,1386.4178196044736
155.0,1485.304969561853
156.0,1455.3391665444653
157.0,1485.304969561853
158.0,1478.312948857796
159.0,1552.2285963006857
160.0,1581.195539217494
161.0,1519.2662129815592
162.0,1596.1784407261878
163.0,1542.23999529489
164.0,1574.2035185134368
165.0,1494.2947104670695
166.0,1623.1476634418368
167.0,1657.108906861543
168.0,1656.1100467609633
169.0,1691.070150281249
170.0,1709.0496320916818
171.0,1731.0245543044327
172.0,1747.0063159137062
173.0,1734.0211346061715
174.0,1707.0519118905227
175.0,1843.8957456699266
176.0,1738.01657500849
177.0,1817.9253830548573
178.0,1757.9937770200818
179.0,1688.0735699795102
180.0,1692.0690103818288
181.0,1598.176160927347
182.0,1687.0747098789307
183.0,1544.237715496049
184.0,1456.338026645045
185.0,1496.2924306682287
186.0,1425.3733635270776
187.0,1440.3562650357715
188.0,1361.4463170899837
189.0,1307.5078716586859
190.0,1246.5774055233308
191.0,1304.511291356947
192.0,1398.4041408114288
193.0,1263.5580272331838
194.0,1262.5591671326042
195.0,1262.5591671326042
196.0,1320.4930529662204
197.0,1249.5739858250695
198.0,1237.5876646181143
199.0,1280.5386489430368
200.0,1247.5762656239103
201.0,1293.5238302505716
202.0,1257.564866629706
203.0,1209.6195818018857
204.0,1152.6845560688491
205.0,1142.6959550630531
206.0,1154.6822762700083
207.0,1190.6412398908735
208.0,1165.6697373763836
209.0,1214.6138823047838
210.0,1137.7016545601552
211.0,1120.7210328503022
212.0,1124.7164732526205
213.0,1083.7632091288572
214.0,1134.7050742584163
215.0,1080.7666288271184
216.0,991.8680798755347
217.0,1062.7871470166858
218.0,1028.8259035969797
219.0,925.9433132372817
220.0,903.9683910245307
221.0,953.9113960535103
222.0,856.0231061967103
223.0,753.1405158370123
224.0,759.1336764404898
225.0,746.1484951329552
226.0,647.2613451755756
227.0,651.2567855778939
228.0,653.2545057790531
229.0,649.2590653767347
230.0,596.3194800460163
231.0,562.3582366263103
232.0,590.3263194425388
233.0,584.3331588390613
234.0,574.3445578332653
235.0,540.3833144135592
236.0,523.4026927037062
237.0,549.3730553187755
238.0,563.3570967268898
239.0,535.3890139106612
240.0,560.3605164251511
241.0,530.3947134077633
242.0,546.3764750170368
243.0,551.3707755199347
244.0,520.4061124019673
245.0,509.41865129559187
246.0,466.4676669706694
247.0,513.4140916979102
248.0,516.410671999649
249.0,476.4562679764653
250.0,479.4528482782041
251.0,452.4836255625551
252.0,477.45512807704495
253.0,455.4802058642939
254.0,502.4266305915347
255.0,445.49160485849796
256.0,456.4790659648735
257.0,449.48704526081633
258.0,477.45512807704495
259.0,457.47792606545306
260.0,473.4596876747266
261.0,433.50528365154287
262.0,413.52808163995104
263.0,405.5372008353143
264.0,401.54176043299594
265.0,417.5235220422694
266.0,392.55201952777963
267.0,394.5497397289388
268.0,441.4961644561796
269.0,365.58279681213065
270.0,429.5098432492245
271.0,374.57253771734696
272.0,353.59647560517556
273.0,379.5668382202449
274.0,338.61357409648167
275.0,369.578237214449
276.0,346.6044549011184
277.0,303.65347057619596
278.0,314.6409316825714
279.0,353.59647560517556
280.0,310.64549128025305
281.0,328.6249730906857
282.0,307.6489109785143
283.0,322.6318124872082
284.0,313.64207158199184
285.0,286.67284886634286
286.0,306.6500508779347
287.0,326.6272528895266
288.0,298.65917007329796
289.0,297.6603099727184
290.0,286.67284886634286
291.0,298.65917007329796
292.0,283.6762685646041
293.0,249.71502514489796
294.0,289.66942916808165
295.0,273.6876675588082
296.0,257.7059059495347
297.0,281.6785483634449
298.0,263.69906655301224
299.0,272.6888074582286
300.0,248.7161650443184
301.0,237.72870393794287
302.0,244.72072464200002
303.0,213.75606152403267
304.0,230.73668323388574
305.0,252.71160544663675
306.0,215.75378172519186
307.0,201.76974031707758
308.0,205.76518071939594
309.0,215.75378172519186
310.0,215.75378172519186
311.0,216.75264182577143
312.0,207.76290092055513
313.0,178.79595800374696
314.0,201.76974031707758
315.0,187.78569890896327
316.0,185.7879787078041
317.0,197.77429991475918
318.0,163.81305649505308
319.0,172.8027974002694
320.0,205.76518071939594
321.0,163.81305649505308
322.0,173.801657500849
323.0,182.79139840606533
324.0,169.80621709853062
325.0,151.82673528809798
326.0,139.84041408114285
327.0,134.8461135782449
328.0,147.8312948857796
329.0,136.8438337794041
330.0,149.8290150869388
331.0,134.8461135782449
332.0,138.84155398056328
333.0,142.83699438288164
334.0,134.8461135782449
335.0,149.8290150869388
336.0,144.83471458404082
337.0,151.82673528809798
338.0,146.8324347852
339.0,126.85523277360817
340.0,109.87461106375511
341.0,126.85523277360817
342.0,110.8734711643347
343.0,93.89284945448163
344.0,104.88031056085715
345.0,114.86891156665307
346.0,118.86435196897143
347.0,103.88145046027756
348.0,97.8882898568
349.0,100.88487015853879
350.0,102.88259035969797
351.0,106.87803076201634
352.0,98.88714995737959
353.0,107.87689086259593
354.0,103.88145046027756
355.0,89.89740905216327
356.0,96.88942975622041
357.0,95.89056965564082
358.0,98.88714995737959
359.0,83.90424844868572
360.0,106.87803076201634
361.0,88.89854895158368
362.0,76.91222774462858
363.0,97.8882898568
364.0,78.90994794578776
365.0,76.91222774462858
366.0,92.89398935390204
367.0,82.90538834810613
368.0,80.90766814694695
369.0,72.91678734231022
370.0,86.9008287504245
371.0,77.91108784520817
372.0,59.93160603477551
373.0,81.90652824752654
374.0,69.92020704057143
375.0,60.930466135355104
376.0,73.9156474428898
377.0,57.93388583361633
378.0,64.92590653767347
379.0,65.92476663825306
380.0,84.90310854926531
381.0,64.92590653767347
382.0,53.938445431297964
383.0,46.94642472724082
384.0,47.94528482782041
385.0,59.93160603477551
386.0,57.93388583361633
387.0,58.93274593419592
388.0,63.92704643709388
389.0,48.9441449284
390.0,39.95440402318368
391.0,44.948704526081634
392.0,53.938445431297964
393.0,50.94186512955919
394.0,50.94186512955919
395.0,56.93502573303674
396.0,47.94528482782041
397.0,51.94072523013878
398.0,53.938445431297964
399.0,34.96010352028571
400.0,38.955543922604086
401.0,47.94528482782041
402.0,34.96010352028571
403.0,27.968082816228574
404.0,34.96010352028571
405.0,47.94528482782041
406.0,38.955543922604086
407.0,42.95098432492245
408.0,42.95098432492245
409.0,37.956683822024495
410.0,35.95896362086531
411.0,38.955543922604086
412.0,44.948704526081634
413.0,34.96010352028571
414.0,29.965803017387756
415.0,21.97492221275102
416.0,25.97036261506939
417.0,47.94528482782041
418.0,35.95896362086531
419.0,31.96352321854694
420.0,35.95896362086531
421.0,35.95896362086531
422.0,25.97036261506939
423.0,32.96238331912653
424.0,27.968082816228574
425.0,23.972642413910204
426.0,22.973782313330613
427.0,32.96238331912653
428.0,30.964663117967348
429.0,19.97720201159184
430.0,20.97606211217143
431.0,25.97036261506939
432.0,23.972642413910204
433.0,21.97492221275102
434.0,20.97606211217143
435.0,18.978341911012247
436.0,20.97606211217143
437.0,25.97036261506939
438.0,20.97606211217143
439.0,19.97720201159184
440.0,24.971502514489796
441.0,16.98062170985306
442.0,23.972642413910204
443.0,21.97492221275102
444.0,22.973782313330613
445.0,18.978341911012247
446.0,14.982901508693878
447.0,19.97720201159184
448.0,16.98062170985306
449.0,15.98176160927347
450.0,20.97606211217143
451.0,12.985181307534695
452.0,19.97720201159184
453.0,19.97720201159184
454.0,21.97492221275102
455.0,13.984041408114287
456.0,19.97720201159184
457.0,14.982901508693878
458.0,13.984041408114287
459.0,13.984041408114287
460.0,17.979481810432656
461.0,22.973782313330613
462.0,7.990880804636735
463.0,17.979481810432656
464.0,12.985181307534695
465.0,11.986321206955102
466.0,16.98062170985306
467.0,8.989740905216328
468.0,15.98176160927347
469.0,11.986321206955102
470.0,8.989740905216328
471.0,14.982901508693878
472.0,16.98062170985306
473.0,15.98176160927347
474.0,7.990880804636735
475.0,8.989740905216328
476.0,8.989740905216328
477.0,11.986321206955102
478.0,7.990880804636735
479.0,6.992020704057143
480.0,12.985181307534695
481.0,3.9954404023183674
482.0,14.982901508693878
483.0,7.990880804636735
484.0,5.993160603477551
485.0,6.992020704057143
486.0,9.98860100579592
487.0,8.989740905216328
488.0,18.978341911012247
489.0,9.98860100579592
490.0,9.98860100579592
491.0,12.985181307534695
492.0,9.98860100579592
493.0,6.992020704057143
494.0,6.992020704057143
495.0,13.984041408114287
496.0,9.98860100579592
497.0,11.986321206955102
498.0,6.992020704057143
499.0,7.990880804636735
500.0,7.990880804636735
501.0,7.990880804636735
502.0,3.9954404023183674
503.0,6.992020704057143
504.0,5.993160603477551
505.0,5.993160603477551
506.0,4.99430050289796
507.0,5.993160603477551
508.0,12.985181307534695
509.0,1.9977202011591837
510.0,7.990880804636735
511.0,9.98860100579592
512.0,6.992020704057143
513.0,6.992020704057143
514.0,1.9977202011591837
515.0,6.992020704057143
516.0,5.993160603477551
517.0,9.98860100579592
518.0,4.99430050289796
519.0,4.99430050289796
520.0,7.990880804636735
521.0,9.98860100579592
522.0,8.989740905216328
523.0,8.989740905216328
524.0,6.992020704057143
525.0,5.993160603477551
526.0,5.993160603477551
527.0,4.99430050289796
528.0,6.992020704057143
529.0,3.9954404023183674
530.0,3.9954404023183674
531.0,1.9977202011591837
532.0,1.9977202011591837
533.0,4.99430050289796
534.0,2.9965803017387755
