CHANNEL,COUNTS
50.0,597.2934153211249
51.0,582.3111390170833
52.0,540.3607653657668
53.0,578.3158653360056
54.0,537.3643101049585
55.0,563.3335890319639
56.0,478.43402330906156
57.0,505.4021206563365
58.0,519.3855785401086
59.0,504.403302236067
60.0,502.40566539552816
61.0,492.41748119283375
62.0,500.40802855498924
63.0,517.3879416995698
64.0,476.4363864685227
65.0,497.4115732941809
66.0,471.4422943671755
67.0,489.42102593202543
68.0,502.40566539552816
69.0,547.3524943076529
70.0,520.384396960378
71.0,477.43520488879216
72.0,567.3288627130418
73.0,508.3985759171448
74.0,535.3666732644197
75.0,503.40448381579756
76.0,565.3312258725028
77.0,545.354857467114
78.0,511.3950311779531
79.0,573.3217732346584
80.0,566.3300442927723
81.0,630.2544231900164
82.0,593.2981416400471
83.0,605.2839626832804
84.0,662.2166126386385
85.0,599.2910521616637
86.0,654.2260652764829
87.0,631.2532416102858
88.0,636.247333711633
89.0,712.1575336521105
90.0,694.1788020872606
91.0,774.0842757088158
92.0,695.17762050753
93.0,755.1067257236964
94.0,875.9637545762986
95.0,906.9271256046512
96.0,1003.8125123707869
97.0,1071.7321649491087
98.0,1090.709714934228
99.0,1262.5064832205717
100.0,1382.3646936529044
101.0,1459.2737120136512
102.0,1647.051575024306
103.0,1725.9582302255917
104.0,1944.6994642645989
105.0,2095.5210457252842
106.0,2292.288274518364
107.0,2527.010603281682
108.0,2797.6903951747004
109.0,2974.481255562391
110.0,3226.18349747029
111.0,3560.7876682605524
112.0,3843.453281196804
113.0,4083.1697020614693
114.0,4428.760875474695
115.0,4706.432396309599
116.0,5104.960945997106
117.0,5523.465864090002
118.0,5930.983779559932
119.0,6132.745100454359
120.0,6576.220479053991
121.0,6894.843555119942
122.0,7548.070801976155
123.0,8006.528456879828
124.0,8514.927032796973
125.0,8596.830143259067
126.0,9206.109379623425
127.0,9619.620205614972
128.0,9907.27991065257
129.0,10304.809641919808
130.0,10449.638312858877
131.0,10631.423265347916
132.0,11145.814751786676
133.0,11403.509904216193
134.0,11896.926203829295
135.0,12252.505561445216
136.0,12641.045926930028
137.0,13261.31216591735
138.0,13639.864347199467
139.0,13957.48860484515
140.0,14779.516164726898
141.0,15233.978545949492
142.0,15696.431474534244
143.0,16471.51456866333
144.0,16830.090381540056
145.0,17385.433423209866
146.0,17763.985604491983
147.0,18405.227030304963
148.0,19046.468456117946
149.0,19605.80677146883
150.0,20032.302236923882
151.0,20493.75634708836
152.0,20716.492854808446
153.0,21138.99304658242
154.0,21517.54522786454
155.0,21995.979251173598
156.0,22426.469990309728
157.0,22776.056437404033
158.0,23021.765768790316
159.0,23418.296681637283
160.0,23949.668081220625
161.0,24350.19426774867
162.0,24945.490046229253
163.0,25156.240732906106
164.0,26043.191490105368
