CHANNEL,COUNTS
50.0,1269.462615477166
51.0,1279.450519611526
52.0,1330.3888306967626
53.0,1240.497693487522
54.0,1243.49406472783
55.0,1175.5763166141812
56.0,1130.6307480095609
57.0,1143.615023384229
58.0,1161.593250826077
59.0,1158.596879585769
60.0,1192.5557536425933
61.0,1158.596879585769
62.0,1207.5376098441336
63.0,1126.635586355817
64.0,1214.5291427381856
65.0,1168.5847837201293
66.0,1139.6198617304851
67.0,1168.5847837201293
68.0,1185.5642207485414
69.0,1198.5484961232096
70.0,1150.6065562782812
71.0,1232.5073701800338
72.0,1081.6900177511966
73.0,1134.625909663305
74.0,1143.615023384229
75.0,1153.6029275185892
76.0,1199.5472865366455
77.0,1208.5364002575695
78.0,1127.6343767692529
79.0,1238.5001126606498
80.0,1246.490435968138
81.0,1336.3815731773786
82.0,1266.466244236858
83.0,1318.4033457355304
84.0,1329.3900402833265
85.0,1358.3549622729709
86.0,1352.3622197923548
87.0,1337.3803635908146
88.0,1415.2860158388232
89.0,1368.3428664073308
90.0,1366.3452855804587
91.0,1420.2799679060033
92.0,1554.1178833064282
93.0,1666.9812000246973
94.0,1687.9557987068533
95.0,1790.8312112907622
96.0,1826.7876661744585
97.0,1977.6050186032958
98.0,2178.3618917039335
99.0,2332.1756153730785
100.0,2539.924021367768
101.0,2793.616786380514
102.0,2911.474055165963
103.0,3151.183754390605
104.0,3417.860794778019
105.0,3568.6781472068565
106.0,3942.225761831923
107.0,4338.745555966018
108.0,4642.377841650565
109.0,5255.635155500274
110.0,5333.5408077482825
111.0,5869.891259763419
112.0,6516.1086572565155
113.0,7001.520798186416
114.0,7605.7889983152
115.0,8063.235007668892
116.0,8814.32539857277
117.0,9606.366196427523
118.0,10122.74084017394
119.0,10830.88324330007
120.0,11482.094592860347
121.0,12333.064025107826
122.0,12730.582609655357
123.0,13764.330687561625
124.0,14519.416240119248
125.0,15295.476391359025
126.0,16106.494207069063
127.0,16678.801113967897
128.0,17245.115278386114
129.0,17975.231070607835
130.0,18586.49080363067
131.0,19191.757794172892
132.0,19813.00543133009
133.0,20266.456279030037
134.0,21271.23943494666
135.0,22024.32740667741
136.0,22840.339174454628
137.0,23871.090881120588
138.0,24821.93935471167
139.0,25611.98257173955
140.0,26871.457283082356
141.0,27731.41582905076
142.0,28954.93408550987
143.0,29913.772882408437
144.0,31054.391534552356
145.0,32474.67150245836
146.0,33427.517556876315
147.0,34443.28740734074
148.0,35721.739136538825
149.0,36779.458184367555
150.0,38051.91717108503
151.0,39031.730566665756
152.0,39638.99513803484
153.0,40667.749263873935
154.0,41442.81062470028
155.0,42269.80908702529
156.0,43324.53176361372
157.0,44011.69956805769
158.0,44526.07663097723
159.0,45864.45578498148
160.0,46914.18450950273
161.0,47936.9458928612
162.0,48935.73630629721
163.0,50543.78887192918
164.0,51487.64581262621
165.0,52962.85925327119
166.0,53944.670229678784
167.0,55522.75908290768
168.0,56691.34386662781
169.0,57927.84639846159
170.0,59671.734460320855
171.0,60991.13659646983
172.0,61993.92217155958
173.0,63164.50453610658
174.0,64831.485736131275
175.0,65713.41767119528
176.0,66562.38952261588
