CHANNEL,COUNTS
50.0,8.985431037937968
51.0,6.988668585062864
52.0,6.988668585062864
53.0,9.98381226437552
54.0,3.9935249057502076
55.0,6.988668585062864
56.0,4.99190613218776
57.0,3.9935249057502076
58.0,3.9935249057502076
59.0,5.990287358625311
60.0,1.9967624528751038
61.0,5.990287358625311
62.0,6.988668585062864
63.0,4.99190613218776
64.0,9.98381226437552
65.0,2.9951436793126556
66.0,3.9935249057502076
67.0,4.99190613218776
68.0,2.9951436793126556
69.0,2.9951436793126556
70.0,9.98381226437552
71.0,4.99190613218776
72.0,4.99190613218776
73.0,1.9967624528751038
74.0,4.99190613218776
75.0,7.987049811500415
76.0,5.990287358625311
77.0,1.9967624528751038
78.0,2.9951436793126556
79.0,2.9951436793126556
80.0,7.987049811500415
81.0,5.990287358625311
82.0,5.990287358625311
83.0,9.98381226437552
84.0,10.98219349081307
85.0,3.9935249057502076
86.0,11.980574717250622
87.0,9.98381226437552
88.0,12.978955943688176
89.0,6.988668585062864
90.0,11.980574717250622
91.0,10.98219349081307
92.0,7.987049811500415
93.0,10.98219349081307
94.0,17.970862075875935
95.0,15.97409962300083
96.0,14.975718396563279
97.0,25.95791188737635
98.0,15.97409962300083
99.0,18.969243302313487
100.0,19.96762452875104
101.0,29.951436793126557
102.0,31.94819924600166
103.0,26.956293113813903
104.0,35.94172415175187
105.0,33.94496169887677
106.0,49.91906132187759
107.0,42.93039273681473
108.0,38.936867831064525
109.0,59.902873586253115
110.0,48.92068009544004
111.0,55.90934868050291
112.0,63.89639849200332
113.0,66.89154217131598
114.0,70.88506707706618
115.0,58.90449235981556
116.0,99.83812264375518
117.0,88.85592915294212
118.0,98.83974141731764
119.0,94.84621651156743
120.0,96.84297896444254
121.0,124.797653304694
122.0,113.81545981388092
123.0,128.7911782104442
124.0,123.79927207825644
125.0,140.77175292769482
126.0,121.80250962538133
127.0,125.79603453113154
128.0,149.75718396563278
129.0,142.76851538056994
130.0,126.7944157575691
131.0,163.7345211357585
132.0,140.77175292769482
133.0,160.73937745644585
134.0,157.7442337771332
135.0,141.77013415413236
136.0,147.7604215127577
137.0,158.74261500357076
138.0,150.75556519207035
139.0,150.75556519207035
140.0,196.68110160819774
141.0,179.70862075875934
142.0,178.7102395323218
143.0,167.72804604150872
144.0,203.6697701932606
145.0,171.72157094725893
146.0,202.67138896682303
147.0,196.68110160819774
148.0,196.68110160819774
149.0,203.6697701932606
150.0,201.6730077403855
