CHANNEL,COUNTS
50.0,114.32356133443199
51.0,97.56924631128247
52.0,107.42472573666454
53.0,98.55479425382067
54.0,98.55479425382067
55.0,77.85828746051834
56.0,96.58369836874427
57.0,95.59815042620606
58.0,95.59815042620606
59.0,97.56924631128247
60.0,104.46808190904991
61.0,105.45362985158812
62.0,78.84383540305654
63.0,102.4969860239735
64.0,87.7137668859004
65.0,94.61260248366784
66.0,102.4969860239735
67.0,95.59815042620606
68.0,76.87273951798012
69.0,100.52589013889708
70.0,94.61260248366784
71.0,86.7282189433622
72.0,107.42472573666454
73.0,79.82938334559475
74.0,101.5114380814353
75.0,78.84383540305654
76.0,100.52589013889708
77.0,96.58369836874427
78.0,112.35246544935556
79.0,107.42472573666454
80.0,86.7282189433622
81.0,97.56924631128247
82.0,99.54034219635888
83.0,90.67041071351503
84.0,108.41027367920275
85.0,104.46808190904991
86.0,98.55479425382067
87.0,106.43917779412632
88.0,110.38136956427915
89.0,123.19349281727584
90.0,114.32356133443199
91.0,118.2657531045848
92.0,112.35246544935556
93.0,122.20794487473763
94.0,141.91890372550176
95.0,140.93335578296356
96.0,134.03452018519613
97.0,156.70212286357489
98.0,151.77438315088384
99.0,193.16739673748853
100.0,222.73383501363472
101.0,212.87835558825265
102.0,226.67602678378756
103.0,244.41588974947527
104.0,272.99678008308325
105.0,276.9389718532361
106.0,335.0863004629903
107.0,394.2191770152827
108.0,393.2336290727445
109.0,403.08910849812656
110.0,456.3086973951897
111.0,464.1930809354954
112.0,504.60054657956186
113.0,563.7334231318542
114.0,623.8518476266848
115.0,687.9124638916683
116.0,685.9413680065919
117.0,792.3805458007182
118.0,821.9469840768644
119.0,881.0798606291569
120.0,900.790819479921
121.0,981.6057507680539
122.0,1006.2444493315091
123.0,1189.5563666436155
124.0,1170.8309557353896
125.0,1239.819311713064
126.0,1337.3885580243466
127.0,1353.1573251049579
128.0,1410.3191057721738
129.0,1485.2207494050776
130.0,1530.555954761835
131.0,1624.1830093029648
132.0,1542.3825300722935
133.0,1632.0673928432705
134.0,1728.6510912120145
135.0,1763.1452692008518
136.0,1873.526638765131
137.0,1937.5872550301144
138.0,2031.214309571244
139.0,2078.520610813078
140.0,2198.757459802739
141.0,2289.427870516254
142.0,2336.734171758088
143.0,2375.170541517078
144.0,2664.921636623311
145.0,2652.1095133703143
146.0,2754.6064993942878
147.0,2876.8144442690254
148.0,2894.554307234713
149.0,3053.2275259833646
150.0,3060.126361581132
151.0,3166.565539375258
152.0,3249.351566548468
153.0,3292.7156760201487
154.0,3379.443894963511
155.0,3398.169305871737
156.0,3506.57957955094
157.0,3519.3917028039364
158.0,3620.9031408853716
159.0,3762.8220446108735
160.0,3783.518551404176
161.0,3929.3796468998303
162.0,4170.838892821691
163.0,4121.56149569478
164.0,4135.3591668903155
165.0,4239.827248799365
166.0,4496.0697138593
167.0,4427.081357881625
168.0,4618.277658734037
169.0,4773.008685712535
170.0,4842.982589632748
171.0,4963.219438622409
172.0,5040.0921781403895
173.0,5235.230670762954
174.0,5313.088958223472
175.0,5331.814369131698
176.0,5480.632108454968
177.0,5532.866149409493
178.0,5404.744916879526
179.0,5459.935601661666
180.0,5414.600396304908
181.0,5503.299711133346
182.0,5391.932793626529
183.0,5268.739300809253
184.0,5207.6353283718845
185.0,5143.574712106901
186.0,4943.508479771645
187.0,5011.511287806781
188.0,4977.017109817944
189.0,5021.3667672321635
190.0,4924.783068863419
191.0,4798.632932218528
192.0,4758.225466574462
193.0,4851.852521115592
194.0,4946.46512359926
195.0,4895.216630587273
196.0,5000.670260438861
197.0,5058.817589048615
198.0,5026.294506944854
199.0,5067.687520531459
200.0,5058.817589048615
201.0,5203.693136601732
202.0,5120.907109428523
203.0,5128.791492968828
204.0,5283.522519947326
205.0,5302.247930855552
206.0,5216.505259854728
207.0,5285.493615832403
208.0,5287.464711717479
209.0,5339.698752672004
210.0,5328.857725304084
211.0,5369.26519094815
212.0,5371.236286833227
213.0,5248.042794015951
214.0,5196.794301003964
215.0,5160.32902713005
216.0,5046.991013738157
217.0,4991.800328956017
218.0,4793.705192505838
219.0,4814.40169929914
220.0,4601.523343710887
221.0,4513.809576824987
222.0,4351.1941663061825
223.0,4167.882248994077
224.0,4091.9950574186346
225.0,4038.7754685215714
226.0,3787.4607431743284
227.0,3586.4089628965344
228.0,3475.042045389717
229.0,3454.345538596415
230.0,3404.0825935269663
231.0,3405.0681414695046
232.0,3315.3832786985276
233.0,3367.6173196530526
234.0,3392.2560182165075
235.0,3151.782320237185
236.0,3255.264854203697
237.0,3210.9151967894777
238.0,3303.556703388069
239.0,3393.2415661590458
240.0,3393.2415661590458
241.0,3314.3977307559894
242.0,3457.302182424029
243.0,3386.3427305612786
244.0,3478.9842371598697
245.0,3469.128757734488
246.0,3425.7646482628065
247.0,3514.463963091245
248.0,3427.735744147883
249.0,3362.6895799403615
250.0,3495.7385521830192
251.0,3488.839716585252
252.0,3364.660675825438
253.0,3401.1259496993516
254.0,3471.0998536195643
255.0,3506.57957955094
256.0,3543.0448534248535
257.0,3488.839716585252
258.0,3419.8513606075776
259.0,3523.3338945740893
260.0,3481.9408809874844
261.0,3439.5623194583413
262.0,3430.6923879754977
263.0,3407.0392373545806
264.0,3389.299374388893
265.0,3483.911976872561
266.0,3522.348346631551
267.0,3440.5478674008796
268.0,3389.299374388893
269.0,3369.588415538129
270.0,3396.1982099866605
271.0,3314.3977307559894
272.0,3273.990265111923
273.0,3363.6751278828997
274.0,3184.305402340946
275.0,3244.4238268357767
276.0,3222.741772099936
277.0,3217.814032387245
278.0,3163.608895547644
279.0,3176.4210188006405
280.0,3215.8429365021684
281.0,3233.582799467856
282.0,3185.290950283484
283.0,3213.8718406170924
284.0,3226.683963870089
285.0,3313.412182813451
286.0,3198.103073536481
287.0,3228.6550597551654
288.0,3146.854580524494
289.0,3182.3343064558694
290.0,3119.2592381334243
291.0,3124.1869778461155
292.0,3110.3893066505807
293.0,3203.030813249172
294.0,3190.2186899961753
295.0,3195.1464297088664
296.0,3222.741772099936
297.0,3081.8084163169724
298.0,3039.4298547878298
299.0,3134.0424572714974
300.0,3113.345950478195
301.0,3017.747800051989
302.0,3074.909580719205
303.0,3096.5916354550454
304.0,3090.6783477998165
305.0,3048.2997862706734
306.0,3034.5021150751386
307.0,3043.3720465579822
308.0,3043.3720465579822
309.0,3015.7767041669126
310.0,2987.195813833305
311.0,3006.906772684069
312.0,2822.609307429424
313.0,2856.117937475723
314.0,2901.453142832481
315.0,2871.8867045563343
316.0,2864.002321016029
317.0,2931.019581108627
318.0,2828.5225950846534
319.0,2799.9417047510456
320.0,2806.8405403488127
321.0,2838.3780745100353
322.0,2783.187389727896
323.0,2773.3319103025137
324.0,2726.02560906068
325.0,2738.8377323136765
326.0,2666.8927325083873
327.0,2766.4330747047466
328.0,2654.0806092553908
329.0,2681.6759516464604
330.0,2595.9332806456364
331.0,2536.8004040933442
332.0,2652.1095133703143
333.0,2572.2801300247197
334.0,2613.673143611324
335.0,2530.887116438115
336.0,2546.655883518726
337.0,2450.072185149982
338.0,2494.421842564201
339.0,2453.0288289775967
340.0,2543.6992396911114
341.0,2463.869856345517
342.0,2449.086637207444
343.0,2425.4334865865267
344.0,2422.4768427589124
345.0,2339.6908155857027
346.0,2361.3728703215434
347.0,2287.4567746311777
348.0,2273.659103435643
349.0,2332.7919799879355
350.0,2326.878692332706
351.0,2314.0665690797096
352.0,2290.4134184587924
353.0,2247.0493089871115
354.0,2235.2227336766528
355.0,2203.68519951543
356.0,2267.7458157804135
357.0,2250.005952814726
358.0,2189.8875283198954
359.0,2133.7112955952175
360.0,2101.1882134914567
361.0,2127.7980079399886
362.0,2142.5812270780616
363.0,2084.4338984683072
364.0,2138.6390353079087
365.0,2098.231569663842
366.0,2084.4338984683072
367.0,2077.53506287054
368.0,2111.043692916839
369.0,2005.5900630652507
370.0,2065.7084875600813
371.0,1978.980268616719
372.0,1946.4571865129583
373.0,2026.286569858553
374.0,2029.2432136861678
375.0,1957.2982138808786
376.0,1893.237597615895
377.0,1934.6306112025
378.0,1906.0497208688919
379.0,1858.7434196270578
380.0,1875.4977346502073
381.0,1852.8301319718287
382.0,1900.1364332136627
383.0,1875.4977346502073
384.0,1844.945748431523
385.0,1860.7145155121343
386.0,1819.3215019255297
387.0,1795.6683513046128
388.0,1765.1163650859282
389.0,1749.347598005317
390.0,1742.4487624075496
391.0,1655.7205434641874
392.0,1730.622187097091
393.0,1681.3447899701807
394.0,1712.8823241314033
395.0,1672.4748584873369
396.0,1701.055748820945
397.0,1688.2436255679481
398.0,1638.9662284410379
399.0,1606.443146337277
400.0,1617.2841737051972
401.0,1658.677187291802
402.0,1556.1802012678284
403.0,1573.920064233516
404.0,1511.8305438536092
405.0,1474.3797220371573
406.0,1514.7871876812237
407.0,1456.6398590714696
408.0,1470.4375302670044
409.0,1464.5242426117752
410.0,1445.7988317035492
411.0,1458.610954956546
412.0,1462.5531467266987
413.0,1527.5993109342205
414.0,1464.5242426117752
415.0,1350.2006812773432
416.0,1378.7815716109512
417.0,1294.0244485526655
418.0,1311.7643115183532
419.0,1335.4174621392701
420.0,1385.6804072087186
421.0,1278.2556814720542
422.0,1321.6197909437353
423.0,1330.4897224265792
424.0,1300.923284150433
425.0,1263.472462333981
426.0,1252.6314349660609
427.0,1203.3540378391504
428.0,1281.2123252996687
429.0,1242.7759555406788
430.0,1222.0794487473763
431.0,1226.0216405175292
432.0,1201.382941954074
433.0,1183.6430789883864
434.0,1119.5824627234028
435.0,1171.8165036779278
436.0,1155.0621886547783
437.0,1108.7414353554825
438.0,1137.3223256890906
439.0,1148.163353057011
440.0,1099.8715038726386
441.0,1139.293421574167
442.0,1047.6374629181137
443.0,1097.9004079875624
444.0,1107.7558874129445
445.0,1099.8715038726386
446.0,1123.5246544935558
447.0,1041.7241752628845
448.0,999.3456137337416
449.0,1055.5218464584195
450.0,987.5190384232832
451.0,991.461230193436
452.0,1022.0132164121204
453.0,1046.6519149755757
454.0,982.5912987105921
455.0,984.5623945956686
456.0,969.7791754575954
457.0,1028.912052009888
458.0,933.3139015836817
459.0,942.1838330665256
460.0,987.5190384232832
461.0,925.4295180433761
462.0,949.0826686642931
463.0,913.6029427329177
464.0,917.5451345030705
465.0,884.0365044567715
466.0,889.9497921120008
467.0,873.1954770888511
468.0,910.6462989053031
469.0,872.209929146313
470.0,814.0626005365588
471.0,781.539518432798
472.0,817.0192443641733
473.0,801.2504772835621
474.0,789.4239019731036
475.0,788.4383540305654
476.0,799.2793813984857
477.0,826.8747237895554
478.0,853.484518238087
479.0,802.2360252261003
480.0,772.6695869499541
481.0,768.7273951798013
482.0,810.120408766406
483.0,705.652326857356
484.0,746.0597925014225
485.0,743.1031486738079
486.0,732.2621213058876
487.0,757.886367811881
488.0,695.796847431974
489.0,684.9558200640537
490.0,686.9269159491301
491.0,750.0019842715753
492.0,636.6639708796815
493.0,699.7390392021268
494.0,652.4327379602929
495.0,688.8980118342065
496.0,636.6639708796815
497.0,621.8807517416085
498.0,632.7217791095287
499.0,628.7795873393759
500.0,612.0252723162264
501.0,640.6061626498343
502.0,631.7362311669905
503.0,645.5339023625254
504.0,608.0830805460736
505.0,589.3576696378476
506.0,604.1408887759208
507.0,601.1842449483062
508.0,561.7623272467779
509.0,603.1553408333825
510.0,602.1697928908443
511.0,584.4299299251566
512.0,576.5455463848509
513.0,540.0802725109373
514.0,550.9212998788576
515.0,513.4704780624057
516.0,558.8056834191632
517.0,547.964656051243
518.0,557.8201354766251
519.0,546.9791081087047
520.0,548.9502039937812
521.0,498.68725892433264
522.0,516.4271218900203
523.0,486.86068361387413
524.0,525.2970533728642
525.0,489.81732744148877
526.0,523.3259574877878
527.0,462.221985050419
528.0,529.239245143017
529.0,455.32314945265153
530.0,503.61499863702363
531.0,466.1641768205718
532.0,487.84623155641236
533.0,475.0341083034157
534.0,436.59773854442557
535.0,458.2797932802661
536.0,450.3954097399605
537.0,438.568834429502
538.0,385.34924553243883
539.0,443.496574142193
540.0,426.7422591190435
541.0,438.568834429502
542.0,436.59773854442557
543.0,413.93013586604684
544.0,430.68445088919634
545.0,432.65554677427275
546.0,440.53993031457844
547.0,378.45040993467137
548.0,397.17582084289734
549.0,385.34924553243883
550.0,409.987944095894
551.0,398.1613687854355
552.0,405.060204383203
553.0,345.92732783091054
554.0,351.8406154861398
555.0,355.78280725629264
556.0,392.2480811302063
557.0,387.32034141751524
558.0,365.6382866816747
559.0,369.58047845182756
560.0,366.6238346242129
561.0,350.8550675436016
562.0,344.94177988837237
563.0,342.97068400329596
564.0,340.0140401756813
565.0,316.36088955476436
566.0,333.11520457791386
567.0,337.05739634806673
568.0,341.9851360607577
569.0,358.7394510839073
570.0,340.0140401756813
571.0,373.5226702219804
572.0,294.6788348189238
573.0,294.6788348189238
574.0,311.43314984207336
575.0,305.5198621868441
576.0,300.5921224741531
577.0,310.44760189953513
578.0,301.57767041669126
579.0,308.4765060144587
580.0,236.5315062091696
581.0,300.5921224741531
582.0,272.0112321405451
583.0,287.77999922115634
584.0,287.77999922115634
585.0,270.04013625546867
586.0,307.4909580719205
587.0,264.1268486002394
588.0,254.27136917485734
589.0,265.1123965427776
590.0,253.28582123231914
591.0,261.1702047726248
592.0,250.32917740470452
593.0,255.25691711739555
594.0,254.27136917485734
595.0,257.228013002472
596.0,245.40143769201347
597.0,250.32917740470452
598.0,273.9823280256215
599.0,222.73383501363472
600.0,232.5893144390168
601.0,216.8205473584055
602.0,222.73383501363472
603.0,221.7482870710965
604.0,239.48815003678425
605.0,228.64712266886397
606.0,240.47369797932245
607.0,219.7771911860201
608.0,204.993972047947
609.0,206.96506793302342
610.0,215.8349994158673
611.0,236.5315062091696
612.0,229.63267061140218
613.0,209.92171176063803
614.0,208.93616381809983
615.0,220.7627391285583
616.0,194.15294468002674
617.0,210.90725970317624
618.0,203.0228761628706
619.0,191.19630085241212
620.0,193.16739673748853
621.0,169.51424611657157
622.0,184.29746525464466
623.0,189.22520496733569
624.0,199.08068439271776
625.0,174.4419858292626
626.0,194.15294468002674
627.0,195.13849262256494
628.0,185.28301319718287
629.0,176.413081714339
630.0,177.3986296568772
631.0,198.09513645017955
632.0,156.70212286357489
633.0,180.35527348449185
634.0,184.29746525464466
635.0,173.4564378867244
636.0,189.22520496733569
637.0,187.25410908225928
638.0,158.6732187486513
639.0,175.4275337718008
640.0,173.4564378867244
641.0,155.71657492103668
642.0,148.81773932326922
643.0,142.90445166803997
644.0,153.74547903596024
645.0,162.6154105188041
646.0,157.6876708061131
647.0,147.83219138073102
648.0,163.60095846134232
649.0,169.51424611657157
650.0,161.6298625762659
651.0,159.6587666911895
652.0,145.8610954956546
653.0,126.15013664489047
654.0,123.19349281727584
655.0,131.0778763575815
656.0,128.12123252996687
657.0,148.81773932326922
658.0,132.0634243001197
659.0,115.30910927697019
660.0,139.94780784042536
661.0,127.13568458742867
662.0,139.94780784042536
663.0,123.19349281727584
664.0,117.2802051620466
665.0,137.97671195534895
666.0,128.12123252996687
667.0,125.16458870235226
668.0,139.94780784042536
669.0,112.35246544935556
670.0,111.36691750681736
671.0,125.16458870235226
672.0,101.5114380814353
673.0,119.25130104712302
674.0,100.52589013889708
675.0,118.2657531045848
676.0,104.46808190904991
677.0,142.90445166803997
678.0,107.42472573666454
679.0,122.20794487473763
680.0,115.30910927697019
681.0,93.62705454112964
682.0,111.36691750681736
683.0,103.48253396651171
684.0,124.17904075981406
685.0,131.0778763575815
686.0,87.7137668859004
687.0,97.56924631128247
688.0,93.62705454112964
689.0,98.55479425382067
690.0,106.43917779412632
691.0,111.36691750681736
692.0,101.5114380814353
693.0,100.52589013889708
694.0,70.95945186275088
695.0,104.46808190904991
696.0,94.61260248366784
697.0,92.64150659859143
698.0,85.74267100082399
699.0,92.64150659859143
700.0,79.82938334559475
701.0,65.04616420752164
702.0,89.68486277097682
703.0,83.77157511574758
704.0,97.56924631128247
705.0,83.77157511574758
706.0,75.88719157544192
707.0,92.64150659859143
708.0,87.7137668859004
709.0,84.75712305828579
710.0,92.64150659859143
711.0,95.59815042620606
712.0,91.65595865605323
713.0,68.98835597767447
714.0,68.00280803513627
715.0,67.01726009259806
716.0,78.84383540305654
717.0,85.74267100082399
718.0,71.94499980528909
719.0,74.90164363290371
720.0,75.88719157544192
721.0,70.95945186275088
722.0,64.06061626498344
723.0,63.07506832244523
724.0,55.19068478213958
725.0,73.91609569036551
726.0,66.03171215005985
727.0,63.07506832244523
728.0,68.00280803513627
729.0,54.20513683960137
730.0,63.07506832244523
731.0,50.26294506944854
732.0,50.26294506944854
733.0,61.10397243736882
734.0,57.16178066721599
735.0,50.26294506944854
