CHANNEL,COUNTS
50.0,16.805696467534297
51.0,20.75997798930707
52.0,15.817126087091102
53.0,22.73711875019346
54.0,18.782837228420686
55.0,25.70282989152304
56.0,22.73711875019346
57.0,20.75997798930707
58.0,19.77140760886388
59.0,18.782837228420686
60.0,15.817126087091102
61.0,22.73711875019346
62.0,21.748548369750267
63.0,20.75997798930707
64.0,12.85141494576152
65.0,20.75997798930707
66.0,13.839985326204715
67.0,18.782837228420686
68.0,19.77140760886388
69.0,24.71425951107985
70.0,12.85141494576152
71.0,13.839985326204715
72.0,25.70282989152304
73.0,17.79426684797749
74.0,20.75997798930707
75.0,23.725689130636653
76.0,26.691400271966234
77.0,24.71425951107985
78.0,27.67997065240943
79.0,19.77140760886388
80.0,21.748548369750267
81.0,16.805696467534297
82.0,19.77140760886388
83.0,21.748548369750267
84.0,15.817126087091102
85.0,21.748548369750267
86.0,18.782837228420686
87.0,19.77140760886388
88.0,18.782837228420686
89.0,24.71425951107985
90.0,28.668541032852623
91.0,34.599963315511786
92.0,30.645681793739012
93.0,37.56567445684137
94.0,32.6228225546254
95.0,36.57710407639817
96.0,40.53138559817095
97.0,42.50852635905734
98.0,43.497096739500535
99.0,38.554244837284564
100.0,45.47423750038692
101.0,57.337082065705246
102.0,57.337082065705246
103.0,73.15420815279634
104.0,89.95990462033065
105.0,86.00562309855788
106.0,93.91418614210342
107.0,85.01705271811468
108.0,115.66273451185369
109.0,110.71988260963772
110.0,143.34270516426312
111.0,163.114112773127
112.0,149.27412744692228
113.0,165.0912535340134
114.0,199.69121684952518
115.0,200.67978722996835
116.0,218.47405407794585
117.0,240.22260244769612
118.0,250.10830625212807
119.0,269.87971386099196
120.0,281.74255842631027
121.0,283.7196991871967
122.0,330.1825070680268
123.0,344.0224923942315
124.0,383.5653076119592
125.0,347.9767739160043
126.0,339.0796404920155
127.0,422.1195524492438
128.0,415.19955978614144
129.0,410.25670788392546
130.0,481.43377527583544
131.0,496.2623309824833
132.0,467.5937899496307
133.0,475.50235299317626
134.0,501.2051828846993
135.0,522.9537312544496
136.0,530.8622942979952
137.0,535.8051462002111
138.0,569.4165391352797
139.0,588.1993763637004
140.0,628.7307619618713
141.0,642.5707472880761
142.0,645.5364584294057
143.0,663.3307252773831
144.0,691.9992663102357
145.0,792.8334451154416
146.0,771.0848967456913
147.0,755.2677706586002
148.0,786.9020228327823
149.0,838.3076826158284
150.0,895.6447646815337
151.0,853.1362383224764
152.0,794.8105858763279
153.0,889.7133423988745
154.0,868.9533644095675
155.0,922.3361649535
156.0,898.6104758228632
157.0,950.0161356059093
158.0,919.3704538121704
159.0,1047.8846032697857
160.0,1085.4502777266268
161.0,1025.1474845195921
162.0,1010.3189288129441
163.0,1070.621722019979
164.0,1139.8216486510025
165.0,1137.8445078901161
166.0,1066.6674404982061
167.0,1201.1130122384807
168.0,1162.558767401196
169.0,1226.8158421300036
170.0,1231.7586940322196
171.0,1246.5872497388675
172.0,1346.43285816363
173.0,1317.7643171307775
174.0,1354.3414212071757
175.0,1271.3015092499475
176.0,1344.4557174027436
177.0,1393.8842364249035
178.0,1410.6899328924378
179.0,1270.3129388695043
180.0,1403.7699402293354
181.0,1347.4214285440733
182.0,1307.8786133263457
183.0,1245.5986793584243
184.0,1250.5415312606403
185.0,1185.2958861513896
186.0,1224.8387013691172
187.0,1092.3702703897293
188.0,1142.7873597923322
189.0,1135.8673671292297
190.0,1145.7530709336618
191.0,1144.7645005532186
192.0,1086.43884810707
193.0,1159.5930562598664
194.0,1148.7187820749914
195.0,1154.6502043576504
196.0,1122.027381803025
197.0,1199.1358714775943
198.0,1199.1358714775943
199.0,1180.3530342491736
200.0,1184.3073157709464
201.0,1181.3416046296168
202.0,1200.1244418580375
203.0,1141.798789411889
204.0,1188.261597292719
205.0,1162.558767401196
206.0,1204.0787233798103
207.0,1158.6044858794232
208.0,1184.3073157709464
209.0,1219.8958494669014
210.0,1136.855937509673
211.0,1166.513048922969
212.0,1199.1358714775943
213.0,1192.2158788144918
214.0,1144.7645005532186
215.0,1067.6560108786493
216.0,1073.5874331613086
217.0,1111.15310761815
218.0,1122.027381803025
219.0,975.7189654974324
220.0,1040.9646106066832
221.0,969.7875432147732
222.0,960.8904097907845
223.0,926.2904464752727
224.0,823.4791269091805
225.0,858.0790902246923
226.0,789.867733974112
227.0,770.096326365248
228.0,740.4392149519523
229.0,752.3020595172705
230.0,685.0792736471334
231.0,726.5992296257475
232.0,672.2278587013718
233.0,668.2735771795991
234.0,669.2621475600423
235.0,623.7879100596554
236.0,633.6736138640873
