CHANNEL,COUNTS
50.0,1447.3864358160997
51.0,1469.361937257062
52.0,1416.4209565129258
53.0,1377.4643857766746
54.0,1384.456590780617
55.0,1278.5746292923448
56.0,1355.4888843357123
57.0,1308.5412221663842
58.0,1301.5490171624417
59.0,1355.4888843357123
60.0,1310.5389950246533
61.0,1216.6436706859968
62.0,1294.556812158499
63.0,1295.5556985876337
64.0,1327.5200643199423
65.0,1320.5278593159999
66.0,1286.565720725422
67.0,1340.5055878986927
68.0,1271.5824242884023
69.0,1371.4710672018668
70.0,1273.5801971466715
71.0,1353.4911114774432
72.0,1259.5957871387866
73.0,1301.5490171624417
74.0,1345.500020044366
75.0,1346.4989064735007
76.0,1293.5579257293646
77.0,1336.5100421821542
78.0,1428.4075936625416
79.0,1368.4744079144627
80.0,1328.518950749077
81.0,1412.425410796387
82.0,1434.4009122373493
83.0,1453.3797543909075
84.0,1439.3953443830226
85.0,1411.4265243672526
86.0,1452.380867961773
87.0,1452.380867961773
88.0,1557.2639430209106
89.0,1544.2784194421602
90.0,1577.2416716036034
91.0,1698.1069295288955
92.0,1644.1670623556247
93.0,1751.0479102730317
94.0,1843.9443481825535
95.0,1975.7973568283267
96.0,2180.569074800929
97.0,2158.5935733599663
98.0,2372.3552691947802
99.0,2618.081330761903
100.0,2732.953270112387
101.0,2939.7227609432584
102.0,3264.360850412018
103.0,3548.044596286257
104.0,3661.9176492076062
105.0,4097.432132310311
106.0,4428.063540353878
107.0,4827.618112007736
108.0,5251.145957960825
109.0,5722.620352512377
110.0,6115.182719162293
111.0,6481.7740386547075
112.0,7140.040195454438
113.0,7731.380961502147
114.0,8383.65379972707
115.0,8876.10480929045
116.0,9587.311946834317
117.0,10331.482336539626
118.0,11272.433352784461
119.0,11822.81977523765
120.0,12769.764110057295
121.0,13667.76300984934
122.0,14452.88774314917
123.0,15239.011362878135
124.0,16393.724074957783
125.0,16993.05593243857
126.0,17766.194028588783
127.0,18756.090479861217
128.0,19234.55707941671
129.0,19767.96243257461
130.0,20425.22970294521
131.0,21209.355549815904
132.0,21937.54375665506
133.0,22584.82216273431
134.0,23693.586099073764
135.0,24535.64735883427
136.0,25276.821089252175
137.0,26173.821102615086
138.0,27611.21867413984
139.0,28499.228709640538
140.0,29810.766591094325
141.0,30704.76994516983
142.0,32003.32230304487
143.0,33315.85907092779
144.0,34817.185373917164
145.0,35606.30565293353
146.0,36769.009456446256
147.0,38237.37250727419
148.0,39908.509503216446
149.0,41056.23001029215
150.0,42003.174345111795
151.0,43045.01289069923
152.0,44200.72448920801
153.0,45107.71336686227
154.0,46242.44835035923
155.0,47088.50515583627
156.0,47706.81585547062
157.0,48508.92165806574
158.0,49850.426132393564
159.0,50812.35376365022
160.0,51992.03863645824
161.0,53538.31482875867
162.0,54506.23577859014
163.0,55668.93958210287
164.0,57166.2703393757
165.0,58329.97302931756
166.0,59727.415143676924
167.0,61374.578865319956
168.0,62848.93523472269
169.0,64842.71254727544
170.0,65785.66133637854
171.0,67330.93864224984
172.0,68884.20703955421
173.0,70582.3139690831
174.0,71808.94650406046
175.0,72678.97658383673
176.0,73483.08015929011
177.0,74454.99665483812
178.0,75572.7505690398
179.0,75214.15034098046
180.0,75240.12138813795
181.0,74258.2160282986
182.0,72858.77614108096
183.0,71815.93870906439
184.0,70686.19815771311
185.0,69114.94980468431
186.0,67814.399673951
187.0,66580.77493396972
188.0,66026.3929658
189.0,65596.8718012721
190.0,65365.13014971286
191.0,65849.59006784316
192.0,65633.83059915008
193.0,65965.46089362277
194.0,66676.66803116664
195.0,67056.24487423782
196.0,67719.50546318322
197.0,68400.74600785304
198.0,69096.9698489599
199.0,69240.80949475527
200.0,69591.41863138154
201.0,69955.01329158655
202.0,70608.28501624061
203.0,70496.40973617752
204.0,71529.25830390275
205.0,70669.21708841782
206.0,71247.57233088677
207.0,71835.91643764709
208.0,71516.272780324
209.0,72136.58125281661
210.0,72092.6302499347
211.0,71842.90864265103
212.0,71879.86744052901
213.0,71003.84404217792
214.0,70485.42198545704
215.0,70389.52888826012
216.0,69651.35181712962
217.0,68095.08676053784
218.0,66807.52215338328
219.0,65469.01433834286
220.0,63163.5844599001
221.0,61185.789330213505
222.0,59169.03762979066
223.0,57119.32267720637
224.0,54450.2981385586
225.0,52576.38719750201
226.0,50611.57759139416
227.0,48969.40830189681
228.0,47857.64770626995
229.0,46664.97730988318
230.0,45591.17439856344
231.0,44980.85479036217
232.0,44770.08975381476
233.0,44118.81580201897
234.0,44432.466140767254
235.0,44408.49286646802
236.0,44596.28351514533
237.0,44834.018485279375
238.0,44578.30355942091
239.0,45262.54076337814
240.0,45635.125401445366
241.0,45918.809147319604
242.0,46019.6966766622
243.0,46523.13543694606
244.0,46654.988445591836
245.0,46871.746800714056
246.0,46970.636557198384
247.0,47277.29469094272
248.0,46982.623194348
249.0,47150.43611444262
250.0,47366.195583135705
251.0,47138.449477293005
252.0,47222.35593734031
253.0,47227.35036948598
254.0,47030.56974294646
255.0,47234.34257448993
256.0,47129.45949943079
257.0,47553.98623181302
258.0,47600.93389398234
259.0,47694.829218321
260.0,47809.70115767149
261.0,47693.83033189186
262.0,47714.80694690369
263.0,47302.266851671084
264.0,47589.94614326186
265.0,47040.55860723781
266.0,47173.41050231271
267.0,47257.316962360026
268.0,46789.83811352501
269.0,46459.20670548145
270.0,46483.179979780674
271.0,45677.07863146902
272.0,45606.15769500046
273.0,45194.61648619699
274.0,45021.80913395669
275.0,44413.48729861369
276.0,44188.737852058395
277.0,44345.563021432536
278.0,43783.18996182973
279.0,43725.25454893992
280.0,43561.43717456184
281.0,43903.05633332589
282.0,43901.05856046762
283.0,43909.0496519007
284.0,43908.05076547156
285.0,44087.8503227158
286.0,44270.64653924744
287.0,43854.11089829829
288.0,44264.65322067263
289.0,43713.26791179031
290.0,43718.26234393598
291.0,43701.28127464069
292.0,43927.02960762512
293.0,43225.8113343726
294.0,43449.56189449876
295.0,43103.947190018174
296.0,42748.34362124624
297.0,43145.90042004183
298.0,42597.51177044691
299.0,42972.0941813724
300.0,42509.60976468306
301.0,42035.138710844105
302.0,42172.98503806468
303.0,41820.37812858016
304.0,41721.488372095824
305.0,41719.49059923756
306.0,41538.69215556419
307.0,41467.77121909563
308.0,41207.06186109148
309.0,40775.54292370532
310.0,40821.49169944551
311.0,40203.180999811164
312.0,39865.557386763656
313.0,40063.33689973232
314.0,39498.96606727124
315.0,39289.19991715297
316.0,39017.50280842835
317.0,38360.23553805775
318.0,38425.1631559515
319.0,38514.064048144486
320.0,38278.32685086871
321.0,37663.01281052177
322.0,37451.24888754522
323.0,37450.25000111609
324.0,37020.72883658819
325.0,37089.65200019848
326.0,36924.83573939127
327.0,36839.93039291482
328.0,36502.30677986731
329.0,36329.499427627015
330.0,36075.782274626814
331.0,35875.00610237075
332.0,35464.46377999641
333.0,35449.4804835594
334.0,35681.22213511863
335.0,35189.77001198439
336.0,34619.40586094851
337.0,34399.65084653888
338.0,34337.71988793254
339.0,34133.947056389065
340.0,33569.576223927994
341.0,33447.71207957357
342.0,33583.56063393588
343.0,33033.17421148269
344.0,32576.683113368155
345.0,32630.62298054143
346.0,32219.081771737954
347.0,32321.967073938824
348.0,31944.388003725926
349.0,31727.62964860371
350.0,31648.71762070207
351.0,31173.247680433982
352.0,31229.185320465524
353.0,30892.560593847145
354.0,30863.592887402243
355.0,30740.72985661868
356.0,30512.98375077598
357.0,30048.50156122837
358.0,29769.812247499805
359.0,29930.632962590484
360.0,29594.00823597211
361.0,29401.223155149124
362.0,29471.145205188546
363.0,28748.9503169242
364.0,28883.799984857378
365.0,28634.078377573715
366.0,28439.29552389246
367.0,28393.346748152268
368.0,27943.847855041677
369.0,27991.79440364014
370.0,27641.18526701388
371.0,27715.102862769843
372.0,27158.723121741845
373.0,27042.852295962228
374.0,26987.913542359824
375.0,26910.999287316456
376.0,26366.606183438074
377.0,26335.640704134898
378.0,26053.95473111893
379.0,26028.982570390563
380.0,25818.21753384315
381.0,25496.5761036618
382.0,25057.066074842554
383.0,24901.23979189755
384.0,24526.657380972058
385.0,24479.70971880273
386.0,24386.81328089321
387.0,24227.9903386608
388.0,24221.99702008599
389.0,24017.22530211339
390.0,23546.749793990974
391.0,23656.627301195782
392.0,23331.989211727025
393.0,23228.10502309702
394.0,22969.39343795115
395.0,22889.482523620376
396.0,22580.82661701777
397.0,22741.64733210845
398.0,22107.35444960795
399.0,22215.23418395449
400.0,21862.62727446996
401.0,21832.660681595924
402.0,21386.158447772737
403.0,21268.28984913485
404.0,20932.66400894561
405.0,20907.69184821724
406.0,20799.8121138707
407.0,20510.135049421653
408.0,20590.045963752425
409.0,20205.474688535585
410.0,19884.832144783366
411.0,19689.050404672977
412.0,19598.151739621724
413.0,19429.339933097966
414.0,19081.72745575911
415.0,19106.699616487476
416.0,18882.949056361318
417.0,18723.127227699773
418.0,18692.1617483966
419.0,18443.439027542074
420.0,18208.70071669543
421.0,18204.705170978894
422.0,18053.873320179562
423.0,17788.169530029747
424.0,17676.294249966668
425.0,17364.641684076658
426.0,17300.71295261204
427.0,17068.971301052803
428.0,17169.858830395402
429.0,16686.397798694234
430.0,16684.400025835967
431.0,16516.587105741346
432.0,16517.58599217048
433.0,16354.767504221532
434.0,15948.220727563732
435.0,16154.990218394603
436.0,15896.27863324873
437.0,15843.337652504595
438.0,15435.79198941766
