CHANNEL,COUNTS
50.0,1840.7823555791538
51.0,1727.857053635373
52.0,1784.8193740848908
53.0,1647.9099372149972
54.0,1686.8841564699303
55.0,1629.9218360204127
56.0,1636.9172087071954
57.0,1619.9284464678656
58.0,1604.938362139045
59.0,1559.9681091525838
60.0,1555.970753331565
61.0,1523.9919067634146
62.0,1559.9681091525838
63.0,1517.9958730318863
64.0,1534.9846352712163
65.0,1542.979346913254
66.0,1529.9879404949427
67.0,1472.0262810901702
68.0,1510.001161389849
69.0,1554.9714143763101
70.0,1521.993228852905
71.0,1573.9588545261495
72.0,1657.903326767544
73.0,1572.9595155708948
74.0,1605.9377010942999
75.0,1615.9310906468468
76.0,1599.9416673627716
77.0,1577.9562103471683
78.0,1598.942328407517
79.0,1686.8841564699303
80.0,1646.9105982597425
81.0,1672.8934110963646
82.0,1712.8669693065526
83.0,1735.8517652774105
84.0,1803.8068142347302
85.0,1787.817390950655
86.0,1785.8187130401454
87.0,1864.7664905052666
88.0,1835.7856608028803
89.0,1995.679893643632
90.0,1897.7446760286716
91.0,1998.6779105093963
92.0,2092.615772303338
93.0,2192.5496678288077
94.0,2329.459104698701
95.0,2431.3916781346807
96.0,2653.2449262012233
97.0,2739.1880763531276
98.0,2965.0386802406892
99.0,3130.928946812969
100.0,3420.7372438368316
101.0,3632.5971023508278
102.0,4128.269224157158
103.0,4421.0755380467845
104.0,4861.784017314106
105.0,5191.565872548156
106.0,5676.2452658466855
107.0,6047.000018246178
108.0,6651.60008617527
109.0,7266.19354365691
110.0,7859.8008830782
111.0,8614.301794295498
112.0,9117.968627743865
113.0,9776.532999256711
114.0,10654.951940925592
115.0,11371.47797184321
116.0,12344.834114261286
117.0,13339.17637473971
118.0,14335.517313128645
119.0,15145.981205840204
120.0,16285.22761483056
121.0,17391.49583829751
122.0,18412.820250567813
123.0,19312.22531029704
124.0,20679.321001085467
125.0,21484.788199020753
126.0,22644.021387116205
127.0,23744.293576851625
128.0,24266.947850449833
129.0,25252.296060330966
130.0,26142.7070694629
131.0,27350.907866365833
132.0,27661.70228145004
133.0,28775.96521655903
134.0,30049.123045553515
135.0,31165.384658573013
136.0,31800.964234115003
137.0,33274.98919311568
138.0,34589.11991927561
139.0,36123.105215591575
140.0,37211.38533786394
141.0,39108.130674937354
142.0,40376.29180915557
143.0,41843.321395469466
144.0,43245.3939496918
145.0,44924.2833945197
146.0,46726.09153084392
147.0,47941.28770043363
148.0,49595.193671380155
149.0,51411.9918920332
150.0,52821.059818942325
151.0,53842.38423121262
152.0,55481.30011783033
153.0,56355.72170367819
154.0,57635.87490535946
155.0,58662.196012406035
156.0,60117.233531256876
157.0,61281.46341412859
158.0,62339.76336774332
159.0,63415.05208359737
160.0,65399.7392487332
161.0,66376.09340801704
162.0,68109.94649538395
163.0,69332.13803766045
164.0,71320.82255861729
165.0,72987.71993598212
166.0,75132.3013339587
167.0,76392.46775653488
168.0,78412.13178510463
169.0,79599.34646394721
170.0,82106.68790268125
171.0,83881.51388721359
172.0,85638.35177055135
173.0,86643.68675953758
174.0,88958.15577990747
175.0,89758.62628306648
176.0,91052.7702301213
177.0,91989.15083119496
178.0,93047.45078480968
179.0,92225.99416359032
180.0,92316.9340085185
181.0,91779.28965059147
182.0,90188.34203382599
183.0,88606.3884676578
184.0,86947.485801935
185.0,85660.33722756695
186.0,84183.31425170052
187.0,82347.52859089764
188.0,81270.24119713307
189.0,81094.35754100824
190.0,80643.65567218837
191.0,80262.90753023633
192.0,80939.46000294376
193.0,80817.54065040269
194.0,81042.391915335
195.0,82740.26880031273
196.0,82379.50743746579
197.0,83344.86886824181
198.0,84218.29111513443
199.0,84589.04586753392
200.0,84468.1258539481
201.0,85845.21493428908
202.0,85768.26583473447
203.0,86285.9234135564
204.0,86597.71716759587
205.0,87001.45010551876
206.0,86539.75550819108
207.0,86803.58099237832
208.0,87127.36681388086
209.0,87190.3251680619
210.0,87469.14073657796
211.0,87040.42432477369
212.0,86236.95580474891
213.0,85940.15213503827
214.0,85313.56661009358
215.0,85243.61288322575
216.0,84024.41935781502
217.0,82109.68591954702
218.0,80240.92207322073
219.0,78731.92025078613
220.0,76305.52526742773
221.0,74542.69135035844
222.0,71585.64738175979
223.0,68594.62588868248
224.0,66596.94731712833
225.0,64455.363936017515
226.0,61735.16329981423
227.0,59769.46357482824
228.0,58097.569502687125
229.0,57177.17832489755
230.0,55805.08593933285
231.0,54969.638572739925
232.0,54530.92877138311
233.0,53974.29697330624
234.0,53278.757060448974
235.0,53334.720041943234
236.0,53669.49859195356
237.0,53604.541559862
238.0,53985.28970181404
239.0,54611.87522675874
240.0,55013.60948677113
241.0,55099.552636923036
242.0,55064.575773489116
243.0,55501.286896935424
244.0,55724.13948395722
245.0,56081.9028299384
246.0,55963.980833218346
247.0,56099.890931132984
248.0,56095.893575311966
249.0,56178.83870859811
