CHANNEL,COUNTS
50.0,83.2903194368448
51.0,85.2734222805792
52.0,93.2058336555168
53.0,63.4592909995008
54.0,79.324113749376
55.0,77.3410109056416
56.0,73.3748052181728
57.0,63.4592909995008
58.0,71.3917023744384
59.0,67.4254966869696
60.0,76.3494594837744
61.0,70.4001509525712
62.0,65.4423938432352
63.0,64.450842421368
64.0,64.450842421368
65.0,75.3579080619072
66.0,74.36635664004
67.0,89.239627968048
68.0,81.3072165931104
69.0,63.4592909995008
70.0,67.4254966869696
71.0,79.324113749376
72.0,81.3072165931104
73.0,59.493085312032
74.0,67.4254966869696
75.0,68.4170481088368
76.0,73.3748052181728
77.0,61.4761881557664
78.0,75.3579080619072
79.0,78.3325623275088
80.0,66.4339452651024
81.0,66.4339452651024
82.0,64.450842421368
83.0,71.3917023744384
84.0,70.4001509525712
85.0,83.2903194368448
86.0,85.2734222805792
87.0,88.2480765461808
88.0,103.1213478741888
89.0,80.3156651712432
90.0,95.1889364992512
91.0,100.1466936085872
92.0,106.0960021397904
93.0,119.9777220459312
94.0,113.0368620928608
95.0,126.9185819990016
96.0,119.9777220459312
97.0,144.7665075926112
98.0,144.7665075926112
99.0,150.7158161238144
100.0,182.4454616235648
101.0,191.3694244203696
102.0,237.972341248128
103.0,244.9132012011984
104.0,304.4062865132304
105.0,282.592155232152
106.0,330.1866234817776
107.0,342.085240544184
108.0,365.8824746689968
109.0,389.6797087938096
110.0,455.1221026370448
111.0,532.4631135426864
112.0,502.7165708866704
113.0,577.0829275267104
114.0,584.0237874797808
115.0,659.381695541688
116.0,684.170481088368
117.0,743.6635664004
118.0,780.3509690094864
119.0,895.3709339460815
120.0,897.354036789816
121.0,1019.3148616794816
122.0,1043.1120958042943
123.0,1022.2895159450832
124.0,1099.630526850725
125.0,1131.3601723504753
126.0,1191.8448090843744
127.0,1323.721148192712
128.0,1287.0337455836257
129.0,1388.17199061408
130.0,1449.6481787698465
131.0,1477.411618582128
132.0,1479.3947214258624
133.0,1563.6765922845743
134.0,1623.1696775966063
135.0,1693.5698285491776
136.0,1705.468445611584
137.0,1834.37013045432
138.0,1824.454616235648
139.0,1907.7449356724928
140.0,2029.7057605621583
141.0,2091.1819487179246
142.0,2124.8946970614097
143.0,2111.012977155269
144.0,2311.306364372443
145.0,2353.943075512733
146.0,2504.658891636547
147.0,2483.836311777336
148.0,2546.3040513549695
149.0,2625.6281651043455
150.0,2769.4031212750897
151.0,2824.930000899653
152.0,2786.259495446832
153.0,2888.3892918991537
