CHANNEL,COUNTS
50.0,104.76147637345836
51.0,96.77964960214724
52.0,85.80463779159447
53.0,93.78646456290558
54.0,83.80918109876669
55.0,86.80236613800837
56.0,95.78192125573337
57.0,96.77964960214724
58.0,89.79555117725003
59.0,93.78646456290558
60.0,87.80009448442225
61.0,84.80690944518058
62.0,91.7910078700778
63.0,93.78646456290558
64.0,83.80918109876669
65.0,89.79555117725003
66.0,99.77283464138893
67.0,95.78192125573337
68.0,91.7910078700778
69.0,94.78419290931947
70.0,90.79327952366391
71.0,90.79327952366391
72.0,92.7887362164917
73.0,82.8114527523528
74.0,80.81599605952502
75.0,87.80009448442225
76.0,87.80009448442225
77.0,78.82053936669725
78.0,91.7910078700778
79.0,99.77283464138893
80.0,94.78419290931947
81.0,105.75920471987226
82.0,105.75920471987226
83.0,107.75466141270003
84.0,110.7478464519417
85.0,99.77283464138893
86.0,89.79555117725003
87.0,99.77283464138893
88.0,125.71377164815004
89.0,121.72285826249448
90.0,127.70922834097782
91.0,130.7024133802195
92.0,152.65243700132504
93.0,159.63653542622228
94.0,169.61381889036116
95.0,177.59564566167228
96.0,161.63199211905004
97.0,179.59110235450007
98.0,197.55021258995006
99.0,244.44344487140285
100.0,254.42072833554175
101.0,284.3525787279584
102.0,298.32077557775284
103.0,340.2253661271362
104.0,383.12768502293346
105.0,412.0618070689362
106.0,417.0504488010057
107.0,481.90279131790845
108.0,543.7619487955697
109.0,570.7006141487446
110.0,631.5620432799918
111.0,657.502980286753
112.0,746.3008031175891
113.0,821.1304290986308
114.0,842.0827243733224
115.0,873.0123031121531
116.0,1036.6397519240309
117.0,962.807854289403
118.0,1176.3217204219754
119.0,1204.2581141215642
120.0,1311.0150471878503
121.0,1344.9378109659226
122.0,1480.6288660782116
123.0,1620.3108345761561
124.0,1677.1813503217477
125.0,1700.1291022892672
126.0,1741.0359644922366
127.0,1885.7065747222505
128.0,1927.6111652716338
129.0,2044.345381802059
130.0,2071.284047155234
131.0,2100.218169201237
132.0,2160.08186998607
133.0,2213.95920069242
134.0,2351.645712497537
135.0,2362.6207243080894
136.0,2424.479881785751
137.0,2518.2663463486565
138.0,2708.832460513709
139.0,2799.625740037373
140.0,2972.2327439669757
141.0,2957.2668187707677
142.0,3063.02602349064
143.0,3220.6671022240344
144.0,3217.6739171847926
145.0,3402.253661271362
146.0,3507.0151376448207
147.0,3672.6380431495263
148.0,3686.6062399993207
149.0,3746.469940784154
150.0,3949.0087951061732
151.0,3960.98153526314
152.0,3945.017881720518
153.0,4175.493129742126
154.0,4390.004724221112
155.0,4184.472684859851
156.0,4384.0183541426295
157.0,4310.186456508001
158.0,4430.911586424082
159.0,4491.773015555329
160.0,4655.400464367207
161.0,4801.068802943635
162.0,4884.877984042401
163.0,5062.473629704074
164.0,5068.459999782557
165.0,5111.362318678354
166.0,5435.624031262868
167.0,5249.048830483471
168.0,5451.58768480549
169.0,5616.212861963782
170.0,5713.990239912343
171.0,5668.0947359773045
