CHANNEL,COUNTS
50.0,239.70212182084322
51.0,225.71949804796068
52.0,213.73439195691853
53.0,183.7716267293131
54.0,197.75425050219565
55.0,212.73563311599835
56.0,186.76790325207367
57.0,172.78527947919113
58.0,208.74059775231763
59.0,190.7629386157544
60.0,173.78403832011134
61.0,186.76790325207367
62.0,204.7455623886369
63.0,201.74928586587637
64.0,197.75425050219565
65.0,187.76666209299384
66.0,193.75921513851492
67.0,194.7579739794351
68.0,169.7890029564306
69.0,191.76169745667457
70.0,163.79644991090953
71.0,203.74680354771672
72.0,202.74804470679655
73.0,189.76417977483422
74.0,183.7716267293131
75.0,168.79024411551043
76.0,183.7716267293131
77.0,193.75921513851492
78.0,187.76666209299384
79.0,191.76169745667457
80.0,218.72818616151943
81.0,185.7691444111535
82.0,203.74680354771672
83.0,198.75300934311582
84.0,209.7393565932378
85.0,242.69839834360374
86.0,254.6835044346459
87.0,270.6636458893688
88.0,234.70832761624231
89.0,222.72322152520016
90.0,261.6748163210872
91.0,286.64378734409166
92.0,284.6462696622513
93.0,280.6512342985706
94.0,308.6164818443356
95.0,346.5693177993025
96.0,403.49857173175275
97.0,405.4960894135931
98.0,430.4650604365976
99.0,478.40548480076626
100.0,532.338462210456
101.0,589.2677161429062
102.0,622.2267578932722
103.0,655.1857996436381
104.0,735.0865069172524
105.0,816.9847318727072
106.0,834.9623910092705
107.0,979.7824229426966
108.0,1023.7278119431845
109.0,1130.5950079216439
110.0,1282.4063517415111
111.0,1339.3356056739615
112.0,1480.1606022437068
113.0,1587.027798222166
114.0,1763.808113065038
115.0,1853.696408747854
116.0,1988.5288522720784
117.0,2175.296755524152
118.0,2324.111822821259
119.0,2442.9641248907606
120.0,2587.7841568241865
121.0,2759.5706774624573
122.0,2926.3634038961277
123.0,3142.0953135348864
124.0,3305.8917634457957
125.0,3474.6820075613064
126.0,3627.4921102220937
127.0,3859.2041613155757
128.0,3967.0701161349552
129.0,3983.050257589678
130.0,4163.8256077962305
131.0,4368.571170184868
132.0,4477.435883845167
133.0,4498.409819504491
134.0,4711.145452620489
135.0,4807.026301348827
136.0,5086.678776806477
137.0,5222.509979171621
138.0,5342.361040082043
139.0,5524.135149129515
140.0,5803.787624587166
141.0,6150.356942386468
142.0,6290.183180115294
143.0,6558.849308322822
144.0,6701.671822574408
145.0,6848.489372189674
146.0,7078.2039056013155
147.0,7297.930850603755
148.0,7585.573396788767
149.0,7779.332611927282
150.0,7904.177467042305
151.0,8171.844836408913
