CHANNEL,COUNTS
50.0,197.71127112487665
51.0,182.73314452450722
52.0,195.71418757816073
53.0,163.76085083070592
54.0,178.73897743107537
55.0,166.7564761507798
56.0,175.74335211100146
57.0,180.73606097779128
58.0,161.76376728398998
59.0,161.76376728398998
60.0,152.77689132376833
61.0,155.7725166438422
62.0,161.76376728398998
63.0,163.76085083070592
64.0,159.76668373727406
65.0,152.77689132376833
66.0,153.7754330971263
67.0,159.76668373727406
68.0,163.76085083070592
69.0,167.75501792413777
70.0,179.7375192044333
71.0,149.78126600369444
72.0,183.73168629786517
73.0,150.7798077770524
74.0,165.75793437742183
75.0,174.74481033764351
76.0,165.75793437742183
77.0,157.76960019055815
78.0,153.7754330971263
79.0,172.74772679092757
80.0,171.74918501756963
81.0,174.74481033764351
82.0,181.73460275114925
83.0,178.73897743107537
84.0,179.7375192044333
85.0,180.73606097779128
86.0,173.74626856428554
87.0,176.74189388435943
88.0,180.73606097779128
89.0,204.70106353838239
90.0,233.6587749657633
91.0,204.70106353838239
92.0,236.6544002858372
93.0,255.6266939796385
94.0,254.62815220628053
95.0,271.6033623533659
96.0,314.5406586077583
97.0,353.48378776871886
98.0,376.450248555952
99.0,405.40795998333294
100.0,486.28984362532793
101.0,482.2956765318961
102.0,532.2227651997943
103.0,558.1848513071012
104.0,642.0623602691702
105.0,657.0404868695396
106.0,777.8640414458531
107.0,851.7561326743423
108.0,848.7605073542685
109.0,915.662806169252
110.0,1064.4455303995885
111.0,1138.3376216280776
112.0,1232.2005483237263
113.0,1340.0430598463863
114.0,1518.7820372774615
115.0,1580.6916272256553
116.0,1705.5093488954005
117.0,1867.2731161793906
118.0,1988.096670755704
119.0,2059.9916784374773
120.0,2206.777319121098
121.0,2320.6110812839056
122.0,2564.2552739832486
123.0,2636.1502816650222
124.0,2781.937380575285
125.0,3037.564074554923
126.0,3084.4955379027474
127.0,3208.314717799135
128.0,3285.202434347698
129.0,3490.9020396594383
130.0,3529.845168820399
131.0,3656.65997403686
132.0,3655.6614322635023
133.0,3941.2443794438796
134.0,3947.2356300840274
135.0,4080.0416859406364
136.0,4131.96585815525
137.0,4354.640673614076
138.0,4632.23528660759
139.0,4775.0267601977785
140.0,5019.669494670479
141.0,5144.487216340225
142.0,5196.411388554839
143.0,5439.057039480824
144.0,5745.609363901718
145.0,5725.63852843456
146.0,6080.120857976636
147.0,6170.9881593522105
148.0,6457.569648305946
149.0,6523.473405347571
150.0,6625.3246662300835
151.0,6942.860950157916
152.0,6993.786580599172
153.0,7122.5984693623495
154.0,7255.404525218958
155.0,7308.32723920693
156.0,7309.325780980288
157.0,7636.8474826417005
158.0,7726.716242243917
159.0,7951.388141249458
160.0,7910.447928541782
