CHANNEL,COUNTS
50.0,574.9681156329143
51.0,566.9824473602349
52.0,541.029025474027
53.0,583.9519924396786
54.0,547.0182766785365
55.0,473.1508451562524
56.0,496.10964144020556
57.0,533.0433572013477
58.0,515.075603587819
59.0,486.12755609935635
60.0,490.12039023569605
61.0,490.12039023569605
62.0,480.13830489484684
63.0,535.0397742695175
64.0,519.0684377241588
65.0,514.0773950537341
66.0,452.1884659404691
67.0,489.1221817016111
68.0,499.1042670424603
69.0,463.1687598154032
70.0,497.1078499742905
71.0,545.0218596103667
72.0,435.2189208610254
73.0,496.10964144020556
74.0,548.0164852126214
75.0,523.0612718604984
76.0,523.0612718604984
77.0,524.0594803945834
78.0,508.08814384922465
79.0,553.007527883046
80.0,523.0612718604984
81.0,587.9448265760183
82.0,591.937660712358
83.0,562.9896132238953
84.0,584.9502009737636
85.0,581.9555753715088
86.0,582.9537839055937
87.0,588.9430351101032
88.0,662.8104666323874
89.0,600.9215375191222
90.0,645.8409215529437
91.0,648.8355471551985
92.0,678.781803177746
93.0,697.7477653253595
94.0,788.5847419270873
95.0,784.5919077907477
96.0,856.4629222448619
97.0,946.3016903125048
98.0,958.2801927215239
99.0,1115.9971411069414
100.0,1264.7302126855946
101.0,1327.6173503329446
102.0,1433.427454945946
103.0,1577.1694838541746
104.0,1689.9670482057707
105.0,1898.5926318295192
106.0,2010.3919876470302
107.0,2055.3113716808516
108.0,2325.8258844178654
109.0,2498.5159608145564
110.0,2675.1988713475876
111.0,2942.7187584823464
112.0,3100.4357068677637
113.0,3560.6098410809122
114.0,3721.3214150685844
115.0,4098.644240952684
116.0,4301.280573371923
117.0,4566.804043438512
118.0,4971.0784997429055
119.0,5478.168435058044
120.0,5672.819099204605
121.0,6100.0523517929505
122.0,6286.71734766683
123.0,6882.647842515528
124.0,7283.927673217666
125.0,7416.689408250961
126.0,7839.929826702967
127.0,8162.351183212397
128.0,8553.648928573686
129.0,8851.115071730992
130.0,9069.72274069559
131.0,9313.28562301231
132.0,9590.787595487918
133.0,10084.900819859953
134.0,10291.529986415533
135.0,10650.885058686104
136.0,11154.980368398989
137.0,11556.260199101127
138.0,11910.624228701274
139.0,12552.472316117877
140.0,12906.836345718024
141.0,13339.060640976795
142.0,13737.345846076678
143.0,14663.683365707486
144.0,14659.690531571145
145.0,15484.21078072529
146.0,15954.367000279288
147.0,16497.392442821485
148.0,16819.813799330914
149.0,17263.018388464618
150.0,17879.911262529098
151.0,18268.214382288133
152.0,18681.47271539929
153.0,19152.627143487374
154.0,19288.38350412292
155.0,19717.61317377944
156.0,19925.2405488691
157.0,20614.0044373877
158.0,20919.45624881768
159.0,21161.022714066235
160.0,21826.827806300877
161.0,22251.066433286967
162.0,22584.46808367133
163.0,23315.156730621493
164.0,23537.75723372243
165.0,23913.08364253836
166.0,24630.795578545418
167.0,25257.670537950748
168.0,25777.737184208992
169.0,26472.490323932096
170.0,27076.406487053475
171.0,27485.67198602829
172.0,27921.8891154234
173.0,28544.771240692393
174.0,29263.481385233536
175.0,29561.945736924925
176.0,29976.20227857017
177.0,29935.27572867269
178.0,30314.594971624956
179.0,30522.22234671462
180.0,30169.85473418264
181.0,29900.338429979714
182.0,29678.736135412862
183.0,28986.97762129201
184.0,28743.41473897529
185.0,28112.54694543362
186.0,27471.697066551103
187.0,27038.474562758245
188.0,26845.820315679855
189.0,26168.036721036195
190.0,26200.977602660998
191.0,26311.778749944424
192.0,26338.73038036472
193.0,26423.578105761935
194.0,26375.66409612586
195.0,26462.508238591246
196.0,26995.551595792596
197.0,26964.607131235964
198.0,27325.958620574704
199.0,27283.03565360905
200.0,27173.23271485971
201.0,27439.754393460385
202.0,27593.478507709464
203.0,27564.530460221
204.0,27727.23845127684
205.0,27894.93748500311
206.0,27578.50537969819
207.0,28125.523656376725
208.0,27730.233076879096
209.0,27764.172167037985
210.0,28116.53977956996
211.0,27621.42834666384
212.0,27589.485673573123
213.0,27184.213008734645
214.0,27360.895919267678
215.0,26730.028125726007
216.0,27053.44769076952
217.0,26339.7285888988
218.0,25594.066813937367
219.0,24795.49998666943
220.0,24233.50858197962
221.0,23741.391774675754
222.0,22548.532576444275
223.0,21928.64507677754
224.0,21404.585596382953
225.0,20380.423640411827
226.0,19502.000130417095
227.0,19021.86182552225
228.0,18376.020903969304
229.0,17913.850352687987
230.0,17388.79266375932
231.0,17292.964644487165
232.0,16924.62569540983
233.0,16933.609572216596
234.0,16953.573742898294
235.0,16718.994737388337
236.0,16556.286746332495
237.0,16821.810216399084
238.0,16835.78513587627
239.0,16955.570159966464
240.0,17084.339060863418
241.0,16991.50566719352
242.0,17346.867905327752
243.0,17327.90194318014
244.0,17275.995099407723
245.0,17647.32867408731
246.0,17575.457659633197
247.0,17279.987933544064
248.0,17573.46124256503
249.0,17529.540067065293
250.0,17531.536484133463
251.0,17384.799829622978
252.0,17584.441536439965
253.0,17271.004056737296
254.0,17585.439744974046
255.0,17380.80699548664
256.0,17484.62068303147
257.0,17463.658303815686
258.0,17341.876862657326
259.0,17675.278513041692
260.0,17515.565147588102
261.0,17488.61351716781
262.0,17406.760417372847
263.0,17447.68696727033
264.0,17487.615308633725
265.0,17499.593811042745
266.0,17557.48990601967
267.0,17302.946729828014
268.0,16940.59703195519
269.0,17216.102587362628
270.0,17004.482378136625
271.0,16924.62569540983
272.0,16460.45872706034
273.0,16450.47664171949
274.0,16309.72923841352
275.0,16167.983626573461
276.0,16333.686243231557
277.0,16155.006915630356
278.0,16202.920925266433
279.0,15881.497777291088
280.0,15850.553312734455
281.0,15849.55510420037
282.0,15733.76291424652
283.0,15847.558687132201
284.0,16120.069616937384
285.0,15895.472696768276
286.0,15731.76649717835
287.0,15870.517483416153
288.0,15730.768288644265
289.0,15819.608848177822
290.0,15533.122998895451
291.0,15744.743208121454
