CHANNEL,COUNTS
50.0,1299.4692528918822
51.0,1302.4657231137696
52.0,1254.5221995635695
53.0,1236.5433782322445
54.0,1255.5210229708655
55.0,1236.5433782322445
56.0,1193.5939717185236
57.0,1184.604561052861
58.0,1200.5857355695946
59.0,1150.6445652048028
60.0,1190.5975014966361
61.0,1191.5963249039319
62.0,1143.6528013537318
63.0,1205.5798526060737
64.0,1178.611620609086
65.0,1198.588088755003
66.0,1153.6410354266902
67.0,1263.511610229232
68.0,1195.5916185331153
69.0,1127.6716268369985
70.0,1129.6692736515902
71.0,1247.5304357124987
72.0,1189.5986780893402
73.0,1188.5998546820445
74.0,1250.5269059343861
75.0,1123.676333207815
76.0,1141.65515453914
77.0,1232.5480846030612
78.0,1198.588088755003
79.0,1169.6222099434235
80.0,1250.5269059343861
81.0,1260.5151400073446
82.0,1280.4916081532613
83.0,1317.4480742232072
84.0,1277.4951379313738
85.0,1346.4139530347866
86.0,1379.375125475549
87.0,1330.432778518053
88.0,1396.3551233995784
89.0,1394.3574765849867
90.0,1500.232757758345
91.0,1504.2280513875285
92.0,1553.1703983450245
93.0,1594.1221580441538
94.0,1681.0197944788915
95.0,1788.8927224668416
96.0,1931.7244697101462
97.0,2025.6138699959547
98.0,2206.400906716501
99.0,2319.2679517409306
100.0,2548.997335418973
101.0,2751.758487100027
102.0,3076.376094471174
103.0,3327.080769702429
104.0,3484.8948680551707
105.0,3779.5477732074423
106.0,4077.197148581601
107.0,4549.640620232532
108.0,4778.371180503278
109.0,5355.691109920271
110.0,5770.202823948042
111.0,6116.794546279698
112.0,6674.138007550774
113.0,7251.457936967767
114.0,7875.722566527665
115.0,8422.078970318486
116.0,8950.456552777983
117.0,9678.598816696647
118.0,10412.734021059086
119.0,11408.560958133035
120.0,11817.079731717033
121.0,12744.986677094863
122.0,13517.077170934544
123.0,14327.122954251467
124.0,15044.278160689877
125.0,15870.305118523533
126.0,16552.50150570659
127.0,17207.729660892655
128.0,17871.94722674439
129.0,18454.26127319786
130.0,19177.409420080046
131.0,19734.75288135112
132.0,20231.168114777152
133.0,21068.182130091063
134.0,21802.317334453503
135.0,23076.81600216299
136.0,23635.15828684136
137.0,24477.166419191748
138.0,25222.288681034443
139.0,26427.868533640518
140.0,27614.47074150797
141.0,28794.081185524352
142.0,29911.764578288392
143.0,31076.392671195335
144.0,31903.418452436286
145.0,33412.64062086029
146.0,34384.49579615914
147.0,35292.42627339106
148.0,36771.68373959619
149.0,37315.04367316513
150.0,38940.12935683545
151.0,39718.21279111891
152.0,40886.83617765503
153.0,41478.13963477417
154.0,42430.0183419271
155.0,43193.11942510112
156.0,44709.3333573762
157.0,44740.29688300237
158.0,45971.846144198134
159.0,47198.40128835742
160.0,47988.470603528425
161.0,49294.931620271374
162.0,49597.57511268202
163.0,50912.02671668334
164.0,52505.1500513202
165.0,54011.37574952231
166.0,55055.146210146464
