CHANNEL,COUNTS
50.0,1585.4061648856987
51.0,1515.4764663715218
52.0,1480.5116171144332
53.0,1443.5487764712254
54.0,1454.5377290948818
55.0,1360.6321339472727
56.0,1340.6522200860793
57.0,1349.6431813236163
58.0,1349.6431813236163
59.0,1320.6723062248857
60.0,1334.6582459277213
61.0,1378.6140564223467
62.0,1363.6291210264517
63.0,1396.5959788974208
64.0,1310.682349294289
65.0,1344.648202858318
66.0,1344.648202858318
67.0,1388.6040133529434
68.0,1306.6863665220503
69.0,1342.6502114721986
70.0,1275.7175000372006
71.0,1356.636151175034
72.0,1364.6281167195114
73.0,1419.5728798377932
74.0,1394.5979875113014
75.0,1330.6622631554824
76.0,1404.5879444418981
77.0,1396.5959788974208
78.0,1358.6341425611533
79.0,1383.609034887645
80.0,1514.477470678462
81.0,1453.5387334018221
82.0,1428.5638410753304
83.0,1522.4694362229395
84.0,1432.559823847569
85.0,1520.4714448368202
86.0,1560.431272559207
87.0,1531.4603974604765
88.0,1612.37904859831
89.0,1630.360971073384
90.0,1604.3870830538324
91.0,1745.2454757752462
92.0,1733.2575274585301
93.0,1908.0817737439727
94.0,1941.0486316149418
95.0,2115.8728779003845
96.0,2137.8507831476973
97.0,2379.6077408681376
98.0,2420.5665642835843
99.0,2686.2994186374567
100.0,2979.0051567039404
101.0,3188.7942522464714
102.0,3412.569287491838
103.0,3681.29912892489
104.0,3936.0430306551057
105.0,4374.602139908302
106.0,4544.431407728446
107.0,5080.892094901489
108.0,5463.5074453433435
109.0,5932.03642538833
110.0,6454.511172858538
111.0,7048.913610229042
112.0,7490.469706561417
113.0,8172.783764921173
114.0,8844.108870657272
115.0,9476.473144364045
116.0,10305.639569603572
117.0,10920.02192083527
118.0,11969.966394240984
119.0,12423.510438890075
120.0,13446.48202858318
121.0,14412.51086377188
122.0,15446.471406088642
123.0,16136.777429992875
124.0,17002.90669587561
125.0,17721.184599185515
126.0,18960.938254272565
127.0,19617.27842461277
128.0,20424.466944604985
129.0,20843.046139996986
130.0,21560.32504761383
131.0,22627.252447801562
132.0,23050.82662165886
133.0,23780.09347759242
134.0,24655.213704712693
135.0,25611.2525829708
136.0,26493.36577994249
137.0,27700.152577158573
138.0,28806.04080937563
139.0,30081.758309412828
140.0,31081.75299816556
141.0,32284.543812609405
142.0,33578.24323512168
143.0,34885.92859733679
144.0,36419.38698618339
145.0,37527.27320978656
146.0,39005.786835514875
147.0,40034.752399366334
148.0,41727.05110340942
149.0,43271.498444879675
150.0,43729.038472301
151.0,45342.41651659237
152.0,46560.19226643211
153.0,47539.20804563059
154.0,48051.6928361702
155.0,49085.65337848696
156.0,50070.663131843794
157.0,50663.06757782818
158.0,52202.51994083314
159.0,53078.63916364647
160.0,54767.940880610375
161.0,55530.1745944149
162.0,56888.808736976054
163.0,58435.25406983243
164.0,60047.633118430735
165.0,60921.75434985795
166.0,62729.93655429596
167.0,64229.42908957852
168.0,65727.92262916802
169.0,67369.27255286506
170.0,68823.81028195994
171.0,70050.57699303723
172.0,72249.36651346156
173.0,73769.83795829839
174.0,75151.4490017999
175.0,75629.96793877549
176.0,77089.50064633567
177.0,77698.88801910207
178.0,78094.4903135537
179.0,77898.68715771401
180.0,77549.03866514312
181.0,77436.15215182738
182.0,76445.14842431218
183.0,75040.56047987028
184.0,73440.1693795887
185.0,72133.48301306664
186.0,71078.54356119563
187.0,69886.74169937545
188.0,69097.5351018583
189.0,68726.90769973316
190.0,68548.08747067548
191.0,68447.18890567645
192.0,69098.53409755137
193.0,68774.85949300003
194.0,69468.16250398343
195.0,69816.81200086126
196.0,70106.52075184857
197.0,71067.55460857197
198.0,71585.03437757689
199.0,72527.08731613215
200.0,72151.46493554172
201.0,73068.5429817705
202.0,73657.9504406757
203.0,73411.19850448996
204.0,73896.71041131696
205.0,74435.16908987613
206.0,74486.11787022217
207.0,74296.30868854083
208.0,74340.26449903546
209.0,74176.42920537367
210.0,75027.57353586052
211.0,74204.40108477934
212.0,74080.52561883994
213.0,74474.12992190545
214.0,73470.13925038048
215.0,72963.64843399923
216.0,72327.28817752023
217.0,70829.79363362378
218.0,69179.45274868919
219.0,67303.33883712313
220.0,65650.99996080244
221.0,63886.773566859054
222.0,61232.44201039951
223.0,59154.53096883539
224.0,56904.79266806501
225.0,54547.162832444184
226.0,52832.886223153786
227.0,51177.550359753914
228.0,49968.76557115171
229.0,48644.09728215459
230.0,47735.01120147028
231.0,46921.82870731971
232.0,46613.13903816427
233.0,45839.916371736086
234.0,45937.81794965594
235.0,45960.79485059631
236.0,45658.09915559923
237.0,46022.73258356601
238.0,46407.34592539398
239.0,47169.57963919851
240.0,47308.4400405338
241.0,47671.075477114464
242.0,47880.864572656996
243.0,48414.32827275086
244.0,48170.573323644305
245.0,48342.40058285057
246.0,49032.7066067548
247.0,48623.11837260034
248.0,48778.96170071764
249.0,48749.99082561891
250.0,48971.76786947816
251.0,48596.14548888772
252.0,48689.05208834227
253.0,49156.5820726942
254.0,48980.7588307157
255.0,49125.613206209346
256.0,49223.5147841292
257.0,48991.74778333935
258.0,49290.44749556419
259.0,49257.480637693225
260.0,49654.08192783791
261.0,48939.80000730025
262.0,48830.909476756744
263.0,49401.33601749382
264.0,48994.74477041853
265.0,49353.38422422695
266.0,48974.76485655734
267.0,48615.12640705585
268.0,48626.11535967951
269.0,48033.710913695126
270.0,47711.035304836856
