CHANNEL,COUNTS
50.0,665.7582027960738
51.0,608.8643233967092
52.0,599.88107928102
53.0,548.9760292921148
54.0,601.8773557511731
55.0,608.8643233967092
56.0,613.855014572092
57.0,572.9313469339526
58.0,583.9108675197949
59.0,595.8885263407137
60.0,608.8643233967092
61.0,560.9536881130336
62.0,584.9090057548715
63.0,519.0318822398176
64.0,540.9909234115022
65.0,519.0318822398176
66.0,536.9983704711959
67.0,537.9965087062725
68.0,581.9145910496417
69.0,572.9313469339526
70.0,552.9685822324211
71.0,567.9406557585697
72.0,537.9965087062725
73.0,576.9238998742588
74.0,623.8363969228577
75.0,589.8996969302543
76.0,596.8866645757903
77.0,538.9946469413491
78.0,633.8177792736235
79.0,561.9518263481102
80.0,652.7824057400784
81.0,594.8903881056372
82.0,604.8717704564028
83.0,622.8382586877811
84.0,613.855014572092
85.0,611.8587381019389
86.0,639.8066086840829
87.0,663.7619263259206
88.0,658.7712351505378
89.0,718.6595292551322
90.0,765.572026303731
91.0,770.5627174791139
92.0,783.5385145351094
93.0,764.5738880686545
94.0,864.3877115763117
95.0,901.3188262741448
96.0,972.1866409645816
97.0,982.1680233153472
98.0,1081.9818468230044
99.0,1182.7938085657383
100.0,1243.6802409054092
101.0,1390.4065614616654
102.0,1499.2036290850117
103.0,1651.9187790517274
104.0,1801.639514313213
105.0,1996.2764701531448
106.0,2127.032578948176
107.0,2253.7961348029007
108.0,2515.3083523929627
109.0,2634.0868023670746
110.0,2909.5729552482085
111.0,3221.990222827176
112.0,3470.5266433612423
113.0,3615.2566874473455
114.0,3993.551078541366
115.0,4437.722593150441
116.0,4616.389337229148
117.0,5004.665110673934
118.0,5278.154987084915
119.0,5642.475442887864
120.0,5999.808931045277
121.0,6470.930178001419
122.0,6790.334413225922
123.0,7274.43145723806
124.0,7798.45403065326
125.0,8160.778209986056
126.0,8412.309045225353
127.0,8790.603436319374
128.0,9012.190124506373
129.0,9413.441695007154
130.0,9871.587144907302
131.0,10085.188727213688
132.0,10508.399338886155
133.0,10815.825915289739
134.0,11032.421912301355
135.0,11410.716303395377
136.0,11680.21362686605
137.0,12075.476367956373
138.0,12917.905038361001
139.0,13230.322305939968
140.0,13819.223864635145
141.0,14432.08074097216
142.0,14802.390026185569
143.0,15658.792631881268
144.0,16044.073990620825
145.0,16664.915972838455
146.0,17275.776572705316
147.0,17857.691163754957
148.0,18139.16614604655
149.0,19134.30996641789
150.0,19421.773778119947
151.0,20210.30298383044
152.0,20552.664398461704
153.0,20972.88059542894
154.0,21384.113548280486
155.0,21894.162186404617
156.0,22018.929465789188
157.0,22500.032095096096
158.0,22944.20360970517
159.0,23288.56130080659
160.0,24017.202212412485
161.0,24453.388621140948
162.0,24966.431673970306
163.0,25544.353712079643
164.0,26059.393041379153
165.0,27010.618779407127
166.0,27246.1794028852
167.0,27535.6394910574
168.0,28422.984382040475
169.0,28992.9213142692
170.0,29788.437487625226
171.0,30790.568275642105
172.0,31065.056290288165
173.0,31616.02859605043
174.0,32077.16846065581
175.0,33050.35323985547
176.0,33054.34579279577
177.0,33271.93992804246
178.0,33661.21383972233
179.0,33875.81356026379
180.0,33661.21383972233
181.0,33587.35161032666
182.0,33279.92503392308
183.0,32519.343698794728
184.0,32257.831481204666
185.0,31400.43073727389
186.0,31127.938999097987
187.0,30347.394899268107
188.0,29956.124711118093
189.0,29670.65717588619
190.0,29461.048146520112
191.0,29412.13937300136
192.0,29106.709073067927
193.0,29398.165437710286
194.0,29686.627387647415
195.0,29867.290408196277
196.0,30068.914331681743
197.0,30030.985078748836
198.0,30388.318566906248
199.0,30567.98344922003
200.0,30404.288778667473
201.0,31062.061875582935
202.0,30761.622266824885
203.0,31396.438184333587
204.0,31162.873837325667
205.0,31187.827293202583
206.0,31453.33206373295
207.0,30954.262946194664
208.0,31242.724896131793
209.0,31340.5424431693
210.0,31297.622499061006
211.0,31046.09166382171
212.0,31163.871975560745
213.0,31036.11028147094
214.0,30898.367205030376
215.0,30694.747005074754
216.0,30267.54384046198
217.0,29506.962505333635
218.0,29084.750031896245
219.0,28495.848473201066
220.0,27976.816590961247
221.0,26947.7360705973
222.0,25890.707679651212
223.0,24968.42795044046
224.0,23962.304609483275
225.0,23463.235491944986
226.0,22235.525462800804
227.0,21543.81566589274
228.0,21007.81543365662
229.0,20492.776104357108
230.0,20197.327186774444
231.0,19721.21524864292
232.0,19373.86314283627
233.0,19303.99346638091
234.0,19287.025116384608
235.0,18950.652531163803
236.0,19116.343478186514
237.0,19106.36209583575
238.0,19381.848248716884
239.0,19328.946922257826
240.0,19512.604357511915
241.0,19858.958325083484
242.0,19667.315783948783
243.0,20101.50591620709
244.0,19919.844757423154
245.0,20091.524533856325
246.0,20129.453786789236
247.0,20251.226651468576
248.0,20094.518948561556
249.0,19861.952739788714
250.0,20255.219204408884
251.0,20289.155904401487
252.0,19888.902472135782
253.0,20179.360698543063
254.0,19969.751669176985
255.0,20305.12611616271
256.0,20109.491022087703
257.0,20163.39048678184
258.0,20143.42772208031
259.0,20100.507777972016
260.0,19890.898748605934
261.0,20125.46123384893
262.0,20471.8152014205
263.0,19943.80007506499
264.0,20105.4984691474
265.0,19950.78704271053
266.0,19774.116575101976
267.0,19734.191045698914
268.0,19800.068169213966
269.0,19506.615528101454
270.0,19342.920857548896
271.0,19375.859419306424
272.0,19444.730957526706
273.0,19369.870589895963
274.0,19074.4216723133
275.0,18749.028607678338
276.0,18535.42702537195
277.0,18764.998819439563
278.0,18503.486601849498
279.0,18192.06747250561
280.0,18383.71001364031
281.0,18536.425163607026
282.0,18103.233169583793
283.0,18019.389557837363
284.0,18437.609478334445
285.0,18098.24247840841
286.0,18318.831028360335
287.0,18416.648575397838
288.0,18275.911084252042
289.0,18277.907360722194
290.0,18387.702566580618
291.0,17940.536637266312
292.0,18103.233169583793
293.0,18082.272266647185
294.0,18185.080504860074
295.0,18077.281575471803
296.0,17801.79542259067
297.0,18113.21455193456
298.0,18010.406313721673
299.0,17908.596213743862
300.0,17727.933193195004
301.0,17828.745154937737
302.0,17499.359537362467
303.0,17521.318578534152
304.0,17399.54571385481
305.0,17329.67603739945
306.0,17522.31671676923
307.0,17101.102381566914
308.0,17029.2364286414
309.0,17099.106105096762
310.0,16793.67580516333
311.0,16993.303452178647
312.0,16904.46914925683
313.0,16758.74096693565
314.0,16481.258537584363
315.0,16159.858025889707
316.0,16039.083299445441
317.0,16315.567590561654
318.0,16232.722117050298
319.0,15921.302987706407
320.0,15796.535708321835
321.0,15645.816834825273
322.0,15862.41283183689
323.0,15678.7553965828
324.0,15783.55991126584
325.0,15376.319511354599
326.0,15155.730961402676
327.0,14903.201987928303
328.0,15213.622979037116
329.0,15031.96182025318
330.0,14938.136826155982
331.0,14774.442155603425
