CHANNEL,COUNTS
50.0,596.2928619362357
51.0,565.3295809981732
52.0,569.3248430546973
53.0,573.3201051112216
54.0,505.4006501503103
55.0,538.3615621166349
56.0,509.3959122068345
57.0,525.3769604329312
58.0,544.3544552014212
59.0,515.3888052916208
60.0,544.3544552014212
61.0,514.3899897774897
62.0,497.41012603726193
63.0,502.40420360791717
64.0,519.384067348145
65.0,525.3769604329312
66.0,518.385251834014
67.0,538.3615621166349
68.0,568.3260275405663
69.0,544.3544552014212
70.0,542.3568241731591
71.0,506.3994656644414
72.0,546.3520862296833
73.0,520.382882862276
74.0,532.3686690318486
75.0,529.3722224894555
76.0,575.3177361394837
77.0,588.3023378231873
78.0,567.3272120264353
79.0,563.3319499699111
80.0,578.3141826818768
81.0,616.2691722188566
82.0,611.2750946482014
83.0,601.2869395068909
84.0,613.2727256764636
85.0,660.2170548406227
86.0,648.2312686710502
87.0,640.2407445580018
88.0,660.2170548406227
89.0,659.2182393264917
90.0,703.1661219482578
91.0,718.1483546602235
92.0,834.0109542994251
93.0,836.0085853276872
94.0,868.9694972940118
95.0,880.9552834635844
96.0,994.8202520745239
97.0,1090.7065414311044
98.0,1210.5644031268303
99.0,1406.3322438965156
100.0,1351.397390619308
101.0,1504.2161642813583
102.0,1629.0681035477394
103.0,1829.83002188808
104.0,1975.657086951213
105.0,2165.4320346361123
106.0,2325.24251689708
107.0,2625.8859866505254
108.0,2740.749770775596
109.0,2967.4808924833437
110.0,3372.001175706418
111.0,3691.6221402283536
112.0,3892.3840585686944
113.0,4281.922109079803
114.0,4507.6544152734195
115.0,4856.241029705156
116.0,5170.867916656436
117.0,5449.537445098998
118.0,6014.867026097171
119.0,6402.407445580018
120.0,6772.968001322637
121.0,7174.491838003318
122.0,7591.996722910097
123.0,8011.4992388451365
124.0,8594.80749909767
125.0,8935.403589416355
126.0,9484.752122188433
127.0,9667.535361274415
128.0,10139.9750994584
129.0,10406.658841731389
130.0,10647.373380636973
131.0,11081.858129283979
132.0,11374.511074924376
133.0,11662.169942994116
134.0,12014.751819482377
135.0,12371.328958027161
136.0,12738.893067227387
137.0,13445.055635718038
138.0,13597.874409380089
139.0,14663.610562957916
140.0,14862.374850269995
141.0,15554.554001562812
142.0,16234.747366686055
143.0,16545.378991580812
144.0,17071.754767527873
145.0,17711.995512085876
146.0,18289.310879253622
147.0,18755.75772435282
148.0,19170.266162717206
149.0,19854.454789896972
150.0,20248.98691797874
151.0,20741.402966445345
152.0,21274.770450991324
153.0,21516.483805411037
154.0,21637.340482620893
155.0,22013.8939314483
156.0,22599.199822729093
157.0,22842.91080817707
158.0,23280.39200336647
159.0,23907.648146240765
160.0,24485.962328922644
161.0,24665.749121466233
162.0,24879.495641490277
163.0,25764.446187010384
164.0,26296.814856042234
165.0,26916.080474803483
166.0,27785.049972097495
167.0,27953.849793985642
168.0,29049.550412987403
169.0,29270.288641610365
170.0,29837.6158536368
171.0,30335.02597967406
172.0,30934.315288152688
173.0,31538.598674201974
174.0,31916.15093854351
175.0,32450.51723860362
176.0,33000.86458688983
177.0,33052.80299362464
178.0,32981.88709212134
179.0,32934.94276295718
180.0,32849.04462874191
181.0,31834.248066384764
182.0,31805.28241647496
183.0,30913.340162355937
184.0,30340.020057244714
185.0,29636.853935296458
186.0,28878.752960070993
187.0,28451.259920022905
188.0,28251.496817196694
189.0,28294.44588430433
190.0,27583.289238243022
191.0,27717.130517136582
192.0,27813.016806493164
193.0,27908.903095849746
194.0,28385.338096090254
195.0,28359.368892722847
196.0,28606.076324713216
197.0,28649.02539182085
198.0,28804.840612025295
199.0,28854.781387731848
200.0,29352.19151376911
201.0,29370.170193023467
202.0,29343.20217414193
203.0,29479.041084063752
204.0,29303.249553576687
205.0,29455.069511724607
206.0,29503.012656402898
207.0,29294.260213949507
208.0,29560.943956222498
209.0,29157.422488513555
210.0,29181.3940608527
211.0,28945.673599517773
212.0,28801.8441654829
213.0,28692.97327444262
214.0,28474.232676847918
215.0,27876.94099939755
216.0,27525.35793842342
217.0,27133.82225688405
218.0,26530.5376863489
219.0,25268.034876487254
220.0,25007.34402729905
221.0,24102.41717149632
222.0,23140.55783138812
223.0,21971.943679854794
224.0,21350.680430065284
225.0,20747.39585953013
226.0,19832.48084858609
227.0,19084.368028501936
228.0,18431.14268226023
229.0,18044.601078291515
230.0,17854.826130606616
231.0,17767.929180877214
232.0,17246.547482500806
233.0,17091.731077810495
234.0,17292.492996150835
235.0,17217.581832591008
236.0,17154.65645520075
237.0,17276.511947924737
238.0,17484.265574863995
239.0,17467.285711123768
240.0,17588.142388333625
241.0,17848.833237521827
