CHANNEL,COUNTS
50.0,108.11947564337396
51.0,122.00638077188071
52.0,91.2568051301872
53.0,115.06292820762734
54.0,118.03869359230735
55.0,95.22449230976055
56.0,98.20025769444057
57.0,110.10331923316065
58.0,108.11947564337396
59.0,103.15986666890727
60.0,101.17602307912058
61.0,99.19217948933391
62.0,96.2164141046539
63.0,115.06292820762734
64.0,105.14371025869394
65.0,104.1517884638006
66.0,109.1113974382673
67.0,105.14371025869394
68.0,97.20833589954724
69.0,117.04677179741401
70.0,122.99830256677404
71.0,92.24872692508053
72.0,104.1517884638006
73.0,107.12755384848062
74.0,111.09524102805398
75.0,125.97406795145406
76.0,105.14371025869394
77.0,96.2164141046539
78.0,103.15986666890727
79.0,103.15986666890727
80.0,105.14371025869394
81.0,131.9255987208141
82.0,97.20833589954724
83.0,117.04677179741401
84.0,129.94175513102743
85.0,126.9659897463474
86.0,137.87712949017413
87.0,119.0306153872007
88.0,154.7398000033609
89.0,143.82866025953416
90.0,157.71556538804091
91.0,140.85289487485414
92.0,135.89328590038747
93.0,160.69133077272093
94.0,177.5540012859077
95.0,190.4489846195211
96.0,180.52976667058772
97.0,186.48129743994775
98.0,215.2470294918546
99.0,224.17432564589464
100.0,254.92390128758814
101.0,275.75425898034825
102.0,315.43113077608183
103.0,354.11608077692205
104.0,378.91412564925554
105.0,381.88989103393556
106.0,461.2436346254027
107.0,451.3244166764693
108.0,490.0093666773095
109.0,547.5408307811232
110.0,554.4842833453765
111.0,669.5472115530039
112.0,720.1352230925642
113.0,715.1756141180975
114.0,848.0931346338049
115.0,837.1819948899782
116.0,965.139906431219
117.0,949.2691577129256
118.0,1086.1543654082063
119.0,1177.4111705383934
120.0,1245.8537743860338
121.0,1363.8924679783413
122.0,1373.8116859272745
123.0,1478.9553961859685
124.0,1530.5353295204222
125.0,1693.2105038829297
126.0,1678.3316769595297
127.0,1826.1280243986373
128.0,1799.3461359365172
129.0,1969.9566846581715
130.0,2050.302350044532
131.0,2025.5043051721984
132.0,2083.035769276012
133.0,2183.2198705602395
134.0,2151.4783731236525
135.0,2257.61400517724
136.0,2457.9822077456943
137.0,2532.3763423626947
138.0,2614.705851338842
139.0,2763.494120572843
140.0,2828.960959035803
141.0,2911.2904680119505
142.0,2985.684602628951
143.0,3137.4486372476317
144.0,3294.172280840779
145.0,3315.002638533539
146.0,3389.3967731505395
147.0,3537.193120589647
148.0,3676.0621718747147
149.0,3928.010307777623
150.0,3804.0200834159555
151.0,3908.171871879756
152.0,4000.4205988048366
153.0,4207.732253937545
154.0,4257.328343682211
155.0,4307.9163552217715
156.0,4503.32494881576
157.0,4339.657852658359
158.0,4488.44612189236
159.0,4609.460580869347
160.0,4618.387877023387
161.0,4897.117901388415
162.0,4910.0128847220285
163.0,5029.043500109229
164.0,5252.22590396023
165.0,5448.6264193491115
166.0,5344.474630885311
167.0,5531.947850120152
168.0,5542.858989863979
169.0,5712.47761679074
170.0,5908.878132179621
171.0,6065.601775772769
172.0,6054.690636028942
173.0,6397.895577062037
174.0,6291.75994500845
175.0,6435.588605267984
176.0,6472.289711679037
177.0,6505.0231309105175
178.0,6504.031209115625
179.0,6699.439802709612
180.0,6532.796941167531
181.0,6562.554595014331
182.0,6229.26887193017
183.0,6331.436816804184
184.0,6172.729329621249
185.0,6005.094546284275
186.0,6004.102624489382
187.0,5836.467841152407
188.0,5722.396834739673
