CHANNEL,COUNTS
50.0,1199.7729167497869
51.0,1134.839328416118
52.0,1159.8137854675292
53.0,1117.8566976211584
54.0,1101.8730451082554
55.0,1129.8444370058357
56.0,1066.90880523628
57.0,1094.8801971338603
58.0,1022.9537608257965
59.0,1041.934348184869
60.0,1089.885305723578
61.0,1003.9731734667241
62.0,1101.8730451082554
63.0,977.9997381332566
64.0,1062.9128921080542
65.0,1068.9067618003928
66.0,1088.8863274415216
67.0,1066.90880523628
68.0,1026.9496739540223
69.0,1090.8842840056345
70.0,1066.90880523628
71.0,1090.8842840056345
72.0,1032.943543646361
73.0,1056.9190224157155
74.0,1084.8904143132959
75.0,1040.9353699028125
76.0,1062.9128921080542
77.0,1083.8914360312394
78.0,1136.8372849802308
79.0,1091.883262287691
80.0,1134.839328416118
81.0,1072.9026749286186
82.0,1163.809698595755
83.0,1178.7943728266016
84.0,1217.7545258268028
85.0,1244.7269394423267
86.0,1212.7596344165206
87.0,1211.7606561344642
88.0,1282.6881141604715
89.0,1286.6840272886973
90.0,1259.7116136731734
91.0,1357.6114853147046
92.0,1402.5655080072445
93.0,1454.5123786741794
94.0,1514.451075597566
95.0,1609.354012392928
96.0,1725.2354931114753
97.0,1809.1496688042164
98.0,2006.9473686513918
99.0,2198.751198806229
100.0,2405.5397031919124
101.0,2516.426292500177
102.0,2605.3353596032007
103.0,2815.1207988350534
104.0,3158.7693278624693
105.0,3353.5700928634756
106.0,3794.1195152503665
107.0,4022.885541841292
108.0,4287.614786586249
109.0,4744.1478614860425
110.0,5131.751434923943
111.0,5578.294727003172
112.0,6071.789998339054
113.0,6585.264835316066
114.0,6970.870452189852
115.0,7584.243117372507
116.0,8259.552436042663
117.0,8787.012968968464
118.0,9495.28857094648
119.0,9890.883970640833
120.0,10868.883708774089
121.0,11343.398392750898
122.0,12257.463520832544
123.0,12848.858663809957
124.0,13525.166960762168
125.0,14252.423150099257
126.0,14858.802967307518
127.0,15654.988658106502
128.0,16426.199891854074
129.0,16821.795291548427
130.0,17343.26195478189
131.0,17860.732704887127
132.0,18574.003198275426
133.0,19123.44125340647
134.0,19704.846613563317
135.0,20563.96793613186
136.0,21044.476489801007
137.0,22128.367925832245
138.0,22968.508661041713
139.0,23613.848631250174
140.0,24488.95360633162
141.0,25887.523201210635
142.0,26764.626132856192
143.0,27564.8077367834
144.0,28904.43761302109
145.0,29611.714236717053
146.0,30812.486131748894
147.0,32259.006684166623
148.0,33002.246526016614
149.0,33806.42404307205
150.0,34826.38086905168
151.0,36022.15787267324
152.0,36461.70831677807
153.0,37670.47203806637
154.0,38373.752748634106
155.0,38813.30319273894
156.0,39766.32847382079
157.0,40445.63370561916
158.0,41103.96039349436
159.0,41882.16447521633
160.0,43061.957826324986
161.0,43889.11184386772
162.0,45256.71311200299
163.0,46534.40633475318
164.0,47188.73710950015
165.0,48261.639784428764
166.0,49098.783584792065
167.0,50685.161096697695
168.0,52250.56006468014
169.0,53459.32378596844
170.0,54671.084442102896
171.0,55933.79299062224
172.0,56834.871401037155
173.0,57978.70153399178
174.0,58996.660403407295
175.0,59787.851202795995
176.0,60856.757964596385
177.0,61036.574055366546
178.0,61503.096913086905
179.0,61556.0427620359
180.0,61484.11632572783
181.0,60966.6455756226
182.0,60697.92041774941
183.0,59085.569470510316
184.0,58537.130393661326
185.0,56824.88161821659
186.0,56468.24637152244
187.0,55038.70844989967
188.0,54730.02416074423
189.0,54621.13552800008
190.0,54030.73936330472
191.0,53669.109225200285
192.0,54015.754689073874
193.0,54285.47882522911
194.0,54046.723015817624
195.0,54867.88316366802
196.0,55027.71968879705
197.0,55041.70538474584
