CHANNEL,COUNTS
50.0,2.986040814884554
51.0,6.967428568063959
52.0,4.976734691474257
53.0,6.967428568063959
54.0,1.9906938765897026
55.0,3.9813877531794053
56.0,4.976734691474257
57.0,2.986040814884554
58.0,5.972081629769108
59.0,0.9953469382948513
60.0,1.9906938765897026
61.0,2.986040814884554
62.0,4.976734691474257
63.0,4.976734691474257
64.0,4.976734691474257
65.0,3.9813877531794053
66.0,2.986040814884554
67.0,6.967428568063959
68.0,2.986040814884554
69.0,0.0
70.0,3.9813877531794053
71.0,6.967428568063959
72.0,3.9813877531794053
73.0,1.9906938765897026
74.0,0.9953469382948513
75.0,6.967428568063959
76.0,2.986040814884554
77.0,6.967428568063959
78.0,4.976734691474257
79.0,1.9906938765897026
80.0,8.958122444653663
81.0,3.9813877531794053
82.0,8.958122444653663
83.0,7.962775506358811
84.0,2.986040814884554
85.0,3.9813877531794053
86.0,2.986040814884554
87.0,8.958122444653663
88.0,5.972081629769108
89.0,4.976734691474257
90.0,9.953469382948514
91.0,5.972081629769108
92.0,6.967428568063959
93.0,11.944163259538216
94.0,5.972081629769108
95.0,6.967428568063959
96.0,17.916244889307325
97.0,14.93020407442277
98.0,18.911591827602177
99.0,19.906938765897028
100.0,15.925551012717621
101.0,29.86040814884554
102.0,24.883673457371284
103.0,34.8371428403198
104.0,34.8371428403198
105.0,27.869714272255838
106.0,40.80922447008891
107.0,41.80457140838376
108.0,51.75804079133227
109.0,68.67893874234474
110.0,46.781306099858014
111.0,66.68824486575504
112.0,73.655673433819
113.0,86.59518363165206
114.0,88.58587750824177
115.0,78.63240812529325
116.0,90.57657138483147
117.0,105.50677545925424
118.0,100.53004076777998
119.0,107.49746933584395
120.0,125.41371422515127
121.0,125.41371422515127
122.0,152.28808155911224
123.0,127.40440810174097
124.0,155.27412237399682
125.0,149.3020407442277
126.0,174.18571420159898
127.0,175.18106113989384
128.0,189.11591827602174
129.0,176.1764080781887
130.0,171.19967338671444
131.0,175.18106113989384
132.0,171.19967338671444
133.0,180.1577958313681
134.0,178.1671019547784
135.0,209.02285704191877
136.0,201.06008153555996
137.0,232.91118356099523
138.0,239.87861212905918
139.0,229.92514274611065
140.0,224.9484080546364
141.0,220.96702030145698
142.0,247.841387635418
143.0,254.80881620348194
144.0,249.83208151200768
145.0,266.75297946302015
146.0,301.59012230333997
147.0,302.5854692416348
148.0,262.7715917098408
149.0,278.6971427225584
150.0,285.66457129062235
151.0,269.73902027790473
152.0,318.51102025435245
153.0,324.48310188412154
154.0,321.49706106923696
155.0,303.5808161799297
156.0,332.44587739048035
157.0,304.5761631182245
158.0,309.5528978096988
159.0,322.4924080075318
160.0,321.49706106923696
161.0,335.4319182053649
162.0,333.4412243287752
163.0,298.6040814884554
164.0,326.47379576071125
165.0,358.3248977861465
166.0,345.3853875883134
167.0,354.34351003296706
168.0,332.44587739048035
169.0,360.3155916627362
170.0,379.22718349033835
171.0,415.059673268953
172.0,356.3342039095568
173.0,404.11085694770964
174.0,360.3155916627362
175.0,369.2737141073898
176.0,374.2504487988641
177.0,349.3667753414928
178.0,354.34351003296706
179.0,345.3853875883134
180.0,379.22718349033835
181.0,357.32955084785164
182.0,355.3388569712619
183.0,320.5017141309421
184.0,319.5063671926473
185.0,313.53428556287815
186.0,290.6413059820966
187.0,287.65526516721206
188.0,297.60873455016053
