CHANNEL,COUNTS
50.0,136.22992245675024
51.0,105.40417357967539
52.0,122.30861651226483
53.0,121.31423751623015
54.0,120.31985852019548
55.0,121.31423751623015
56.0,109.38168956381408
57.0,99.43789960346734
58.0,116.34234253605679
59.0,109.38168956381408
60.0,100.43227859950201
61.0,110.37606855984875
62.0,94.46600462329397
63.0,97.44914161139799
64.0,123.3029955082995
65.0,113.35920554795277
66.0,114.35358454398744
67.0,109.38168956381408
68.0,104.4097945836407
69.0,111.37044755588342
70.0,107.39293157174473
71.0,109.38168956381408
72.0,115.34796354002212
73.0,109.38168956381408
74.0,114.35358454398744
75.0,115.34796354002212
76.0,92.47724663122463
77.0,112.3648265519181
78.0,103.41541558760603
79.0,128.27489048847286
80.0,126.28613249640352
81.0,152.13998639330504
82.0,129.26926948450753
83.0,131.2580274765769
84.0,114.35358454398744
85.0,125.29175350036886
86.0,153.1343653893397
87.0,126.28613249640352
88.0,141.20181743692362
89.0,146.173712417097
90.0,162.08377635365176
91.0,165.0669133417558
92.0,161.0893973576171
93.0,171.03318731796384
94.0,180.97697727831056
95.0,214.78586314348945
96.0,197.88142021090002
97.0,224.7296531038362
98.0,257.5441599729804
99.0,270.47108692143115
100.0,337.0944796557543
101.0,349.0270276081704
102.0,357.97643857248244
103.0,367.9202285328292
104.0,450.45368520370704
105.0,443.4930322314643
106.0,521.0545939221688
107.0,573.7566807120065
108.0,581.711712680284
109.0,646.3463474225377
110.0,744.7898680299704
111.0,776.60999590308
112.0,773.6268589149759
113.0,914.8286763518995
114.0,970.5139001298412
115.0,1025.2047449117483
116.0,1163.423425360568
117.0,1214.1367541583363
118.0,1323.5184437221503
119.0,1446.8214392304499
120.0,1465.7146401551086
121.0,1595.9782886356509
122.0,1617.8546265484135
123.0,1767.0114759536145
124.0,1839.6011426641458
125.0,1980.8029601010694
126.0,1960.915380180376
127.0,2054.3870058076354
128.0,2134.931704486444
129.0,2201.555097220767
130.0,2309.9424077885465
131.0,2333.8075036933783
132.0,2517.767617959793
133.0,2517.767617959793
134.0,2538.649576876521
135.0,2650.0200244324046
136.0,2667.918846361029
137.0,2837.957654682958
138.0,2932.423659306252
139.0,3126.3275635330133
140.0,3213.8329151840644
141.0,3344.0965636646065
142.0,3337.1359106923637
143.0,3460.4389062006635
144.0,3566.8374587763733
145.0,3836.31416670177
146.0,3947.6846142576533
147.0,3939.729582289376
148.0,4177.386162341663
149.0,4211.195048206841
150.0,4359.357518616008
151.0,4503.542473041036
152.0,4619.884815577093
153.0,4616.901678588989
154.0,4570.165865775359
155.0,4728.272126144872
156.0,4911.237861415252
157.0,4967.917464189229
158.0,5015.647655998892
