CHANNEL,COUNTS
50.0,3.9634908829196758
51.0,2.972618162189757
52.0,3.9634908829196758
53.0,2.972618162189757
54.0,4.954363603649595
55.0,7.9269817658393515
56.0,3.9634908829196758
57.0,6.936109045109433
58.0,1.9817454414598379
59.0,0.9908727207299189
60.0,3.9634908829196758
61.0,0.0
62.0,3.9634908829196758
63.0,3.9634908829196758
64.0,2.972618162189757
65.0,5.945236324379514
66.0,0.9908727207299189
67.0,2.972618162189757
68.0,2.972618162189757
69.0,1.9817454414598379
70.0,3.9634908829196758
71.0,1.9817454414598379
72.0,3.9634908829196758
73.0,5.945236324379514
74.0,5.945236324379514
75.0,3.9634908829196758
76.0,1.9817454414598379
77.0,1.9817454414598379
78.0,4.954363603649595
79.0,4.954363603649595
80.0,2.972618162189757
81.0,2.972618162189757
82.0,1.9817454414598379
83.0,7.9269817658393515
84.0,3.9634908829196758
85.0,4.954363603649595
86.0,5.945236324379514
87.0,2.972618162189757
88.0,2.972618162189757
89.0,5.945236324379514
90.0,5.945236324379514
91.0,5.945236324379514
92.0,4.954363603649595
93.0,0.9908727207299189
94.0,5.945236324379514
95.0,10.899599928029108
96.0,14.863090810948783
97.0,4.954363603649595
98.0,6.936109045109433
99.0,6.936109045109433
100.0,11.890472648759028
101.0,11.890472648759028
102.0,9.90872720729919
103.0,20.808327135328298
104.0,16.844836252408623
105.0,21.799199856058216
106.0,20.808327135328298
107.0,22.790072576788134
108.0,25.76269073897789
109.0,33.689672504817246
110.0,35.67141794627708
111.0,36.662290667007
112.0,41.616654270656596
113.0,41.616654270656596
114.0,39.63490882919676
115.0,48.55276331576603
116.0,47.56189059503611
117.0,56.47974508160538
118.0,49.54363603649595
119.0,60.44323596452505
120.0,58.461490523065216
121.0,74.31545405474392
122.0,75.30632677547383
123.0,71.34283589255416
124.0,80.26069037912343
125.0,82.24243582058327
126.0,86.20592670350294
127.0,80.26069037912343
128.0,109.986872001021
129.0,92.15116302788246
130.0,109.986872001021
131.0,100.0781447937218
132.0,100.0781447937218
133.0,97.10552663153206
134.0,108.00512655956116
135.0,107.01425383883124
136.0,107.01425383883124
137.0,144.66741722656818
138.0,113.95036288394067
139.0,133.76781729853906
140.0,161.5122534789768
141.0,151.6035262716776
142.0,133.76781729853906
143.0,156.5578898753272
144.0,154.57614443386734
145.0,148.63090810948785
146.0,127.82258097415954
147.0,167.4574898033563
148.0,162.5031261997067
149.0,166.46661708262639
150.0,161.5122534789768
151.0,184.30232605576492
152.0,163.4939989204366
153.0,166.46661708262639
154.0,195.20192598379404
155.0,173.4027261277358
156.0,162.5031261997067
157.0,179.34796245211533
158.0,160.52138075824686
159.0,197.18367142525386
160.0,187.27494421795467
161.0,174.39359884846573
162.0,191.23843510087434
163.0,209.0741440740129
164.0,201.14716230817353
165.0,210.0650167947428
166.0,206.10152591182313
167.0,200.1562895874436
168.0,220.96461672277192
169.0,183.311453335035
170.0,235.8277075337207
171.0,228.89159848861127
172.0,216.01025311912232
173.0,177.36621701065548
174.0,202.13803502890346
175.0,247.71818018247973
176.0,229.8824712093412
177.0,245.7364347410199
178.0,211.05588951547273
179.0,217.99199856058218
180.0,235.8277075337207
181.0,205.1106531910932
182.0,180.33883517284525
183.0,216.01025311912232
184.0,172.41185340700588
185.0,172.41185340700588
186.0,185.29319877649485
187.0,191.23843510087434
188.0,176.37534428992558
189.0,157.54876259605712
190.0,164.48487164116654
191.0,156.5578898753272
192.0,163.4939989204366
193.0,178.3570897313854
194.0,148.63090810948785
195.0,159.53050803751694
196.0,186.28407149722474
197.0,165.47574436189646
198.0,146.649162668028
199.0,168.4483625240862
200.0,149.62178083021774
201.0,185.29319877649485
202.0,153.58527171313744
203.0,148.63090810948785
204.0,164.48487164116654
205.0,144.66741722656818
206.0,129.80432641561939
207.0,153.58527171313744
208.0,144.66741722656818
209.0,162.5031261997067
210.0,150.61265355094767
211.0,130.7951991363493
212.0,146.649162668028
213.0,132.77694457780913
214.0,136.7404354607288
215.0,136.7404354607288
216.0,125.8408355326997
217.0,123.85909009123986
218.0,115.93210832540052
219.0,113.95036288394067
220.0,109.986872001021
221.0,120.8864719290501
222.0,108.00512655956116
223.0,108.99599928029109
224.0,97.10552663153206
225.0,91.16029030715254
226.0,88.18767214496279
227.0,88.18767214496279
228.0,81.25156309985336
229.0,86.20592670350294
230.0,83.23330854131319
231.0,84.2241812620431
232.0,101.06901751445173
233.0,78.2789449376636
234.0,79.26981765839352
235.0,71.34283589255416
236.0,73.324581334014
237.0,65.39759956817466
238.0,80.26069037912343
239.0,78.2789449376636
240.0,77.28807221693367
241.0,68.3702177303644
242.0,68.3702177303644
243.0,63.41585412671481
244.0,59.45236324379513
245.0,63.41585412671481
246.0,62.424981405984894
247.0,73.324581334014
248.0,68.3702177303644
249.0,66.38847228890457
250.0,59.45236324379513
251.0,55.48887236087546
252.0,54.497999640145544
253.0,51.52538147795578
254.0,68.3702177303644
255.0,66.38847228890457
256.0,59.45236324379513
257.0,57.4706178023353
258.0,52.5162541986857
259.0,53.50712691941562
260.0,47.56189059503611
261.0,51.52538147795578
262.0,65.39759956817466
263.0,53.50712691941562
264.0,44.58927243284635
265.0,61.43410868525498
266.0,44.58927243284635
267.0,51.52538147795578
268.0,53.50712691941562
269.0,51.52538147795578
270.0,45.58014515357627
271.0,48.55276331576603
272.0,37.65316338773692
273.0,33.689672504817246
274.0,41.616654270656596
275.0,44.58927243284635
276.0,43.59839971211643
277.0,46.571017874306186
278.0,41.616654270656596
279.0,48.55276331576603
280.0,33.689672504817246
281.0,46.571017874306186
282.0,38.644036108466835
283.0,36.662290667007
284.0,37.65316338773692
285.0,36.662290667007
286.0,36.662290667007
287.0,44.58927243284635
288.0,42.607526991386514
289.0,37.65316338773692
290.0,34.680545225547164
291.0,32.69879978408733
292.0,34.680545225547164
293.0,36.662290667007
294.0,29.726181621897567
295.0,27.74443618043773
296.0,27.74443618043773
297.0,26.75356345970781
298.0,28.73530890116765
299.0,33.689672504817246
300.0,22.790072576788134
301.0,38.644036108466835
302.0,31.707927063357406
303.0,32.69879978408733
304.0,25.76269073897789
305.0,33.689672504817246
306.0,27.74443618043773
307.0,26.75356345970781
308.0,23.780945297518056
309.0,18.82658169386846
310.0,32.69879978408733
311.0,20.808327135328298
312.0,26.75356345970781
313.0,22.790072576788134
