CHANNEL,COUNTS
50.0,3.9824488654053596
51.0,6.969285514459379
52.0,1.9912244327026798
53.0,5.973673298108039
54.0,2.9868366490540197
55.0,8.960509947162059
56.0,8.960509947162059
57.0,3.9824488654053596
58.0,2.9868366490540197
59.0,1.9912244327026798
60.0,3.9824488654053596
61.0,3.9824488654053596
62.0,0.9956122163513399
63.0,1.9912244327026798
64.0,4.9780610817566995
65.0,2.9868366490540197
66.0,2.9868366490540197
67.0,6.969285514459379
68.0,4.9780610817566995
69.0,2.9868366490540197
70.0,3.9824488654053596
71.0,4.9780610817566995
72.0,3.9824488654053596
73.0,2.9868366490540197
74.0,5.973673298108039
75.0,5.973673298108039
76.0,0.9956122163513399
77.0,10.951734379864739
78.0,2.9868366490540197
79.0,5.973673298108039
80.0,3.9824488654053596
81.0,1.9912244327026798
82.0,4.9780610817566995
83.0,0.9956122163513399
84.0,2.9868366490540197
85.0,3.9824488654053596
86.0,5.973673298108039
87.0,3.9824488654053596
88.0,1.9912244327026798
89.0,8.960509947162059
90.0,9.956122163513399
91.0,6.969285514459379
92.0,10.951734379864739
93.0,6.969285514459379
94.0,9.956122163513399
95.0,4.9780610817566995
96.0,10.951734379864739
97.0,19.912244327026798
98.0,18.916632110675458
99.0,14.934183245270098
100.0,21.903468759729478
101.0,18.916632110675458
102.0,17.921019894324118
103.0,21.903468759729478
104.0,31.859590923242877
105.0,23.894693192432158
106.0,41.815713086756276
107.0,24.890305408783497
108.0,30.863978706891537
109.0,38.828876437702256
110.0,46.793774168512975
111.0,46.793774168512975
112.0,57.745508548377714
113.0,51.771835250269675
114.0,58.741120764729054
115.0,68.69724292824246
116.0,71.68407957729647
117.0,67.70163071189111
118.0,77.65775287540451
119.0,79.64897730810719
120.0,90.60071168797194
121.0,82.63581395716122
122.0,110.51295601499874
123.0,100.55683385148534
124.0,121.46469039486347
125.0,102.54805828418802
126.0,106.53050714959338
127.0,124.4515270439175
128.0,136.39887364013356
129.0,131.42081255837687
130.0,131.42081255837687
131.0,124.4515270439175
132.0,132.4164247747282
133.0,130.42520034202553
134.0,144.36377137094428
135.0,144.36377137094428
136.0,144.36377137094428
137.0,129.4295881256742
138.0,160.29356683256572
139.0,164.27601569797108
140.0,158.30234239986305
141.0,163.28040348161974
142.0,171.24530121243046
143.0,195.13999440486262
144.0,180.2058111595925
145.0,167.2628523470251
146.0,191.15754553945726
147.0,185.18387224134923
148.0,171.24530121243046
149.0,180.2058111595925
150.0,209.0785654337814
151.0,184.18826002499787
152.0,213.06101429918675
153.0,216.04785094824075
154.0,215.05223873188942
155.0,216.04785094824075
156.0,241.9337685733756
157.0,218.03907538094344
158.0,209.0785654337814
159.0,219.03468759729478
160.0,230.98203419351086
161.0,226.9995853281055
162.0,227.99519754445683
163.0,193.14876997215995
164.0,231.9776464098622
165.0,208.08295321743003
166.0,243.92499300607827
167.0,231.9776464098622
168.0,243.92499300607827
169.0,232.97325862621355
170.0,238.94693192432158
171.0,229.98642197715952
172.0,246.9118296551323
173.0,256.8679518186457
174.0,257.863564034997
175.0,267.81968619851045
176.0,269.8109106312131
177.0,222.0215242463488
178.0,250.89427852053765
179.0,239.9425441406729
180.0,228.9908097608082
181.0,231.9776464098622
182.0,226.00397311175416
183.0,232.97325862621355
184.0,212.0654020828354
