CHANNEL,COUNTS
50.0,539.3451433561023
51.0,572.3051243389752
52.0,510.3803115832746
53.0,531.3548449360119
54.0,504.3875877682068
55.0,497.3960766506277
56.0,487.4082036255147
57.0,481.41547981044687
58.0,450.45307343259657
59.0,456.44579724766436
60.0,503.3888004656955
61.0,479.4179052054243
62.0,497.3960766506277
63.0,510.3803115832746
64.0,463.4373083652435
65.0,487.4082036255147
66.0,481.41547981044687
67.0,473.4251813903565
68.0,481.41547981044687
69.0,479.4179052054243
70.0,513.3766734908085
71.0,481.41547981044687
72.0,500.3924385581616
73.0,500.3924385581616
74.0,504.3875877682068
75.0,463.4373083652435
76.0,483.4130544154695
77.0,491.4033528355599
78.0,527.3596957259667
79.0,472.42639408784515
80.0,539.3451433561023
81.0,521.3669719108989
82.0,540.3439306586137
83.0,582.2929973640883
84.0,553.3281655912606
85.0,594.2784449942238
86.0,544.3390798686588
87.0,622.2444894645403
88.0,615.2529783469612
89.0,651.209321237368
90.0,661.197194262481
91.0,621.2457021620289
92.0,683.1705149177296
93.0,778.0553086563032
94.0,793.0371181939727
95.0,861.9534420672525
96.0,925.8758294279756
97.0,1070.6999882921143
98.0,1143.6114613754391
99.0,1193.5508265010042
100.0,1383.3204139781512
101.0,1489.1918680443491
102.0,1536.1348712623803
103.0,1733.894757159618
104.0,1940.643728779457
105.0,2054.5054812657454
106.0,2161.3757226344546
107.0,2524.9343007485677
108.0,2708.711164410647
109.0,2904.4734757028623
110.0,3272.0272030270207
111.0,3404.8659142610236
112.0,3699.508168501857
113.0,3910.252289331742
114.0,4313.762359546307
115.0,4501.534372418432
116.0,4899.051718817929
117.0,5291.575128704871
118.0,5650.139770306428
119.0,6108.583142159115
120.0,6592.994983877095
121.0,6897.625111143042
122.0,7370.051505230887
123.0,7493.901130742288
124.0,8076.194128106376
125.0,8442.749068128023
126.0,8824.285817687341
127.0,8988.086935299194
128.0,9470.501202412152
129.0,9689.235621662127
130.0,9976.886364785381
131.0,10233.574701530786
132.0,10542.199978006778
133.0,10796.890740147159
134.0,11236.357153252131
135.0,11699.794461617375
136.0,11803.66834107855
137.0,12299.066843124156
138.0,12813.442303917476
139.0,13423.70134575188
140.0,14068.91794317418
141.0,14374.546857742638
142.0,14752.08845809191
143.0,15260.471195070162
144.0,16051.510738659112
145.0,16408.077805655645
146.0,16960.407183944397
147.0,17791.398219633797
148.0,18069.06108973194
149.0,18504.532353626866
150.0,18799.1746078677
151.0,19422.417884634753
152.0,19661.128049934952
153.0,19939.789707335603
154.0,20382.25248234811
155.0,20553.045111077543
156.0,20778.7710414451
157.0,21586.78996917674
158.0,21646.71720732742
159.0,22074.198172802255
160.0,22372.835576253132
161.0,22866.236503693715
162.0,23193.838738917424
163.0,24149.678187420737
164.0,24411.360460678698
165.0,25002.64254376539
166.0,25202.40000426765
167.0,25715.776677758455
168.0,26578.72890712822
169.0,26871.37358676403
170.0,27682.38887640321
171.0,28132.841949835805
172.0,28384.53635006865
173.0,29360.351544622194
174.0,29595.06656071235
175.0,30079.47840243033
176.0,30227.298923202
177.0,30213.31590096684
178.0,30684.743507752177
179.0,30330.174015360666
180.0,30028.540250002254
181.0,29876.724580020535
182.0,29438.256954218075
183.0,28783.05248377066
184.0,27861.17180355273
185.0,27400.73085709502
186.0,26478.85017687709
187.0,26334.02601801295
188.0,25668.833674540427
189.0,25652.853077700245
190.0,25474.07015055072
191.0,25408.150188584976
192.0,25993.439547856597
193.0,25790.685725446805
194.0,25563.96100777674
195.0,26033.39103995705
196.0,26408.9350657013
197.0,26370.98114820587
198.0,26303.0636116351
199.0,26697.584596127064
200.0,26483.844113389645
201.0,26961.264443990047
202.0,26884.357821696678
203.0,26476.85260227207
204.0,27022.190469443238
205.0,26777.48758032797
206.0,27028.183193258305
207.0,26725.550640597383
208.0,26831.42209466358
209.0,26561.749522985527
210.0,26956.270507477493
211.0,26331.029656105417
212.0,26271.10241795474
213.0,26316.047846567748
214.0,25874.583858857754
215.0,25830.637217547257
216.0,25219.37938841034
217.0,24681.03303235675
218.0,24307.486581217523
219.0,23559.39489163656
220.0,22778.343221072722
221.0,21979.313379063682
222.0,20998.504247997585
223.0,20265.39436795429
224.0,19652.13896421235
225.0,18702.292239524104
226.0,17986.161743623503
227.0,17737.46370529819
228.0,16960.407183944397
229.0,16590.855882015214
230.0,16055.505887869158
231.0,16116.431913322347
232.0,15731.898801855496
233.0,16079.476783129428
234.0,15836.771468619183
235.0,15918.67202742511
236.0,15755.869697115766
237.0,15857.74600197192
238.0,16262.254859488996
239.0,16118.42948792737
240.0,16263.253646791507
241.0,16012.55803386117
242.0,16277.236669026666
243.0,16187.34581180065
244.0,16231.292453111146
245.0,16430.051126310897
246.0,16380.11176118533
247.0,16420.06325328578
248.0,16466.0074692013
249.0,16278.235456329177
250.0,16523.937132746956
251.0,16484.984427949017
252.0,16219.30700548101
253.0,16440.038999336008
254.0,16703.71884719899
255.0,16343.156630992411
256.0,16330.172396059765
257.0,16227.297303901101
258.0,16480.989278738973
259.0,16406.080231050622
260.0,16289.222116656802
261.0,16129.416148254993
262.0,16428.05355170587
263.0,16291.219691261824
264.0,16395.093570723
265.0,16258.259710278951
