CHANNEL,COUNTS
50.0,558.3380754227245
51.0,512.392545065935
52.0,541.3582055082588
53.0,516.387808575221
54.0,494.4138592741478
55.0,536.3641261216512
56.0,487.42214813289723
57.0,426.4943796162851
58.0,469.44346234111003
59.0,485.4245163782542
60.0,487.42214813289723
61.0,464.4493829545025
62.0,476.4351734823606
63.0,466.4470147091455
64.0,459.45530356789493
65.0,484.4257005009327
66.0,446.4706971627153
67.0,461.45293532253794
68.0,459.45530356789493
69.0,524.3783355937932
70.0,507.39846567932744
71.0,482.4280687462897
72.0,450.46596067200136
73.0,491.4174116421833
74.0,473.4387258503961
75.0,475.4363576050391
76.0,505.40083392468443
77.0,470.44227821843157
78.0,475.4363576050391
79.0,523.3795197164716
80.0,509.39609743397045
81.0,565.3297865639751
82.0,545.3534690175449
83.0,548.3499166495094
84.0,615.2705804300506
85.0,618.2670280620151
86.0,596.293078760942
87.0,595.2942628836204
88.0,601.2871581475495
89.0,656.2220314002326
90.0,672.2030854373768
91.0,689.1829553518425
92.0,708.1604570209511
93.0,783.0716478200644
94.0,793.0598065932795
95.0,853.9875751098917
96.0,931.8952135409695
97.0,1013.7981154813334
98.0,1129.6607572506286
99.0,1269.4949800756401
100.0,1327.4263009602878
101.0,1499.2226318595876
102.0,1649.0450134578143
103.0,1775.8946298776461
104.0,1946.6921448996245
105.0,2167.4304537876783
106.0,2294.28007020751
107.0,2487.0515345305616
108.0,2724.769713333081
109.0,2880.584990195237
110.0,3073.3564545182885
111.0,3399.9692464024224
112.0,3607.722948885297
113.0,4047.2019349067614
114.0,4292.910640727853
115.0,4610.534089716093
116.0,5002.0699136261255
117.0,5239.7880924286455
118.0,5623.333389320105
119.0,6021.860924371388
120.0,6448.355303987673
121.0,6907.810607555568
122.0,7225.434056543809
123.0,7614.972248699198
124.0,8159.326901839421
125.0,8517.901801797843
126.0,8919.42578448109
127.0,9142.161725123788
128.0,9365.896481643806
129.0,9767.420464327053
130.0,9925.233372943852
131.0,10385.687492389068
132.0,10527.519346968724
133.0,10905.071748596254
134.0,11276.631254959857
135.0,11607.239310353276
136.0,12239.489760697792
137.0,12507.172415819958
138.0,12702.940327774973
139.0,13496.998950245576
140.0,13807.630688092564
141.0,14190.177169106702
142.0,14747.516428652107
143.0,15299.861608810901
144.0,15843.217446073804
145.0,16577.347115905115
146.0,17000.845047889434
147.0,17646.08010463913
148.0,17895.78407396951
149.0,18483.087809834557
150.0,18947.53719278906
151.0,18976.50285323138
152.0,19833.486875973238
153.0,19985.306889326108
154.0,20290.94454778649
155.0,20563.621282295262
156.0,20920.19855049904
157.0,21278.773450457466
158.0,21559.44071198481
159.0,22075.82852056003
160.0,22516.306322458815
161.0,22920.826752774028
162.0,23279.40165273245
163.0,23554.076018995867
164.0,24404.06833059647
165.0,24744.664544763105
166.0,25497.771716263527
167.0,25950.23530869017
168.0,26450.642063228246
169.0,27081.893697695443
170.0,27345.58108930832
171.0,27819.019815158717
172.0,28697.977787201646
173.0,29169.4188812974
174.0,29403.141796590633
175.0,29901.550919374065
176.0,29950.49289736282
177.0,30560.769398406264
178.0,30099.316463083727
179.0,30366.000302328568
180.0,30004.42895473818
181.0,29809.65985866049
182.0,28860.78477520505
183.0,28566.134091395208
184.0,27649.22111601406
185.0,27166.79304726777
186.0,27183.772917182236
187.0,26051.115712299645
188.0,25991.18675966035
189.0,25434.846315992272
190.0,25368.92446808905
191.0,25342.95525527869
192.0,25534.727903724423
193.0,25415.868814323163
194.0,25909.283857719987
195.0,25860.341879731233
196.0,26075.08729335536
197.0,26271.854021187697
198.0,26037.132290017144
199.0,26243.887176622695
200.0,26829.1932807331
201.0,26469.619564897355
202.0,26982.012109963292
203.0,26605.45852421308
204.0,26398.70363760753
205.0,26630.42892114612
206.0,26729.31169300095
207.0,26781.25011862167
208.0,26615.446682986298
209.0,26580.488127280045
210.0,26707.337743699874
211.0,26332.78178970431
212.0,26540.535492187184
213.0,26017.15597247071
214.0,25912.280305351953
215.0,25558.69948478014
216.0,25092.252470070995
217.0,24534.91321052559
218.0,24254.245948998247
219.0,23738.856956300348
220.0,22718.067129677762
221.0,21509.499918118734
222.0,21223.83857720478
223.0,20148.113877329513
224.0,19469.91789662821
225.0,18658.879404243144
226.0,17917.75802327058
227.0,17439.325218033577
228.0,16857.015561555138
229.0,16644.267779685655
230.0,16259.723666916874
231.0,16170.82905383526
232.0,15873.181922393449
233.0,15663.430588155932
234.0,15747.331121850939
235.0,15348.803586799655
236.0,15536.580971736099
237.0,15670.422299297183
238.0,15979.056405389529
239.0,16080.935624876323
240.0,16064.954570839178
241.0,15990.043380040066
242.0,16286.691695604553
243.0,16548.38145546279
244.0,16410.54486439242
245.0,16411.543680269744
246.0,16479.463159927607
247.0,16176.821949099189
248.0,16365.598149912954
249.0,16447.501051853316
250.0,16585.337642923685
251.0,16590.331722310293
252.0,16218.772215946692
253.0,16087.927336017574
254.0,16385.574467459384
255.0,16325.645514820093
256.0,16055.965227943285
257.0,16307.666829028305
258.0,16182.814844363116
259.0,16188.807739627046
260.0,16042.980621538105
261.0,16435.515261325458
262.0,16157.84444743008
263.0,16277.70235270866
264.0,16240.746165247765
265.0,16276.703536831339
266.0,16147.856288656863
267.0,16006.02443407721
268.0,15911.136925731666
269.0,15818.247049140766
270.0,15688.400985088969
271.0,15706.379670880757
272.0,15496.62833664324
273.0,15280.884107141794
274.0,15220.955154502502
275.0,15136.055804930174
276.0,14985.234607454626
277.0,14964.259474030874
278.0,14709.561425313888
279.0,14636.647866269419
280.0,14931.298550079264
281.0,14757.504587425321
282.0,14637.64668214674
283.0,14738.527085756212
284.0,14771.488009707822
285.0,14727.540111105676
286.0,14700.572082417995
287.0,14620.666812232274
288.0,14915.31749604212
289.0,14571.72483424352
290.0,14593.698783544594
291.0,14546.754437310483
292.0,14812.439460678004
293.0,14702.569714172638
294.0,14501.807722831014
295.0,14480.832589407262
296.0,14400.927319221542
297.0,14367.966395269932
298.0,14204.160591389204
299.0,14339.000734827609
300.0,14225.135724812955
301.0,14320.0232331585
302.0,14113.268346552946
303.0,14004.397415924903
304.0,13947.464910917575
305.0,14021.377285839368
306.0,14026.371365225976
307.0,13788.653186423457
308.0,13719.734890888272
309.0,13940.473199776325
310.0,13773.670948263632
311.0,13713.741995624343
312.0,13493.003686736289
313.0,13482.016712085751
314.0,13403.110257777353
315.0,13139.422866164474
316.0,12948.649033596066
317.0,13243.299717405911
318.0,12954.641928859994
319.0,12811.811258403019
320.0,12673.97466733265
321.0,12823.797048930877
322.0,12747.887042254442
323.0,12651.001902154256
324.0,12532.142812752994
325.0,12798.826651997839
326.0,12498.183072924065
327.0,12383.31924703209
328.0,12570.097816091213
329.0,12192.545414463682
330.0,12048.715928129384
331.0,12031.736058214918
332.0,12202.533573236897
333.0,11955.826051538483
334.0,12067.693429798494
335.0,11980.796448471521
336.0,11762.055771338111
337.0,11733.090110895786
338.0,11747.073533178287
339.0,11459.414560509693
340.0,11607.239310353276
341.0,11423.457188926119
342.0,11262.647832677356
343.0,11286.619413733071
344.0,11323.575601193967
345.0,11192.73072126485
346.0,11089.852685900734
347.0,10840.148716570357
348.0,10698.316861990701
349.0,11066.879920722338
350.0,11023.930837997514
351.0,10782.217395685708
352.0,10874.108456399288
353.0,10551.49092802444
354.0,10698.316861990701
355.0,10360.717095456032
356.0,10622.406855314266
357.0,10433.6306545005
358.0,10360.717095456032
359.0,10344.736041418886
360.0,10304.783406326027
361.0,10169.943262887622
362.0,10334.747882645672
363.0,10128.99181191744
364.0,10081.048649806007
365.0,10014.127986025467
366.0,9994.151668479037
367.0,9862.307972672597
368.0,9748.442962657944
369.0,9886.279553728313
370.0,9742.450067394017
371.0,9686.516378264012
372.0,9636.575584397935
373.0,9748.442962657944
374.0,9834.341128107595
375.0,9425.825434283097
376.0,9523.709390260605
377.0,9422.828986651133
378.0,9184.111991971291
379.0,9215.075284168259
380.0,9254.029103383797
381.0,9289.98647496737
382.0,9281.995947948799
383.0,8996.334607034847
384.0,8944.39618141413
