CHANNEL,COUNTS
50.0,5.991777821644814
51.0,11.983555643289629
52.0,3.9945185477632092
53.0,7.9890370955264185
54.0,8.987666732467222
55.0,6.990407458585616
56.0,6.990407458585616
57.0,4.993148184704012
58.0,5.991777821644814
59.0,6.990407458585616
60.0,5.991777821644814
61.0,7.9890370955264185
62.0,8.987666732467222
63.0,0.9986296369408023
64.0,8.987666732467222
65.0,10.984926006348825
66.0,19.972592738816047
67.0,13.980814917171232
68.0,9.986296369408024
69.0,6.990407458585616
70.0,6.990407458585616
71.0,2.995888910822407
72.0,5.991777821644814
73.0,1.9972592738816046
74.0,2.995888910822407
75.0,3.9945185477632092
76.0,7.9890370955264185
77.0,4.993148184704012
78.0,9.986296369408024
79.0,8.987666732467222
80.0,7.9890370955264185
81.0,4.993148184704012
82.0,6.990407458585616
83.0,12.98218528023043
84.0,8.987666732467222
85.0,7.9890370955264185
86.0,8.987666732467222
87.0,9.986296369408024
88.0,10.984926006348825
89.0,12.98218528023043
90.0,13.980814917171232
91.0,14.979444554112035
92.0,14.979444554112035
93.0,14.979444554112035
94.0,14.979444554112035
95.0,17.975333464934444
96.0,16.97670382799364
97.0,17.975333464934444
98.0,32.95477801904648
99.0,21.96985201269765
100.0,22.968481649638456
101.0,30.957518745164872
102.0,34.95203729292808
103.0,33.95340765598728
104.0,40.9438151145729
105.0,40.9438151145729
106.0,57.92051894256654
107.0,53.926000394803324
108.0,56.92188930562573
109.0,70.90270422279697
110.0,64.91092640115215
111.0,80.889000592205
112.0,73.89859313361937
113.0,85.882148776909
114.0,88.8780376877314
115.0,100.86159333102104
116.0,111.84651933736986
117.0,108.85063042654745
118.0,116.83966752207387
119.0,131.81911207618592
120.0,146.79855663029795
121.0,154.78759372582437
122.0,150.79307517806114
123.0,162.77663082135078
124.0,184.74648283404844
125.0,176.75744573852202
126.0,151.79170481500196
127.0,201.72318666204208
128.0,187.74237174487084
129.0,188.74100138181166
130.0,191.73689029263406
131.0,229.68481649638454
132.0,193.73414956651567
133.0,206.7163348467461
134.0,179.75333464934442
135.0,188.74100138181166
136.0,220.6971497639173
137.0,200.72455702510126
138.0,243.66563141355576
139.0,236.67522395497016
140.0,224.69166831168053
141.0,249.6574092352006
142.0,249.6574092352006
143.0,280.61492798036545
144.0,246.6615203243782
145.0,257.64644633072703
146.0,274.62315015872065
147.0,255.6491870568454
148.0,282.6121872542471
149.0,314.56833563635274
150.0,275.62177979566144
151.0,278.61766870648387
152.0,286.60670580201025
153.0,302.58477999306314
